id,term,context,title,agency,classification,explanation
199,minorities,"ess. this career project encompasses a groundbreaking research and educational program on women’s engagement in social movements.    this project has two core components: (1) cutting edge research aimed at better understanding how strategies that prioritize the inclusion of women, ethnic and racial minorities, and other marginalized groups are associated with the success of social movements; and (2) education and training programs that seek to disseminate evidence-based research to graduate students, broader academic and policy communities, and movement activists across the globe. the unique strength of",CAREER: The Inclusive Global Leadership Initiative,NSF,POLITICAL,"The term ""minorities"" is used in the context of social movements and the inclusion of marginalized groups, indicating a focus on social and political identities.
"
200,minorities,"micron technology, the data center industry, regional school districts, and community organizations. through a targeted outreach plan, the development of a culturally responsive suite of co-curricular supports, and guaranteed internship opportunities, cohort will recruit graduating underrepresented minorities (urm) seniors to a structured block program to earn credentials in engineering technology. cohort will advance understanding of the effectiveness of an intensive cohort structure at improving completion and career outcomes for urm students in an emerging technological field. results from cohort wil",Explorations: ETA-ESW DCL: Recruiting Cohorts of Underrepresented High Schoolers to Advanced Manufacturing Careers (COHORT),NSF,POLITICAL,"The term ""underrepresented minorities (urm)"" is used in the context of addressing equity and inclusion in advanced manufacturing careers, highlighting a social and political dimension related to representation and opportunity.
"
201,minorities,"ry research effort forward. the conference will feature technical presentations by invited speakers, a poster contest, and two panel sessions addressing challenges and future directions. this award will broaden the participation of a diverse set of participants, including women and underrepresented minorities, early career researchers and students, mid-career and senior faculty, as well as representatives from federal agencies and private companies. dissemination will be achieved through workshop proceedings. a detailed summary about challenges and opportunities will be made available to the community a","Conference: Uncertainty Quantification for Machine Learning Integrated Physics Modeling (UQ-MLIP 2024); Arlington, Virginia; 12-14 August 2024",NSF,POLITICAL,"The term ""underrepresented minorities"" is used in the context of broadening participation and diversity, which falls under social and political considerations of inclusion and representation.
"
202,minorities,"conference: increasing underrepresented minorities in stem: the nobcche annual conference this award, jointly funded by the divisions of chemistry, division of material science, division of equity for excellence in stem hbcu-up, and the systems and synthetic biology programs, supports professor tyrslai williams-carter and professor renã as robinson",Conference: Increasing Underrepresented Minorities in STEM: The NOBCChE Annual Conference,NSF,POLITICAL,"The term ""underrepresented minorities"" in the context of STEM participation clearly relates to social and political considerations of equity and representation in scientific fields.
"
203,minorities,"ity are likely to be distributed across populations, and how this distribution depends on choices between leading climate policy options. as one example, electrifying the transport sector will likely have much different implications for populations living near major roads – often disproportionately minorities and people of lower socioeconomic status – compared to a policy focusing on power plants. no systematic research has yet quantified these relationships and it is unclear which ways of pursuing climate policy will best achieve society’s health and equity objectives. this project will investigate the","DISES: Multi-scale modeling of interactions between climate change, air quality, and social inequalities",NSF,POLITICAL,"The term 'minorities' is used in conjunction with 'people of lower socioeconomic status' and in the context of social inequalities and equity objectives, which aligns with a social, political, and identity context.
"
204,minorities,"ing how the intensity of the pandemic and pandemic-related policies, such as shelter-in-place ordinances, affect access to counseling and therapy appointments. these research projects are paired with educational plans that seek to increase research and mentorship opportunities for under-represented minorities.  the results of this research project will provide inputs into policies to reduce discrimination against under-represented groups.  this research will therefore help establish the usa as the global leader in the fight against discrimination.    this award reflects nsf's statutory mission and has b",CAREER: Mortgage and Healthcare Discrimination During COVID19 Pandemic and Use of Text Data in Economics,NSF,POLITICAL,"The term ""under-represented minorities"" is used in the context of addressing discrimination and increasing opportunities, which aligns with a social and political understanding of the term.
"
205,minorities,"esults by mathematicians from the enhancing diversity in graduate education (edge) program"" at the 2025 joint mathematics meetings (jmm). the 2025 jmm will be held january 8-11, 2025 in seattle, washington. the edge program was founded in 1998 to improve retention and completion rates for women and minorities in graduate programs and increase diversity in the mathematics community. the 2025 session will showcase the research of individuals affiliated with the edge program.      the session provides a platform for those in all areas of mathematics and statistics to present their research findings and gen",Conference: Research Results by Mathematicians from the Enhancing Diversity in Graduate Education Program,NSF,POLITICAL,"The term 'minorities' is used in the context of improving diversity in graduate programs and increasing representation in the mathematics community, which aligns with social and political goals related to equity and inclusion.
"
206,minorities,"ject substantially improves the scientific community’s understanding of how multimodal channels work in concert with language to convey meaning, especially in international and multicultural contexts. to accomplish this work the collaborators in this project prioritize hiring and training women and minorities in social and computational social sciences, and stem fields.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",Multimodal Signaling and Communication Analysis of World Leaders,NSF,POLITICAL,"The term 'minorities' is used in the context of hiring and training practices, reflecting a focus on diversity and inclusion, which are political and social considerations.
"
207,minorities,"ystem this project supports the advancing geochronology science, spaces, and systems (ages-cubed or ages3) initiative to: (1) increase access to geochronology data and geochronology expertise to further our understanding of unified earth systems, (2) implement a platform attracting underrepresented minorities to the geosciences, and (3) test grassroots ideas at a frontier of inclusive and collaborative science. geochronology data provide the temporal information required for synergistic science spanning the deep earth to surface processes. yet national academy reports have repeatedly highlighted challen",Collaborative Research: Human Infrastructure for a National Geochronology Consortium: Micro-Funding an Inclusive Community Grassroot Effort to Better Understand the Earth System,NSF,POLITICAL,"The term ""underrepresented minorities"" is used in the context of attracting diverse groups to the geosciences, which aligns with social and political considerations of inclusivity and representation.
"
208,minorities,"collaborative research: eager: using allies to expand your network: implementing a psychological methodology to attract and retain underrepresented (ur) students in geoscience geoscience maintains a base-rate problem with respect to diversity: ethnic minorities and people with disabilities are highly underrepresented. this has been traced to a variety of barriers for underrepresented (ur) ethnic scholars including: a lack of geoscience majors at hbcus and primarily hispanic-serving institutions, a lack of experience with, and time spent in, nature (e.g., ",Collaborative Research: EAGER: Using allies to expand your network: Implementing a psychological methodology to attract and retain underrepresented (UR) students in geoscience,NSF,POLITICAL,"The term ""minorities"" is used in the context of diversity and underrepresentation, which are inherently social and political issues, particularly within the context of educational and professional opportunities. The text discusses ethnic minorities and people with disabilities being underrepresented, which ties directly to issues of equity and access.
"
209,minorities,"asbmb interactive mentoring activities for grantsmanship enhancement (image 2.0) while data from the national science foundation (nsf) have demonstrated a doubling in the number of underrepresented minorities (urm) in science, technology, engineering, and mathematics (stem) fields over the past three decades, the numbers of african americans, hispanic americans, and native americans in these fields remain woefully below their representation in the us population. in 2018, only ~12% of doctoral degrees in",ASBMB Interactive Mentoring Activities for Grantsmanship Enhancement (IMAGE 2.0),NSF,POLITICAL,"The term 'minorities' refers to underrepresented groups (African Americans, Hispanic Americans, and Native Americans) and their representation in STEM fields relative to the US population, which is inherently a social and political issue of equity and access.
"
210,minorities,"ystem this project supports the advancing geochronology science, spaces, and systems (ages-cubed or ages3) initiative to: (1) increase access to geochronology data and geochronology expertise to further our understanding of unified earth systems, (2) implement a platform attracting underrepresented minorities to the geosciences, and (3) test grassroots ideas at a frontier of inclusive and collaborative science. geochronology data provide the temporal information required for synergistic science spanning the deep earth to surface processes. yet national academy reports have repeatedly highlighted challen",Collaborative Research: Human Infrastructure for a National Geochronology Consortium: Micro-funding an inclusive community grassroot effort to better understand the earth system,NSF,POLITICAL,"The term ""underrepresented minorities"" is used in the context of diversity and inclusion within the geosciences, which falls under social and political considerations related to representation and equity.
"
211,minorities,"ides a range of workshops before the event, making it an excellent opportunity for additional training, learning, and networking. unfortunately, financial constraints have traditionally limited the participation of disadvantaged students from underrepresented groups in engineering, including women, minorities, persons with disabilities, veterans, and first-generation students. therefore, this award will provide travel support to enable the involvement of those students who are typically unable to attend professional conferences. the travel support program also targets students from non-r1 institutions. ","Participant Support for 2024 American Control Conference (ACC); Toronto, Ontario, Canada; 8-12 July 2024",NSF,POLITICAL,"The term 'minorities' is used in the context of underrepresented groups in engineering and aims to address inequalities in participation, aligning with social and political considerations of representation and equity.
"
212,minorities,"collaborative research: eager: using allies to expand your network: implementing a psychological methodology to attract and retain underrepresented (ur) students in geoscience geoscience maintains a base-rate problem with respect to diversity: ethnic minorities and people with disabilities are highly underrepresented. this has been traced to a variety of barriers for underrepresented (ur) ethnic scholars including: a lack of geoscience majors at hbcus and primarily hispanic-serving institutions, a lack of experience with, and time spent in, nature (e.g., ",Collaborative Research: EAGER: Using allies to expand your network: Implementing a psychological methodology to attract and retain underrepresented (UR) students in geoscience,NSF,POLITICAL,"The text discusses diversity and underrepresentation of ethnic minorities and people with disabilities in geoscience, linking it to social and institutional factors such as lack of majors at HBCUs and Hispanic-serving institutions, and lack of experience with nature. This points to a usage related to social equity and representation, which falls under a political context.
"
213,minorities,"projects that integrate engineering and life sciences, address fundamental biological issues, and solve biomedical problems that significantly improve human health.      the specific objective of this grant is to support the travel of 20 junior investigators, especially females and underrepresented minorities, to attend the engineering innovation for health workshop, to be held in 2024 in houston, texas.  this 2-day workshop will cover a broad range of topics, with a strong focus on revolutionary technologies for better disease diagnosis and therapies. the presentations and discussions at this workshop ","Workshop on Engineering Innovation for Health; Houston, Texas; 2024",NSF,POLITICAL,"The term ""underrepresented minorities"" is used in a context that emphasizes social equity and inclusivity, aiming to increase the participation of specific demographic groups in a workshop. This aligns with a political understanding of the term, which focuses on power dynamics and representation.
"
214,minorities,"gram this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    hampton university and the association for the sciences of limnology and oceanography (aslo) will continue to manage a program with the goal of increasing the numbers of under-represented minorities and under-served students who choose to pursue careers in aquatic sciences. this program is known as the association for the sciences of limnology and oceanography multicultural program (aslomp), and organizers seek to select diverse cohorts of students and match these students with professionals w",ASLO Multicultural Program,NSF,POLITICAL,"The term 'minorities' is used in the context of under-representation and diversity within a professional field (aquatic sciences), which aligns with social and political considerations related to equity and inclusion.
"
215,minorities,"participants as co-researchers through multiple methods of observation, data gathering, and analysis. the project will also create community-driven research opportunities that advances the generation of knowledge on topics that are often left unexplored because: (1) micronesians as underrepresented minorities are not usually at the table during research design; (2) non-micronesian/indigenous epistemologies are usually privileged throughout the research; and (3) there is a lack of trust when any outsider asks to look in, especially when racialized colonial histories still leave daily impacts. this projec","Investigating the impact of youth's inductive exploration of local technologies featured in Indigenous stories on their engagement, self-efficacy, and persistence in STEM",NSF,POLITICAL,"The term ""minorities"" is used to describe Micronesians in the context of their underrepresentation in research design and the privileging of non-Indigenous epistemologies, highlighting power dynamics and historical inequalities. This aligns with a social, political, and identity context.
"
216,minorities,"orative research: beginnings: experiential-learning-based undergraduate semiconductor workforce exploration this project will contribute to development of a diverse, globally and locally (central area of the gulf coast) competitive semiconductor workforce, including women and other underrepresented minorities. in particular, the project will (1) increase strong partnerships and collaborations (both domestic and international) between academia, industry, and others; (2) improve and impact education and training of the advanced semiconductor workforce of the future; (3) align and incorporate industrial, p",Collaborative Research: Beginnings: Experiential-learning-based Undergraduate Semiconductor Workforce Exploration,NSF,POLITICAL,"The term ""underrepresented minorities"" is used in the context of workforce diversity and inclusion, which is a socio-political concern.
"
217,minorities,"cial equity in the u.s., identifying how exposure to lynchings affected educational attainment can improve our understanding of the evolution of black-white inequality in the mid- to late-20th century south. the research results can therefore guide policies to improve educational outcomes of racial minorities, hence narrow the racial achievement gaps in the us.    this project will digitize and link the mississippi enumeration of educable children, 1850-1892; 1908-1957, a newly discovered set of records created by the mississippi department of education to inform allocation of state education funding ac",Collaborative Research: Southern Lynchings and Children's Educational Outcomes,NSF,POLITICAL,"The term ""racial minorities"" is used in the context of discussing racial achievement gaps and policies aimed at improving educational outcomes, which are inherently social and political issues.
"
218,minorities,"ntroducing concepts of stem cells and genomics to under-represented minority (urm) students in k-3. these stories aim to increase scientific literacy and reduce the language barrier for urm students to engage with stem principles and genomics at an early age, and positively portray underrepresented minorities using integrative genomics, human stem cells, and technology (mighty).    the investigator's long-term research goal is to develop and optimize technologies and therapeutics that prevent or delay age-related declines in skeletal muscle function that occur in the elderly population. a known critical",CAREER: Understanding the Interdependence of the Microenvironment and Nuclear Organization in Stem Cell Aging,NSF,POLITICAL,"The term ""under-represented minority (urm) students"" refers to a social and political context related to educational access and representation. The grant aims to increase scientific literacy among these students, indicating a concern with equitable opportunity and demographic representation within the sciences.
"
219,minorities,"lan aims to develop steam (stem+art) workshops for high school students to understand biases in data through a “hiring manager” simulation game, a workshop geared towards policy and law professionals, the design of courses in ethical or, and the continued mentorship of students with a focus on stem minorities.    this research will develop fundamental methodologies to model variability in data due to its context, by using counterfactual and causal analysis to construct cardinal and ordinal variability sets for candidates’ evaluation data, yielding bilinear optimization problems and ordinal combinatorial",CAREER: Advancing Equity in Selection Problems Through Bias-Aware Optimization,NSF,POLITICAL,"The term ""stem minorities"" refers to underrepresented groups in STEM fields, which is a social and political issue related to equity and inclusion.
"
220,minorities,"ystem this project supports the advancing geochronology science, spaces, and systems (ages-cubed or ages3) initiative to: (1) increase access to geochronology data and geochronology expertise to further our understanding of unified earth systems, (2) implement a platform attracting underrepresented minorities to the geosciences, and (3) test grassroots ideas at a frontier of inclusive and collaborative science. geochronology data provide the temporal information required for synergistic science spanning the deep earth to surface processes. yet national academy reports have repeatedly highlighted challen",Collaborative Research: Human Infrastructure for a National Geochronology Consortium: Micro-Funding an Inclusive Community Grassroot Effort to Better Understand the Earth System,NSF,POLITICAL,"The term ""underrepresented minorities"" refers to a social group that experiences systemic disadvantages, making its usage political in this context. The grant aims to address the lack of representation within the geosciences.
"
221,minorities,"breaking barriers to participation: a cultural approach to increasing native hawaiian representation in engineering enhancing diversity can lead to success, not only for minorities, but for everyone. multicultural experiences can make people more creative, and diverse groups are more likely to think deeply and achieve higher quality outcomes compared to homogenous groups. in universities and in the workplace, embracing the talents and experiences of people from diverse backgr",Breaking Barriers to Participation: A Cultural Approach to Increasing Native Hawaiian Representation in Engineering,NSF,POLITICAL,"The term 'minorities' is used in the context of diversity, representation, and breaking barriers to participation, specifically referencing Native Hawaiians. This aligns with a discussion of social and political equity.
"
222,minorities,"eering education. in addition, this us-india collaboration project includes developing an interactive course on equitable access to energy that brings global perspectives on energy equity and justice.  finally, the research and education activities promote broader participation by under-represented minorities in stem education and cyberphysical system research.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",NSF-DST:CPS:Small: Equitable Energy Access via Energy Communities and Microgrids: A Cyber Physical System Approach,NSF,POLITICAL,"The term ""under-represented minorities"" refers to a social and political category related to equity and access within STEM fields, rather than a strictly technical or scientific context.
"
223,minorities," scientists, stakeholders, and partners from various coastal, ocean and marine (com) disciplines to understand the dynamic needs of students from underrepresented and under-resourced communities, establish a collaborative infrastructure to enhance and expand internship programs for underrepresented minorities (urm) based on sea grant’s community-engaged internship program, and estimate resource needs to successfully form new and expanded frameworks that will ensure the persistence and success of urm students in the com workforce. in addition to facilitating participant learning and relationship building","NSF INCLUDES Planning Grant: Coastal, Ocean, and Marine Enterprise Inclusion  and Network-building (COME IN)",NSF,POLITICAL,"The term 'underrepresented minorities' (urm) is used in the context of addressing inequalities and promoting inclusion within the workforce, which is inherently a socio-political issue related to identity and representation.
"
224,minorities,n the strengths that diverse children bring to their learning experience. supporting monolingual teachers’ use of multimedia dual-language science materials will also address preschool teacher professional learning related to science instruction while promoting the participation of underrepresented minorities in stem education at an early age. the science-language instructional practices will be developed by bringing together preschool teachers and latinx families in an iterative co-design process to develop instructional content and supports to facilitate science and language learning by latinx dlls.  ,Bilingualtek: An integrated science-language approach for Latinx preschoolers,NSF,POLITICAL,"The term 'minorities' is used in the context of underrepresentation in STEM education, which is a social and political issue related to equity and access.
"
225,minorities,"cial equity in the u.s., identifying how exposure to lynchings affected educational attainment can improve our understanding of the evolution of black-white inequality in the mid- to late-20th century south. the research results can therefore guide policies to improve educational outcomes of racial minorities, hence narrow the racial achievement gaps in the us.    this project will digitize and link the mississippi enumeration of educable children, 1850-1892; 1908-1957, a newly discovered set of records created by the mississippi department of education to inform allocation of state education funding ac",Collaborative Research: Southern Lynchings and Children's Educational Outcomes,NSF,POLITICAL,"The term 'racial minorities' is used in the context of racial inequality, achievement gaps, and policies aimed at improving educational outcomes. This aligns with a social and political understanding of the term.
"
226,minorities,"w-income poc communities over time. my educational objective will be achieved by developing and testing a research-education-practice curriculum that trains behavioral decision science scholars on co-producing and deploying effective decision support tools, and attracts and retains underrepresented minorities, low-income, and first-generation students and young investigators. the proposed plan will advance adaptation behavior models for environmental extremes, contribute to effective policy-making environmental extremes adaptation, and contribute to the training of the next generation of behavioral deci",CAREER: Understanding the Drivers and Consequences of Personal Adaptation Behavior to Environmental Extremes,NSF,POLITICAL,"The term 'underrepresented minorities' is used in the context of attracting and retaining students and young investigators, referring to a social and demographic group and addressing issues of representation, which falls under a political context.
"
227,minorities,"y connects new mexico stem majors to innovation through training in technology transfer and entrepreneurship relevant to their heritage. the proposed activities offer great potential to positively impact societally relevant outcomes, including the broader participation of women and underrepresented minorities from native american, hispanic and low-income populations in stem innovation and entrepreneurship. broadening participation by increasing the representation of underserved groups in technology innovation and entrepreneurship is critical for maintaining global competitiveness and for promoting econo","BPINNOVATE: Intersectionality in Building STEM Entrepreneurship Capacity: Rurality, Indigeneity, and Technology",NSF,POLITICAL,"The term ""minorities"" is used in the context of underrepresented groups (Native American, Hispanic, low-income) and broadening participation in STEM, which relates to social equity and political goals.
"
228,minorities,"collaborative research bpe track 3: minority mentoring for advancement and participation in engineering hub this nsf track 3 broadening participation in engineering (bpe) project aims to address the resilience, identity formation, and academic outcomes of minorities in engineering through the ""minority mentoring for advancement and participation (minority-map) in engineering hub’s infrastructure, resources sharing, community engagement, and evidence-based inclusive mentoring. the hub will leverage an all-access, open-platform called the inclusive mentoring to ",Collaborative Research BPE track 3: Minority Mentoring for Advancement and Participation in Engineering Hub,NSF,POLITICAL,"The term 'minorities' in this context refers to underrepresented groups in engineering, which is a social and political issue related to equity and inclusion.
"
229,minorities,"s at the university of utah and the university of georgia, and consultants and advisors with expertise in broadening participation and inclusion in stem.      little is known about how or why adult americans seek science content on youtube, especially the motivations of adults from underrepresented minorities and females. the key research questions in this project are:  1) why do black and hispanic audiences and women of all races seek science video content  online? 2) how does showing black and hispanic female scientists in science video content on youtube impact  viewers’ identification with and sense",Engaging Multicultural Audiences through Inclusive STEM content on YouTube,NSF,POLITICAL,"The term 'minorities' is used in the context of underrepresented groups and broadening participation, which aligns with social, political, and identity-related considerations in STEM. Specifically, the text refers to ""underrepresented minorities and females"" and then follows up by naming ""Black and Hispanic audiences and women of all races."" This focus clearly places the usage in a political context related to equity and inclusion.
"
230,minorities,collaborative research: mapping professional support networks of women and gender and sexual minorities in physics this project is a collaboration among the university of utah as the lead institution and western michigan university and wright state university as partners to investigate how women and gender and sexual minorities (gsm) construct and navigate their professional networks to support their,Collaborative Research: Mapping professional support networks of women and gender and sexual minorities in physics,NSF,POLITICAL,"The term 'minorities' in this context refers to underrepresented groups (""women and gender and sexual minorities"") within a specific field (physics), highlighting social and identity-related aspects of their professional experiences. This suggests a focus on power dynamics, equity, and inclusion, aligning with a political context.
"
231,minorities,"ntelligence, safe renewable energies, and cyber security.  in order to meet these needs, it is of the utmost importance that stem education researchers come from diverse perspectives to help identify and answer consequential questions relating to stem education research, including gender and sexual minorities. this postdoctoral research cohort program seeks to train early-career scholars to carry out stem education research projects that incorporate analyses at the institutional, classroom, and cultural levels.  the program is designed to prepare postdoctoral fellows for careers who are well-positioned ",Postdoctoral Training Program to Develop Critical Research Skills,NSF,POLITICAL,"The term 'minorities' is used in the context of diversity and inclusion within STEM education research, specifically mentioning ""gender and sexual minorities."" This falls under a social, political, and identity context focused on representation and equity.
"
232,minorities,collaborative research: mapping professional support networks of women and gender and sexual minorities in physics this project is a collaboration among the university of utah as the lead institution and western michigan university and wright state university as partners to investigate how women and gender and sexual minorities (gsm) construct and navigate their professional networks to support their,Collaborative Research: Mapping professional support networks of women and gender and sexual minorities in physics,NSF,POLITICAL,"The term 'minorities' refers to specific social groups (women, gender and sexual minorities) that are often underrepresented or disadvantaged in a particular field (physics). This aligns with the political and social understanding of the term, emphasizing issues of representation and equity.
"
233,minorities," characteristics, institutional structure, and policy outcomes for 88 municipalities and 22 school districts from 1970 to the present. the project team will conduct representative surveys of voters, elected officials, and past candidates. data will be analyzed to identify the conditions under which minorities run for local office and are successful as well as the conditions under which descriptive representation leads to substantive representation. as time-honored tools for protecting minority voting rights and representation are being invalidated by courts, these data will provide crucial evidence rega","Collaborative Research: Electoral Systems, Suburbanization, and Representation",NSF,POLITICAL,"The context discusses electoral systems, representation, voting rights, and invalidation by courts, all of which are inherently political topics related to the representation and rights of minority groups in the political process.
"
234,minorities," boundaries. climate justice fellows will co-develop research projects with community-based organizations focused on addressing climate change and environmental justice in southern california. through culturally aware mentorship and authentic community-engaged research experiences, underrepresented minorities and members of other marginalized communities will build scientific identities and a sense of belonging, increasing the diversity of people entering geoscience careers within and outside academia. through its research and capacity-building goals, this project will have broad impacts for communities","Implementation Grant: A Cultural, Learning, and Institutional Model to Accelerate Transformations for Environmental Justice (CLIMATE Justice)",NSF,POLITICAL,"The term ""underrepresented minorities"" is used in the context of addressing environmental justice, community engagement, and increasing diversity in geoscience careers. This clearly relates to social and political goals of equity and inclusion.
"
235,minorities,"rem: biomaterials and bioprinting summer (bbs) school this award will enable the principal investigator (pi) to support a biomaterials and bioprinting summer (bbs) school research and mentoring program for underrepresented minorities students in stem. the summer school is designed to provide high school students and undergraduates with hands-on research experience and focused training and mentoring in the emerging field of tissue engineering. the hierarchy-based learning environment involves the principle investigator, graduate",REM: Biomaterials and Bioprinting Summer (BBS) School,NSF,POLITICAL,"The term ""underrepresented minorities students in STEM"" is used in a social/political context, referring to groups historically marginalized and underrepresented in science, technology, engineering, and mathematics fields.
"
236,minorities," characteristics, institutional structure, and policy outcomes for 88 municipalities and 22 school districts from 1970 to the present. the project team will conduct representative surveys of voters, elected officials, and past candidates. data will be analyzed to identify the conditions under which minorities run for local office and are successful as well as the conditions under which descriptive representation leads to substantive representation. as time-honored tools for protecting minority voting rights and representation are being invalidated by courts, these data will provide crucial evidence rega","Collaborative Research: Electoral Systems, Suburbanization, and Representation",NSF,POLITICAL,"The term ""minorities"" is used in the context of electoral systems, representation, and voting rights, indicating a focus on social and political groups.
"
237,minorities,"ms phd's access, inclusion, and mentoring (aim) in geosciences program for twelve years minorities striving and pursuing higher degrees of success in earth system science (ms phd’s) provided professional development, networking opportunities and cohort support via membership within a virtual community comprised of peers, junior- and senior-level researchers and educators. ms phd’s became a model","MS PHD'S Access, Inclusion, and Mentoring (AIM) in Geosciences Program",NSF,POLITICAL,"The term 'minorities' is used in the context of access, inclusion, and mentoring programs, implying a focus on addressing underrepresentation and promoting equity within the geosciences, which are inherently social and political goals.
"
238,minorities,"o graduate education and the advanced stem workforce increasing the competitiveness of the american stem workforce depends on recruiting a larger and more diverse group stem graduate students from across the united states, including those from historically underrepresented groups: racial and ethnic minorities, gender minorities in specific stem fields, students from u.s. regions with disproportionately low stem graduate degree attainment, persons with disabilities, first-generation students, low-income students, and veterans. this project will support this goal through the expansion of the national name",Expanding Access to Graduate Education and the Advanced STEM Workforce,NSF,POLITICAL,"The term ""minorities"" is used in the context of historically underrepresented groups and diversity within the STEM workforce, which is a matter of social equity and thus falls under a political/social context.
"
239,minorities,loring parents’ perceptions of the factors that shape their parenting practices and racial socialization competencies. the findings will provide a more comprehensive understanding of how black families navigate racially oppressive social contexts and shed light on family processes for racial/ethnic minorities in the u.s. more broadly.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.,Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of racial socialization, navigating racially oppressive social contexts, and understanding family processes within those groups. This aligns with the social, political, and identity-based understanding of the term.
"
240,minorities," characteristics, institutional structure, and policy outcomes for 88 municipalities and 22 school districts from 1970 to the present. the project team will conduct representative surveys of voters, elected officials, and past candidates. data will be analyzed to identify the conditions under which minorities run for local office and are successful as well as the conditions under which descriptive representation leads to substantive representation. as time-honored tools for protecting minority voting rights and representation are being invalidated by courts, these data will provide crucial evidence rega","Collaborative Research: Electoral Systems, Suburbanization, and Representation",NSF,POLITICAL,"The context refers to 'minority voting rights' and 'representation' which are inherently political concepts.
"
241,minorities,loring parents’ perceptions of the factors that shape their parenting practices and racial socialization competencies. the findings will provide a more comprehensive understanding of how black families navigate racially oppressive social contexts and shed light on family processes for racial/ethnic minorities in the u.s. more broadly.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.,Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of discussing racial oppression and family processes within specific social and racial groups in the U.S., indicating a social, political, and identity-based usage.
"
242,minorities,loring parents’ perceptions of the factors that shape their parenting practices and racial socialization competencies. the findings will provide a more comprehensive understanding of how black families navigate racially oppressive social contexts and shed light on family processes for racial/ethnic minorities in the u.s. more broadly.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.,Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of navigating ""racially oppressive social contexts,"" indicating a discussion of social inequality and group identity, which aligns with a political usage.
"
243,minorities,"collaborative research: bpe track 3 minority mentoring for advancement and participation in engineering hub this nsf track 3 broadening participation in engineering (bpe) project aims to address the resilience, identity formation, and academic outcomes of minorities in engineering through the ""minority mentoring for advancement and participation (minority-map) in engineering hub’s infrastructure, resources sharing, community engagement, and evidence-based inclusive mentoring. the hub will leverage an all-access, open-platform called the inclusive mentoring to ",Collaborative Research: BPE Track 3 Minority Mentoring for Advancement and Participation in Engineering Hub,NSF,POLITICAL,"The term ""minorities"" is used in the context of broadening participation in engineering, specifically addressing the resilience, identity formation, and academic outcomes of underrepresented groups. This aligns with a social and political context related to equity and inclusion.
"
244,minorities,"collaborative research bpe track 3: minority mentoring for advancement and participation in engineering hub this nsf track 3 broadening participation in engineering (bpe) project aims to address the resilience, identity formation, and academic outcomes of minorities in engineering through the ""minority mentoring for advancement and participation (minority-map) in engineering hub’s infrastructure, resources sharing, community engagement, and evidence-based inclusive mentoring. the hub will leverage an all-access, open-platform called the inclusive mentoring to ",Collaborative Research BPE track 3: Minority Mentoring for Advancement and Participation in Engineering Hub,NSF,POLITICAL,"The term 'minorities' in this context refers to underrepresented groups in engineering, which falls under social equity and inclusion, making it a political usage.
"
245,minorities,"ducts and services that are important to society.     the njecc project will include two main initiatives: (1) training for gatekeepers (academic tech transfer, venture development and entrepreneurial offices) on methods to reduce barriers that hinder the participation of women and underrepresented minorities in commercialization activities and (2) the establishment of nj statewide inclusive network development programs (showcases and conferences). in addition, njecc will link these planned activities with the njit nsf-funded cybercorps @ scholarship for service grant, the secure computing initiative, t",ADVANCE Partnership: New Jersey Equity in Commercialization Collective (NJECC),NSF,POLITICAL,"The term ""underrepresented minorities"" is used in the context of participation and equity in commercialization activities, which relates to social and political considerations of representation and inclusion.
"
246,minorities,"ncement and participation in engineering hub this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    this nsf track 3 broadening participation in engineering (bpe) project aims to address the resilience, identity formation, and academic outcomes of minorities in engineering through the ""minority mentoring for advancement and participation (minority-map) in engineering hub’s infrastructure, resources sharing, community engagement, and evidence-based inclusive mentoring. the hub will leverage an all-access, open-platform called the inclusive mentoring to ",Collaborative Research BPE track 3: Minority Mentoring for Advancement and Participation in Engineering Hub,NSF,POLITICAL,"The term 'minorities' is used in the context of broadening participation in engineering and addressing resilience, identity formation, and academic outcomes, which are social and political considerations related to underrepresented groups.
"
