id,term,context,title,agency,classification,explanation
138,racism," the work of the field. while there has been substantial research into the masculinity of engineering, there has been limited research about the role of privilege in engineering. this project will generate new knowledge by focusing on three research questions: (1) how and in what ways does systemic racism manifest in engineering education? (2) what strategies can be used to effectively help engineering faculty develop their critical consciousness? and (3) how and in what ways does the growth of critical consciousness support faculty to identify and challenge the systemic barriers preventing racial e",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The grant discusses ""systemic racism,"" which is a concept often used in social and political discourse to describe how racism is embedded within institutions and systems. The questions posed focus on identifying and challenging these systemic barriers.
"
139,racism,"igates the lack of diverse, representative datasets and insights in the development and use of technology. it explore the effects of disparities on the ability of technologists (e.g., practitioners, designers, software developers) to develop technology that addresses and mitigates systemic societal racism and historically marginalized individuals' ability to feel seen and heard in the technology with which they engage. the implications of this project are threefold: 1) it supports building relationships between technologists and technology users by understanding the values that most impact historica",Collaborative Research: Engaging Marginalized Groups to Improve Technological Equity,NSF,POLITICAL,"The text discusses ""systemic societal racism"" and its impact on historically marginalized individuals' ability to feel seen and heard in technology. This usage aligns with social and political concerns about inequality and power dynamics.
"
140,racism,"d student success strategies in hsis, and (3) extend a transferable model of equity-centered student success in computing to other institutions.    the project aims to achieve three primary outcomes. first, to advance research on equity-centered student success practices that mitigate institutional racism and advance racial equity in computing. second, to create a platform to elevate and give voice to student-, staff-, faculty-, and administrator-developed practical approaches to integrate and sustain these strategies. finally, to develop a transferable and culturally sustaining model of organizatio",Collaborative Research: Inspiring Networks and Sustainability of Postsecondary Inclusivity and Racial Equity with the Computing Alliance of HSIs,NSF,POLITICAL,"The term ""racism"" is used in the context of racial equity and addressing disparities within institutions, which aligns with a socio-political understanding of racism.
"
141,racism," in the past five years the coeur d’alene tribe faces daunting environmental challenges that threaten its ability to maintain and restore its culture, language and landscape. tribal members who are proficient in coeur d’alene and western stem are needed to advance racial equity and address systemic racism in stem education for indigenous youth. increasingly, research is demonstrating how critical the inclusion of native history and ways of knowing is to attract and retain native students. developing interest, and a sense of belonging in the stem fields must begin before students enter college; this ",Addressing historic and systemic racial inequities: Coeur d’Alene land-based STEM education,NSF,POLITICAL,"The term ""racism"" is used in the context of racial equity and systemic racism within STEM education, specifically referencing indigenous youth and the need to address inequities within that system. This aligns with a social and political understanding of racism as a form of systemic oppression.
"
142,racism,"ironmental justice and sustainability into the heart of geoscience research and education. the project will approach climate change research in a holistic way that brings together multiple communities and addresses climate impacts and solutions, as well as social and environmental justice, systemic racism, and knowledge imperialism that discounts different ways of knowing. program activities will center on training diverse cohorts of postbaccalaureate and phd student fellows in core climate and geoscience skills, as well as community-engaged research and environmental justice. the cross-disciplinary","Implementation Grant: A Cultural, Learning, and Institutional Model to Accelerate Transformations for Environmental Justice (CLIMATE Justice)",NSF,POLITICAL,"The text links ""systemic racism"" to environmental justice and ""knowledge imperialism,"" indicating a focus on power dynamics and social inequalities within the context of climate change research and solutions.
"
143,racism,"s of ihes to address systemic inequities within a stem education context. the following five objectives, informed by racial equity and organizational change scholarship, will help achieve this goal: 1. engage and enhance campus stakeholders' (faculty, staff, administrators) perspectives on systemic racism and the organizational and institutional factors that mitigate and impede students' achievements in stem education. 2. develop, test, and administer a survey of institutional readiness for equity-centered change to assess campus capacities related to addressing systemic racism in stem education. 3.",Determining Equity Readiness in Higher Education: Empowering Student Success in STEM Education,NSF,POLITICAL,"The text uses ""racism"" in the context of systemic inequities and organizational change within higher education, focusing on its impact on student achievement and institutional readiness for equity-centered change. This aligns with a socio-political understanding of racism as a structural issue.
"
144,racism,"collaborative research: biocultural context linking the gut microbiome, iron, and reproduction the lived and physiologically embedded experience (‘embodiment’) of racism has been proposed to account for health disparities. in the united states there are disproportionately high rates of sickness and death among black mothers due to iron deficiency anemia. a framework of embodiment, informed by both biocultural and evolutionary considerations, offers a particularly r","Collaborative Research: Biocultural context linking the gut microbiome, iron, and reproduction",NSF,POLITICAL,"The text discusses ""the lived and physiologically embedded experience ('embodiment') of racism"" as a factor contributing to health disparities, specifically mentioning disproportionately high rates of sickness and death among Black mothers. This usage focuses on the societal impact and consequences of racism, placing it in a political/social context.
"
145,racism,"l equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has been deemed worthy of support","Immersive, Interdisciplinary, Identity-based Team Science Experiences for Indigenous Graduate Scholars",NSF,POLITICAL,"The term ""racism"" is used in the context of inequities in STEM fields, explicitly linking it to systemic issues and the impact on specific communities. This aligns with a social and political understanding of racism as a power structure leading to inequality.
"
146,racism,"ocial justice curriculum in collaboration with marginalized communities and civic partners changes students’ social justice attitudes and desire to act upon those injustices. this project will encourage engineering students to think critically about some of the most challenging social issues, i.e., racism, sexism, and other forms of social inequities. this project proposes a model for social justice action. it addresses the limitations of current educational interventions which overfocus on changing social justice attitudes but not action. the project will directly impact approximately 250 graduate ",Social justice training in graduate engineering education through critical civic engagement,NSF,POLITICAL,"The term 'racism' is used within the context of social justice, social inequities, and addressing limitations of current educational interventions related to attitudes and actions. These are all inherently social and political concerns.
"
147,racism,"ide a more comprehensive understanding of the ways racial/ethnic minority families' navigate oppressive social contexts and support the positive development of their children.     recent widely publicized incidents of police brutality highlight the intersecting systems of inequality, injustice, and racism in the united states, elucidating a need for research documenting how black families process and respond to such events. this study is a longitudinal, mixed methodological investigation of black families' vulnerability to or resilience against marginalization, focusing on parenting practices and ad",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""racism"" is used in the context of social inequality, injustice, and the impact of racial violence and police brutality on Black families. This clearly aligns with a social and political understanding of racism.
"
148,racism,identifying systemic racism in mathematics teacher education:  building a cross-site community with preservice teachers of color this project will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). racialize,Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'racism' is used in the context of racial equity, identifying systemic barriers in education, and supporting preservice teachers of color. These are all inherently social and political issues.
"
149,racism,"for participating stem teachers and mentors. this multi-institutional engages black boys and men in stem from across the career path continuum, attends to many gaps in the research literature pertaining to racialized experiences of black boys and men in stem education, specifically: 1) how systemic racism impacts their recruitment, development, attrition, retention and advancement; and 2) how black male students’ individual and collective racialized experiences in a stem education program should inform evidence-based strategies for recruiting black middle school boys to become stem teachers. further",From Black Boys to Men in a Multiyear STEM Education Intervention and Mixed Methods Research Project,NSF,POLITICAL,"The text explicitly discusses ""systemic racism"" and ""racialized experiences,"" linking racism to issues of equity, access, and representation within STEM education, which are inherently political and social concerns.
"
150,racism,"ide a more comprehensive understanding of the ways racial/ethnic minority families' navigate oppressive social contexts and support the positive development of their children.     recent widely publicized incidents of police brutality highlight the intersecting systems of inequality, injustice, and racism in the united states, elucidating a need for research documenting how black families process and respond to such events. this study is a longitudinal, mixed methodological investigation of black families' vulnerability to or resilience against marginalization, focusing on parenting practices and ad",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'racism' is used in the context of social inequality, injustice, and police brutality against Black families, which aligns with a political and social understanding of the term.
"
151,racism,"ide a more comprehensive understanding of the ways racial/ethnic minority families' navigate oppressive social contexts and support the positive development of their children.     recent widely publicized incidents of police brutality highlight the intersecting systems of inequality, injustice, and racism in the united states, elucidating a need for research documenting how black families process and respond to such events. this study is a longitudinal, mixed methodological investigation of black families' vulnerability to or resilience against marginalization, focusing on parenting practices and ad",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'racism' is used in the context of social inequality, injustice, police brutality, and marginalization of Black families, all of which are inherently political and social issues.
"
152,racism,"or (pi) team seeks to identify differences, and the extent to which the three components contribute to such differences, in persistence and retention in teaching between scholars of color and white scholars. the study is framed through the lens of determining how the scholars have experienced race, racism, and power within the three noyce program components described above and how these experiences influenced their retention in the six noyce projects and in teaching. in particular, the pi team seeks to develop deeper understanding of how the experiences of serving in racially and culturally non-domi",Noyce Scholar Retention in Racially and Culturally Non-dominant Communities: Studying the Relationship between Partnerships and Persistence in the Teaching Profession,NSF,POLITICAL,"The term 'racism' is used in the context of understanding the experiences of scholars of color and white scholars, particularly in relation to power dynamics and retention in teaching. This aligns with a social and political understanding of racism as a system of power and discrimination.
"
153,racism,"spatial justice in physics teaching and learning this project will prepare scientists, mathematicians, engineers, and technicians who understand how to address the roles of race and racism in physics education. this project seeks to address racism in physics by building knowledge about the spatiality of injustice in physics teaching and learning environments – how racism gets inscribed in space, including the physical layout of the classroom, the policies and practices that shape ins",Spatial Justice in Physics Teaching and Learning,NSF,POLITICAL,"The term 'racism' is used in the context of addressing social injustice and inequality within a specific environment (physics education), linking it to policies, practices, and the physical space. This aligns with a political understanding of racism as a system of power and oppression.
"
154,racism,"collaborative research: biocultural context linking the gut microbiome, iron, and reproduction the lived and physiologically embedded experience (‘embodiment’) of racism has been proposed to account for health disparities. in the united states there are disproportionately high rates of sickness and death among black mothers due to iron deficiency anemia. a framework of embodiment, informed by both biocultural and evolutionary considerations, offers a particularly r","Collaborative Research: Biocultural context linking the gut microbiome, iron, and reproduction",NSF,POLITICAL,"The term ""racism"" is used in the context of explaining health disparities among Black mothers, indicating a discussion of social and political factors contributing to those disparities.
"
155,racism,"ring, and mathematics (stem) journey: being a woman, being latinx, being a bilingual speaker of spanish and english. the disparities in latinas’ engineering access and attainment are the result of historically oppressive racist and sexist structures embedded in stem space that perpetuate sexism and racism. however, there is limited research on the nuanced experiences of how latinas resist inequities in different stem educational settings and how they succeed. another major shortcoming of the current literature on latinx stem education is that they are mostly viewed from a deficit perspective. this p",Latinas Resistance Behaviors in Engineering Programs at Predominantly White Institutions (PWIs) and Hispanic Serving Institutions (HSIs): An Intersectional View,NSF,POLITICAL,"The term ""racism"" is used in the context of ""historically oppressive racist and sexist structures"" that contribute to disparities in Latina's access and attainment in STEM. This refers to social and political power dynamics.
"
156,racism,"ds design that centers the experiences of marginalized communities and generates knowledge and understanding of the processes and principles required to shift perspectives of stem to reclaim community ownership. participants and community members will benefit from a better understanding of systemic racism and structural barriers to stem engagement.  the project achieves broader impacts by: 1) developing a system to support community stem-story collection and interpretation, 2) freely disseminating the research findings and knowledge gained from evaluation of effectiveness at establishing equitable p",Racial Equity: STEM in your Neighborhoods: Leveraging Community Stories from Past and Present to Define a Narrative for the Future.,NSF,POLITICAL,"The text discusses ""systemic racism and structural barriers"" and ""marginalized communities,"" indicating a focus on social and political issues related to race.
"
157,racism," around the minimal presence of black people in engineering is framed in terms of underrepresentation–the disparity between black people’s demographic representation in the general populace and within the discipline. however, this narrative preserves whiteness by passively neglecting the culture of racism in engineering.  a discourse centered on who can be physically included without engaging the implications of power in knowledge production neglects the ways black people are forced to give meaning to their experiences through the lens of whiteness. recent scholarship within engineering education su",CAREER: Learning from Black Intellectualism: Broadening Epistemic Foundations in Engineering Education to Empower Black Students and Faculty,NSF,POLITICAL,"The text discusses racism as a systemic issue of power dynamics and cultural exclusion within the field of engineering, focusing on the impact on Black people. This clearly aligns with a social, political, or identity context rather than a strictly technical or scientific one.
"
158,racism,identifying systemic racism in mathematics teacher education:  building a cross-site community with preservice teachers of color this project will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). racialize,Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The context focuses on racial equity and systemic issues within teacher education, aligning with a social and political understanding of racism. The mention of ""preservice teachers of color"" and ""racial equity in STEM"" further supports this classification.
"
159,racism,identifying systemic racism in mathematics teacher education:  building a cross-site community with preservice teachers of color this project will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). racialize,Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term ""racism"" is used in the context of racial equity, systemic issues within education, and the experiences of ""preservice teachers of color."" This aligns with a social and political understanding of racism as a systemic power dynamic that creates inequitable outcomes.
"
160,racism,"ated research fields (e.g., physics, biology, engineering, computer science) executing basic and applied research centered on education research questions anchored in the context of their specific field of study. the proposed project aims to advance understanding and mitigate the impact of systemic racism on the collective agency of black scholars engaged in dber focused on engineering and computer science. the project team conceptualizes systemic racism as the complex array of practices, policies, and systems of evaluation that contribute to the de facto segregation and scholarly devaluation of bla",Collaborative Research: Overcoming Isolation and Scholarly Devaluation by Bolstering the Collective Agency of Black Discipline-Based Education Researchers,NSF,POLITICAL,"The term ""systemic racism"" is used in the context of its impact on a specific group (Black scholars) and refers to practices, policies, and systems that lead to segregation and devaluation. This aligns with a social and political understanding of the term.
"
161,racism,"d student success strategies in hsis, and (3) extend a transferable model of equity-centered student success in computing to other institutions.    the project aims to achieve three primary outcomes. first, to advance research on equity-centered student success practices that mitigate institutional racism and advance racial equity in computing. second, to create a platform to elevate and give voice to student-, staff-, faculty-, and administrator-developed practical approaches to integrate and sustain these strategies. finally, to develop a transferable and culturally sustaining model of organizatio",Collaborative Research: Inspiring Networks and Sustainability of Postsecondary Inclusivity and Racial Equity with the Computing Alliance of HSIs,NSF,POLITICAL,"The text uses ""institutional racism"" in the context of ""racial equity"" and ""equity-centered student success,"" indicating a focus on social and political issues related to race within institutions.
"
162,racism,"spatial justice in physics teaching and learning this project will prepare scientists, mathematicians, engineers, and technicians who understand how to address the roles of race and racism in physics education. this project seeks to address racism in physics by building knowledge about the spatiality of injustice in physics teaching and learning environments – how racism gets inscribed in space, including the physical layout of the classroom, the policies and practices that shape ins",Spatial Justice in Physics Teaching and Learning,NSF,POLITICAL,"The text explicitly discusses addressing ""the roles of race and racism in physics education"" and ""the spatiality of injustice"" which are inherently socio-political concepts related to equity and power dynamics.
"
163,racism,"outcomes for the target audience encompass several goals: establishing limited liability companies (llcs), increasing the retention rate of racially minoritized (rm) groups in stem fields, generating financial prosperity through business ownership, promoting stem innovation that challenges systemic racism, developing an entrepreneurship curriculum tailored for rm individuals, and augmenting the pool of rm stem entrepreneurs who actively contribute to a more equitable stem ecosystem.    this project is funded through the racial equity in stem education activity (edu racial equity). the activity suppo",Investigating and Fostering STEM Entrepreneurship Among Racially Minoritized Undergraduate Students,NSF,POLITICAL,"The terms ""racially minoritized,"" ""racial equity,"" and ""systemic racism"" indicate a focus on social and political disparities and are used in the context of promoting equity and addressing inequalities related to race.
"
164,racism,"igates the lack of diverse, representative datasets and insights in the development and use of technology. it explore the effects of disparities on the ability of technologists (e.g., practitioners, designers, software developers) to develop technology that addresses and mitigates systemic societal racism and historically marginalized individuals’ ability to feel seen and heard in the technology with which they engage. the implications of this project are threefold: 1) it supports building relationships between technologists and technology users by understanding the values that most impact historica",Collaborative Research: Engaging Marginalized Groups to Improve Technological Equity,NSF,POLITICAL,"The term ""racism"" is used in the context of societal systems, disparities, and the impact on marginalized individuals' experiences within technology, which falls under social and political domains.
"
165,racism,"ated research fields (e.g., physics, biology, engineering, computer science) executing basic and applied research centered on education research questions anchored in the context of their specific field of study. the proposed project aims to advance understanding and mitigate the impact of systemic racism on the collective agency of black scholars engaged in dber focused on engineering and computer science. the project team conceptualizes systemic racism as the complex array of practices, policies, and systems of evaluation that contribute to the de facto segregation and scholarly devaluation of bla",Collaborative Research: Overcoming Isolation and Scholarly Devaluation by Bolstering the Collective Agency of Black Discipline-Based Education Researchers,NSF,POLITICAL,"The text explicitly discusses ""systemic racism"" and its impact on a specific group of scholars (Black scholars). This aligns with the understanding of racism as a social and political issue affecting individuals and groups. The focus on ""de facto segregation and scholarly devaluation"" further emphasizes the political dimensions of the term within the context of academic institutions.
"
