id,term,context,title,agency,classification,explanation
184,transgender,"choice-based prep delivery for transgender people in uganda project summary/abstract transgender people (tgp) are at high risk for hiv infection, and are an important, under-researched key population in sub-saharan africa. globally, hiv acquisition risk among tgp is 13 times higher than other adults aged 15-49 years. pre-exposure prophylaxi",Choice-Based PrEP Delivery for Transgender People in Uganda,NIH,SCIENTIFIC,"The term 'transgender' is used in a scientific context to identify a specific population group being studied for HIV infection risk and prevention. The text refers to HIV acquisition risk among transgender people and mentions them as an ""under-researched key population."" This aligns with scientific research focused on health disparities and risk factors.
"
185,transgender,"trajectories of adaptation to traumatic stress in a vulnerable population transgender individuals are disproportionately burdened by chronic (e.g., interpersonal rejection) and acute (victimization) discrimination. according to minority stress theory, both forms of discrimination are associated with adverse mental health outcomes including ptsd, a stress sensitive disorder that may ",Trajectories of Adaptation to Traumatic Stress in a Vulnerable Population,NIH,SCIENTIFIC,"The term 'transgender' is used to identify a specific population group being studied within the context of a scientific investigation of traumatic stress and mental health outcomes.
"
186,transgender," measurement of free testosterone (t) concentrations is indicated in the diagnosis of androgen disorders, including hypogonadism in men; hirsutism, polycystic ovary syndrome (pcos), and androgenic alopecia in women; pubertal disorders in boys and management of gender affirming hormone therapies for transgender and gender diverse (tgd) persons. this phase iib proposal aims to continue the development of the truttm algorithm by validating it in common conditions characterized by altered estradiol (e2), t, and shbg concentrations and incorporating interaction of e2 with t for wider commercial adoption in wo",Phase IIB: Development of TruT Algorithm for Commercialization in Androgen Disorders,NIH,SCIENTIFIC,"The term ""transgender"" is used in the context of ""gender affirming hormone therapies,"" which is a medical treatment, thus a scientific context.
"
187,transgender,", mortality, outreach, pandemic disease, peer, pilot test, pilot trial, pre-exposure prophylaxis, prevention service, racial minority, rapid testing, research study, response, same sex behavior, social, social stigma, social structure, success, testing services, theories, therapy development, tool, transgender women, transmission process, trial design, young men who have sex with men","COVID-19 Administrative Supplement to K01: Adapting, Pilot Testing a Behavioral Intervention to Incorporate Advances in HIV Prevention for Black Young MSM in Alabama",NIH,SCIENTIFIC,"The term ""transgender women"" appears alongside terms related to research, prevention, and specific populations relevant to HIV prevention efforts. This suggests its usage is within a scientific context, specifically in identifying a population group relevant to the study.
"
188,transgender," provide prep and related care free of cost, prep uptake among active-duty service members is low. prior research has noted psychosocial barriers, such as stigma, may exist from residuals of the ‘don’t ask, don’t tell’ policy era that emphasized hiding one’s identity as a lesbian, gay, bisexual, or transgender (lgbt) and engagement in same-sex behaviors. other factors may impede uptake-provision of prep, such as one’s comfort level of discussing sex-related topics and identifying whether someone is a candidate for prep. currently, there is limited data describing what factors affect active-duty service m",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,POLITICAL,"The term ""transgender"" is used in reference to the ""don't ask, don't tell"" policy and the need to hide one's identity, which are inherently political and social issues.
"
189,transgender," provide prep and related care free of cost, prep uptake among active-duty service members is low. prior research has noted psychosocial barriers, such as stigma, may exist from residuals of the ‘don’t ask, don’t tell’ policy era that emphasized hiding one’s identity as a lesbian, gay, bisexual, or transgender (lgbt) and engagement in same-sex behaviors. other factors may impede uptake-provision of prep, such as one’s comfort level of discussing sex-related topics and identifying whether someone is a candidate for prep. currently, there is limited data describing what factors affect active-duty service m",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,POLITICAL,"The term 'transgender' appears within the acronym LGBTQ and is linked to the ""don't ask, don't tell"" policy, which is a political and social issue concerning identity and discrimination.
"
190,transgender,"ent and care in low- and middle- income countries) by proposing rigorous procedures to develop and pilot test a gender-affirmation and stigma- reduction intervention to promote hiv self-testing (hst), behavioral risk reduction, and use of relevant hiv prevention/care and gender-related services for transgender women (tw) in the philippines. tw are a priority population for hiv intervention research in the philippines, where one of the world’s fastest growing epidemic currently takes place. gender-minority stigma is a critical barrier to engaging filipina tw in hiv services, and gender-affirmative interve",Stigma Reduction and Gender Affirmation to Promote HIV Prevention/Testing in Trans Women,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population group (transgender women) for a scientific study focused on HIV prevention and testing. It is used in the context of public health research and intervention development.
"
191,transgender,"ommunity and research engagement among sexual and gender minority older adults at risk for alzheimer’s disease and related dementias abstract by 2030, there will be nearly six million sexual and gender minority (sgm) older adults aged 50 and older in the u.s. who identify as lesbian, gay, bisexual, transgender, and/or queer. this number will more than double by 2050. approximately 350,000 sgm older adults in the u.s. currently are living with alzheimer's disease and related dementias (adrd), with projections nearing one million by 2030. sgm older adults experience greater health disparities than their he",Building Community and Research Engagement among Sexual and Gender Minority Older Adults at Risk for Alzheimer’s Disease and Related Dementias,NIH,POLITICAL,"The term is used as part of the umbrella term ""sexual and gender minority (sgm)"" to identify a population group experiencing health disparities, which connects to social and political considerations of identity and access to healthcare.
"
192,transgender," those with gender dysphoria (gd) related to self-identity, body image, and medical interventions are challenges for the 21st century, particularly given the high risk of suicide. gender identity is tightly linked to one’s bodily features, particularly readily observable sexual characteristics. for transgender and nonbinary individuals with gd, the incongruence between their body associated with their birth-assigned sex – what they see in the mirror before any treatment – and the internalized representation of their gender-identified body is a key defining part of their experience and contributes to thei",Personalized 3D avatar tool development for measurement of body perception across gender identities,NIH,SCIENTIFIC,"The text uses ""transgender"" in the context of gender dysphoria, body image, and the incongruence between perceived and assigned sex, which are all topics explored within scientific fields like psychology and medicine.
"
193,transgender,"ls, hiv, hiv infections, hiv seronegativity, hiv diagnosis, hiv risk, health, health care seeking behavior, health insurance, health services accessibility, healthcare, hybrids, incentives, incidence, institution, institutional policy, intervention, interview, learning, length, lesbian gay bisexual transgender, link, marketing, methodology, methods, modeling, national institute of mental health, phase, policies, politics, prevalence, prevention, process, racial equity, randomized, recommendation, research, risk behaviors, risk reduction, science, self determination, serum, service delivery model, service",A Multi-Level Integrated Strategy to Optimize PrEP Adherence for Black MSM and Accelerate Implementation at Scale,NIH,POLITICAL,"The term ""transgender"" appears in a list alongside ""lesbian gay bisexual"" and terms like ""racial equity,"" indicating its use in a social, political, or identity context related to marginalized groups and health disparities.
"
194,transgender,"using digital photovoice to explore the relationships between social media content and suicidality among transgender adolescents project summary/abstract social media has a complex influence on mental health. it can contribute to bullying and harassment, which may result in loneliness, depression, and suicidality, but it can also be helpful, by fostering social connections and offering resources; these influences",Using digital photovoice to explore the relationships between social media content and suicidality among transgender adolescents,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population group being studied in a scientific research project. The grant focuses on mental health outcomes (suicidality) in this group.
"
195,transgender,"erm sequelae, longitudinal analysis, major outer membrane protein, mathematical model, men who have sex with men, model development, penis, phase 3 study, phase i trial, pre-exposure prophylaxis, prevent, prophylactic, randomized  controlled study, reproductive, social stigma, training opportunity, transgender women, vaccination strategy, vaccine delivery, vaccine development, vaccine efficacy, vaccine evaluation, young woman",Prevention of Chlamydia trachomatis infections: Evaluation of vaccination and post-exposure prophylactic antibiotic use as population-level strategies,NIH,SCIENTIFIC,"The term ""transgender women"" is used as a demographic group relevant to the study of Chlamydia trachomatis infections, indicating a scientific or medical research context.
"
196,transgender,"tude, birth, bisexual, child abuse and neglect, consumption, development, discrimination, distress, ecological momentary assessment, economics, emotional, event, exposure to, fellowship, female, gays, goals, heterosexuals, hour, individual, intervention, investigation, lesbian, lesbian gay bisexual transgender queer, life, life experience, life stress, modeling, persons, post-traumatic stress disorders, prevalence, prevention, prevention program, prospective studies, public health, recording of previous events, reporting, research, research personnel, research support, risk, risk factors, self medication","Examining Proximal Associations between Minority Stress, PTSD Symptoms, and Alcohol Use among Bi+ College Students with Trauma Histories",NIH,POLITICAL,"The term ""transgender"" appears as part of the common acronym ""lesbian gay bisexual transgender queer,"" which is typically used to refer to a social and political identity group.
"
197,transgender,"ultations, data, development, discrimination, disparity, ensure, face, family, family member, focus groups, fostering, funding, gays, goals, health, healthcare, heterogeneity, high prevalence, improve access, individual, institution, intervention, interview, knowledge, lesbian, lesbian gay bisexual transgender queer, lived experience, mental health, mental disorders, methods, minority, modality, outcome, patient-centered care, patients, persons, play, policies, policy maker, prevalence, process, provider, psychological factors, public health, recovery, research, research personnel, research priority, res",PRIDE-CARES Center: Patient-Responsive Initiatives for Diverse Engagement - LGBTQ+ Community Action in Research to Eliminate Substance Use Disorder,NIH,POLITICAL,"The term ""transgender"" appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common grouping denoting a social and political community, indicating a focus on identity and advocacy related to LGBTQ+ individuals. The grant's broader focus on addressing disparities and discrimination further supports this classification.
"
198,transgender,"ations, health equity, high risk, minority stress, minority stressor, nonbinary, novel, peer victimization, psychiatric symptom, psychosocial, racial identity, recruit, response, risk prediction, sex assigned, social, social media, stressor, suicidal behavior, suicidal risk, suicide rate, theories, transgender, virtual",Psychosocial Predictors of Risk for Suicidal Behavior Among Gender Minority Adolescents,NIH,SCIENTIFIC,"The grant title and associated keywords clearly indicate a scientific study focusing on mental health outcomes within a specific population. The term 'transgender' is used to define a subject group within a research context.
"
199,transgender,"formative work for the development of an intervention to support combined hiv/syphilis self-testing and linkage to prevention and treatment services for transgender women in south africa abstract in south africa (sa), the country with the world's largest hiv epidemic, ~45.6% of transgender women (tw) may be living with hiv. of these, estimates show that 1/3 are not in treatment. furthermore, there is low engagement with hiv prevention behaviors, such as ever h",Formative work for the development of an intervention to support combined HIV/syphilis self-testing and linkage to prevention and treatment services for transgender women in South Africa,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific grant proposal focused on health outcomes (HIV/syphilis prevalence and treatment) within a specific population (transgender women). It's used to define a specific group for study and intervention.
"
200,transgender,"tion, disparity, employment, epidemic, equity, evidence based intervention, food, funding, geography, hiv, hiv disparities, harm reduction, health, health services accessibility, healthcare, housing, incidence, inequity, interdisciplinary study, intervention, interview, latinx, lesbian gay bisexual transgender, link, location, los angeles, methods, modeling, movement, national institute of drug abuse, neighborhoods, outcome, outcome study, participant, pattern, perception, persons, pharmaceutical preparations, police, policies, public health, race, racial equity, research, research design, research infra",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The term ""transgender"" appears within a list of terms associated with social disparities, equity, and identity (alongside ""lesbian gay bisexual,"" ""racial equity,"" etc.), suggesting a focus on social and political aspects rather than a purely scientific biological context.
"
201,transgender,"developing and pilot testing an ehealth decision support tool for young trans women to improve informed decision 	making about prep project summary transgender women (tw) have the highest rates of new hiv infections in the us yet are less likely to be aware of, use, or adhere to prep. this is especially worrisome as new modalities beyond daily oral (i.e. injectable, longer acting pills) are quickly coming on the market, making decision making and clarifyi",Developing and pilot testing an eHealth decision support tool for young trans women to improve informed decision 	making about PrEP,NIH,SCIENTIFIC,"The term 'transgender' is used in a research context relating to health outcomes and preventative medicine within a specific population (trans women). This indicates a technical, scientific usage.
"
202,transgender,"ng, communication, communities, development, discrimination, effectiveness, emotional, employee, face, feeling, gender identity, health, health behavior change, hostility, human, hybrids, individual, interpersonal relations, interpersonal violence, intervention, laws, learning, lesbian gay bisexual transgender queer, loneliness, longevity, maps, mental health, motivation, names, occupations, organizational culture, outcome, participant, personal satisfaction, persons, phase, pilot projects, policies, procedures, process, productivity, program acceptability, public health, readiness, recommendation, resea",Bridges: A digital intervention to increase workplace belonging,NIH,POLITICAL,"The term ""transgender"" appears in the context of ""lesbian gay bisexual transgender queer,"" which is a common grouping used in discussions of social justice, identity, and discrimination. This suggests a focus on marginalized groups and related social/political issues.
"
203,transgender," disparity, economic factors, ethnic origin, exclusion, face, family, family health status, fertility rates, fostering, gender, geography, goals, health, health promotion, heterosexuals, individual, inequity, institution, intervention, interview, investigation, knowledge, laws, lesbian gay bisexual transgender, lesbian gay bisexual transgender queer, life, literature, mental depression, mental health, methods, national institute of child health and human development, natural experiment, occupations, parents, personal satisfaction, persons, physiologic pulse, policies, politics, pregnancy, process, public",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,POLITICAL,"The term 'transgender' appears alongside other terms related to sexual orientation and gender identity (""lesbian gay bisexual transgender,"" ""lesbian gay bisexual transgender queer""). This grouping strongly suggests a social, political, or identity-based context related to minority groups and their rights/experiences. Although the overall grant is scientific, the specific usage here is within the realm of social/political identity.
"
204,transgender," rate, development, diagnosis, disparity, educational curriculum, educational process of instructing, elements, equity, face, feedback, feeling, gender identity, goals, health, health personnel, healthcare, incidence, individual, interview, knowledge, learning, learning module, lesbian gay bisexual transgender, long-term care, malignant neoplasms, modeling, oncologist, oncology, participant, patients, persons, population, principal investigator, process, qualitative methods, recommendation, research, research personnel, screening for cancer, series, sex orientation, sexual and gender minorities, shapes, ",Refinement of a Training Module to Improve Discussions of Sexual Orientation and Gender Identity in Cancer Clinics,NIH,SCIENTIFIC,"The term appears in the context of a scientific grant related to cancer clinics, education, and healthcare for sexual and gender minorities. The focus is on improving discussions and addressing disparities within a healthcare setting, indicating a scientific or medical application of the term.
"
205,transgender,"understanding how chromosomal makeup and cross-sex hormone administration affect wound healing in mice project summary  transgender individuals experience persistent psychological distress caused by an incongruency between one’s assigned sex at birth and one’s internal sense of self. for transgender males (i.e., assigned female at birth and identifying as male), medical treatment can involve administration of lifelong exogenous",Understanding how chromosomal makeup and cross-sex hormone administration affect wound healing in mice,NIH,POLITICAL,"The term is used to describe the lived experience and identity of transgender individuals, specifically relating to the incongruence between assigned sex and gender identity, which falls under social and identity contexts.
"
206,transgender,"red care: a mixed methods study in india project summary background: to meet the unaids 95-95-95 fast track targets for hiv epidemic control by 2030, public health services must prioritize strategies that support high hiv burden communities to engage in hiv testing and follow-up services. globally, transgender and gender diverse (tgd) communities bear a higher hiv prevalence than general populations and face stigmatizing healthcare environments. further, global hiv research and programming has lacked tgd community leadership and inclusion. partnering with tgd communities to explore new models of service ",Aligning HIV services with gender diverse community priorities through person-centered care: a mixed methods study in India,NIH,SCIENTIFIC,"The term is used within a scientific research context to describe a specific population group relevant to HIV prevalence and healthcare access. The grant proposal aims to study and improve HIV services for transgender and gender diverse communities, indicating a technical and research-oriented usage.
"
207,transgender,structural stigma and mental health among transgender and gender diverse adults living in the rural united states project summary background: in the united states transgender and gender diverse (tgd) communities experience a higher burden of mental health disorders compared to their cis-gender counterparts. stigma has been shown to be a key factor in ,Structural Stigma and Mental Health Among Transgender and Gender Diverse Adults Living in the Rural United States,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a research project investigating mental health outcomes in a specific population. This aligns with a technical and scientific usage.
"
208,transgender,"evidence-based parent training for diverse families (ptdf) abstract  historically, bias in the u.s. has made it difficult for lesbian, gay, bisexual, transgender, and queer (lgbtq+) people to marry and form families. the situation is changing, due to a recent dramatic shift in legal and societal acceptance of lgbtq+ marriage and family building. people who identify as lgbtq+ and whose relationships do not fit within heterosexual and/or cisgender norms—are i",Evidence-based Parent Training for Diverse Families (PTDF),NIH,POLITICAL,"The term 'transgender' is used within a discussion of LGBTQ+ rights, societal acceptance, and legal frameworks related to marriage and family building, which are inherently political and social issues.
"
209,transgender,"se experts, dr. graham holmes also has a 5 member advisory committee to support her proposed development of a psychosocial intervention for sexual and gender minority autistic adults.  a substantial proportion of autistic people identify as sexual or gender minorities (e.g., lesbian, gay, bisexual, transgender or gender non-conforming). current evidence demonstrates that autistic sexual and gender minority people are at increased risk for co-occurring mental health conditions including depression, anxiety, and suicide attempts compared to autistic cisgender heterosexual adults and report more unmet menta",ALIVE: Development and feasibility of a psychosocial intervention for sexual and gender minority autistic adults,NIH,SCIENTIFIC,"The text uses ""transgender"" within the context of a scientific study focusing on the mental health of autistic sexual and gender minority adults. It is used to describe a specific population group for research purposes.
"
210,transgender,microbiome mediated effects of gender affirming hormone therapy in mice project summary gender affirming hormone therapy (gaht) is used by transgender (tg) people to alleviate gender dysphoria. gaht for male to female tg subjects (transwomen) consists of a gonadotropin-releasing hormone agonist (gnrha) to block testosterone production and cross-sex hormone treatment (csht) with estrogen. gaht for female to male tg subjects (transmen) is based on ,Microbiome mediated effects of gender affirming hormone therapy in mice,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a scientific study investigating the effects of gender affirming hormone therapy. It is used to define a specific population group (transgender people) undergoing a specific treatment (gender affirming hormone therapy) for scientific investigation.
"
211,transgender,"ental health issues including suicide, substance abuse, hiv and other stis and are linked to minority status, stigma, discrimination, and denial of human and civil rights. as is the case among other minorities experiencing disparities, these disparities are not borne equally among all lgbtq people: transgender people, lgbtq people of color, youth, and low-income people bear a disproportionate burden of these disparities. the proposed 2024 national lgbtq health conference is an important opportunity to gather the best knowledge and practice in the field through an intersectional lens to improve the lives ",National LGBT Health Conference 2024,NIH,POLITICAL,"The term 'transgender' is used in the context of discussing health disparities experienced by minority groups, specifically in relation to stigma, discrimination, and denial of rights. This leans towards a social and political context rather than a purely scientific one.
"
212,transgender,"defining the neovaginal microbiome after gender affirming vaginoplasty project summary  it is estimated that up to 0.6% of the us population is transgender, which describes someone whose gender identity is incompatible with their sex assigned at birth. gender affirming medical care can include vaginoplasty, which is the surgical creation of a vulva and neovagina. transgender women have increased odds of testing positive for sexually transmitted infect",Defining the neovaginal microbiome after gender affirming vaginoplasty,NIH,SCIENTIFIC,"The term 'transgender' is used in a medical research context, specifically related to gender affirming surgery and health outcomes. The definition provided is also clinically relevant.
"
213,transgender,"ts, clinical, cognitive therapy, collaborations, communities, data, diagnosis, disputes, effectiveness, effectiveness of interventions, electronic health record, family, friends, goals, health, healthcare, hybrids, individual, intervention, interview, investigational therapies, lesbian gay bisexual transgender queer, life, loneliness, mediating, mediator of activation protein, mental health, mental disorders, mood disorders, morbidity - disease rate, motivation, national institute of mental health, neighborhood health center, outcome, participant, pathway interactions, patient self-report, patients, perc",Improving mental health among the LGBTQ+ community impacted by the COVID-19 pandemic,NIH,POLITICAL,"The term ""transgender"" appears within the acronym ""lesbian gay bisexual transgender queer"" (LGBTQ+), which is a social and identity-based grouping, making the context political.
"
214,transgender,"im 2.1). we will leverage aims 1.1 and 2.1 to conduct molecular investigations about the effect of tt on androgen receptor and er mediated transcriptional programs—mrna and mirna expression—on regulating mammary gland development and carcinogenesis (aim 1.2), and response to bc treatment (aim 2.2). transgender people are the fastest growing group in the lgbtq community. we need to start understanding their cancer risk and the long-term health outcomes of tt. our proposal will be the first to lead to fundamentally new insights to understand bc risk and develop clincial treatment guidelines to improve bc o",Gender-Affirming Testosterone Therapy on Breast Cancer Risk and Treatment Outcomes,NIH,POLITICAL,"The text mentions that ""transgender people are the fastest growing group in the LGBTQ community,"" which is a statement about demographics and social identity rather than a purely scientific or medical detail.
"
215,transgender,applying a behavioral economic approach on prep and hormone options among transgender women project summary/abstract  daily and intermittent/2-1-1 pre-exposure prophylaxis (prep) options are promising to end the hiv epidemic among transgender (trans) women — including in the philippines where the hiv case infections recently doubled (1560 cases in 2022 vs. 714 in 2019) within a shor,Applying a Behavioral Economic Approach on PrEP and Hormone Options among Transgender Women,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific grant proposal focused on health interventions (PrEP and hormone options) and HIV prevention among transgender women. This indicates a technical and research-oriented usage.
"
216,transgender,"transforma tu salud dejando de fumar: advancing smoking cessation among transgender individuals project summary mobile health (mhealth) interventions are a promising modality for overcoming barriers and providing culturally appropriate treatment among transgender individuals. mhealth interventions may be appropriate among transgender individuals, as emergent evidence suggests that",TRANSforma Tu Salud Dejando de Fumar: Advancing smoking cessation among transgender individuals,NIH,SCIENTIFIC,"The term ""transgender individuals"" is used within the context of a scientific research project focused on health interventions (smoking cessation). The language used suggests a research context rather than a political advocacy context.
"
217,transgender,"vidence-based biomedical hiv prevention and treatment tools such as pre-exposure prophylaxis (prep) and treatment among immigrant lmsm. work2prevent (w2p) is one evidence-based structural intervention which has shown to impact hiv prevention outcomes among english- speaking black and latino msm and transgender women, respectively.5–8 however, w2p has yet to be adapted for immigrant lmsm populations to address their unique needs, nor for people living with hiv. research strategy: this fellowship would be the first to adapt an hiv-status neutral structural employment as prevention intervention (w2p) to add",Employment as prevention: Adapting a structural intervention to achieve HIV equity among immigrant Latino MSM.,NIH,SCIENTIFIC,"The term ""transgender women"" is used within the context of a scientific study focused on HIV prevention outcomes, indicating a technical and scientific application of the term.
"
218,transgender,"feasibility study for assessing processes and outcomes related to gender affirming care project summary in the united states (u.s.) an estimated 300,000 youth, ages 13-17 years, identify as transgender and, over the past decade, increasing numbers of youth have sought gender affirming care. leading medical organizations— including the american academy of pediatrics, the north american society for pediatric and adolescent gynecology, the association of american medical colleges, and the american c",Feasibility study for assessing processes and outcomes related to gender affirming care,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a feasibility study related to gender affirming care, which falls under medical and psychological research. The text refers to the number of youth identifying as transgender and seeking gender affirming care, indicating a scientific inquiry into a specific population and healthcare practices.
"
219,transgender,"g in rural areas. age, alcohol consumption, alcohols, caregivers, child, child rearing, color, communication, discrimination, emotional, evaluation, family, family relationship, feedback, fostering, future, health, heterosexuals, homo, homophobia, hour, intervention, interview, lesbian gay bisexual transgender queer, national institute on alcohol abuse and alcoholism, outcome, parents, participant, patient recruitments, perception, persons, phase, population, population heterogeneity, prevention program, problem solving, procedures, program development, randomized  controlled trials, reporting, research,",An Online Family-based Program to Prevent Alcohol Use and Dating and Sexual Violence among Sexual and Gender Minority Youth,NIH,POLITICAL,"The term 'transgender' appears within a list of terms related to sexual and gender minorities (lesbian gay bisexual transgender queer) and issues like discrimination and homophobia, suggesting its use relates to social identity and related sociopolitical concerns.
"
220,transgender,"myprep plus: development and pilot testing of novel pre-exposure prophylaxis support tools for transgender women project summary/abstract  transgender women (tgw) are the population with the highest prevalence of hiv infection in the united states (us), with increasing numbers of new diagnoses from 2015-2019. three types of pre-exposure prophylaxis (prep) have been shown to be highly effective in tgw, b",MyPrEP Plus: Development and Pilot Testing of Novel Pre-Exposure Prophylaxis Support Tools for Transgender Women,NIH,SCIENTIFIC,"The term 'transgender women' is used to identify a specific population group within a scientific study focused on HIV prevalence and prevention using pre-exposure prophylaxis (PrEP).
"
221,transgender,"re, gays, goals, hiv, hiv infections, hiv seronegativity, hiv seropositivity, hiv diagnosis, health promotion, health behavior, heterosexuals, homophobia, human immunodeficiency virus test, incidence, individual, inequity, internet, intervention, interview, knowledge, learning, lesbian gay bisexual transgender, measurement, methods, midwestern united states, modeling, morality, outcome, pattern, perception, personal satisfaction, phase, population, prevalence, prevention program, religion, research, research personnel, risk, risk factors, risk reduction, sampling, senior scientist, stereotyping, structur",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender,"" which is a common grouping used to represent a social and political identity group, specifically related to sexual orientation and gender identity. This indicates a focus on issues of identity and social disparities, aligning with a political context.
"
222,transgender,"understanding transgender women's immune and behavioral responses to seasonal covid-19 vaccines to improve their uptake sex differences in immunity are dynamic throughout the lifespan and contribute to heterogeneity in risk of infectious diseases and response to vaccination. sexual dimorphism is, in part, driven by sex horm",Understanding transgender women's immune and behavioral responses to seasonal COVID-19 vaccines to improve their uptake,NIH,SCIENTIFIC,"The term ""transgender women"" is used within the context of a scientific study investigating immune and behavioral responses to vaccines. This falls under a biological and medical research context.
"
223,transgender,"cardiometabolic impact of gender-affirming hormone therapy in transmasculine young adults transgender and gender diverse (tgd) individuals have rates of cardiovascular (cv) disease exceeding those expected by traditional cv risk factors. a recent aha scientific statement highlighted the cv health disparities faced by this minoritized population, urging further study to address the reasons behind th",Cardiometabolic Impact of Gender-Affirming Hormone Therapy in Transmasculine Young Adults,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a scientific study investigating the cardiometabolic impacts of hormone therapy on transmasculine individuals. This is a medical and scientific research context.
"
224,transgender," skills, data, data set, development, disparity, economics, face, family, feeling hopeless, funding, gender, gender identity, goals, grant, heterosexuals, impairment, individual, inflammatory, interleukin-10, interleukin-6, intervention, knowledge, latinx, lesbian gay bisexual, lesbian gay bisexual transgender, longitudinal studies, longitudinal cohort study, measurement, mediating, mental depression, mental health, mental disorders, minority, modeling, national institute of child health and human development, national institute of mental health, participant, pathological anxiety, pattern, policies, proc","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,POLITICAL,"The term ""transgender"" appears within the phrase ""lesbian gay bisexual transgender,"" which is a common grouping used to represent sexual and gender minority identities in a social and political context.
"
225,transgender,"rp4 leap abstract in the united states (us), transgender and gender diverse (tgd) youth have high rates of new hiv diagnoses, with black, latinx, and other tgd youth of color representing the majority of these cases. the hiv prevention and care continua emphasize the need to reduce hiv transmission risk via regular hiv testing, consistent condom use, and",RP4 LEAP,NIH,SCIENTIFIC,"The grant abstract discusses HIV diagnoses and prevention strategies within a specific population (transgender and gender diverse youth). This is a scientific context focusing on public health and epidemiology.
"
226,transgender,"tion, face, family, funding opportunities, gender, gender identity, goals, health, heart diseases, high prevalence, hispanic, hispanic community health study/study of latinos, hispanic populations, immigrant, inequity, intervention, knowledge, latino, latino population, length, lesbian gay bisexual transgender, linear regressions, longitudinal cohort study, methods, modeling, modification, morbidity - disease rate, new york, parents, participant, pathway interactions, personal satisfaction, persons, population, psychometrics, psychosocial factor, psychosocial stress, publications, race, research, researc",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,SCIENTIFIC,"The grant title and context keywords indicate a scientific study focused on the health of sexual and gender minorities, including transgender individuals.
"
227,transgender,"tine sgm aya to increase their access to preventative sexual health services. the overarching goal of this supplement is to understand social, cultural, and structural influences (social determinants) on sexual health among rural latine sgm aya, such as those who identify as lesbian, gay, bisexual, transgender, queer, intersex and other genders or sexualities (lgbtqi+) in emerging adulthood (ages 18–21). this study will be a 1- year research supplement to the a crecer cohort study (r01hd075787). the parent study follows a cohort of adolescents from age 13 into young adulthood at age 21 in salinas, califo",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a research study investigating sexual health among LGBTQ+ individuals, specifically Latinx adolescents and emerging adults. This aligns with a scientific context focused on understanding health disparities and social determinants related to gender identity.
"
228,transgender,"building methods to assess and address cardiovascular health in transgender adults project summary: guided by current prediction models utilized to address and prevent atherosclerotic cardiovascular disease (cvd), the proposed project investigates how gender identity and hormone therapy are related to cardiovascular health in transgender adults. the projects three specific",Building methods to assess and address cardiovascular health in transgender adults,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a scientific research project investigating cardiovascular health in transgender adults, relating gender identity and hormone therapy to cardiovascular disease.
"
229,transgender,"ery science, and diverse input in all of us-based research via citizen-scientists and traditional researchers. our proposal aims to engage sgm people on a national scale to help the all of us research program realize its ambitious goals. sgm people – including members of the lesbian, gay, bisexual, transgender, and queer (lgbtq) communities – are everywhere, demographically diverse, and represent all segments of society. sgm people account for an estimated 4.1% (~13 million people) of the us population. sgm individuals compose an identity-based population that includes sexual minorities (individuals with",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term 'transgender' is used as part of the acronym 'lgbtq' to refer to a community and identity, which falls under social, political, and identity contexts.
"
230,transgender,resilient hiv implementation science with sexual and gender minority youths using evidence (rise) clinical research center project summary sexual and gender minority (young men who have sex with men [ymsm] and young transgender women [ytw]) youths (ages 15-24 years) at risk of and living with hiv are poorly represented in international implementation science (is) research. the overarching goal of resilient hiv implementation science with sgm youths using evidence (rise) clinical research center is to make significant cont,Resilient HIV Implementation Science with Sexual and Gender Minority Youths using Evidence (RISE) Clinical Research Center,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific grant focused on HIV implementation science with sexual and gender minority youths. It is used to define a specific population (young transgender women) being studied in the research.
"
