id,term,context,title,agency,classification,explanation
424,institutional,"on, paying special attention to two of the most important electoral systems used for local governance: multi-seat at-large and single-member district plurality.  specifically, the project will include a large-scale data collection effort combining population demographics, candidate characteristics, institutional structure, and policy outcomes for 88 municipalities and 22 school districts from 1970 to the present. the project team will conduct representative surveys of voters, elected officials, and past candidates. data will be analyzed to identify the conditions under which minorities run for local office","Collaborative Research: Electoral Systems, Suburbanization, and Representation",NSF,SCIENTIFIC,"The term ""institutional structure"" refers to the formal organization and operational rules governing the municipalities and school districts. This aligns with a technical and scientific context focused on systematically analyzing the characteristics of these institutions.
"
425,institutional,"ht commissions on a broader scale. this project will train graduate and undergraduate students in quantitative and qualitative data collection and analysis.    the project uses team-based multi-sited ethnography to study and analyze locally specific features of oversight commissions including their institutional structures, histories, and institutional dynamics. this project develops methods to offer comparative insights into the ways in which oversight commissions operate, with particular attention to what demographic variables are predictive of participation. tracking the issues that oversight committees",Collaborative Research: Variables Influencing the Efficacy of Civilian Oversight Commissions,NSF,POLITICAL,"The text discusses civilian oversight commissions, which are inherently related to political structures and governance. The use of ""institutional structures,"" ""histories,"" and ""institutional dynamics"" all refer to the political and organizational aspects of these commissions.
"
426,institutional,"s’ stem pathways from middle school to the stem teaching profession through various programmatic efforts. efforts include community-centered outreach, early clinical teaching experiences for undergraduate students, and professional development for participating stem teachers and mentors. this multi-institutional engages black boys and men in stem from across the career path continuum, attends to many gaps in the research literature pertaining to racialized experiences of black boys and men in stem education, specifically: 1) how systemic racism impacts their recruitment, development, attrition, retention a",From Black Boys to Men in a Multiyear STEM Education Intervention and Mixed Methods Research Project,NSF,POLITICAL,"""Multi-institutional"" in this context refers to multiple institutions (likely schools or universities) collaborating. While seemingly descriptive, it is used within a discussion of systemic racism and its impact on Black boys and men in STEM, making the institutional context tied to systemic issues and therefore political.
"
427,institutional,"has received more attention regarding black women’s stem retention. yet, psychosocial processes, particularly those tied to discrimination, are crucial to understanding how black women navigate university contexts. what is less clear is under what conditions and in what ways, individual factors and institutional resources, operate as protective factors for black women’s stem retention. how might attention to social and psychological phenomenon shed light on academic motivation and stem retention among black women? the present career proposal draws on an integrated program of research and education to: (1) ","CAREER: Thriving in Context: Bridging Academic, Social, and Psychological Wellbeing among Black College Women to Increase STEM Retention (Broadening Participation and Persistence)",NSF,POLITICAL,"The term 'institutional resources' refers to the support systems and structures within the university that are relevant to addressing discrimination and promoting the wellbeing and retention of Black women in STEM, linking to issues of equity and access within the institution.
"
428,institutional," models that spur and sustain racial equity change. successful departmental team-based change efforts demonstrate that change can be created and sustained at the meso level of an institution (i.e., departments, centers, and units as the focus for change). this project will bring together experts in institutional change and experts in advancing racial equity with the goal of combining existing, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'institutional' is used in the context of racial equity change within higher education, which falls under social and political realms.
"
429,institutional," organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""catalyst"" awards provide support for institutional equity assessments and the development of five-year faculty equity strategic plans at academic, non-profit institutions of higher education.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader ",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term 'institutional' refers to the structure and policies of academic institutions, specifically in the context of gender equity and addressing barriers to participation for diverse faculty. This aligns with a social and political goal of equity within these organizations.
"
430,institutional,"collaborative research: evaluating access: how a multi-institutional network promotes equity and cultural change through expanding student voice addressing the critical issue of representation and equity in the physical sciences requires meaningful cultural change. the access network, founded in 2015, directly addresses this national priority by connecting instituti",Collaborative Research: Evaluating Access: How a Multi-Institutional Network Promotes Equity and Cultural Change through Expanding Student Voice,NSF,POLITICAL,"The term ""institutional"" relates to promoting equity and cultural change, addressing representation, and a network founded to address a national priority. These all fall under social and political contexts.
"
431,institutional,"planning: track 1: curriculum and advancements in recruitment, education, and engineering retention (career) the goal of the proposed planning effort is to develop the partnerships and institutional mechanisms necessary so that within five years, the boise state university college of engineering can engage idaho's underserved latinx population as a hispanic ""serving college."" the focus of the work is particularly crucial in the region as idaho is one of the fastest-growing states in the countr","Planning: Track 1: Curriculum and Advancements in Recruitment, Education, and Engineering Retention (CAREER)",NSF,POLITICAL,"The term 'institutional mechanisms' refers to the organizational and procedural structures within the university that need to be developed to serve a specific demographic (Latinx population) and achieve the status of a Hispanic Serving Institution. This aligns with a broader political and social goal related to diversity, equity, and access.
"
432,institutional,"ilding international scholarship in 4s-affiliated journals: a writing workshop for junior scholars    the interdisciplinary field of science, technology, and society (sts) has become increasingly internationalized over the past decade. this is a welcome transformation and is reflected in a range of institutional changes including in the content and editorship of the expanded number of journals affiliated with the largest professional society of the field, the society for the social studies of science (4s). however, there remains tremendous potential to further internationalize the field. inequities in publ",Conference: Building International Scholarship in 4S-Affiliated Journals: A Writing Workshop for Junior Scholars,NSF,POLITICAL,"The term ""institutional changes"" refers to changes within organizations (institutions) reflecting the internationalization of the field, suggesting a shift in power, policies, and representation within these organizations. This aligns with a social and political context.
"
433,institutional," a guidebook on forming an hbcu/msi-pwi partnership and sharing lessons learned, workshops for colleagues at uiuc and msu, and virtual webinars to the broader engineering education community. because of our focus on systemic change, we plan to share project outcomes with engineering administration, institutional leadership at msu and uiuc, and nationally. the success of this project will bridge the gaps between top-down policy reforms requiring dei contributions and bottom-up faculty efforts across multiple institutions to develop and execute equitable and inclusive teaching practices.    this project is c",Collaborative Research: Track 4: Developing Equity-Minded Engineering Practitioners (DEEP),NSF,POLITICAL,"The context discusses ""institutional leadership"" at universities and ""top-down policy reforms,"" indicating a focus on organizational structures and power dynamics within the institutions, thus aligning with a political context.
"
434,institutional,"dvance catalyst grant will support texas christian university’s effort to determine how it has implicitly influenced the inequities found in science, technology, engineering, and mathematics (stem) departments. by identifying barriers and bridges for women stem faculty, this project aims to produce institutional change that will impact not only stem, but also all women faculty at tcu. more broadly, as any institution develops an environment of equity as the norm, graduates of master and doctoral programs will enter their academic careers with a mindset of equity which has the potential to increase the numb",ADVANCE Catalyst: Faculty Resources and Opportunities for Growth in STEM,NSF,POLITICAL,"The term 'institutional change' refers to changes within the university structure and culture to address equity issues, which falls under a social and political context.
"
435,institutional,". although students frequently experience marginalization in the everyday engineering classroom, in general, engineering professors are not engaging as active change agents for racial equity in their own classroom. this career project will research ways to shift classroom inequities across multiple institutional contexts and will incorporate lessons learned into broader education programs and resources. the project aligns with a broadening participation in engineering program goal to transform engineering classroom culture to promote equity and inclusion, which will have substantial impact on the formation",CAREER: Using Equity Metrics and Reflective Engagement to Transform Engineering Classrooms Towards Racial Equity,NSF,POLITICAL,"The term ""institutional contexts"" refers to the social and systemic environments (like universities or departments) where racial inequities exist and need to be addressed. This aligns with a focus on equity, transformation, and broadening participation, all indicating a political or social dimension.
"
436,institutional," four-year hbcus and other four-year schools can better partner with ccs to improve black engineering student pathways. in addition, the project will position faculty, staff, and administrators as leaders in improving these pathways by guiding them through workshops focused on collective impact and institutional change.    despite the advancement in understanding the cc to four-year engineering college pathway for students, few scholars have explored the potential of ccs and four-year hbcus to work together to maximize black engineering student persistence, transfer, and graduation rates. this career proje",CAREER: Better Together: Leveraging the Shared Commitment of Community Colleges and HBCUs to Optimize Black Engineering Student Pathways,NSF,POLITICAL,"The term ""institutional change"" refers to changes within educational institutions (community colleges and HBCUs) aimed at improving outcomes for Black engineering students. This relates to addressing systemic inequalities and promoting equitable access and success within these institutions, placing it within a social and political context.
"
437,institutional,"collaborative research: research initiation: factors affecting latina engineering student decisions to enter graduate school or engineering career pathways this project aims to serve the national interest by improving understanding of the social, cultural, educational, and institutional parameters affecting matriculation of latina engineering students into graduate engineering programs.  the work will improve understanding of the complex psycho-social processes contributing to the persistent underrepresentation of latinx and hispanic students across stem fields and the existence o",Collaborative Research: Research Initiation: Factors Affecting Latina Engineering Student Decisions to Enter Graduate School or Engineering Career Pathways,NSF,POLITICAL,"The term ""institutional parameters"" refers to structures and systems within educational institutions that can impact the experiences and opportunities of Latina engineering students. This relates to broader issues of equity, access, and representation within STEM fields, placing it in a social and political context.
"
438,institutional,"es to problems, greater collaborative creativity, and innovation; however, the geosciences are the least diverse stem field based on graduate student enrollment. this planning grant, expanding academic careers through inclusive transitions in environmental science, aims to expand, foster, and embed institutional support for diverse scholars in the environmental and geosciences at the university of new mexico–an r1, minority serving institution (msi) situated in an arid, high-desert setting. this award will support activities to build inclusive career-stage transitions for diverse scholars in environmental ",Planning grant: Expanding academic Careers through Inclusive Transitions in Environmental Science,NSF,POLITICAL,"The term 'institutional' refers to the university of New Mexico as a minority serving institution (MSI), which is a designation related to political and social aims of supporting underrepresented groups.
"
439,institutional," documenting and eliminating inequities (mccall 2001; irizarry 2015; lópez, erwin, binder & chavez 2018). there is an urgent need to operationalize intersectionality as a new angle of vision for strategic planning and equitable distribution of resources (e.g., admissions, degrees earned, department/institutional culture shift, state-level funding formulas/distribution of resources, federal data collection and accountability metrics/ipeds, etc.). intersectionality (attention to the mutual constitution of race, gender, class, ethnicity and other axes of inequality as analytically distinct and simultaneous sy","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term 'institutional' refers to ""department/institutional culture shift, state-level funding formulas/distribution of resources, federal data collection and accountability metrics/ipeds,"" all of which are related to power structures, resource allocation, and systemic practices within organizations and governance, indicating a political context concerned with equity and social justice.
"
440,institutional,"ends meet’ or handle multiple service responsibilities with little-to-no support to assist students fully. rita serves as one of the early studies into the realities and circumstances of contingent faculty in engineering with the aim to generate knowledge, provide recommendations and strategies for institutional action to support, and provide equitable working conditions for these faculty. this project will, by extension benefit numerous undergraduate engineering students who are enrolled in many of these contingent faculty-led courses.    rita will develop a grassroots-initiated, knowledge-generating, inc",BPE Track 3 Inclusive Mentoring Hub: Raices Institute for Transformative Advocacy (RITA),NSF,POLITICAL,"The term ""institutional action"" refers to actions taken by the institution (presumably a university or college) to address equitable working conditions, which is a matter of policy and social justice.
"
441,institutional," examine how woods hole collaborative network (whcn) researchers and administrators advance collaborations for equity in mcs and what processes are employed for developing equity-driven and anti-racist educational collaborations, infrastructures, and pathways. project outcomes will span individual, institutional, and disciplinary level transformations.       this research project will investigate the whcn, a multi-organizational collaboration between six predominantly white institutions located in woods hole, massachusetts. the project focuses on three questions: (1) what features among the whcn promote or",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The context refers to predominantly white institutions and aims to advance equity and anti-racist collaborations, indicating a focus on social and political issues within institutions.
"
442,institutional,"l justice and environmental well-being. widespread adoption has the potential to make future solutions to be more time-sensitive, equitable, and effective for different communities and hazard types.    flooding dynamics are complex and uncertain, decision-making is limited by social, political, and institutional constraints, and participatory processes are very time-consuming. this project brings together experts in civil engineering, adaptation sciences, and regional planning to (a) overcome technical barriers in flood risk simulation that have been limiting collaborative exploration by communities, notab",SCC-IRG Track 2: Equitable-Access Flood Modeling for Timely and Just Adaptation in the Near and Long Term,NSF,POLITICAL,"The phrase ""social, political, and institutional constraints"" suggests that 'institutional' refers to organizational or governmental structures and policies that impact decision-making, placing it within a political context.
"
443,institutional,"collaborative research: evaluating access: how a multi-institutional network promotes equity and cultural change through expanding student voice addressing the critical issue of representation and equity in the physical sciences requires meaningful cultural change. the access network, founded in 2015, directly addresses this national priority by connecting instituti",Collaborative Research: Evaluating Access: How a Multi-Institutional Network Promotes Equity and Cultural Change through Expanding Student Voice,NSF,POLITICAL,"The context discusses equity, cultural change, representation, and addressing a national priority, all of which fall under social and political considerations. The ""institutional"" network is intended to promote equity and cultural change, indicating a focus on social and political goals within institutions.
"
444,institutional,"in stem. in efforts to foster racial equity in stem for all black people, this project will produce tools of analysis (i.e., theories, research methods, qualitative and quantitative measures) and translational products (i.e., professional developments, aminations, infographics) that will change how institutional and organizational policies, practices, and future research treat black people in stem, thereby promoting tailored resources and supports to meet black people’s nuanced needs. the desired outcomes from this work will inform the development and implementation of racial equity focused policies and pr",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term 'institutional' refers to policies and practices within organizations, which is related to social and racial equity, placing it firmly in a political/social context.
"
445,institutional,"groups feel a weaker sense of belonging, feel that their voices are not heard, and feel that they are not valued. these components comprise key elements of transformative resilience: a framework for not only increasing the persistence of individuals from marginalized groups, but to create paths for institutional transformation. this project aims to design a process for co-creating affinity groups—i.e., identity-based groups created by and for members from historically excluded communities—that facilitate transformative resilience. the co-creation process engages marginalized members to imagine an ornitholo",Collaborative Research: DESIGN: Co-creation of affinity groups to facilitate diverse & inclusive ornithological societies,NSF,POLITICAL,"The term ""institutional transformation"" refers to changing the structure, norms, and practices of ornithological societies to be more inclusive and equitable, addressing issues of belonging, voice, and value for marginalized groups. This directly relates to social and political dynamics within these institutions.
"
446,institutional,"stainable development institute of the college of menominee nation with two objectives. first is to build stem education research capacity and advance knowledge in stem education; and second is to broaden the participation of people of color in the stem workforce. the project will bring to bear the institutional resources and expertise of the collaborating partners to prioritize the support of six indigenous stem education researchers in developing professional knowledge and competencies, preparing them to undertake research that will generate new understandings about best practices in stem education that ",STEM Education Postdoctoral Research Fellows in Participatory and Community-Engaged Research,NSF,POLITICAL,"""Institutional resources and expertise"" refers to the resources and expertise related to the college and its sustainable development institute which are used to support a project focused on broadening the participation of people of color. This relates to social equity and participation, which falls under a political context.
"
447,institutional,"k families and communities are actively organizing towards stem educational justice in local contexts. methodologically, the family interviews will contribute to novel methods for studies of interplay among culture and child cognition and identity. the systems rcpp work will create new knowledge in institutional theory and organizational change, as well as how educational technologies can support community empowerment. overall, the project will make important contributions to the study of black educational histories and futures, and the field of black education studies more broadly.    this project is fund","Co-designing STEM Education with Communities: Centering History, Heterogeneity, Power, and Place",NSF,SCIENTIFIC,"The phrase ""institutional theory and organizational change"" indicates a usage within the field of organizational studies, which is a scientific context.
"
448,institutional," models that spur and sustain racial equity change. successful departmental team-based change efforts demonstrate that change can be created and sustained at the meso level of an institution (i.e., departments, centers, and units as the focus for change). this project will bring together experts in institutional change and experts in advancing racial equity with the goal of combining existing, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'institutional' is used in the context of racial equity change within departments, centers, and units of a higher education institution. This explicitly connects to social and political goals related to equity.
"
449,institutional,"nce partnership: new jersey equity in commercialization collective (njecc) the new jersey equity in commercialization collective (njecc) will address gender equity issues in academic technology commercialization (patenting, licensing, and startup creation) by focusing on the elimination of systemic institutional and entrepreneurial eco-system barriers. key barriers to equity and inclusion in stem commercialization and entrepreneurship include systemic cultural perceptions, training and reward structures, and patenting/ technology transfer activities at academic institutions. it is important to recognize an",ADVANCE Partnership: New Jersey Equity in Commercialization Collective (NJECC),NSF,POLITICAL,"The term 'institutional' refers to systemic barriers within academic institutions that contribute to gender inequity, a social and political issue.
"
450,institutional," will build a rigorous and inclusive participatory research (pr) program facilitated by the community of practice that will co-design and co-produce research to address community resilience and sustainability challenges, centered on environmental justice.     we apply a pr approach to long-standing institutional, cultural, and scientific challenges to the resilience and sustainability of communities facing impacts on the natural resources of water, climate, land use and air quality. based on the successes of pr in other disciplines, cressle will test the idea that pr integrating our four strategies and app",Implementation grant: Community Resilience integrated into an Earth System  Science Learning Ecosystem (CRESSLE),NSF,POLITICAL,"The term ""institutional"" is used in the context of ""institutional, cultural, and scientific challenges"" to community resilience and sustainability. This suggests that the term refers to established organizations, systems, or practices that may pose barriers to addressing environmental justice and community well-being, implying a social and political dimension related to power structures and societal norms.
"
451,institutional,"af such as the nsf tamamta project and the alaska arctic observatory and knowledge hub. this effort will include activities that will lay the foundation for a ctgc implementation proposal that is centered around convergence of entities, disciplines, and initiatives across and beyond the uaf campus, institutionalizing a teaching, learning, and research environment that is inclusive of multiple ways of knowing, and contextualizing the transformation of geosciences at uaf within diverse and specific educational opportunities, including experiential and cross-cultural learning. activities will include a progra",Planning Grant: Moving Forward Together - Transforming Arctic Geosciences for Alaska Native Sovereignty and Science,NSF,POLITICAL,"The term ""institutionalizing"" in this context refers to establishing a new teaching, learning, and research environment that is inclusive of multiple ways of knowing and transforming geosciences at UAF within diverse educational opportunities. This suggests a change in organizational culture and practices, which has a social and political dimension, especially considering the mention of ""Alaska Native Sovereignty"" in the grant title.
"
452,institutional," models that spur and sustain racial equity change. successful departmental team-based change efforts demonstrate that change can be created and sustained at the meso level of an institution (i.e., departments, centers, and units as the focus for change). this project will bring together experts in institutional change and experts in advancing racial equity with the goal of combining existing, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The text discusses racial equity and institutional change in higher education, which are inherently political and social issues related to power structures and systemic inequalities within institutions.
"
453,institutional,"t will be able to define, compare, and contrast a collection of core critical terms associated with each module. lo 2: each participant will be able to articulate how the critical aspect of each module is relevant to their specific individual context, and with a specific focus on the interpersonal, institutional, and social power dynamics at play. lo 3: each participant will be able to develop a plan to actively respond in an equity-sustaining way to their specific individual context based on the provided module resources. following the plan for dissemination, recruitment, training, and follow-up with part",Planning: BPE TRACK 1: DISRUPTING RACIALIZED PRIVILEGE IN THE STEM CLASSROOM,NSF,POLITICAL,"The term ""institutional"" is used in conjunction with ""interpersonal"" and ""social power dynamics"" to describe the systems and structures that perpetuate racialized privilege, aligning with a social and political understanding of power.
"
454,institutional,"tem faculty. to address systemic structural issues, the project aims to 1) engage faculty in the revision of annual review processes and tenure, promotion, and retention policies, 2) create and implement a dashboard to better track faculty data along multiple dimensions and build accountability for institutional change, and 3) develop and pilot advance-informed chair training (act) to provide stem chairs with training in areas that impact hiring, workload, retention, and promotion. the ames project outcomes including tools, and curricular materials will be disseminated to regional and national audiences th",ADVANCE Adaptation: Advancing and Maintaining Equity in STEM (AMES),NSF,POLITICAL,"The term 'institutional' refers to systemic structures and policies within an organization (likely a university), relating to equity, tenure, promotion, and retention, which are all inherently political issues regarding power dynamics and resource allocation.
"
455,institutional,"collaborative research: research initiation: factors affecting latina engineering student decisions to enter graduate school or engineering career pathways this project aims to serve the national interest by improving understanding of the social, cultural, educational, and institutional parameters affecting matriculation of latina engineering students into graduate engineering programs.  the work will improve understanding of the complex psycho-social processes contributing to the persistent underrepresentation of latinx and hispanic students across stem fields and the existence o",Collaborative Research: Research Initiation: Factors Affecting Latina Engineering Student Decisions to Enter Graduate School or Engineering Career Pathways,NSF,POLITICAL,"The term 'institutional' refers to the systemic structures and practices within educational organizations (institutions) that can affect the opportunities and outcomes for Latina engineering students. This relates to issues of equity and representation, which are inherently political.
"
456,institutional,"ority for sustaining u.s. global leadership and economic progress. dei initiatives, programs, and research are increasing in number across the country in an effort to better understand and dismantle the challenges. however, many dei efforts are developed in isolation and are not supported by strong institutional commitment and policy. results from this work will advance understanding of dei issues, approaches, and effective institutional implementation and will prepare the next generation of dei leaders to promote long-term, sustainable racial equity initiatives.    three primary objectives guide this rese",CAREER: Sustainable Racial Equity: Creating a New Generation of Engineering Education DEI Leaders,NSF,POLITICAL,"The term 'institutional' refers to the commitment and policy of an institution (likely an educational institution) to DEI efforts, which are inherently tied to social and political issues of racial equity.
"
457,institutional,"ht commissions on a broader scale. this project will train graduate and undergraduate students in quantitative and qualitative data collection and analysis.    the project uses team-based multi-sited ethnography to study and analyze locally specific features of oversight commissions including their institutional structures, histories, and institutional dynamics. this project develops methods to offer comparative insights into the ways in which oversight commissions operate, with particular attention to what demographic variables are predictive of participation. tracking the issues that oversight committees",Collaborative Research: Variables Influencing the Efficacy of Civilian Oversight Commissions,NSF,POLITICAL,"The context refers to ""civilian oversight commissions,"" which are inherently political entities involved in governance and accountability. The ""institutional structures, histories, and institutional dynamics"" relate to the organization and function of these political bodies.
"
458,institutional," workplaces and professions. despite the millions of dollars invested each year in dei-related training, recruitment, and retention efforts, stem fields have struggled to diversify demographically and culturally. much research over the last few decades has sought to understand the interactional and institutional-level biases that disadvantage women, people of color, and lgbtq individuals in stem. yet, these biases are not the only ways in which inequality and under-representation are perpetuated. central to stem’s stalled diversification are sources of resistance to organizational and institutional changes",Ideological Roadblocks to Diversifying STEM: Resistance and Allyship in STEM Diversity and Inclusion Efforts,NSF,POLITICAL,"The term 'institutional' is used to describe organizational and societal structures that contribute to inequality and under-representation in STEM. This points to a discussion about power dynamics and social structures, which aligns with a political context.
"
459,institutional," models that spur and sustain racial equity change. successful departmental team-based change efforts demonstrate that change can be created and sustained at the meso level of an institution (i.e., departments, centers, and units as the focus for change). this project will bring together experts in institutional change and experts in advancing racial equity with the goal of combining existing, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The grant text discusses racial equity and change within institutions, framing the ""institutional change"" as a means to address social and political issues related to race.
"
460,institutional,"ctive at achieving optimal solutions, innovating, and competing in the market. the nsf advance catalyst at uhm will add to the existing and rich body of knowledge about the intersectional experiences of women in stem at a geographically-isolated, island-based, indigenous-serving, r1 university.  an institutional self-assessment will be conducted to investigate supports and barriers to advancements by women faculty in stem, pilot potential activities towards an organizational change strategy around tenure and promotion, and develop a five-year stem faculty equity plan. the project will focus on the experien",ADVANCE Catalyst: Advancing kaulike (equity) focusing on STEM intersectional experiences at the University of Hawai‘i at Mānoa.,NSF,POLITICAL,"The term 'institutional' is used in the context of organizational change, equity, and addressing barriers to advancement for women faculty in STEM within a university, indicating a focus on social and political issues related to gender equity in an institutional setting.
"
461,institutional,"ht commissions on a broader scale. this project will train graduate and undergraduate students in quantitative and qualitative data collection and analysis.    the project uses team-based multi-sited ethnography to study and analyze locally specific features of oversight commissions including their institutional structures, histories, and institutional dynamics. this project develops methods to offer comparative insights into the ways in which oversight commissions operate, with particular attention to what demographic variables are predictive of participation. tracking the issues that oversight committees",Collaborative Research: Variables Influencing the Efficacy of Civilian Oversight Commissions,NSF,POLITICAL,"The term ""institutional"" refers to the structures, histories, and dynamics of civilian oversight commissions, which are inherently political entities operating within a social and political context of governance and accountability.
"
462,institutional," a guidebook on forming an hbcu/msi-pwi partnership and sharing lessons learned, workshops for colleagues at uiuc and msu, and virtual webinars to the broader engineering education community. because of our focus on systemic change, we plan to share project outcomes with engineering administration, institutional leadership at msu and uiuc, and nationally. the success of this project will bridge the gaps between top-down policy reforms requiring dei contributions and bottom-up faculty efforts across multiple institutions to develop and execute equitable and inclusive teaching practices.    this project is c",Collaborative Research: Track 4: Developing Equity-Minded Engineering Practitioners (DEEP),NSF,POLITICAL,"The term ""institutional leadership"" refers to leaders within educational institutions (MSU and UIUC) who have the power to implement policies and changes related to diversity, equity, and inclusion (DEI), aligning with a political context focused on social change within those institutions.
"
463,institutional,"promoting student success through a social, academic, and institutional support system in engineering education with support from the improving undergraduate stem education: hispanic serving institutions (hsi) program, this track 2 project will develop and study a sustainable system of academic, institutional, and social supports (i.e., formal peer-mentoring program) f","Promoting Student Success through a Social, Academic, and Institutional Support System in Engineering Education",NSF,SCIENTIFIC,"The term 'institutional' refers to the organizational and structural aspects within the educational institution (engineering education in this case) that provide support to students. This aligns with a technical and systematic understanding of how institutions function to affect student outcomes, which is a focus of scientific inquiry in education research.
"
464,institutional,"ng process of developing connections between experiences and engineering works. this is particularly true for learners such as black-latinx/é who are often made invisible, overlooked, and rarely the center of engineering practice and research. across three geographically and demographically diverse institutional contexts, this career project will develop foundational understandings of how learners make connections between engineering practices and community practices (including language and culture) and will incorporate the lessons learned into developing a community-led pedagogical approach in engineering",CAREER: BLACK-LATINX RESOURCES IN COMMUNITY-LED ENGINEERING: INVESTIGATING THE ROLE OF LANGUAGE AND CULTURE,NSF,SCIENTIFIC,"The term ""institutional contexts"" refers to different academic or research settings where the project will be conducted, suggesting a focus on the scientific aspects of research environments.
"
465,institutional,"tion using software tools. the project will pilot a curriculum and methodology for training a diverse cohort of undergraduates in ethical research with environmental justice communities, its synergy with environmental change and climate mitigation and adaptation, and best practices for facilitating institutional commitment to justice, equity, diversity, and inclusion. outcomes of the project will be assessed and refined through an iterative online process with community members, organizers, and partners.    this project is funded by the directorate for biological sciences and managed by the er2 program of ",Project Incubation: Training Undergraduates in Collaborative Research Ethics,NSF,POLITICAL,"The context discusses ""institutional commitment to justice, equity, diversity, and inclusion,"" which clearly places the term within a social and political framework.
"
466,institutional,"educated group compared to their male counterparts. from an asset-based standpoint, black women who persist in engineering: (1) had representation in the form of mentors and role models, (2) had access to inclusive formal and/or informal stem education and, (3) were in supportive organizational and institutional climates. although research in these areas has increased, it has primarily been within formal settings. with children spending about 81.5% of their waking hours outside of formal education and underrepresented minorities (urms) representing 61% of those students (24% of whom are black), it’s impera",CAREER: An Asset-based Longitudinal and Intersectional Analysis of Black Women’s Experiences within Informal and Formal Engineering Education,NSF,POLITICAL,"The term 'institutional climates' refers to the organizational and power structures within institutions (likely educational institutions and workplaces) and how those structures affect the experiences and persistence of Black women in engineering. This inherently touches on issues of equity, representation, and systemic barriers, placing it in a political/social context.
"
467,institutional,"old consortium of 40 hsi computer science departments and other partners dedicated to improving racial equity, is one rare long-lasting initiative in this arena. studying this consortium provides the opportunity to inform organizational change and adaptive strategies to mitigate often long-standing institutional practices that have led to inequitable participation in the computing field. inspire’s goals are to (1) strengthen understanding of equity-centered student success strategies to mitigate systemic inequities in the computing enterprise, (2) support organizational sustainability of equity-centered st",Collaborative Research: Inspiring Networks and Sustainability of Postsecondary Inclusivity and Racial Equity with the Computing Alliance of HSIs,NSF,POLITICAL,"The term 'institutional practices' refers to established norms and behaviors within institutions (HSIs) that perpetuate racial inequity. This directly relates to social justice, equity, and the political dimensions of race within educational systems.
"
468,institutional,"climate change exposures of variable cause and consequence which lead oftentimes to disasters of small and extreme proportions. by combining training workshops and field study exercises relating to water hazards and climate change in different environment types, particularly for those who encounter institutional and other place-based constraints, the program has great potential to stand as a model example of leadership development for people of color to empower themselves to be scientists who hold in the highest regard and practice principles of justice, equity, diversity, and inclusion within the academy ",An Immersive GEO-Revolution Adventure Experience for HBCU Undergraduates,NSF,POLITICAL,"The phrase ""institutional and other place-based constraints"" refers to systemic barriers faced by individuals, particularly people of color, within institutions. This aligns with a social and political context of equity and inclusion.
"
