id,term,context,title,agency,classification,explanation
371,barriers,"teaching computational thinking to prekindergarten students in underrepresented communities underrepresented students face barriers in accessing and finding success in computer science (cs). black, hispanic, and low-income populations have less access to cs and encounter cues that the field that it is not for them. in addition, girls face social barriers to a male-dominated field.  to alleviate these barriers, the national head",Teaching Computational Thinking to Prekindergarten Students in Underrepresented Communities,NSF,POLITICAL,"The term 'barriers' refers to social and economic obstacles faced by underrepresented groups in accessing computer science education and careers. This aligns with a political/social context of inequality and access.
"
372,barriers," increasing the racial literacy of current mathematics teachers support their teacher leadership development? in what ways will teacher leaders embrace an equity stance in their work with colleagues? policymakers, school administrators and teachers know that students of color (soc) continue to face barriers to postsecondary success, and teachers of color (toc) have high attrition rates despite national efforts. the essential question the project will grapple with is: how can a graduate program and sustained professional development address and potentially redress the effects of systemic and structural",Growing Teacher Leadership in Mathematics for Underserved Schools,NSF,POLITICAL,"The term 'barriers' refers to obstacles faced by students of color in achieving postsecondary success, which is a matter of social equity and policy, thus falling under a political context.
"
373,barriers,scisipbio: examining the career barriers confronting african american or black biomedical scientists the national institutes of health (nih) is the largest science funding agency in the world.  discoveries linked to nih funding have contributed to the health and longevity of the population in the united states.  nih funding is also essent,SCISIPBIO: Examining the Career Barriers Confronting African American or Black Biomedical Scientists,NSF,POLITICAL,"The term 'barriers' refers to career obstacles faced by a specific racial group (African American or Black biomedical scientists), placing it within a social, political, or identity-related context rather than a purely scientific one.
"
374,barriers,", and health of the nation. representing advances in this area across a variety of disciplines – including anthropology, education, criminal justice, sociology, and economics – the scholarship presented at this convening will be published in peer-reviewed journals to enhance public knowledge on the barriers and promoters to the well-being of new populations, thereby benefiting us society. specific efforts will be undertaken to recruit scholars from under-represented backgrounds and institutions of varying research capacities, to add a diversity of perspectives to the field.    making sound decisions r",Collaborative Research: Conference on Research on New Populations and its Applications,NSF,POLITICAL,"The term ""barriers"" refers to factors hindering the well-being of new populations, which implies social, economic, or systemic obstacles, fitting a political context focused on societal well-being and equity.
"
375,barriers,"rom ntt to tenure-track (tt) roles.  the project will leverage our prior research to determine: 1) how trainee perceptions of tt and ntt roles develop and influence career decisions; 2) how ntt women faculty experience their roles and seek career advancement; and 3) what are the pathways, including barriers and supports, of advancement of women from ntt to tt ranks. we will interview 40-50 participants, including (1) women engineering graduate students, (2) women ntt faculty in engineering, and (3) women tt faculty in engineering. interview collection will include semi-structured, quantitative compara",BPE Track 2: Collaborative: Supporting Engineering Faculty Gender Equity by Understanding the Experiences and Career Trajectories of Women in Non-tenure Track Faculty Roles.,NSF,POLITICAL,"The term 'barriers' refers to obstacles hindering the career advancement of women in academia, specifically from non-tenure track to tenure-track positions. This usage clearly relates to social equity and the political context of gender representation in academic careers.
"
376,barriers,"s requires diverse participation, especially of populations historically excluded from stem careers. to accelerate innovation through expanded experiences and viewpoints, and to support equitable economic advancement in high-paying stem careers, this explorations project addresses multiple systemic barriers that contribute to the underrepresentation of black individuals in technology careers. these barriers include black youth’s limited self-efficacy and belief in future success, the perception that high technology industries are disconnected from black communities and cultural values, and a lack of b",Explorations: Engaging Black Community Support to Develop Youth’s Awareness of and Technical Skills for Emerging Computational Careers,NSF,POLITICAL,"The term ""barriers"" is used in the context of social and economic inequities related to race and access to STEM careers, which falls under a political and social justice framework.
"
377,barriers,"cieties, high-status individuals are unwilling to learn from low-status individuals, even if doing so improves their work performance. the researchers test this theory on workers in six knitwear firms using two well-designed field experiments. the research will improve our understanding of possible barriers to productivity growth and career advancement of low-social status workers. the results of this research will contribute to the development of policies to increase the adoption of new technologies, improve productivity, economic growth and the well-being of people in low-income settings. the resear",Social Norms and Firm Productivity: Evidence from Knitwear Factories,NSF,SCIENTIFIC,"The term ""barriers"" refers to obstacles hindering productivity growth and career advancement, which aligns with a scientific investigation into factors affecting economic outcomes within firms.
"
378,barriers,"orce by 1) teaching industry managers and academic researchers practical ways to supervise, mentor and train future scientists inclusively and effectively, and 2) helping community college students and their instructors navigate the scientific workplace to identify inclusive workplaces and navigate barriers to inclusivity. it builds on prior work that has led to the development of a published framework for inclusive workplace practices in research laboratories, a comprehensive inclusive academic mentor and intern training, and a guided internship program that includes formative assessments and coachin",A Collaborative Approach to Work-Based Learning in Biotechnology: Building Inclusive Lab Environments,NSF,POLITICAL,"The barriers refer to obstacles to inclusivity, a concept rooted in social justice and equity, thus fitting a political context.
"
379,barriers,"uated in the final year of the project, which will help improve the toolkit for other institutions and identify implementation issues that may need to be addressed.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for the adaptation and ",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The term ""barriers"" refers to organizational obstacles that impede the participation and advancement of diverse faculty, which is directly related to equity and inclusion, key themes in social and political discourse.
"
380,barriers,"fw-htf-r:  collaborative research: virtual meeting support for enhanced well-being and equity for game developers the covid-19 pandemic ushered in a new era of remote work, highlighting barriers to well-being, equity, and inclusion. virtual meeting fatigue, the exhaustion that occurs after long periods of videoconferencing, has been identified as especially harmful to women and people of color, compounding common face-to-face inequities like unequal talking time and interruptions in meetin",FW-HTF-R:  Collaborative Research: Virtual Meeting Support for Enhanced Well-Being and Equity for Game Developers,NSF,POLITICAL,"The term 'barriers' is used in the context of well-being, equity, and inclusion, which are social and political concepts, particularly in relation to the impact of remote work on women and people of color.
"
381,barriers,"erences, market perceptions, and institutional strengths and (2) fundmatch, an online platform using sblpp data to match entrepreneurs with lenders aligned to their financing needs and preferences, reducing search frictions. fundmatch enables field experiments identifying and addressing demand-side barriers like borrower discouragement. this researcher-entrepreneur-lender nexus yields actionable insights to foster inclusive entrepreneurial ecosystems and drive equitable economic development across regions.    this award reflects nsf's statutory mission and has been deemed worthy of support through eva",Collaborative Research: A Multi-faceted Analysis of Small Business Lending Dynamics,NSF,SCIENTIFIC,"The term ""barriers"" refers to ""demand-side barriers like borrower discouragement,"" which is a technical term related to economic behavior and market dynamics within the context of small business lending. It is being studied and addressed through field experiments, indicative of a scientific approach.
"
382,barriers,"ork to introduce high school students to computational thinking (ct) across the curriculum. the framework will be designed to encourage inclusivity and collaboration, making the classroom experience more welcoming for all.    the researchers will use mixed methods to identify how key challenges and barriers to studying cs are perceived and experienced by students from underrepresented groups in cs. the project team will develop an instrument to quantitatively measure perceptions and attitudes toward computer science in high school students. the team will also develop specific approaches to improve the",Development of a culturally relevant pedagogical framework for computer science and computational thinking in high schools,NSF,POLITICAL,"The term ""barriers"" refers to challenges preventing underrepresented groups from studying computer science. This implies a social and equity issue, aligning with a political context concerned with fairness and equal access.
"
383,barriers,"breaking barriers to participation: a cultural approach to increasing native hawaiian representation in engineering enhancing diversity can lead to success, not only for minorities, but for everyone. multicultural experiences can make people more creative, and diverse groups are more likely to think deeply and achie",Breaking Barriers to Participation: A Cultural Approach to Increasing Native Hawaiian Representation in Engineering,NSF,POLITICAL,"The term 'barriers' refers to obstacles hindering the participation of a specific cultural group (Native Hawaiians) in engineering, which relates to social equity and representation, thus aligning with a political context.
"
384,barriers,lans with the support and encouragement of the folc-e. the folc-e groups will use data to assess the impact and success of their efforts and refine future plans for action. a study of the folc-e intervention will result in new knowledge about the organizational and cultural factors that create both barriers to and opportunities for systemic change.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational ba,"ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The term ""barriers"" refers to organizational and cultural factors that impede the participation and advancement of diverse faculty, particularly concerning gender equity, which falls under a social and political context.
"
385,barriers,"ap csp course at their school. interactions will continue during the school year to promote students’ ap exam readiness through curriculum workshops focused on ap csp topics and interactions with multiple mentors who are all black women. students will also be provided with resources to mitigate the barriers to cs access often faced by low-income families, such as access to a peer learning community with scheduled meetings over the academic year.     the legacy++ scholars will represent black young women from three states to imbue cs content knowledge and an awareness of opportunities in cs-related occ",Collaborative Research: SEI: Creating a Lasting LEGACY - Scaling a Peer-learning Community Model to Provide AP CS Preparation and Career Awareness for Black Young Women,NSF,POLITICAL,"The term ""barriers to cs access"" refers to social and economic obstacles faced by low-income families in accessing computer science education, which falls under a broader discussion of equity and opportunity.
"
386,barriers,"non-profit groups are pioneering initiatives to help historically underserved and vulnerable communities cope with environmental changes related to climate impacts, such as rising sea levels, storm-related flooding, longer heat waves, and increasing numbers of wildfires. however, there are daunting barriers to rapid and broad-based climate adaptation outreach. traditional forms of soliciting public input often do not generate productive community engagement in historically underserved communities, and establishing trust through new community organizations can take years. research demonstrates that pub",Planning: CRISES: Climate Adaptation Solutions Accelerator (CASA) through School-Community Hubs,NSF,POLITICAL,"The barriers relate to community engagement and establishing trust within underserved communities, which are socio-political issues.
"
387,barriers,"ethods approaches that include teacher and student interviews, reflections, observations, descriptive case study reports as well as regression and multilevel modeling. the project’s findings will inform the fields’ understanding of: (a) teachers’ conceptualization of computational thinking; (b) the barriers elementary teachers encounter when trying to integrate computational thinking with culturally relevant teaching practices; (c) the types of support that are effective in teacher professional development experiences  and throughout the school year; and (d) the development of a cohort of teachers tha",Collaborative Research: Accessible Computational Thinking in Elementary Science Classes within and across Culturally and Linguistically Diverse Contexts,NSF,SCIENTIFIC,"The term ""barriers"" refers to obstacles encountered by teachers in a specific task (integrating computational thinking). This is within the context of educational research and aligns with identifying and overcoming challenges in a scientific setting.
"
388,barriers,"temic inequities in academic workplaces in geography and geospatial sciences. the research literature indicates that professional societies are well positioned to effect positive change in academic departments in their disciplines. informed by a mixed-methods assessment of departmental climates and barriers, the gaia project will support department leaders to engender more welcoming environments and develop more equitable policies and practices that lead to success for all faculty.     the gaia project will gather and synthesize intersectional qualitative and quantitative data on barriers and lived ex",Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The term 'barriers' refers to systemic inequities and obstacles hindering the advancement of women faculty, which aligns with social and political aspects of workplace equality.
"
389,barriers," participants to become the next-generation workforce for the biotechnology industry.     the university of louisiana will collaborate with industry partners to teach workplace and biotechnology job-related skills to create pathways into the biotechnology industry. the asset program aims to address barriers and promote stem education for underrepresented students through outreach, mentorship, collaboration, and partnerships with academic institutions, research organizations, and community organizations. in the summers, 18 lewis scholars will participate in the experiential activities of undergraduate ",Beginnings: Addressing the Talent and Diversity Gap in Biotechnology Workforce,NSF,POLITICAL,"The term 'barriers' refers to obstacles preventing underrepresented students from accessing STEM education, which aligns with social and political concerns related to equity and opportunity.
"
390,barriers,"at ways does systemic racism manifest in engineering education? (2) what strategies can be used to effectively help engineering faculty develop their critical consciousness? and (3) how and in what ways does the growth of critical consciousness support faculty to identify and challenge the systemic barriers preventing racial equity in engineering? the research will support engineering faculty to interrogate the associated systemic barriers preventing racial equity.    this four-year project will examine guided, reflective journaling of faculty experiences in engineering and field notes from observatio",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The term ""barriers"" is used in the context of ""systemic barriers preventing racial equity,"" which clearly falls under social and political issues related to race and equality.
"
391,barriers,"12 computing education research (cer) across the u.s. to meet the needs of finding promising practices for teaching computing to all students. the research will analyze existing and ongoing research and develop guidelines for conducting high-quality, equity-focused research. one goal is to identify barriers and gaps in equity-focused research across k-12 computing education using the capacity, access, participation, and experience (cape) framework as a lens for analysis. those results will be used to develop workshops to build the capacity of researchers to include and focus on equity. the research qu","Building High-Quality K-12 Computer Science Education Research Across an Outcome Framework of Equitable Capacity, Access, Participation, and Experience",NSF,SCIENTIFIC,"The term 'barriers' refers to obstacles hindering equity-focused research within the specific field of K-12 computing education. It is directly related to identifying research gaps and developing guidelines for improvement, which aligns with a scientific investigation context.
"
392,barriers,"academic community; and (3) enhance understanding and awareness of cer research and its value to the enve discipline and society, especially as conducted by urmwf.     the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for the adaptation and ",ADVANCE Partnership: Strategic Partnership for Alignment of Community Engagement in STEM (SPACES),NSF,POLITICAL,"The term ""barriers"" refers to organizational impediments to gender equity and the full participation of diverse faculty, which is a matter of social justice and policy within academic institutions.
"
393,barriers,"rtners. the fellow will closely examine bird-plant interactions, using film and 3d scans of bird bills and flower tube shapes, to predict the impacts of bird pollinator loss on hawaiian plants. to broaden participation, the fellow will conduct surveys and analysis to understand and start to resolve barriers that lgtbqia+ biologists face in stem careers and involve native hawaiians in the research.     pollination often depends on mutualistic interactions with nectar-feeding animals (hereafter nectarivores), in which nectarivores transfer pollen between plants while collecting the sugary reward. nectar",NSF Postdoctoral Fellowship in Biology: Assessment of interactions between nectarivorous birds and flowering plants to investigate pollination loss in Hawaiian forests,NSF,POLITICAL,"The text refers to ""barriers that LGBTQIA+ biologists face in STEM careers,"" which is a social and political issue related to inclusivity and equity in science.
"
394,barriers,"academic community; and (3) enhance understanding and awareness of cer research and its value to the enve discipline and society, especially as conducted by urmwf.     the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for the adaptation and ",ADVANCE Partnership: Strategic Partnership for Alignment of Community Engagement in STEM (SPACES),NSF,POLITICAL,"The term 'barriers' refers to organizational obstacles hindering gender equity and the full participation of diverse faculty, which falls under social and political considerations of equity and inclusion.
"
395,barriers,"academic community; and (3) enhance understanding and awareness of cer research and its value to the enve discipline and society, especially as conducted by urmwf.     the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for the adaptation and ",ADVANCE Partnership: Strategic Partnership for Alignment of Community Engagement in STEM (SPACES),NSF,POLITICAL,"The term ""barriers"" refers to organizational impediments to gender equity, which is a social and political issue. The context focuses on diversity, inclusion, and equity within academic institutions, all of which fall under the realm of social and political considerations.
"
396,barriers,"ap csp course at their school. interactions will continue during the school year to promote students’ ap exam readiness through curriculum workshops focused on ap csp topics and interactions with multiple mentors who are all black women. students will also be provided with resources to mitigate the barriers to cs access often faced by low-income families, such as access to a peer learning community with scheduled meetings over the academic year.     the legacy++ scholars will represent black young women from three states to imbue cs content knowledge and an awareness of opportunities in cs-related occ",Collaborative Research: SEI: Creating a Lasting LEGACY - Scaling a Peer-learning Community Model to Provide AP CS Preparation and Career Awareness for Black Young Women,NSF,POLITICAL,"The barriers refer to obstacles faced by low-income families, particularly in accessing computer science education. This relates to social equity and opportunity, indicating a political context.
"
397,barriers,"networks to collaborate with high school educators, inspire engineering mindsets, and bolster engineering identities to increase access to engineering career pathways for nebraska youth. enhancing retention (pillar ii) will scrutinize and address institutional policies that may inadvertently create barriers to persistence toward an engineering degree, particularly among students from underserved groups. this pillar also includes refining and broadening access to the burgeoning suite of specialized student support programs currently offered by the college, while researching how these services contribut",BPE-Track 4: Phase I: Developing Complete Engineers: Nebraska Engineering Inclusive Excellence Center (NEIEC),NSF,POLITICAL,"The ""barriers to persistence"" refers to institutional policies that disproportionately affect underserved groups, placing it within a social/political context of equity and access.
"
398,barriers,"work that contributes to their making meaning of the transitional journey that naturally occurs during higher education. students will engage in autoethnographic inquiry to make meaning of their experiences as hlx+ in engineering education and then identify where and how they can dismantle cultural barriers or transform hegemonic structures. the conocimiento will also provide the context to explore hlx+ cultural, community, racial, ethnic (ccore) values. the research component, using a combination of qualitative and participatory research methods, will seek to answer: (1) what are the salient ccore va",CAREER: Vivificando Valores Incluyentes Radicalmente en la Educacion de Ingenieria (ViVIR): Inspiring Radically Inclusive Values in Engineering Education,NSF,POLITICAL,"The term ""barriers"" refers to ""cultural barriers"" and ""hegemonic structures"" within the context of engineering education and the experiences of hlx+ students. This implies social and identity related obstacles hindering their progress and inclusion, fitting a political context.
"
399,barriers,"rrently faces challenges related to effective science instruction practices that meet the learning needs of culturally and linguistically diverse children, such as latinx dual language learners (dll). this project seeks to foster the science achievement of latinx preschoolers by confronting current barriers that impact their stem education through an integrated science-language instructional approach for preschool classrooms. the project will use everyday science experiences to engage latinx preschoolers in learning the practices of scientists, including the practices of obtaining information and usin",Bilingualtek: An integrated science-language approach for Latinx preschoolers,NSF,POLITICAL,"The term ""barriers"" refers to obstacles impacting STEM education for a specific demographic (Latinx preschoolers), indicating a social and political dimension related to equity and access in education.
"
400,barriers,"collaborative research: supporting the whole student: identifying and mitigating barriers to persistence for underserved post-traditional engineering students while there has been important research on improving retention for black, latinx, and economically disadvantaged students in engineering, these studies typically do not account for factors associated with being a post-traditional ",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term 'barriers' refers to challenges faced by specific underserved groups (Black, Latinx, and economically disadvantaged students) in the context of education and persistence in engineering, which carries strong social and political connotations related to equity and access.
"
401,barriers," to address issues of diversity, equity, accessibility, and inclusion, visitor-serving organizations such as museums, botanical gardens, and zoos tend to serve disproportionately white, able-bodied, and high-income audiences. traditionally, efforts to address this challenge have focused on reducing barriers (cost, transportation, etc.) in order to get more people to participate in informal science learning experiences. in recent years, the field has begun to call for equity-oriented and anti-oppressive approaches that question not only who participates but how informal science learning can be re-desig","A Synthesis of Approaches to Equity, Belonging, and Broadening Participation in Museums and Makerspaces",NSF,POLITICAL,"The ""barriers"" (cost, transportation) are discussed in the context of diversity, equity, accessibility, and inclusion, and addressing disproportionate representation in visitor-serving organizations. This aligns with a social and political understanding of equity and access.
"
402,barriers,"ipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teacher preparation programs are required. this project will leverage an existing consortium of stem teacher preparation programs in washington state to: (1) identify community assets and systemic barriers to recruiting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with hist",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""barriers"" refers to systemic obstacles hindering the recruitment and support of STEM teacher candidates from historically underrepresented populations. This clearly indicates a social and political dimension related to equity and access.
"
403,barriers,"ers in environmental adaptation research fields, the project draws on the diversity of faculty expertise and graduate student mentors across various disciplines at the university of south florida. the research uses an interdisciplinary approach that employs multi-level analysis to better understand barriers and facilitators of social, cultural, economic, political, and scientific issues of environmental adaptation. in addition to gaining actual research experience, students will also build networks, acquire professional development abilities, and comprehend interdisciplinary research. projects will be",REU Site: Interdisciplinary Approaches to Environmental Adaptation,NSF,POLITICAL,"The text refers to ""barriers and facilitators of social, cultural, economic, political, and scientific issues,"" explicitly listing political alongside other societal domains.
"
404,barriers,lor that impact their interest and persistence in these fields. this research in service to practice project will build important knowledge about early pathways for reducing these inequities by developing early interest in stem. gender stereotypes around who can do stem are one of the sociocultural barriers that contributes to girls’ loss of interest in stem. these stereotypes emerge early and steer young women away from stem studies and pursuits. exposing girls to role models is an effective strategy for challenging stereotypes of who belongs and succeeds in stem. this project will explore how an aft,Breaking Stereotypes through Culturally Relevant Storytelling: Optimizing Out-of-school Time STEM Experiences for Elementary-Age Girls to Strengthen their STEM Interest Pathways,NSF,POLITICAL,"The term ""barriers"" refers to sociocultural barriers linked to gender stereotypes, impacting girls' access to and interest in STEM fields. This clearly falls within the realm of social equity and addressing societal biases, which are inherently political in nature.
"
405,barriers,"cally?; and (2) what program components are essential to increase native american females’ computer science aspirations, engagement, self-efficacy, resilience, and social and emotional learning? the project will contribute to the literature by studying existing structural, psychological, and social barriers for native students in computing education and the efficacy of rigorous, culturally relevant, and intersectional computing courses and out-of-school college and career readiness activities.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using","A Culturally-Relevant Computer Science Education Program to Expand Equity, Access, and Opportunity for Native American High School Students",NSF,POLITICAL,"The text refers to ""structural, psychological, and social barriers"" which directly relates to equity, access, and opportunity for a specific demographic group (Native American students). These barriers are inherently tied to social and political contexts.
"
406,barriers,"but continual interruptions impact black women’s ability to rebound and persist in stem over time. conducting research that centers the voices of black women who experience these interruptions will generate new insights into redesigning institutional and other structural factors that often serve as barriers to persistence and success in stem majors.    the research design entails a longitudinal, mixed-methods design wherein they follow 45 black women who are stem majors across three colleges in georgia. through interviews, focus groups, audio diaries, and the use of survey methods to collect quantitat",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term ""barriers"" refers to ""institutional and other structural factors"" that impede the persistence and success of Black women in STEM. This relates to social and systemic inequalities, which falls under a political context.
"
407,barriers," who have at least one same-race teacher. unfortunately, cs teacher preparation pathways are limited. black teachers also face racialized experiences in the profession, and there is little understanding of how these experiences affect black teachers’ motivations to teach cs. given these substantial barriers for black individuals to become cs teachers, and their historic exclusion from cs, this project will provide vital information about the motivational factors, experiences, and perceptions underlying black teachers’ decisions to teach cs.    during the last decade, a growing amount of research has f",Investigating Black Educator Attitudes and Motivations for Teaching K-12 Computer Science (BEAMS-CS),NSF,POLITICAL,"The term ""barriers"" refers to racialized experiences and historical exclusion, placing the usage in a social, political, and identity context.
"
408,barriers,"inclusion in science not only presents a social justice  goal, but is also vital to the financial and social success of the nation. the stereotype of the older white male scientist has obscured the contributions of women and people of color. this project  seeks to remedy these perceptions which are barriers to entry into stem fields.  the project will create a large-scale hub for stem themed video content on youtube and other social media platforms, featuring 100+ original stem videos produced by pbs partners. this hub and accompanying research seeks to identify the characteristics of online stem cont",Engaging Multicultural Audiences through Inclusive STEM content on YouTube,NSF,POLITICAL,"The term ""barriers to entry into STEM fields"" refers to social and perceptual obstacles preventing women and people of color from participating in STEM, which is a social and political issue.
"
409,barriers,"ap csp course at their school. interactions will continue during the school year to promote students’ ap exam readiness through curriculum workshops focused on ap csp topics and interactions with multiple mentors who are all black women. students will also be provided with resources to mitigate the barriers to cs access often faced by low-income families, such as access to a peer learning community with scheduled meetings over the academic year.     the legacy++ scholars will represent black young women from three states to imbue cs content knowledge and an awareness of opportunities in cs-related occ",Collaborative Research: SEI: Creating a Lasting LEGACY - Scaling a Peer-learning Community Model to Provide AP CS Preparation and Career Awareness for Black Young Women,NSF,POLITICAL,"The term ""barriers to cs access"" refers to social and economic obstacles faced by low-income families, relating to equity and opportunity in computer science education, which falls under a social and political context.
"
410,barriers,"a. although coe advance focuses on inclusion for stem faculty, systemic shifts in organizational culture and climate will also positively affect students and staff.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for projects that scale",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The term ""barriers"" refers to organizational and systemic obstacles hindering the advancement and participation of diverse faculty, explicitly linked to equity and inclusion, which are socio-political concepts.
"
411,barriers,"satc: core: small: understanding and reducing barriers to entry and participation in the vulnerability discovery community the current vulnerability discovery workforce consists of experts who search for software security bugs. this workforce lacks gender and socioeconomic diversity, causing inequitable access to high paying jobs, limited diversity of ",SaTC: CORE: Small: Understanding and Reducing Barriers to Entry and Participation in the Vulnerability Discovery Community,NSF,POLITICAL,"The ""barriers"" relate to issues of gender and socioeconomic diversity, which are inherently social and political concepts, especially in the context of access to opportunities.
"
412,barriers,"he physical sciences requires meaningful cultural change. the access network, founded in 2015, directly addresses this national priority by connecting institutions with student-led, equity-oriented programs to share and disseminate research-based strategies and provide support for overcoming common barriers. through mentored intersite student cohorts and an annual assembly, access fosters community, develops student leaders, reinforces institutional memory, and provides a national context, all important factors for sustainability and scalability. at the network’s core is a unique philosophy that recog",Collaborative Research: Evaluating Access: How a Multi-Institutional Network Promotes Equity and Cultural Change through Expanding Student Voice,NSF,POLITICAL,"The term ""barriers"" refers to obstacles hindering equity and cultural change, which is a social and political context.
"
413,barriers,"and climate literacy – encompassing scientific, energy, media, and ecological literacy – under a unified framework. furthermore, it aims to maximize the impact of research on education policy and practice, create enduring local-to-global networks of scholarship and action, and address institutional barriers and structural limitations that presently limit integrated interdisciplinary climate research by creating new opportunities for inclusive research leadership for early-career scholars and from historically marginalized populations, particularly from the global south. starting with a mapping exercis",AccelNet-Design: Global Futures Oriented Research Collective on Education for Sustainability (G-FORCES),NSF,POLITICAL,"The term ""barriers"" refers to institutional and structural limitations, particularly those affecting marginalized populations and early-career scholars. This points to social and political structures hindering research opportunities.
"
414,barriers," degrees. not everyone follows the same pathway to an engineering degree; current longitudinal research suggests that subpopulations of students take different routes to either completing or abandoning their studies. accordingly, the bpe program seeks to support research on understanding systematic barriers that push out students from underserved communities. this project will examine a barrier that all students must overcome when pursuing an engineering degree, the curriculum itself. an emerging framework called curricular analytics has provided a new method of thinking about how curricula in enginee",Studying Undergraduate Curricular Complexity for Engineering Student Success (SUCCESS),NSF,POLITICAL,"The term ""barriers"" refers to systematic issues that disproportionately affect students from underserved communities, indicating a focus on social equity and political considerations within the educational system.
"
415,barriers,"on and personalization while retaining the synergistic advantages of the human fact-checker in the loop. the interdisciplinary sociotechnical approach involves empirical studies of fact-checker practices, collection of data and development of computational techniques to address their challenges and barriers, and design explorations of novel ui/ux techniques to connect humans and computation. the research incorporates a feedback loop to disseminate fact-checking outcomes, thus boosting their visibility and impact on end users exposed to misinformation. the researchers are developing early warning and d",Collaborative Research: SaTC: CORE: Medium: An Incident-Response Approach for Empowering Fact-Checkers,NSF,SCIENTIFIC,"The term ""barriers"" refers to the challenges faced by fact-checkers, which is within a technical and research context aimed at developing computational techniques to address those challenges.
"
416,barriers,"on and personalization while retaining the synergistic advantages of the human fact-checker in the loop. the interdisciplinary sociotechnical approach involves empirical studies of fact-checker practices, collection of data and development of computational techniques to address their challenges and barriers, and design explorations of novel ui/ux techniques to connect humans and computation. the research incorporates a feedback loop to disseminate fact-checking outcomes, thus boosting their visibility and impact on end users exposed to misinformation. the researchers are developing early warning and d",Collaborative Research: SaTC: CORE: Medium: An Incident-Response Approach for Empowering Fact-Checkers,NSF,SCIENTIFIC,"The term ""barriers"" refers to the challenges faced by fact-checkers, which is a technical and research-oriented context within the scope of the scientific grant proposal.
"
417,barriers,"on and personalization while retaining the synergistic advantages of the human fact-checker in the loop. the interdisciplinary sociotechnical approach involves empirical studies of fact-checker practices, collection of data and development of computational techniques to address their challenges and barriers, and design explorations of novel ui/ux techniques to connect humans and computation. the research incorporates a feedback loop to disseminate fact-checking outcomes, thus boosting their visibility and impact on end users exposed to misinformation. the researchers are developing early warning and d",Collaborative Research: SaTC: CORE: Medium: An Incident-Response Approach for Empowering Fact-Checkers,NSF,SCIENTIFIC,"The term ""barriers"" refers to the challenges faced by fact-checkers, which is a technical aspect within the context of developing computational techniques and UI/UX designs to improve their work.
"
