id,term,context,title,agency,classification,explanation
295,disparity,"omized to meet the variable needs of the radx-up community. using the highest research standards, our team will accomplish the goals set out by the nih in managing this critically important collaborative effort. 2019-ncov, address, adult, behavioral, biometry, biostatistics core, covid-19, covid-19 disparity, covid-19 morbidity, covid-19 pandemic, covid-19 pandemic effects, covid-19 testing, cessation of life, child, clinical research, collaborations, communities, community of practice, data, data collection, data science, data sources, diagnostic procedure, effectiveness, ensure, equity, ethics, fundi",RADx-UP CDCC,NIH,POLITICAL,"The term ""COVID-19 disparity"" implies an unequal impact of the disease on different groups within society, which is a matter of social justice and political concern.
"
296,disparity,"on for uptake of prep; and 3) the impact of the intervention on mental health indicators. 18 year old, 20 year old, aids prevention, adolescent, adoption, advertisements, advisory committees, affect, african american, attitude, black race, complex, counseling, country, data, development, disparate, disparity, enrollment, ensure, epidemiology, face, focus groups, hiv, hiv infections, hiv seronegativity, health status, hispanic, human immunodeficiency virus test, incidence, intervention, latino, latinx, male adolescents, mental health, methods, monitor, motivation, outcome measure, participant, patient s",Harnessing the power of text messaging to reduce HIV incidence in adolescent males across the United States,NIH,POLITICAL,"The presence of terms like ""African American,"" ""Black race,"" ""Hispanic,"" ""Latino,"" and ""Latinx"" alongside ""disparity"" suggests the term is being used to refer to health disparities affecting specific demographic groups, indicating a social and political context.
"
297,disparity,", race, research, research personnel, resources, rhode island, science, self efficacy, social work, social isolation, structural racism, support groups, surveys, testing, time, trauma, underserved population, vaccination, vietnamese, voice, wages, work, anti-asian, college, community organizations, disparity gap, ethnic minority population, evidence base, experience, health care delivery, health determinants, health disparity, health equity, health literacy, improved, informant, information gathering, insight, longitudinal  prospective study, member, pandemic impact, programs, psychosocial, research an",COVID-19 and Southeast Asian Americans,NIH,POLITICAL,"The terms ""structural racism,"" ""health disparity,"" ""health equity,"" ""ethnic minority population,"" and ""underserved population"" strongly suggest a focus on social and political factors contributing to health differences, placing the term 'disparity' within a political context related to social inequalities.
"
298,disparity,"e, research, risk, risk factors, sexual health, sexually transmitted diseases, structure, testing, time, viral, visit, acceptability and feasibility, budget impact, care seeking, cost, cost effectiveness, design, economic evaluation, effectiveness testing, effectiveness/implementation trial, ethnic disparity, evidence base, health equity promotion, high risk, implementation determinants, implementation evaluation, implementation outcomes, implementation science, innovation, medical specialties, member, outreach, pre-exposure prophylaxis, preservation, prevent, prevent epidemics, preventive intervention","ED2PrEP - patient focused, low-burden strategies for PrEP uptake among emergency departments patients: a cross-over hybrid implementation-effectiveness trial",NIH,POLITICAL,"The term ""ethnic disparity"" is listed alongside terms like ""health equity promotion,"" which indicates a focus on social inequalities and disparities, making it a political usage in the context of healthcare access and outcomes.
"
299,disparity,"area, behavior therapy, behavioral, bisexual, black race, blood glucose, blood pressure, blood vessels, body mass index, cardiovascular diseases, caring, chest pain, cholesterol, chronic, chronic disease, clinical, clinical trials, communities, counseling, data, diet, disadvantaged, discrimination, disparity, educational process of instructing, equity, ethnic origin, follow-up studies, funding, gays, general population, goals, hiv, hiv infections, health, heart, heart diseases, heterosexuals, homophobia, hypertension, incidence, income, individual, inequity, inflammation, intervention, intervention stu",Theoretically Informed Behavioral Intervention to Enhance QOL and Prevent HIV-related Comorbidities in Ethnic and Racial Sexual Minority Men,NIH,POLITICAL,"The term ""disparity"" appears alongside terms like ""equity,"" ""discrimination,"" ""ethnic origin,"" ""black race,"" ""gays,"" ""homophobia,"" ""income,"" and ""disadvantaged,"" indicating a focus on social inequalities and differences in health outcomes related to ethnicity, sexual orientation, and socioeconomic status, which aligns with a political context.
"
300,disparity,"black men who have sex with men, care coordination, cost, design, dosage, efficacy evaluation, efficacy/implementation trial, follow-up, health equity, implementation framework, improved, innovation, men, men who have sex with men, novel, pre-exposure prophylaxis, public health intervention, racial disparity, randomized trial, recruit, scale up, service delivery, service engagement, service providers, social, social stigma, standard of care, theories, welfare",A Multi-Level Integrated Strategy to Optimize PrEP Adherence for Black MSM and Accelerate Implementation at Scale,NIH,POLITICAL,"The term ""racial disparity"" is used in the context of health equity and social stigma, indicating a focus on social and political inequalities affecting a specific population (Black MSM).
"
301,disparity,"lth, health care ethics, health policy, health sciences, healthcare, inequality, justice, lead, life, link, literature, measures, methodology, persons, philosophy, policies, politics, public health, race, research, secure, sexism, social justice, structural racism, work, ableism, disability, health disparity, health equity, health inequalities, improved, individual responsibility, innovation, marginalized population, public health relevance, public health research, racism, social health determinants, theories, web site",Securing Health Equity: Philosophical Foundations for Equality and Social Justice in Public Health and Health Care,NIH,POLITICAL,"The term ""disparity"" appears in conjunction with terms like ""health equity,"" ""social justice,"" ""racism,"" ""sexism,"" ""ableism,"" and ""marginalized population,"" indicating a focus on social and political inequalities.
"
302,disparity,"atment for opioid misuse and addiction. address, adherence, adult, advocate, affect, american, applications grants, automobile driving, bisexual, caring, characteristics, clinical, collaborations, communities, community actions, competence, complex, consultations, data, development, discrimination, disparity, ensure, face, family, family member, focus groups, fostering, funding, gays, goals, health, healthcare, heterogeneity, high prevalence, improve access, individual, institution, intervention, interview, knowledge, lesbian, lesbian gay bisexual transgender queer, lived experience, mental health, men",PRIDE-CARES Center: Patient-Responsive Initiatives for Diverse Engagement - LGBTQ+ Community Action in Research to Eliminate Substance Use Disorder,NIH,POLITICAL,"The grant focuses on LGBTQ+ communities and aims to address health issues like substance use disorder. ""Disparity"" in this context likely refers to health disparities experienced by this population due to social and political factors like discrimination.
"
303,disparity,", system, universities, vaccines, work, writing, black men who have sex with men, design, experience, improved, innovation, insight, marginalized population, men who have sex with men, network models, novel, novel strategies, peer, power analysis, pre-exposure prophylaxis, prevent, programs, racial disparity, simulation, substance use, tool, transmission process, treatment as prevention, uptake","Network-based study design, statistical, and modeling solutions for HIV among populations that use illicit substances: Informing interventions and policy in real-world settings using existing data",NIH,POLITICAL,"""Racial disparity"" clearly indicates a concern with inequalities related to race, which is a political and social issue.
"
304,disparity,"cialization, societies, socioeconomic status, stimulus, structure, system, testing, text, thinking, training, unconscious state, universities, waiting lists, work, comorbidity, comparison intervention, cost, design, disability, empowerment, experience, functional mri scan, gender expression, health disparity, improved, intervention delivery, knowledge base, neural, neural correlate, neurobehavioral, organizational climate, participant interview, patient engagement, professional atmosphere, programs, psychologic, racism, response, sex, social, therapy design, unconscious bias, web site",Promoting Inclusive Excellence,NIH,POLITICAL,"The term ""health disparity"" is used in the context of ""Promoting Inclusive Excellence"" and alongside terms like ""racism,"" ""gender expression,"" ""unconscious bias,"" and ""socioeconomic status,"" suggesting a focus on social and political inequities in healthcare access and outcomes.
"
305,disparity," psychosocial experiences predict risk for suicidal behavior among gmas.  gender minority individuals are an nih-designated health disparities population, and the proposed study will advance our understanding of the psychosocial predictors of risk for suicidal behavior among gmas, a pressing health disparity between gmas and non-gmas. our proposed longitudinal investigation is responsive to nimhd scientific priorities, represents a pioneering effort to move the field of gma health equity forward, and will identify novel intervention targets to reduce alarmingly high rates of suicidal behavior among gma",Psychosocial Predictors of Risk for Suicidal Behavior Among Gender Minority Adolescents,NIH,POLITICAL,"The text explicitly identifies gender minority individuals as an ""NIH-designated health disparities population,"" indicating a recognition of systemic inequalities and a focus on health equity, which are inherently political considerations. The reference to ""health equity"" further supports this classification.
"
306,disparity,"rial, vaccines, visualization, visualization software, work, artificial intelligence method, artificial intelligence model, combat, contextual factors, data visualization, digital, digital data, digital delivery, digital health, digital tool, disinformation, distrust, follow-up, health data, health disparity, health inequalities, health literacy, health organization, improved, insight, low health literacy, member, novel strategies, peer, prevent, resilience, role model, social influence, social media, social stigma, structural determinants, tool, vaccine acceptance, vaccine development, vaccine hesitan","Influence of Social Media, Social Networks, and Misinformation on Vaccine Acceptance Among Black and Latinx Individuals",NIH,POLITICAL,"The term ""health disparity"" is used in the context of addressing inequalities and differences in health outcomes among specific social groups (Black and Latinx individuals), indicating a focus on social, political, and identity-related factors contributing to these differences.
"
307,disparity," establish enhanced healthcare delivery models that improve racial equity and reduce hiv care disparities. address, affect, articulation, black race, california, caring, case management, case manager, cohort studies, collaborations, communities, country, county, data, disadvantaged, discrimination, disparity, employment, epidemic, equity, evidence based intervention, food, funding, geography, hiv, hiv disparities, harm reduction, health, health services accessibility, healthcare, housing, incidence, inequity, interdisciplinary study, intervention, interview, latinx, lesbian gay bisexual transgender, li",Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The term 'disparity' is used in the context of racial equity and HIV care, linking it to social and political concepts of inequality and fairness.
"
308,disparity,"tes national institutes of health, universities, violence, vision, work, writing, adverse birth outcomes, burnout, career, career networking, cohort, community building, community engagement, constructivism, design, digital, direct application, disability, experience, gender minority status, health disparity, health economics, health equity, health goals, high risk, implementation outcomes, improved, indexing, innovation, insight, intimate partner violence, lectures, marginalized population, maternal morbidity, meetings, next generation, novel strategies, obstetrical complication, online course, pregna",Restoring equity to measuring and preventing perinatal intimate partner violence (Remap-IPV),NIH,POLITICAL,"The context includes terms like ""health equity,"" ""gender minority status,"" and ""marginalized population,"" indicating a focus on social inequalities and power dynamics, aligning with a political understanding of disparity.
"
309,disparity," side, social work, statutes and laws, structural racism, system, testing, training, translating, translational research, universities, work, writing, career, community academic partnership, community collaboration, community engagement, community partners, community partnership, experience, health disparity, health equity, health inequalities, health outcome disparity, improved, innovation, life span, meetings, member, metropolitan, minority health, minority health disparity, next generation, people of color, response, social health determinants, statistics",Igniting Hope in Buffalo New York Communities: Training the Next Generation of Health Equity Researchers,NIH,POLITICAL,"The context includes terms like ""social work,"" ""statutes and laws,"" ""structural racism,"" ""community engagement,"" ""people of color,"" and ""minority health,"" which indicate a focus on social, political, and identity issues related to health disparities.
"
310,disparity,"ons intended to boost the ability of aging black and latino smm to leverage protective social network effects. address, adult, affect, age, aging, behavioral mechanisms, biological, black race, characteristics, cognitive, cognitive deficits, communities, complex, county, data analyses, development, disparity, ensure, equipment and supply inventories, ethnic origin, family, future, hiv, health, health personnel, health behavior, health behavior change, infrastructure, interdisciplinary study, intervention, knowledge, latino, latino population, letters, marriage, modeling, network-based, neuropsychology,",Social Networks and Cognitive Health among Black and Latino sexual minority men in NJ,NIH,POLITICAL,"The term ""disparity"" is used in the context of health and race/ethnicity (Black and Latino), which are often linked to social and political inequalities.
"
311,disparity,"gevity for all aging americans. address, adherence, adult, affect, age, ageism, aging, alabama, american, area, attention, behavioral model, black race, buffers, california, cessation of life, characteristics, chronic, clinical trials, communities, community networks, data, discrimination, disease, disparity, drops, epidemic, fostering, future, general population, hiv, hiv seropositivity, health, health promotion, health services accessibility, health behavior, healthcare, home, immune system diseases, individual, intervention, interview, learning, link, loneliness, longevity, measures, mediating, medi","Social Connectedness, Loneliness, and Health Among Aging Black Sexual Minority Men",NIH,POLITICAL,"The term 'disparity' appears in a list of terms related to health, discrimination, race (Black race), and health services accessibility. This suggests it is being used to refer to health disparities, which are differences in health outcomes often linked to social, economic, and environmental disadvantages, making the context political.
"
312,disparity,"ress, supervision, system, technology, testing, text messaging, translating, wellness program, work, workplace, behavior change, bullying, burnout, community violence, coping, cost effective, design, digital, digital intervention, diversity and inclusion, experience, flexibility, harassment, health disparity, improved, indexing, innovation, insight, long term consequences of covid-19, marginalization, member, physical conditioning, pilot test, prevent, programs, prototype, recruit, resilience, sexual identity, social, social stigma, success, theories, tool, trend, usability",Bridges: A digital intervention to increase workplace belonging,NIH,POLITICAL,"""Health disparity"" is frequently used in discussions of unequal access to healthcare and its impact on marginalized groups, indicating a social and political context.
"
313,disparity,"her conducting rigorous mixed methods research on health inequity and hiv/sti disparities among sgm. aids prevention, address, affect, awareness, caring, categories, client, clinic visits, clinical, cluster analysis, communities, continuity of patient care, data, development, dimensions, disparate, disparity, dose, doxycycline, epidemic, event, exercise, fellowship, focus groups, future, goals, hiv, hiv infections, health, health promotion, health services accessibility, healthcare, individual, intervention, joints, knowledge, maps, mentors, mentorship, methodology, methods, modeling, national institut","Client and clinician priorities for same-day PrEP and DoxyPEP awareness, uptake, and persistence in primary care.",NIH,POLITICAL,"The term ""disparity"" is used in the context of ""health inequity"" and ""hiv/sti disparities among sgm"" (sexual and gender minorities), indicating a focus on social and political dimensions of health differences between groups. This aligns with how ""disparity"" is often used to describe unjust and avoidable differences in health outcomes linked to social and political factors.
"
314,disparity," identify priority rural areas for interventions to target and highlight strategies that interventions can use to improve these health outcomes). adolescent, affect, area, behavior, covid-19 impact, covid-19 vaccination, covid-19 vaccine, categories, classification, code, county, data, development, disparity, dose, employee, financial hardship, foundations, future, geography, goals, health, heterogeneity, immunization, individual, intervention, measurement, movement, outcome, parents, participant, politics, population sizes, poverty, prevalence, public health, recommendation, recurrence, religiosity, r",COVID-19 Vaccine Coverage and General Vaccine Hesitancy in Rural Areas in the United States,NIH,SCIENTIFIC,"The term 'disparity' appears within a list of terms related to health, geography, and population studies within the context of a scientific grant proposal focused on vaccine coverage. This suggests a technical usage related to health disparities.
"
315,disparity,"couples as they form families, thereby informing interventions to reduce entrenched inequities. address, adoption, affect, age, alcohol abuse, alcohol consumption, area, automobile driving, covid-19 pandemic, cardiovascular diseases, child, child rearing, climate, complex, couples, decision making, disparity, economic factors, ethnic origin, exclusion, face, family, family health status, fertility rates, fostering, gender, geography, goals, health, health promotion, heterosexuals, individual, inequity, institution, intervention, interview, investigation, knowledge, laws, lesbian gay bisexual transgende",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,POLITICAL,"The presence of terms like ""inequities,"" ""exclusion,"" ""gender,"" ""ethnic origin,"" and the grant's focus on sexual and gender minority couples strongly suggests that ""disparity"" refers to social and political inequalities affecting this population's family formation.
"
316,disparity,"ll inform tailored harmful chb prevention interventions for diverse groups of ysgm, including future just in time interventions. address, affect, age, alcohol consumption, area, behavior, behavior therapy, buffers, cardiovascular diseases, censuses, communities, complex, cues, data, discrimination, disparity, ecological momentary assessment, environment, ethnic origin, ethnic population, event, exposure to, feeling, frequencies, future, gender, gender identity, geographic locations, geography, health, health behavior, heterosexuals, home, individual, inequality, interpersonal relations, intervention, i",Geographically-Explicit Ecological Momentary Assessment Protocol to Assess the Linkages Between Intersectional Discrimination and CVD Risk Among Sexual and Gender Minorities,NIH,POLITICAL,"The term ""disparity"" appears in conjunction with terms like ""discrimination,"" ""inequality,"" ""ethnic origin,"" ""gender,"" and ""sexual and gender minorities,"" indicating a focus on social and health inequalities related to identity and discrimination.
"
317,disparity,"uncover, describe, and plan for implementation issues so the optimized intervention can be rapidly scaled up by community-based and outpatient health organizations. address, adult, african american, altruism, american, appointment, behavior therapy, black populations, black race, covid-19, covid-19 disparity, covid-19 vaccination, covid-19 vaccine, cessation of life, characteristics, cognitive, communicable diseases, communities, complex, death rate, disease, disparity, dose, engineering, future, health benefit, health educators, health behavior, healthcare systems, hospitalization, immunization progra",Community - based behavioral intervention to increase COVID - 19 and influenza vaccination for African American/ Black and Latino persons: An optimization randomized controlled trial,NIH,POLITICAL,"The term ""disparity"" appears alongside terms like ""African American/Black,"" ""Latino persons,"" ""black populations,"" ""black race,"" and ""COVID-19 disparity,"" suggesting its usage refers to health inequities experienced by specific racial/ethnic groups. These inequities are inherently linked to social and political factors.
"
318,disparity,"l overdose. results from this project can help inform prevention and intervention efforts targeting at reducing polysubstance use from a culturally sensitive lens. accounting, adult, anger, award, biometry, black populations, black race, clinical trials, complex, development, diagnosis, dimensions, disparity, enrollment, ethnic origin, evaluation, event, factor analysis, goals, grief reaction, health, indigenous, individual, institution, intervention, k-series research career programs, link, measures, mediating, mental health, mental disorders, mentorship, methods, minority groups, minority-serving ins","Exploring Historical Trauma, Racial Discrimination, PTSD, and Substance Use Among Black Young Adults",NIH,POLITICAL,"The surrounding terms like ""black populations,"" ""black race,"" ""ethnic origin,"" ""minority groups,"" and ""minority-serving ins"" strongly suggest that ""disparity"" refers to racial or ethnic disparities in health outcomes or access to resources, which falls under a political/social context.
"
319,disparity,"n, grant writing, academic conferences, research activities, and mentorship to support post-graduation employment. aids prevention, address, adherence, advocate, age, award, cities, clinic, competence, consolidated framework for implementation research, data, data analyses, development, dimensions, disparity, employment, epidemic, ethics, evidence based practice, future, gatekeeping, goals, grant, growth, hiv, hiv/std, health personnel, healthcare, individual, injectable, intervention, interview, literature, manuscripts, medical, mentorship, methodology, methods, modality, modeling, oral, participant, ",Understanding Patient Level Implementation Determinants Related to Long-acting Injectable HIV Pre-Exposure Prophylaxis among Young Men Who Have Sex with Men Living in Rural Areas,NIH,POLITICAL,"The term ""disparity"" in the context of HIV prevention and access to healthcare, particularly among a specific demographic (young men who have sex with men in rural areas), strongly suggests its usage relates to social and health inequalities. These inequalities often stem from systemic biases and discrimination, which are inherently political issues.
"
320,disparity,"d ready for broad dissemination among oncology practices. advanced malignant neoplasm, attitude, cancer patient, caring, cessation of life, clinic, clinical, clinical trials, code, collection, community clinical oncology program, competence, data, data reporting, death rate, development, diagnosis, disparity, educational curriculum, educational process of instructing, elements, equity, face, feedback, feeling, gender identity, goals, health, health personnel, healthcare, incidence, individual, interview, knowledge, learning, learning module, lesbian gay bisexual transgender, long-term care, malignant n",Refinement of a Training Module to Improve Discussions of Sexual Orientation and Gender Identity in Cancer Clinics,NIH,POLITICAL,"The presence of terms like ""equity"", ""gender identity"", ""lesbian gay bisexual transgender"" and the overall aim of improving discussions on sexual orientation and gender identity in cancer clinics strongly suggests that 'disparity' is being used in the context of health disparities related to social and identity factors.
"
321,disparity,"on, recording of previous events, reporting, research, risk, risk factors, sampling, severities, stress, students, subgroup, suicide, suicide attempt, suicide prevention, testing, theoretical model, time, united states national institutes of health, update, voice, work, youth, evidence base, health disparity, informant, innovation, lens, microaggression, minority stress, peer, predictive modeling, preventive intervention, protective factors, recruit, reducing suicide, sexual minority, sexual minority group, sexual minority youth, suicidal behavior, suicidal risk, suicide model, suicide rate, theories, ",Cultural Consensus Modeling to Identify Culturally Relevant Risk and Protective Factors for Suicide among Sexual Minority Youth,NIH,POLITICAL,"""Health disparity"" refers to differences in health outcomes based on social determinants, which aligns with a political/social context.
"
322,disparity,"s, adult, affect, age, american, anxiety, awareness, behavior, behavioral, biological, biological factors, bisexual, covid-19, central africa, cessation of life, chills, clinical, collaborations, communicable diseases, communication, communities, constitutional symptom, country, data, data sources, disparity, dose, drug usage, epidemic, epidemiologic factors, epidemiology, ethnic origin, exanthema, factor analysis, fever, future, gays, goals, hiv, hiv/aids, health, health services, healthcare, human, immunocompromised host, incidence, individual, infection, infectious disease epidemiology, internationa",Epidemiological factors related to human monkeypox virus (MPOX) in men who have sex with men (MSM) in the United States,NIH,POLITICAL,"The term ""disparity"" in the context of epidemiological factors affecting MSM in the US often refers to health disparities, which are differences in health outcomes and their causes among groups of people. These disparities are often linked to social, economic, and environmental disadvantages, making the usage inherently political.
"
323,disparity," in this patient population. to validate these observations, the coon lab conducted an assessment on 148 transgender male patients (xx-chromosome individuals, some on t and some not on t) showing statistically significant differences in grading of wounds and scars between both groups. meanwhile, no disparity is observed between transgender females (who take estrogen and suppress t) and cisgender females.  we hypothesize that t may modulate wound healing in a more complex manner than the scientific community had understood up until this point by shifting cell phenotypes and operating under novel pathway",Understanding how chromosomal makeup and cross-sex hormone administration affect wound healing in mice,NIH,SCIENTIFIC,"The term 'disparity' refers to the lack of a statistically significant difference in wound healing between transgender females and cisgender females, which is a scientific observation related to the study's variables.
"
324,disparity," social environment, statutes and laws, stigmatization, strategic planning, suicide, surveys, techniques, training, united states, universities, career, cisgender, classism, cohort, comparative, depressive symptoms, design, doctoral student, experience, gender affirming care, gender diverse, health disparity, high risk, marginalization, marginalized population, mental health policy, minority stress, perceived discrimination, population health, psychological distress, racism, rural area, sex assigned, skills, social, social stigma, structural determinants, structural health determinants, suicidal, trans",Structural Stigma and Mental Health Among Transgender and Gender Diverse Adults Living in the Rural United States,NIH,POLITICAL,"The term ""health disparity"" is used in the context of marginalized populations (transgender and gender diverse adults, rural United States) and factors such as social stigma, discrimination, and structural determinants. These are all related to social and political factors influencing health outcomes, pointing to systemic inequalities.
"
325,disparity,"acceptability, and user satisfaction. by the end of this fast track project, we will have an appropriate, validated parent training product to improve parenting skills and child outcomes for lgbtq+ families. address, adoption, child, child behavior, child rearing, communities, couples, development, disparity, e-learning, education, emotional, evaluation, face, family, feedback, female, gender, gender identity, goals, health, heterosexuals, instruction, intervention, knowledge, laws, learning, legal, lesbian gay bisexual transgender queer, letters, marriage, marriage and family, medical, mental health, ",Evidence-based Parent Training for Diverse Families (PTDF),NIH,POLITICAL,"The surrounding terms such as ""lgbtq+ families,"" ""gender identity,"" ""heterosexuals,"" ""lesbian gay bisexual transgender queer,"" ""marriage and family,"" and the overall focus on diverse families strongly suggest that ""disparity"" refers to social or economic inequalities faced by these groups, placing it in a political context.
"
326,disparity,"isciplinary center producing mh/hd research designed for rapid translation to policy, practice, and measurable impact. address, area, behavioral, clinical, collaborations, collection, communities, community networks, complex, consultations, data, data analyses, dedications, development, discipline, disparity, disparity population, education, educational workshop, environmental health, equity, ethnic origin, evaluation, faculty, food, funding, goals, grant review, health, health disparities research, health priorities, health equity research, healthcare, homelessness, institution, intervention, interven",The Institute for Health Equity Research Catalyst Center,NIH,POLITICAL,"The terms ""health equity,"" ""disparity population,"" and ""ethnic origin"" strongly suggest a focus on social and political aspects of health disparities, rather than a purely scientific or technical context.
"
327,disparity,"tiple intersecting minority identities. 18 year old, address, adopted, adult, advisory committees, affect, anxiety, anxiety disorders, area, attention, bisexual, clinical, clinical trials, clinical trials design, communication, communities, data, data collection, detection, development, diagnostic, disparity, distress, education, employment, ethics, evidence based intervention, family, future, gays, general population, goals, heterosexuals, hybrids, individual, intervention, interview, lesbian, lesbian gay bisexual transgender, major depressive disorder, measures, mental depression, mental health, ment",ALIVE: Development and feasibility of a psychosocial intervention for sexual and gender minority autistic adults,NIH,POLITICAL,"The term ""disparity"" is listed among terms associated with minority identities, mental health, and social issues, suggesting its use refers to inequalities experienced by the target population (sexual and gender minority autistic adults).
"
328,disparity,"n real-world contexts but remains unknown to researchers. behavior, behavioral, behavioral mechanisms, black race, caring, censuses, characteristics, clinic, clinical, communication difficulty, communities, community health, complex, conscious, county, data, diffuse, dimensions, discourse analysis, disparity, ensure, epidemic, ethnography, geography, goals, hiv, hiv seropositivity, health, health planning, inequity, intervention, interview, maps, neighborhoods, outcome, outcome study, participant, pattern, persons, policies, public health, research, research personnel, resources, route, site, time, tra",Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The presence of terms like ""black race,"" ""inequity,"" and ""public health,"" alongside ""disparity"" suggests a discussion of health disparities affecting a specific population.
"
329,disparity,"ce of special interest (not-od-22- 032), emphasizing the need for research to reduce mental health inequities among sm populations. address, admission activity, adult, affect, anxiety, area, belief, characteristics, clinical, clinical research, consent, data, development, diagnosis, discrimination, disparity, distress, elasticity, evidence based intervention, expectancy, general population, grant, heterosexuals, hospitals, individual, lesbian gay bisexual, light, machine learning, measures, mental depression, mental health, methods, modeling, monitor, obsessive-compulsive disorder, outcome, participant",Determining the role of discrimination in clinical presentation and treatment response among sexual minority people with OCD: A machine learning approach,NIH,POLITICAL,"The term ""disparity"" is listed alongside ""discrimination"" and ""mental health inequities,"" indicating a usage related to social inequalities and unequal access to or outcomes in mental health, which aligns with a political context.
"
330,disparity,"unity to gather the best knowledge and practice in the field through an intersectional lens to improve the lives of all lgbtq people. address, affect, age, attention, award, chicago, civil rights, collaborations, communities, community health, development, disabled persons, discrimination, disease, disparity, education, educational process of instructing, eligibility determination, faculty, foundations, funding, future, geography, goals, hiv, health, health disparities research, health professional, health services accessibility, healthcare, human rights, incidence, individual, inequity, institute of m",National LGBT Health Conference 2024,NIH,POLITICAL,"The text mentions ""civil rights"", ""discrimination"", ""human rights"" and specifically targets improvements for ""lgbtq people"". This strongly suggests that 'disparity' refers to social or political inequalities experienced by this group. Additionally, the mention of ""health disparities research"" links health outcomes to social and political factors.
"
331,disparity," sampling, science, severity of illness, skin, social impacts, socioeconomic status, source, surveys, time, united states national institutes of health, woman, work, youth, age group, algorithmic bias, black men, coronavirus disease, design, early onset, economic impact, health care quality, health disparity, improved, longitudinal analysis, male, men, minority health, minority health disparity, mortality, novel, pandemic disease, racial and ethnic, skin color, social stress",The Optics of Health: Race Skin Tone Minority Health and Health Disparities in the U.S.,NIH,POLITICAL,"The term ""disparity"" is used in the context of ""race,"" ""skin tone,"" ""minority health,"" and ""socioeconomic status"" which all have strong political and social implications related to inequality and fairness. This suggests a focus on disparities arising from social and political factors.
"
332,disparity,", toxicogenomics, united states, universities, uranium, vanadium, visit, water, water pollutants, water supply, wildfire, work, adverse birth outcomes, chromium hexavalent ion, climate change, cohort, contaminated water, density, drinking water, environmental justice, experience, fetal loss, health disparity, health goals, improved, marginalized population, novel, population health, pregnant, racial disparity, socioeconomics, stillbirth, water quality, water testing",Drinking water contaminants and fetal loss in Northern California,NIH,POLITICAL,"The terms ""health disparity,"" ""racial disparity,"" ""environmental justice,"" and ""marginalized population"" suggest a focus on social inequities, aligning with a political context concerned with fairness and equity in health outcomes.
"
333,disparity,"pplication for an r01 to support evaluation in a multi-site intervention implementation and effectiveness hybrid-design study. aids prevention, address, adherence, adolescent and young adult, articulation, behavior, biological markers, caring, clinical, communication, communities, counseling, data, disparity, drug monitoring, drug resistance, eligibility determination, ensure, epidemic, evaluation, feedback, goals, hiv, hiv infections, hiv drug resistance, hiv resistance, hiv risk, hiv/aids, half-life, health, health benefit, health behavior, home, hybrids, individual, injectable, injecting drug user, ",The TAIL-PrEP Study: Acceptability and Feasibility of a Tailored Adherence Intervention for safe discontinuation of Long-acting PrEP,NIH,POLITICAL,"The term ""disparity"" often refers to health disparities, which are differences in health outcomes closely linked with social, economic, and environmental disadvantage. This aligns with the focus on HIV prevention and vulnerable populations (adolescent and young adult, injecting drug user) in the grant text.
"
334,disparity,"trategic planning, suicide, symptoms, testing, translations, united states, work, anxiety symptoms, base, clinical care, clinical practice, coping, cost, depressive symptoms, distraction, effectiveness implementation trial, effectiveness testing, experience, follow-up, future implementation, health disparity, health equity, high risk, hybrid type 1 design, implementation barriers, implementation fidelity, implementation framework, implementation intervention, improved, innovation, mindfulness, pandemic disease, primary outcome, recruit, response, secondary outcome, social, telehealth, tool, treatment a",Improving mental health among the LGBTQ+ community impacted by the COVID-19 pandemic,NIH,POLITICAL,"""Health disparity"" is often used in the context of differences in health outcomes linked to social, economic, or environmental disadvantage, which are inherently political and social issues. Though used in scientific research, the term itself carries a political weight related to inequality.
"
335,disparity,"enopause, recommendation, research, risk, risk assessment, role, study models, testosterone, treatment outcome, treatment-related cancer, united states national institutes of health, well in self, woman, work, alpelisib, arm, breast cancer diagnosis, breast tumorigenesis, cancer care, cancer health disparity, cancer risk, cancer therapy, carcinogenesis, cis-female, cis-male, cisgender, emotional distress, epidemiology study, estrogen-related receptor, gender affirmation, gender affirming hormone therapy, gender dysphoria, health care disparity, hormone regulation, improved, insight, male, malignant bre",Gender-Affirming Testosterone Therapy on Breast Cancer Risk and Treatment Outcomes,NIH,POLITICAL,"The terms ""cancer health disparity"" and ""health care disparity"" directly point to inequities in health outcomes and access to care based on social determinants, which is a political issue.
"
