id,term,context,title,agency,classification,explanation
143,latinx,"ritized learners' language, history, phenomenon-based storylines, and their racialized experiences of systemic racism when co-designing stem learning opportunities. through long-standing partnerships between project leaders and k-12 and higher education stem educators serving indigenous, black, and latinx youth and families, the iterative design of modules is informed by the analysis of educator learning trajectories when codesigning through storywork. in addition to incorporating modules into higher education programs (e.g., teacher education and various stem disciplinary courses), broadly sharing ",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The term 'latinx' is used in the context of racial equity and serving specific communities of youth and families, indicating a focus on social identity and political considerations.
"
144,latinx,"ritized learners' language, history, phenomenon-based storylines, and their racialized experiences of systemic racism when co-designing stem learning opportunities. through long-standing partnerships between project leaders and k-12 and higher education stem educators serving indigenous, black, and latinx youth and families, the iterative design of modules is informed by the analysis of educator learning trajectories when codesigning through storywork. in addition to incorporating modules into higher education programs (e.g., teacher education and various stem disciplinary courses), broadly sharing ",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The term 'latinx' is used in the context of racial equity and serving specific demographics (Indigenous, Black, and Latinx youth and families). This points to a social and political consideration of identity.
"
145,latinx,"'s strengths and identities as mathematics learners. then, teachers need to be able to respond to children's experiences, knowledge, and mathematical reasoning when planning and teaching. this is particularly important for groups that have been historically marginalized in mathematics (e.g., black, latinx, indigenous, asian american pacific islander). teachers also need to consider how they can create change in their schools and districts for equitable mathematics teaching and learning. there is a need for resources for teacher education programs to help pre-service teachers learn about equitable ma",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The term 'latinx' is used to refer to a group historically marginalized in mathematics, indicating a social and identity context related to equity and inclusion.
"
146,latinx,"ials for faculty in engineering to help them understand language practices (what language is and how it is used) in engineering education at a hispanic serving institution. the handbook will offer recommended teaching practices that help students become more aware of how language is inaccessible to latinx students. in addition, the handbook will be available to faculty in a digital format.    this ethnographic project uses raciolinguistics as its theoretical framework. it will (a) investigate how and in what ways a racialized discourse in engineering creates barriers for minoritized populations to p",Rhetorical Engineering Education to Support Proactive Equity Teaching and Outcomes (RESPETO),NSF,POLITICAL,"The term 'latinx' is used in the context of discussing equity and accessibility for a specific student population within a Hispanic serving institution, highlighting issues of inclusivity and identity, which aligns with a political/social usage.
"
147,latinx,"sbp: collaborative research: culturally relevant mentorship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. this b2 3.0 project will identify new constructs of culturally relevant mentorship (crm), develop new survey instruments for assessing crm, and examine the associations between crm and stem identity ",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The term 'latinx' is used within a context of identifying underrepresented minority (URM) groups, which is a social and political construct related to equity and inclusion.
"
148,latinx,"collaborative research: promoting equity in early mathematics education for latinx children in head start programs mathematics learning in early childhood lays a foundation for ongoing engagement with math and stem, supports development across a variety of other domains like reading, and is an important predictor of long-term academic achievement. given the importance of early ma",Collaborative Research: Promoting Equity in Early Mathematics Education for Latinx Children in Head Start Programs,NSF,POLITICAL,"The term 'Latinx' is used to refer to a specific population group (""Latinx children"") with an emphasis on equity, which aligns with a social and political context related to identity and inclusion. While the grant focuses on mathematics education (a scientific area), the use of 'Latinx' points to a political dimension of addressing disparities and promoting equity.
"
149,latinx,"fy-affirming content, and how this change impacts students. this work at hsis is important because of the growing interest in how educators within hsis are intentionally serving, rather than simply enrolling, students from minoritized backgrounds and attending to different subgroups within hispanic/latinx communities. understanding how to support instructors to break with the norm of “neutrality” should create more welcoming environments for students with a range of identities and increase student belongingness, interest, and retention in stem.    this project plans to employ a mixed methods (interv",Fostering More Accurate and Identity-Affirming Science Teaching and Learning at Hispanic-Serving Institutions,NSF,POLITICAL,"The term is used in the context of identity and serving minoritized students within Hispanic/Latinx communities, suggesting a focus on social and political considerations related to identity and inclusion.
"
150,latinx,"career: black and latinx parents leading reform and advancing racial justice in elementary mathematics decades of reform efforts in mathematics education continue to fail black and latinx children, in part, because parents are excluded from decisions about school mathematics. nonetheless, black and latinx families often pe",CAREER: Black and Latinx Parents Leading Reform and Advancing Racial Justice in Elementary Mathematics,NSF,POLITICAL,"The term is used to refer to specific ethnic/racial groups within a framework of racial justice and reform, which falls under social, political, and identity contexts.
"
151,latinx,"hrive. to address this problem, diverse identities, critical scholarship, sovereignty, and self-determination must be centered. this project will engage indigenous graduate students at arizona state university in immersive learning experiences led by a faculty cohort of predominantly indigenous and latinx scholars. these immersive learning experiences will allow students to develop critical skills in collaboration, communication, and problem solving while also cultivating a space for deep reflection, cultural affirmation, and empowerment. the learning community aims to 1) promote interdisciplinary c","Immersive, Interdisciplinary, Identity-based Team Science Experiences for Indigenous Graduate Scholars",NSF,POLITICAL,"The term 'latinx' is used in the context of describing a faculty cohort and relates to identity and diversity, suggesting a social/political usage related to representation and inclusion.
"
152,latinx,"threatens to damage ecosystems beyond their capacity to provide culturally significant ecosystem services. to build the scientific workforce needed to address this challenge, this project delivers a post-baccalaureate research training program which will increase the participation of indigenous and latinx students in stem fields. it provides research experiences in the biological sciences and comprehensive student mentorship. a diverse network of mentors and collaborators, including indigenous leaders and elders; university and tribal college faculty and graduate students; and partners from non-prof",RaMP: Advancing Indigenous perspectives to address climate vulnerability in the Southwest: research training for and by diverse communities,NSF,POLITICAL,"The term 'latinx' is used to specify a particular demographic group the research program aims to include, reflecting considerations of social identity and representation in STEM fields, which is a political context.
"
153,latinx,"the effects of the covid-19 pandemic on latinx college graduates this project investigates the social and economic effects of the covid-19 pandemic on first-generation latinx college graduates aged 25 to 40. latinx youth are increasingly enrolling in and graduating from college, often with the hope of achieving economic mobility. yet, during th",The Effects of the COVID-19 Pandemic on Latinx College Graduates,NSF,POLITICAL,"The term 'latinx' is used to refer to a specific group of people (first-generation college graduates aged 25 to 40), and its usage reflects considerations of gender inclusivity and identity, which are inherently political.
"
154,latinx,"sbp: collaborative research: culturally relevant mentorship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. this b2 3.0 project will identify new constructs of culturally relevant mentorship (crm), develop new survey instruments for assessing crm, and examine the associations between crm and stem identity ",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The term 'latinx' is used as part of a list of underrepresented minoritized (URM) groups. This suggests a focus on social identity and equity, aligning with a political context.
"
155,latinx,"gather fundamental knowledge on the racialized mathematical learning and teaching experiences of ptocs, (2) build knowledge of racialized mathematics experiences and their overall impact on the preparation of ptocs, and (3) inform teacher education programs across content and contexts. as black and latinx scholars with extensive experience in teacher education, the project team conceptualized this creative project to illuminate new ways of nourishing and affirming ptocs’ racial identities and cultural strengths in mathematics teacher education.    the project team will collaborate with participating",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'latinx' is used within the context of racial identity and cultural strengths of preservice teachers of color, indicating a social, political, and identity context.
"
156,latinx,"collaborative research: promoting equity in early mathematics education for latinx children in head start programs mathematics learning in early childhood lays a foundation for ongoing engagement with math and stem, supports development across a variety of other domains like reading, and is an important predictor of long-term academic achievement. given the importance of early ma",Collaborative Research: Promoting Equity in Early Mathematics Education for Latinx Children in Head Start Programs,NSF,POLITICAL,"The term 'Latinx' is used to refer to a specific community (""Latinx children"") and is related to promoting equity, indicating a social and identity context.
"
157,latinx,"m and advancements in recruitment, education, and engineering retention (career) the goal of the proposed planning effort is to develop the partnerships and institutional mechanisms necessary so that within five years, the boise state university college of engineering can engage idaho's underserved latinx population as a hispanic ""serving college."" the focus of the work is particularly crucial in the region as idaho is one of the fastest-growing states in the country, boise state university is the largest public university with the largest engineering college in the state, and the boise metropolitan","Planning: Track 1: Curriculum and Advancements in Recruitment, Education, and Engineering Retention (CAREER)",NSF,POLITICAL,"The term ""Latinx"" is used in the context of identifying and addressing an underserved population (Idaho's underserved Latinx population) to promote diversity and inclusion, which falls under a social, political, and identity context.
"
158,latinx,"career: using equity metrics and reflective engagement to transform engineering classrooms towards racial equity within efforts to broaden racially minoritized (e.g., black, latinx, indigenous) students’ participation in engineering, equity in undergraduate classrooms is a critically important part of student pathways. although students frequently experience marginalization in the everyday engineering classroom, in general, engineering professors are not engaging as active ch",CAREER: Using Equity Metrics and Reflective Engagement to Transform Engineering Classrooms Towards Racial Equity,NSF,POLITICAL,"The term ""latinx"" is used within the context of racial equity and broadening participation of racially minoritized students. This frames its usage within a sociopolitical discussion of identity and inclusion.
"
159,latinx,"derstanding of the social, cultural, educational, and institutional parameters affecting matriculation of latina engineering students into graduate engineering programs.  the work will improve understanding of the complex psycho-social processes contributing to the persistent underrepresentation of latinx and hispanic students across stem fields and the existence of a gender gap that is larger than found in the general population. latinx and hispanic students in stem come from the fastest growing ethnic minority in the united states. however, they are extremely underrepresented in terms of stem degr",Collaborative Research: Research Initiation: Factors Affecting Latina Engineering Student Decisions to Enter Graduate School or Engineering Career Pathways,NSF,POLITICAL,"The term ""latinx"" is used in the context of discussing underrepresentation of a specific ethnic group in STEM fields, which relates to social equity and identity. The text explicitly mentions the term alongside ""hispanic students"" and refers to the group as ""the fastest growing ethnic minority in the united states,"" further indicating a focus on social and political demographics.
"
160,latinx,"nd equity metrics, convene communities of practice and transform narratives about advancing equity in stem. institutions of higher education define underserved students using one-dimensional status metrics (e.g., first-generation college, pell, gender, native american, african-american and hispanic/latinx, etc.). yet, research shows this is insufficient for documenting and eliminating inequities (mccall 2001; irizarry 2015; lópez, erwin, binder & chavez 2018). there is an urgent need to operationalize intersectionality as a new angle of vision for strategic planning and equitable distribution of res","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term 'latinx' is used alongside other identity categories (Native American, African-American, Hispanic, gender, first-generation college) in the context of discussing underserved students and equity in higher education. This aligns with a social and political context related to identity and representation.
"
161,latinx,"across the region and the country.     ethnic-racial discrimination—defined as differential treatment of individuals on the grounds of ethnic or racial group membership, is a salient reality and threat for minoritized youth. the immigration policy contexts and the discourse around it has heightened latinxs’ experiences with ethnic-racial discrimination and an overwhelming majority of latinx individuals report being subjected to unfair treatment based on their ethnic background. when a child experiences ethnic-racial discrimination, the brain identifies it as a stressor requiring immediate response, ",CAREER: Ethnic-racial discrimination influences on neural representation of threat learning in Latina girls: A multivariate modeling approach,NSF,POLITICAL,"The term 'latinxs' is used in the context of discussing ethnic-racial discrimination and unfair treatment based on ethnic background, which aligns with social, political, and identity contexts.
"
162,latinx,"y white institutions (pwis) and hispanic serving institutions (hsis): an intersectional view latinas’ experiences in engineering programs can be unique due to the multiple layers of challenges and assets in their science, technology, engineering, and mathematics (stem) journey: being a woman, being latinx, being a bilingual speaker of spanish and english. the disparities in latinas’ engineering access and attainment are the result of historically oppressive racist and sexist structures embedded in stem space that perpetuate sexism and racism. however, there is limited research on the nuanced experie",Latinas Resistance Behaviors in Engineering Programs at Predominantly White Institutions (PWIs) and Hispanic Serving Institutions (HSIs): An Intersectional View,NSF,POLITICAL,"The term 'latinx' is used to acknowledge and represent a diverse group of people within a specific identity context, challenging traditional gendered language and reflecting an inclusive approach to social and political identity.
"
163,latinx,"en treated curricular and pedagogical change as something that should be done to or for these students and families, not with or by them. the proposed project seeks to investigate the possibilities and challenges of using a participatory approach to research and design, centering black, indigenous, latinx, and hmong students and their families in imagining and creating change. this approach has the potential to disrupt inequitable practices of mathematics education as well as undemocratic processes for making decisions about mathematics education. further, it will be a catalyst for developing racial",CAREER: Advancing Equity in Middle School Mathematics by Engaging Students and Families of Color in Participatory Design Research,NSF,POLITICAL,"The term 'latinx' is used to describe a specific community and advocate for equity, indicating a social, political, and identity context within the educational research project.
"
164,latinx,"sbp: collaborative research: culturally relevant mentorship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. this b2 3.0 project will identify new constructs of culturally relevant mentorship (crm), develop new survey instruments for assessing crm, and examine the associations between crm and stem identity ",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The term 'latinx' is used within the context of identifying underrepresented minority groups in STEM, which is a social and political issue concerning equity and inclusion.
"
165,latinx,examining undergraduate research experiences of latinx stem students in research intensive hsis and emerging-hsis this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).     this postdoctoral fellowship research project will undertake a comparative study of undergraduate research experiences for latinx st,Examining Undergraduate Research Experiences of Latinx STEM Students in Research Intensive HSIs and Emerging-HSIs,NSF,POLITICAL,"The term ""Latinx"" is used in the context of examining the experiences of a specific identity group (Latinx STEM students) within higher education. This aligns with a focus on social and identity considerations, making it a political usage.
"
166,latinx,"gather fundamental knowledge on the racialized mathematical learning and teaching experiences of ptocs, (2) build knowledge of racialized mathematics experiences and their overall impact on the preparation of ptocs, and (3) inform teacher education programs across content and contexts. as black and latinx scholars with extensive experience in teacher education, the project team conceptualized this creative project to illuminate new ways of nourishing and affirming ptocs’ racial identities and cultural strengths in mathematics teacher education.    the project team will collaborate with participating",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'latinx' is used within the context of discussing racial identities and experiences of preservice teachers of color, specifically in relation to mathematics teacher education. This aligns with the term's broader usage related to social, political, and identity-based discussions.
"
167,latinx,"derstanding of the social, cultural, educational, and institutional parameters affecting matriculation of latina engineering students into graduate engineering programs.  the work will improve understanding of the complex psycho-social processes contributing to the persistent underrepresentation of latinx and hispanic students across stem fields and the existence of a gender gap that is larger than found in the general population. latinx and hispanic students in stem come from the fastest growing ethnic minority in the united states. however, they are extremely underrepresented in terms of stem degr",Collaborative Research: Research Initiation: Factors Affecting Latina Engineering Student Decisions to Enter Graduate School or Engineering Career Pathways,NSF,POLITICAL,"The term 'latinx' is used in reference to identity and representation of a minority group within STEM fields, which falls under a social and political context concerning inclusivity and equity.
"
168,latinx,"gather fundamental knowledge on the racialized mathematical learning and teaching experiences of ptocs, (2) build knowledge of racialized mathematics experiences and their overall impact on the preparation of ptocs, and (3) inform teacher education programs across content and contexts. as black and latinx scholars with extensive experience in teacher education, the project team conceptualized this creative project to illuminate new ways of nourishing and affirming ptocs’ racial identities and cultural strengths in mathematics teacher education.    the project team will collaborate with participating",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'latinx' is used in the context of racial identity and cultural strengths of preservice teachers of color, indicating a social, political, or identity context.
"
169,latinx," personal support for students by providing mentees with tutoring, advising and connections to available university services. equally importantly, the project will provide social-emotional support, provide opportunities to build friendships, and affirm students’ sense of belonging, particularly for latinx students. promesa components will specifically account for students’ intersecting identities (e.g., gender, first-generation college student status, cultural heritage). research findings will inform efforts to provide academic, institutional, and social support for under-served populations while ad","Promoting Student Success through a Social, Academic, and Institutional Support System in Engineering Education",NSF,POLITICAL,"The term 'latinx' is used in the context of supporting and affirming the belonging of a specific student population within a social and institutional framework. This aligns with discussions around identity and inclusion, making it a political usage.
"
170,latinx,"career: black-latinx resources in community-led engineering: investigating the role of language and culture engineering develops solutions for diverse populations and to do this well we need engineers that reflect the communities they serve. however, many groups, such as latinx/é and black-latinx/é, remain severely und",CAREER: BLACK-LATINX RESOURCES IN COMMUNITY-LED ENGINEERING: INVESTIGATING THE ROLE OF LANGUAGE AND CULTURE,NSF,POLITICAL,"The term 'latinx' is used to describe a social group and address issues of representation and diversity, aligning with a political and identity-focused context.
"
171,latinx,"'s strengths and identities as mathematics learners. then, teachers need to be able to respond to children's experiences, knowledge, and mathematical reasoning when planning and teaching. this is particularly important for groups that have been historically marginalized in mathematics (e.g., black, latinx, indigenous, asian american pacific islander). teachers also need to consider how they can create change in their schools and districts for equitable mathematics teaching and learning. there is a need for resources for teacher education programs to help pre-service teachers learn about equitable ma",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The term 'latinx' is used in the context of identifying a group that has been historically marginalized in mathematics, indicating a focus on social equity and identity.
"
