id,term,context,title,agency,classification,explanation
222,marginalize,"collaborative research: implementation: broadening participation of marginalized individuals to transform saber and biology education professional societies play an important role in providing a platform for sharing research findings and networking. however, most professional societies grapple with issues related to lack of representation and inclusion of members of demographi",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term ""marginalized individuals"" refers to groups lacking representation and inclusion, which aligns with social, political, and identity-based contexts.
"
223,marginalize,"ically, the project will address two goals as follows: goal 1. design and refine a series of modules developed using critical pedagogies to address: a) the political and historical issues in mathematics education, b) identity, c) critical consciousness, and d) countering unproductive practices that marginalize learners by using plan-do-study-act (pdsa) cycles at three institutions. after the development of each module (plan), the modules will be enacted in a staggered schedule at each institution (do) so that between each enactment, data can be shared and analyzed (study) and revisions can be made (act).",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousness in Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The context explicitly mentions ""political and historical issues in mathematics education,"" ""identity,"" and ""critical consciousness,"" indicating a focus on social and political aspects of education where marginalization is a key concept.
"
224,marginalize,"engineering societies and the lived experiences of marginalized aspirants: (re)imaging inclusion this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    the united states continues to struggle with achieving diversity in science, technology, engineering, and mathematics (stem) fields. to address this challenge",Engineering Societies and the Lived Experiences of Marginalized Aspirants: (Re)imaging Inclusion,NSF,POLITICAL,"The term ""marginalized aspirants"" refers to individuals facing social and political barriers to entry and success in STEM fields. The context discusses diversity and inclusion, which are inherently political and social issues.
"
225,marginalize,"r education. insights will be developed on how students from historically excluded groups engage with resources. this research hopes to benefit society by increasing the participation of historically excluded groups in stem. the project focuses an intersectional lens on the experiences and needs of marginalized groups in stem with the goal of influencing higher education policies and procedures.    this project utilizes a novel, multivariate approach to examine relationships among variables. specifically, this project is designed to test whether student resource use mediates the relationship between soci",Postdoctoral Fellowship: STEMEdIPRF: Resource Use as a Mediator of Sociodemographic Disparities in Student Success,NSF,POLITICAL,"The term ""marginalized groups"" is used in reference to ""historically excluded groups in STEM"" and the goal of influencing higher education policies, indicating a focus on social, political, and identity-related issues related to equity and inclusion.
"
226,marginalize,"imate justice initiative will mobilize a cultural shift in the geosciences through a place-based approach that situates uci’s global-scale climate research in a local community context. the specific project objectives are to: 1) train and empower postbaccalaureate and phd students from historically marginalized communities to pursue graduate education and careers related to climate change, 2) increase participation of scientists from traditional stem disciplines in environmental justice and community-engaged research, 3) build strong cross-disciplinary collaborations between geoscientists and experts fro","Implementation Grant: A Cultural, Learning, and Institutional Model to Accelerate Transformations for Environmental Justice (CLIMATE Justice)",NSF,POLITICAL,"The term ""marginalized communities"" refers to groups that have been historically excluded and disadvantaged due to social and political structures, placing the usage within a social, political, or identity context.
"
227,marginalize,"collaborative research: implementation: broadening participation of marginalized individuals to transform saber and biology education professional societies play an important role in providing a platform for sharing research findings and networking. however, most professional societies grapple with issues related to lack of representation and inclusion of members of demographi",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term 'marginalized individuals' refers to groups facing systemic disadvantages and lack of representation, which is a socio-political issue. The context of broadening participation and addressing lack of representation within professional societies further reinforces this classification.
"
228,marginalize,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term ""marginalized racial and ethnic identities"" refers to social and political power structures and disadvantages experienced by specific groups.
"
229,marginalize,"ically, the project will address two goals as follows: goal 1. design and refine a series of modules developed using critical pedagogies to address: a) the political and historical issues in mathematics education, b) identity, c) critical consciousness, and d) countering unproductive practices that marginalize learners by using plan-do-study-act (pdsa) cycles at three institutions. after the development of each module (plan), the modules will be enacted in a staggered schedule at each institution (do) so that between each enactment, data can be shared and analyzed (study) and revisions can be made (act).",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousness in Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The text explicitly mentions ""political and historical issues in mathematics education"" and ""identity"" as areas the modules will address. Furthermore, the phrase ""countering unproductive practices that marginalize learners"" suggests a focus on power dynamics and social justice within the educational context, aligning with a political usage.
"
230,marginalize,"itive examples of embracing cultural and social identities in a transformative manner. further, these group-specific and discipline-specific training modules will aim to provide faculty mentors training in managing interpersonal relationships with mentees from diverse backgrounds and in recognizing marginalized forms of capital that may challenge pre-established disciplinary norms. the project is supported by nsf’s edu core research building capacity in stem education research (ecr: bcser) program, which is designed to build investigators’ capacity to carry out high-quality stem education research.    th",Challenging Cultural Norms through Asset-focused Narratives: Examining Intersecting Stigmatized Identities from Graduate Student and Faculty Perspectives in the Natural Sciences,NSF,POLITICAL,"The term 'marginalized' refers to forms of capital that challenge disciplinary norms, indicating a power dynamic related to social identity and potential exclusion within the academic environment.
"
231,marginalize,"ect is to address these inequities within benu stem by undertaking an extensive institutional assessment that will guide a data-driven strategic plan to 1) increase inclusive hiring policies and practices, 2) increase and improve faculty career flexibility, and 3) promote leadership advancement for marginalized groups in stem (female, persons with disabilities, persons who identify as lgbtq+, and peers). the institutional assessment will include data collection and analysis via external consulting reviews and internal reviews (e.g. faculty climate and perception surveys). the assessment will be supported",NSF ADVANCE Catalyst: Evaluation and Assessment of Gender Leadership Equity and Support,NSF,POLITICAL,"The term 'marginalized' is used in reference to specific social groups (female, persons with disabilities, LGBTQ+) and their access to leadership advancement, which falls under issues of social equity and identity.
"
232,marginalize,"ame time, while air pollution is decreasing in many high-income countries and some middle-income countries, it remains very high in large areas of low- and middle-income countries in which the majority of the world’s children reside. children from poorer countries and from economically and socially marginalized groups within countries may be particularly vulnerable to climatic and environmental hazards. to date, there has not been a global study of the degree to which the ill effects of extreme climate and air pollution exposures are borne differently by children according to individual, family, and over","PIRE: Climate risk, pollution, and childhood inequalities in low- and middle-income countries",NSF,POLITICAL,"The term 'marginalized' refers to economically and socially disadvantaged groups, indicating a social and political context rather than a purely scientific one.
"
233,marginalize,"oral experiences in stem there is an urgent need to provide supportive and welcoming environments for individuals pursuing stem career pathways to ensure that the united states meets its full potential in providing world-class educational experiences and an educated citizenry.  faculty members from marginalized backgrounds can serve vital roles in increasing the rates of persistence of students in stem educational programs and stem careers.  in the united states, postdoctoral scholars in stem fields currently have strikingly low representation of individuals with black or african american, hispanic or la",Postdoctoral Fellowship: STEMEdIPRF: Scholars in the Margins: Historically Excluded Postdoctoral Experiences in STEM,NSF,POLITICAL,"The term ""marginalized backgrounds"" refers to a social and political context of historical exclusion and underrepresentation, not a purely scientific one.
"
234,marginalize,"dents for this role, (2) mentor students in youth participatory action research projects to create insights and impacts towards inclusive change and (3) scaffold students to share their project work with stakeholders. students will select from three specific model projects: (1) interview study with marginalized student population, (2) gateway course study on inequities in success rates, and (3) development of programming and initiatives in partnership with student organizations. although projects will differ in focus, the research team anticipates outcomes related to insightful research products and impa",Empowering Undergraduate Engineers Towards Inclusive Institutional Change Through Research and Organizing,NSF,POLITICAL,"The term ""marginalized student population"" refers to a group facing social and political disadvantages, placing the usage firmly within a context of social justice and equity.
"
235,marginalize,"nal societies serve as major hubs for networking, professional development, financial support, recognition of leadership, and dissemination of science. diversity initiatives can increase access to the field associated with the society, but they may have limited success in improving the inclusion of marginalized members who lack a sense of community or feel their voices are not heard. one way to instigate cultural change from the ground up is to develop affinity groups where members of historically excluded communities can develop support networks based on common experiences and identities. such affinity ",Collaborative Research: DESIGN: Co-creation of affinity groups to facilitate diverse & inclusive ornithological societies,NSF,POLITICAL,"The term 'marginalized' refers to members of historically excluded communities, indicating a social justice and identity-focused context related to power dynamics within ornithological societies.
"
236,marginalize,"earning about social justice in the classroom, in isolation from communities and the injustices they face, is limiting. this national science foundation innovations of graduate education (ige) award to iowa state university (isu) will test if engaging social justice curriculum in collaboration with marginalized communities and civic partners changes students’ social justice attitudes and desire to act upon those injustices. this project will encourage engineering students to think critically about some of the most challenging social issues, i.e., racism, sexism, and other forms of social inequities. this",Social justice training in graduate engineering education through critical civic engagement,NSF,POLITICAL,"The term 'marginalized' is used in the context of social justice, social inequities, racism, and sexism, which are all inherently political and social issues. The focus is on communities facing injustice, indicating a power dynamic and societal disadvantage.
"
237,marginalize,"on, and dissemination of findings about both our own experiences and those of ptocs, as a pi team composed entirely of mtecs. by attaining a deeper understanding of ptocs’ mathematics learning experiences, we advance racial equity by exposing racist teaching practices that disadvantage historically marginalized students and identifying changes in teacher education that will identify and address practices that obstruct racial equity in stem.    this collaborative project is funded through the racial equity in stem education activity (ehr racial equity). the activity supports research and practice projects",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'marginalized' refers to the social and political disadvantage of historically marginalized students due to racist teaching practices. The context explicitly mentions racial equity and systemic racism, which are inherently political and social issues.
"
238,marginalize,"collaborative research: enhancing mpowir to build a diverse and inclusive oceanography workforce mpowir (mentoring physical oceanography women to increase retention) is a community-led program aimed at providing mentoring to junior women and other marginalized and underrepresented genders (herein referred to women+) in physical oceanography to improve their retention in the field. since its inception in 2007, mpowir has made substantial contributions to decreasing the attrition of women+ physical oceanographers. however, mpowir’s work is far from being ",Collaborative Research: Enhancing MPOWIR to Build a Diverse and Inclusive Oceanography Workforce,NSF,POLITICAL,"The term 'marginalized' refers to underrepresented genders and relates to diversity and inclusion, which are social and political issues.
"
239,marginalize,"collaborative research: enhancing mpowir to build a diverse and inclusive oceanography workforce mpowir (mentoring physical oceanography women to increase retention) is a community-led program aimed at providing mentoring to junior women and other marginalized and underrepresented genders (herein referred to women+) in physical oceanography to improve their retention in the field. since its inception in 2007, mpowir has made substantial contributions to decreasing the attrition of women+ physical oceanographers. however, mpowir’s work is far from being ",Collaborative Research: Enhancing MPOWIR to Build a Diverse and Inclusive Oceanography Workforce,NSF,POLITICAL,"The term 'marginalized' is used to describe underrepresented genders in physical oceanography, highlighting issues of social inclusion and equality within the workforce, which aligns with a political context.
"
240,marginalize,"w, public policy, sociology, political science, criminology, and other related fields.  in addition, findings from this research will generate new insights about how racial disparities across multiple legal institutions can have mutually reinforcing effects that generate compounded disadvantage for marginalized communities.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Compounded Disadvantage: Race, Criminal Record, and Access to Justice in Immigration Courts",NSF,POLITICAL,"The term ""marginalized communities"" refers to groups facing social and political disadvantage due to their race and involvement with legal institutions, indicating a focus on social justice and power dynamics.
"
241,marginalize,"earch, and time. the given project will create a new efficient approach to training engineering faculty about diversity in stem. an important outcome for the given project is to increase faculty engagement and expand diversity, equity, and inclusion (dei) efforts beyond faculty from underserved and marginalized groups. engineering faculty, despite being aware of diversity issues, generally lack knowledge and have limited resources to intervene or make change to engage with dei efforts. the given project is a foundation to provide engineering faculty with the needed resources to meaningfully engage with d",CAREER: GIVEN-Gaming Intervention of Values Engineers Need,NSF,POLITICAL,"The term ""marginalized groups"" is used in the context of diversity, equity, and inclusion (DEI) efforts, which are inherently social and political concepts related to power dynamics and representation.
"
242,marginalize,"project's outputs will help support making children's media that is better suited to the experiences of black families, and that contributes to a broader awareness of stem careers among children of color. with a focus on centering equity and building climate resilience in communities that have been marginalized, this conference focuses on supporting children's media creators and draws attention to the significant role they hold in engaging young children and their families in dialogue on critical issues of climate change and the behaviors and mindsets towards adaptation, mitigation, and resilience.    th",Black Representation - Authoring STEM Stories for Climate Risk Preparedness,NSF,POLITICAL,"The term ""marginalized"" refers to communities that have been historically disadvantaged and excluded from power structures, a concept rooted in social and political dynamics.
"
243,marginalize,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term ""marginalized"" is used in the context of racial and ethnic identities, which is inherently a social and political issue.
"
244,marginalize," and supported stem faculty, particularly for women and women of color, requires transformative change at all recruitment, promotion, and retention levels. in the interest of emphasizing a focus on intersectionality, we will refer to women, women of color, queer women, and women with intersectional marginalized identities in stem fields as womxn faculty in stem. even though the number of womxn receiving doctorates in the sciences is increasing, research has shown that womxn in academia are less likely than men to be recruited, promoted, and retained in stem departments. womxn who become stem faculty memb",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term ""marginalized identities"" refers to social and power dynamics related to gender, race, and sexual orientation within STEM fields, indicating a social and political context.
"
245,marginalize,"f the expanded number of journals affiliated with the largest professional society of the field, the society for the social studies of science (4s). however, there remains tremendous potential to further internationalize the field. inequities in publishing and mentorship – which impact historically marginalized scholars in all disciplines – have been well documented; efforts to eradicate these inequities are crucial given that robust knowledge production and technology innovation requires barrier-free exchange and opportunities for all.     to work toward the goal of internationalizing the authorship poo",Conference: Building International Scholarship in 4S-Affiliated Journals: A Writing Workshop for Junior Scholars,NSF,POLITICAL,"The term ""marginalized scholars"" refers to a group facing social and political disadvantages within academia.
"
246,marginalize,"jobs growth; the aim in this proposal is to support the development of a diverse work force.  the spark society supports learners and researchers at all ranks (undergraduate, graduate, early career, senior scholars) with the overarching goal of creating a support infrastructure to help historically marginalized individuals excel in this field of study. support is provided in the form of group mentoring, peer-to-peer mentoring, and dissemination of informational resources across multiple platforms. improving experiences of historically marginalized scholars helps create a more just society. the spark soci",SPARKing Representation in Cognitive Science,NSF,POLITICAL,"The term ""marginalized"" is used in reference to ""historically marginalized individuals"" and the goal of creating a more just society, clearly indicating a social, political, and identity context related to equity and inclusion.
"
247,marginalize,"s of how to responsibly manage and care for scientific collections created under unequal power dynamics, this project explores the role of digital access in understanding these histories, redressing associated harms, and envisioning new and more equitable forms of research for groups that have been marginalized. through the collaborative construction of a digital archive, this project responds to requests from indigenous communities for the return of scientific materials such as photographs, audio recordings, and publications that document their lives and communities. it explores the potential of digital",Collaborative Research: Digital Archives and Indigenous Afterlives of Scientific Objects,NSF,POLITICAL,"The term 'marginalized' refers to groups subjected to unequal power dynamics and associated harms, indicating a social and political context.
"
248,marginalize,"ntingent faculty in engineering. due to the scant attention paid to contingent faculty, this population is severely understudied and undersupported. in the united states alone, there are ~1.5 million faculty employed in higher education out of which over 46% are contingent, the majority composed of marginalized groups, creating a missed opportunity to broaden participation. to broaden participation, our nation needs to leverage a diverse and inclusive science and engineering enterprise to secure economic, national security, and jobs of the future. this project attends to all aspects of this national need",BPE Track 3 Inclusive Mentoring Hub: Raices Institute for Transformative Advocacy (RITA),NSF,POLITICAL,"The term 'marginalized' is used to describe the social standing of certain faculty groups, indicating a power imbalance and lack of support within the academic system. This aligns with a social and political understanding of marginalization.
"
249,marginalize,"advance catalyst: truman college advance catalyst participatory action research- building a sense of ""voice"" among stem faculty this project will focus on faculty in stem departments compared to non-stem departments and uncover any persistent negative perceptions of historically marginalized groups, especially in the stem departments. the project will examine which female-identifying stem faculty feel they have a voice in their departments and research the significance of those perceptions in the context of protected classes (e.g., race, religion) and positions in the institution. the","ADVANCE Catalyst: Truman College ADVANCE Catalyst Participatory Action Research- Building a sense of ""voice"" among STEM faculty",NSF,POLITICAL,"The term ""marginalized groups"" is used in reference to historically disadvantaged groups, specifically with respect to gender, race, and religion within the institution, which aligns with social, political, and identity-based contexts.
"
250,marginalize,"rship argues that discipline-based education research (dber), such as chemistry education research (cer), is limited in its theoretical underpinnings and focuses on deficit-based methodologies. to promote a more equitable and inclusive scientific community that embraces and supports scientists from marginalized groups, the project team will design and implement a virtual conference to bring together chemistry education research (cer) scholars and diversity, equity, and inclusion (dei) experts from within chemistry and other fields to enhance the capacity of cer scholars to carry out research and teaching","Collaborative Research: Chemistry Education Research through the Lens of Equity, Diversity, and Inclusion Conference",NSF,POLITICAL,"The term 'marginalized groups' refers to groups that face systemic disadvantages and exclusion, indicating a social and political context related to equity and inclusion.
"
251,marginalize," that have been limiting collaborative exploration by communities, notably the ability to predict flood impacts at fine resolution and at regional scales for a wide range of scenarios, and (b) measure if and how a new sociotechnical framework can improve outcomes such as increasing participation of marginalized populations, shortening planning timelines, and more equitably distribution of benefits and resources across groups and neighborhoods over time. linking a digital engagement platform to a fast-response flood simulation tool could represent a breakthrough innovation for more equitably responding to",SCC-IRG Track 2: Equitable-Access Flood Modeling for Timely and Just Adaptation in the Near and Long Term,NSF,POLITICAL,"The term 'marginalized populations' is used in the context of equitable access, participation, and distribution of benefits, which are all inherently social and political considerations related to fairness and justice.
"
252,marginalize,"eties serve as major hubs for networking, professional development, financial support, recognition of leadership, and dissemination of science. diversity-focused initiatives can increase access to the field associated with the society, but they may have limited success in improving the inclusion of marginalized members who lack a sense of community or feel their voices are not heard. one way to instigate cultural change from the ground up is to develop affinity groups where members of historically excluded communities can develop support networks based on common experiences and identities. such affinity ",Collaborative Research: DESIGN: Co-creation of affinity groups to facilitate diverse & inclusive ornithological societies,NSF,POLITICAL,"The term 'marginalized' is used in the context of social inclusion and exclusion within ornithological societies, referring to members of historically excluded communities who lack a sense of community or feel their voices are not heard. This clearly relates to social dynamics and power structures, which falls under a political context.
"
253,marginalize,"collaborative research: implementation: broadening participation of marginalized individuals to transform saber and biology education professional societies play an important role in providing a platform for sharing research findings and networking. however, most professional societies grapple with issues related to lack of representation and inclusion of members of demographi",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term 'marginalized individuals' refers to a group facing systemic disadvantages and lack of representation, aligning with a social and political context.
"
254,marginalize,"ng scientific progress. moreover, it examines how ideas spread throughout diverse communities, both providing insight into how current inequities hinder scientific progress and illuminating questions surrounding belief spread and polarization. finally, it uncovers hidden, unsuspected roadblocks for marginalized groups and suggests potential remedies, promoting diversity in scientific fields. this research component is intertwined with teaching and outreach components, with initiatives including the development of courses discussing diverse methods used to investigate scientific practice (e.g., from philo","SBP: CAREER: Race, Gender, and the Science of Science",NSF,POLITICAL,"The term ""marginalized groups"" is used in the context of race and gender within scientific fields, which points to social and political dynamics that create inequitable access and opportunity.
"
255,marginalize,"in engineering.         through strengthening and creating a broad array of inclusive and culturally relevant ecd approaches, contexts, and data collection methods the research performed by the center will enable effort across the research-to-practice cycle that systematically includes historically marginalized students and communities into ecdinitiatives. to accomplish this goal and maximize the chances of a funded proposal, the following primary objectives will be met within the planning proposal: align core team through regular virtual meetings; articulate core concept of research; develop initial del",Collaborative Research: Planning: Track 1 for Catalyzing a Paradigm Shift towards an Inclusive Engineering for Community Development,NSF,POLITICAL,"The term 'marginalized' refers to the historical and societal exclusion of certain groups (students and communities), which aligns with a political and social justice context.
"
256,marginalize,"s of how to responsibly manage and care for scientific collections created under unequal power dynamics, this project explores the role of digital access in understanding these histories, redressing associated harms, and envisioning new and more equitable forms of research for groups that have been marginalized. through the collaborative construction of a digital archive, this project responds to requests from indigenous communities for the return of scientific materials such as photographs, audio recordings, and publications that document their lives and communities. it explores the potential of digital",Collaborative Research: Digital Archives and Indigenous Afterlives of Scientific Objects,NSF,POLITICAL,"The term 'marginalized' is used in relation to ""unequal power dynamics"" and ""redressing associated harms"" which are social and political concepts. It refers to groups disadvantaged by power structures, placing the usage within a political or social justice context.
"
257,marginalize,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'marginalize' is used in relation to racial and ethnic identities and equity, which are inherently social and political concepts.
"
258,marginalize,"who make contributions to stem often go unnoticed, with the exception of the few who gain mainstream attention.  to challenge the pervasive narratives and shed light on the value of everyday citizens’ contributions in stem, this project will highlight stories and the stem identities of historically marginalized communities in local contexts. the stem in your neighborhood (siyn) project will: 1) establish equitable ways for the racially and culturally diverse communities to work together to ensure community engagement, 2) engage approximately in participatory stem-story sharing, 3) develop community-autho",Racial Equity: STEM in your Neighborhoods: Leveraging Community Stories from Past and Present to Define a Narrative for the Future.,NSF,POLITICAL,"The term 'marginalized' refers to historically disadvantaged groups based on race and culture, placing it in a social, political, and identity context.
"
259,marginalize,"collaborative research: implementation: broadening participation of marginalized individuals to transform saber and biology education professional societies play an important role in providing a platform for sharing research findings and networking. however, most professional societies grapple with issues related to lack of representation and inclusion of members of demographi",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term 'marginalized' is used in the context of ""broadening participation"" and ""lack of representation and inclusion of members of demographi"" within professional societies, indicating a focus on social and political aspects of representation and equity.
"
260,marginalize,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'marginalized' is used in the context of racial and ethnic identities, which falls under social justice and equity concerns, making it a political usage.
"
261,marginalize,"in engineering.         through strengthening and creating a broad array of inclusive and culturally relevant ecd approaches, contexts, and data collection methods the research performed by the center will enable effort across the research-to-practice cycle that systematically includes historically marginalized students and communities into ecdinitiatives. to accomplish this goal and maximize the chances of a funded proposal, the following primary objectives will be met within the planning proposal: align core team through regular virtual meetings; articulate core concept of research; develop initial del",Collaborative Research: Planning: Track 1 for Catalyzing a Paradigm Shift towards an Inclusive Engineering for Community Development,NSF,POLITICAL,"The term 'marginalized' refers to historically disadvantaged groups, indicating a focus on social inclusion and equity, which aligns with a political context.
"
262,marginalize,"ically, the project will address two goals as follows: goal 1. design and refine a series of modules developed using critical pedagogies to address: a) the political and historical issues in mathematics education, b) identity, c) critical consciousness, and d) countering unproductive practices that marginalize learners by using plan-do-study-act (pdsa) cycles at three institutions. after the development of each module (plan), the modules will be enacted in a staggered schedule at each institution (do) so that between each enactment, data can be shared and analyzed (study) and revisions can be made (act).",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousnessin Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The term ""marginalize learners"" relates to issues of social justice, power dynamics, and equity within the educational context, which are inherently political and linked to identity.
"
263,marginalize,"e community-centered stem identity model, the project will employ both a qualitative culturally relevant methodology known as ""platicas,"" and a quantitative methodology based in social network analysis. a transformative design was chosen, as this study aims to use culturally relevant methods with a marginalized student group (latinx students in stem) with the goal of transforming stem outcomes. in addition, a chicana/latina feminist epistemology will provide an overarching framework for the study. the study provides an intersectional approach by centering latinx stem students who are also first-generatio",Examining Undergraduate Research Experiences of Latinx STEM Students in Research Intensive HSIs and Emerging-HSIs,NSF,POLITICAL,"The term 'marginalized' is used to describe Latinx students in STEM, highlighting their social and political disadvantage within the STEM field. This connects to issues of equity, access, and representation, indicating a political context.
"
264,marginalize,"on, and dissemination of findings about both our own experiences and those of ptocs, as a pi team composed entirely of mtecs. by attaining a deeper understanding of ptocs’ mathematics learning experiences, we advance racial equity by exposing racist teaching practices that disadvantage historically marginalized students and identifying changes in teacher education that will identify and address practices that obstruct racial equity in stem.    this collaborative project is funded through the racial equity in stem education activity (ehr racial equity). the activity supports research and practice projects",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The text explicitly links ""marginalized students"" to ""racial equity,"" ""racist teaching practices,"" and the ""racial equity in STEM education activity,"" indicating a social and political context concerning racial inequality.
"
265,marginalize,"collate and catalog existing research on non-western stem knowledge, ways of knowing, and sense-making. in phase 2, project advisors and selected community knowledge brokers--professionals from community-based and other organizations and/or individuals who have a foot in the isl world and a foot in marginalized communities of color--will participate in a professionally-facilitated consultation exercise. the goal of this stakeholder consultation is to validate the findings from phase 1 and identify topics and research questions for further exploration. based on this consultation exercise, the research tea",The Cultural Roots of STEM: A Synthesis of Non-Western STEM Learning Paradigms,NSF,POLITICAL,"The phrase ""marginalized communities of color"" refers to a social and political context related to systemic disadvantages and power imbalances experienced by certain groups.
"
266,marginalize,"-achieving adolescents existing educational inequities produce complex challenges for black students, particularly in science, technology, engineering, and mathematics (stem) classrooms. black students who show promise for success in stem while experiencing homelessness find themselves particularly marginalized at the intersection of race and class. the purpose of this project is to center the voices and experiences of black, high achieving homeless adolescents to better understand the resources and strengths they possess, as well as those they draw on from schools and communities of support to enhance t","CAREER: Developing Informed Portraits of the Educational Experiences of Homeless, Black High-Achieving Adolescents",NSF,POLITICAL,"The term 'marginalized' is used in the context of social inequities based on race and class, highlighting the disadvantaged position of Black, high-achieving homeless adolescents within educational systems. This aligns with the political understanding of marginalization as a process of social exclusion and disempowerment.
"
267,marginalize,"r project aims to explore the beliefs, experiences, educational training, and research that supports the development of effective engineering education leaders who are assuming roles focused on diversity, equity, and inclusion (dei). advancing equity and broadening the participation of historically marginalized populations in engineering remain a priority for sustaining u.s. global leadership and economic progress. dei initiatives, programs, and research are increasing in number across the country in an effort to better understand and dismantle the challenges. however, many dei efforts are developed in i",CAREER: Sustainable Racial Equity: Creating a New Generation of Engineering Education DEI Leaders,NSF,POLITICAL,"The term 'marginalized' refers to ""historically marginalized populations,"" indicating a social and political context related to equity, inclusion, and historical disadvantage.
"
268,marginalize,"ce-learning practice; (b) how critical reflexivity influences engineering educators’ adoption of approaches to elicit transformational service-learning; and (c) how engineering educators can develop service-learning coursework to achieve transformational impacts for social justice and equity across marginalized communities. collectively, these outcomes will lead to the development of engineering civic-minded engineering citizens who equitably engage with local communities and are prepared for resolving complex societal challenges.    this award reflects nsf's statutory mission and has been deemed worthy ",CAREER: Enabling Transformational Service-Learning in Engineering through Critically Reflexive Practice,NSF,POLITICAL,"The term 'marginalized communities' is used in the context of social justice and equity, which are inherently political and social concepts.
"
269,marginalize,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term ""marginalized"" is used in the context of racial and ethnic identities, which is a social, political, and identity-related context.
"
270,marginalize,"reflections, and needs of science teachers, black and brown community leaders, and families who were directly affected. this project is important for two main reasons. first, this extreme weather event exposed persistent economic and social injustices, as well as racial and class divides that place marginalized populations at a greater risk during extreme weather events. second, the blizzard exposed glaring gaps in disaster education, and specifically disaster risk, reduction, and resilience in science education in the us. to address these gaps, the team will document the experiences, reflections, and ne",RAPID: Co-Developing a Community-Based Science Education Curriculum Framework for Disaster Justice and Resilience: A Response to the 2022 Buffalo Blizzard,NSF,POLITICAL,"The term ""marginalized populations"" refers to groups facing social and economic disadvantages, indicating a political context concerned with inequality and social justice.
"
