id,term,context,title,agency,classification,explanation
362,sex,"epidemiological factors related to human monkeypox virus (mpox) in men who have sex with men (msm) in the united states project summary/abstract specific aims: the overarching goal of this proposed study is to assess the factors associated with monkeypox (mpox) vaccination, testing, and stigma amongst men who have sex with men (msm) in the united states (us). specially, we aim to ",Epidemiological factors related to human monkeypox virus (MPOX) in men who have sex with men (MSM) in the United States,NIH,SCIENTIFIC,"The term ""sex"" is used to define a specific behavior (men who have sex with men) relevant to the transmission and epidemiology of monkeypox, a scientific and medical issue.
"
363,sex,"understanding how chromosomal makeup and cross-sex hormone administration affect wound healing in mice project summary  transgender individuals experience persistent psychological distress caused by an incongruency between one’s assigned sex at birth and one’s internal sense of self. for transgender males (i.e., assigned female at birth and identif",Understanding how chromosomal makeup and cross-sex hormone administration affect wound healing in mice,NIH,POLITICAL,"The text uses ""sex"" in the context of ""assigned sex at birth"" and in relation to transgender individuals, which is a social, political, and identity-related context. Although it's a scientific grant, the specific usage here falls under the political/social understanding of sex.
"
364,sex,"n her training, facilitate successful collaboration with mitr clinics, and ensure effective dissemination of research findings. the training plan will prepare rose to become a leading independent researcher conducting mixed methods, participatory studies advancing equity in hiv service delivery for sexual and gender minority communities. acquired immunodeficiency syndrome, address, area, behavioral research, caring, client, clinic, collaborations, communities, data, dedications, discrimination, educational workshop, ensure, environment, equity, face, fellowship, friends, funding, general populati",Aligning HIV services with gender diverse community priorities through person-centered care: a mixed methods study in India,NIH,POLITICAL,"The term 'sex' is implied as part of ""sexual and gender minority communities,"" which is a politically charged phrase referring to identity and social groups.
"
365,sex,", ecology, environment, environmental risk factor, equation, europe, exposure to, fellowship, funding, future, gender, gender identity, general population, geography, goals, health, health surveys, healthcare, individual, institutional policy, intervention, interview, knowledge, laws, lesbian gay bisexual transgender queer, mental depression, mental health, mental disorders, mentors, mentorship, methodology, methods, modeling, movement, national institute of mental health, nonprofit organizations, outcome, participant, personal satisfaction, persons, policies, policy research, population, populat",Structural Stigma and Mental Health Among Transgender and Gender Diverse Adults Living in the Rural United States,NIH,AMBIGUOUS,"The provided context is a list of keywords and phrases. Without seeing how ""sex"" is actually used in a sentence or more complete phrase, it's impossible to determine if it's being used scientifically (e.g., biological sex) or in relation to gender/identity.
"
366,sex,"evidence-based parent training for diverse families (ptdf) abstract  historically, bias in the u.s. has made it difficult for lesbian, gay, bisexual, transgender, and queer (lgbtq+) people to marry and form families. the situation is changing, due to a recent dramatic shift in legal and societal acceptance of lgbtq+ marriage and family building. people who identify as lgbtq+ and whose relationships do not fit within heterosexual and/or cisge",Evidence-based Parent Training for Diverse Families (PTDF),NIH,POLITICAL,"The text discusses LGBTQ+ individuals and their relationships, focusing on societal acceptance, marriage, and family building. This clearly places the usage of ""sex"" (as part of LGBTQ+) within a social, political, and identity-related context.
"
367,sex,"examining reproductive and sexual health during the transition to adulthood project abstract emerging adults attending community college are an underserved population at risk for poor sexual health outcomes. compared to students at 4-year institutions, community college students are more likely to experience unintended pregnancy",Examining reproductive and sexual health during the transition to adulthood,NIH,SCIENTIFIC,"The term ""sexual health"" is used in a medical and public health context, referring to reproductive health, pregnancy, and related outcomes within a defined population.
"
368,sex," health and health disparities, neighborhoods, performance, phase, phenx toolkit, pilot projects, policies, population, population heterogeneity, postdoctoral fellow, process, race, research, research design, research methodology, research personnel, research training, resources, science, services, sexual and gender minorities, source, training, training programs, training and education, translational research, translations, united states national institutes of health, work, behavioral health, career, career development, catalyst, community academic partnership, community engaged approach, commun",The Institute for Health Equity Research Catalyst Center,NIH,POLITICAL,"The term ""sexual and gender minorities"" clearly places ""sex"" within a social, political, and identity context.
"
369,sex,"alive: development and feasibility of a psychosocial intervention for sexual and gender minority autistic adults project summary  this is a k23 award application for dr. laura graham holmes, a clinical psychologist with expertise in autism, to independently conduct research to develop psychosocial interventions that will improve mental health and quality of life for auti",ALIVE: Development and feasibility of a psychosocial intervention for sexual and gender minority autistic adults,NIH,POLITICAL,"""Sexual and gender minority"" refers to social identity and political categorization.
"
370,sex,"adapting an evidence-based intervention to improve hiv testing and prep uptake among young men who have sex with men in vietnam project summary young men who have sex with men (ymsm) are experiencing an ongoing hiv epidemic in vietnam, with an hiv prevalence of 12%. however, hiv testing and pre-exposure prophylaxis (prep) use among ymsm remain low. to improve hiv testing and prep use, mobile health (mhea",Adapting an evidence-based intervention to improve HIV testing and PrEP uptake among young men who have sex with men in Vietnam,NIH,SCIENTIFIC,"The term 'sex' is used to define a specific population group (""men who have sex with men"") relevant to the study of HIV transmission and prevention, a clear scientific and epidemiological context.
"
371,sex,identifying multilevel facilitators of care outcomes among positive deviants to design an intervention for black sexual minority men living with hiv project summary/abstract  the goal of this r01 is to build upon our sponsored positive deviance research by identifying how durably virally suppressed black sexual minority men living with hiv (bsmm lwh) overcome racism and intersectional stigma on multiple socioecol,Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The term 'sexual minority men' refers to a social and identity-based group, placing it within a political context.
"
372,sex,"determining the role of discrimination in clinical presentation and treatment response among sexual minority people with ocd: a machine learning approach sexual minority (sm; e.g., gay, lesbian, bisexual) individuals are at increased risk for psychopathology compared to heterosexual people. these disparities are especially striking for obsessive-compulsive disorder (ocd), with past 12-month di",Determining the role of discrimination in clinical presentation and treatment response among sexual minority people with OCD: A machine learning approach,NIH,POLITICAL,"The term 'sexual minority' is used to describe a social group facing discrimination, placing it within a political/social identity context.
"
373,sex," hormone therapy in mice project summary gender affirming hormone therapy (gaht) is used by transgender (tg) people to alleviate gender dysphoria. gaht for male to female tg subjects (transwomen) consists of a gonadotropin-releasing hormone agonist (gnrha) to block testosterone production and cross-sex hormone treatment (csht) with estrogen. gaht for female to male tg subjects (transmen) is based on testosterone csht without a gnrha. csht is often started at 12-16 years of age, before the pubertal surge in bone mass and the completion of skeletal maturation. in addition, male and female adolescen",Microbiome mediated effects of gender affirming hormone therapy in mice,NIH,SCIENTIFIC,"The text discusses hormone therapy and its effects in mice and transgender individuals, focusing on biological and physiological processes. The terms ""cross-sex hormone treatment,"" ""male to female,"" and ""female to male"" are used in a biological/medical context related to transgender hormone therapy.
"
374,sex,"upport professional development and attendance and travel scholarships for underrepresented groups at the 9th national lgbtq health conference, a 3-day conference being held in atlanta at emory university. emory hosted this conference in 2019 with the conference founders, northwestern institute for sexual and gender minority health and wellbeing (isghm) and center on halsted (coh). the 2024 conference will continue to build on previous successful conferences, and the leadership are experienced conference leaders from emory university and northwestern university. when the conference was hosted in ",National LGBT Health Conference 2024,NIH,POLITICAL,"The term ""LGBTQ"" is used, indicating a focus on social, political, and identity aspects related to sexual and gender minorities.
"
375,sex,"defining the neovaginal microbiome after gender affirming vaginoplasty project summary  it is estimated that up to 0.6% of the us population is transgender, which describes someone whose gender identity is incompatible with their sex assigned at birth. gender affirming medical care can include vaginoplasty, which is the surgical creation of a vulva and neovagina. transgender women have increased odds of testing positive for sexually transmitted infections (stis) including human immunodeficiency virus (hiv) compared to cisgender",Defining the neovaginal microbiome after gender affirming vaginoplasty,NIH,POLITICAL,"The term 'sex' is used in the phrase ""sex assigned at birth,"" which refers to a social and administrative categorization related to gender identity and transgender status, thus reflecting a political/identity context.
"
376,sex,"c effects, clinical, cognitive therapy, collaborations, communities, data, diagnosis, disputes, effectiveness, effectiveness of interventions, electronic health record, family, friends, goals, health, healthcare, hybrids, individual, intervention, interview, investigational therapies, lesbian gay bisexual transgender queer, life, loneliness, mediating, mediator of activation protein, mental health, mental disorders, mood disorders, morbidity - disease rate, motivation, national institute of mental health, neighborhood health center, outcome, participant, pathway interactions, patient self-report,",Improving mental health among the LGBTQ+ community impacted by the COVID-19 pandemic,NIH,POLITICAL,"The presence of ""lesbian gay bisexual transgender queer"" (LGBTQ+) clearly indicates the term 'sex' (as part of LGBTQ+) is being used in a social, political, and identity context related to sexual orientation and gender identity.
"
377,sex,"eople (female-to-male transition). this proposal will also elucidate the interplay of mirnas and testosterone in mammary gland development, carcinogenesis, and response to bc treatment. most transmasculine individuals pursue testosterone therapy (tt) to treat their gender dysphoria. the breast is a sex hormone-sensitive organ. transmasculine individuals who receive tt are now a subject of concern – very little is known about how such high levels of testosterone affect the breast and subsequently risk of developing bc. prospective human studies will take decades. mouse aging is accelerated by a fa",Gender-Affirming Testosterone Therapy on Breast Cancer Risk and Treatment Outcomes,NIH,SCIENTIFIC,"The text discusses the effect of testosterone, a sex hormone, on breast development and cancer risk, which is a biological and scientific context. The phrase ""sex hormone-sensitive organ"" is a clear indicator of scientific usage.
"
378,sex,"development and initial trial of brief interventions to help parents of stigmatized youth reduce distress and strengthen attachment project summary parental support represents the strongest predictor of sexual and gender minority youth's (sgmy) mental health. however, over half of parents react to their sgmy's disclosure with rejection. even relatively accepting parents can experience discomfort, while sgmy often report lingering unmet needs from their parents into adulthood. few interventions exist t",Development and Initial Trial of Brief Interventions to Help Parents of Stigmatized Youth Reduce Distress and Strengthen Attachment,NIH,POLITICAL,"The term ""sexual and gender minority youth"" (SGMY) clearly refers to a social identity and associated political and social issues related to minority groups.
"
379,sex,"ntina, behavior, behavioral research, birth, clinical research, cotinine, country, disparity, effectiveness, epidemiology, ferrous fumarate, fright, gender identity, hiv, health, healthcare, image, income, individual, intervention, interview, latin american, latino, latino population, lesbian gay bisexual transgender, literature, medical, mentors, mexico, modality, modification, multimedia, participant, persons, pharmacy facility, pilot projects, population, prevalence, printing, procedures, puerto rico, randomized, randomized  controlled trials, reporting, research, research design, research per",TRANSforma Tu Salud Dejando de Fumar: Advancing smoking cessation among transgender individuals,NIH,AMBIGUOUS,"The provided text is a list of keywords and phrases associated with the grant. While ""gender identity"" is present, which is related to sex and gender, the term ""sex"" itself isn't explicitly present to provide a clear context. Therefore it is ambiguous.
"
380,sex,"be curious, not judgmental: the 4th national symposium on sexual behavior of youth project summary / abstract as the recognition of the prevalence and impact of problematic and harmful sexual behavior (phsb) of youth grows, so has the scientific endeavors to address the topic with findings supporting efficacious early interventions (borduin et al., 2021; st. ","Be Curious, Not Judgmental: The 4th National Symposium on Sexual Behavior of Youth",NIH,SCIENTIFIC,"The text discusses ""sexual behavior of youth"" and ""problematic and harmful sexual behavior,"" indicating a scientific study of behaviors, not a discussion of identity or political issues.
"
381,sex,"employment as prevention: adapting a structural intervention to achieve hiv equity among immigrant latino msm. project summary/abstract background: this fellowship application is from a second-year doctoral student seeking to establish expertise in hiv among immigrant latino men who have sex with men (lmsm), adaptation science, and implementation science (is). miami-dade county (mdc), florida, is the project's research site, a priority jurisdiction under the ending hiv epidemic (ehe) plan, where the hiv burden is among the highest in the united states, particularly among lmsm.1 in mdc,",Employment as prevention: Adapting a structural intervention to achieve HIV equity among immigrant Latino MSM.,NIH,SCIENTIFIC,"The phrase ""men who have sex with men (lmsm)"" is a recognized scientific and public health term used to categorize a population at risk for HIV, irrespective of their sexual identity. It's focused on behavior relevant to disease transmission.
"
382,sex,"inalized bans, and those with or without restrictive policies; and (3) to assess initial, descriptive differences in our primary outcomes of interest, including receipt of desired gender affirming care, and to describe qualitative themes. in researching the impact of policy changes on the health of sexual and gender minorities, this project is significant, innovative, and responsive to nichd priorities (not-hd-22-038). this is the first step in developing a timely study to address two critical knowledge gaps: (1) the quantitative and qualitative experiences of transgender individuals under the ag",Feasibility study for assessing processes and outcomes related to gender affirming care,NIH,POLITICAL,"The text focuses on gender affirming care, experiences of transgender individuals, and the impact of policies on sexual and gender minorities, all of which are heavily intertwined with political and social issues.
"
383,sex,"an online family-based program to prevent alcohol use and dating and sexual violence among sexual and gender minority youth project summary research documents concerning rates of alcohol use (au) and dating violence (dv) among sexual and gender minority youth (sgmy), likely related to a combination of population-specific risk factors (e.g., caregiver rejection, internal",An Online Family-based Program to Prevent Alcohol Use and Dating and Sexual Violence among Sexual and Gender Minority Youth,NIH,POLITICAL,"The term 'sex' is part of the phrase ""sexual and gender minority youth,"" which refers to a social identity and is therefore used in a political/identity context.
"
384,sex,"the arise cohort to determine the prevalence of life course experiences of multi-level discrimination among older chinese-, korean-, and vietnamese americans; 2) evaluate the association of multi-level discrimination on cognitive performance and levels of ad biomarkers, overall and by asa subgroup, sex, and primary language among arise participants. secondary/exploratory aim: evaluate the association between multi-level discrimination and cognitive decline; and 3) evaluate protective and risk factors that modify the effects of multi-level discrimination on cognitive performance and levels of ad b",Asian Americans & Racism: Individual and Structural Experiences (ARISE),NIH,SCIENTIFIC,"The term ""sex"" is used as a demographic variable in the statistical analysis of the cohort study, indicating biological sex for stratification and comparison of outcomes.
"
385,sex,"social safety as a novel mechanism of risk for problematic substance use among sexual and gender minority youth project summary sexual and gender minority (sgm) youth are at higher risk for problematic substance use compared to non- sgm youth. this disparity persists into adulthood, when sgm adults experience a disproportionately higher rate of substance use and disorder. though ",Social safety as a novel mechanism of risk for problematic substance use among sexual and gender minority youth,NIH,POLITICAL,"The term ""sex"" is used as part of the phrase ""sexual and gender minority,"" which is a socially and politically constructed category referring to individuals who do not identify as heterosexual and/or cisgender. This usage aligns with identity and social groupings.
"
386,sex,"internal sources of minority stress and alcohol consumption 7. project summary/abstract consistent with niaaa’s expressed goal to understand sex differences in risk of problem alcohol use and target mechanisms that contribute to known disparities within high-risk communities, the current proposal seeks to examine the role of internal sources of minority stress (i.e., stress unique to those from marginalized communities) in potentiating heav",Internal Sources of Minority Stress and Alcohol Consumption,NIH,SCIENTIFIC,"The grant aims to understand 'sex differences' in alcohol use, which is a scientific investigation into biological and/or behavioral differences between sexes.
"
387,sex,"gw, but uptake remains low in this population. tgw face a number of barriers in taking up and staying on prep, including pill fatigue from taking prep and hormone pills, concerns about reduced efficacy of gender-affirming hormones when taking prep, and concerns that prep works only for men who have sex with men (msm), among other barriers. many of these barriers could be alleviated by additional information or by choice of a different regimen. decision support tools can be a useful adjunct to patient-led decision-making; a prep decision aid for cis-gender women in south africa doubled prep uptake",MyPrEP Plus: Development and Pilot Testing of Novel Pre-Exposure Prophylaxis Support Tools for Transgender Women,NIH,SCIENTIFIC,"The text discusses the efficacy of PrEP and barriers to uptake, specifically mentioning concerns related to hormone interactions and perceived effectiveness based on gender identity/sexual behavior (men who have sex with men). This is a scientific discussion concerning biomedical interventions.
"
388,sex,"the influence of developmental assets on intersectional stigma and hiv prevention behaviors in black msm abstract young black men who have sex with men (ybmsm) are disproportionately affected by hiv in the united states, yet research has focused only on identifying and reducing hiv-associated risk factors and has not extended to simultaneously ascertain and increase beneficial assets present in their lives. this study will investigate how",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,SCIENTIFIC,"The term 'sex' is used to describe a specific population group: men who have sex with men (MSM). This is a common epidemiological and public health classification.
"
389,sex,"tal health, new york city, oral, outcome, participant, patients, population, prevalence, prevention, process, psyche structure, psychiatrist, psychologist, psychopathology, quality of care, research, research personnel, resources, role, scholarship, science, scientist, senior scientist, severities, sexual and gender minorities, structure, students, substance use disorder, symptoms, time, travel, underrepresented populations, variant, woman, addiction, burden of illness, career, clinically significant, cohort, contextual factors, coping, cost, design, diversity and inclusion, emotion regulation, e","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,POLITICAL,"The context includes ""sexual and gender minorities"" and ""diversity and inclusion,"" indicating a usage related to social identity and political considerations of inclusivity.
"
390,sex,"understanding transgender women's immune and behavioral responses to seasonal covid-19 vaccines to improve their uptake sex differences in immunity are dynamic throughout the lifespan and contribute to heterogeneity in risk of infectious diseases and response to vaccination. sexual dimorphism is, in part, driven by sex hormones and has been demonstrated in both innate and adaptive immunity; testosterone has an immunosup",Understanding transgender women's immune and behavioral responses to seasonal COVID-19 vaccines to improve their uptake,NIH,SCIENTIFIC,"The text discusses sex differences in immunity, sexual dimorphism, and the influence of sex hormones like testosterone on the immune system, which are all scientific concepts.
"
391,sex,"al tonometry, vascular stiffness, cardiometabolic biomarkers, and heart rate variability will be assessed over 12-months from gaht initiation, with changes correlated to psychosocial stress and resiliency measures and compared to age-matched cisgender controls. aim 2 will determine gaht's impact on sex-hormone receptor expression, endothelium- dependent vasodilation, and e2-stimulated no production in resistance arterioles from tmya: the impact of gaht initiation in tmya, and mechanism thereof, on ex vivo e2-dependent and non-e2-dependent endothelium- dependent vasodilation and no will be assesse",Cardiometabolic Impact of Gender-Affirming Hormone Therapy in Transmasculine Young Adults,NIH,SCIENTIFIC,"The text focuses on the biological effects of hormone therapy on cardiovascular health and hormone receptor expression, which are scientific topics.
"
392,sex,"lation, comorbidity, design, gender minority, heart rhythm, in vivo, insight, interdisciplinary approach, interdisciplinary collaboration, knowledge integration, marginalized population, meetings, mortality, multidisciplinary, novel, precision medicine, predictive tools, programs, racial diversity, sex disparity, symposium",2025 Cardiac Arrhythmia Mechanisms Gordon Research Conference and Gordon Research Seminar,NIH,POLITICAL,"""Sex disparity"" is a phrase commonly used when discussing social and health inequalities between sexes, indicating a focus on social or political factors contributing to the difference, rather than purely biological differences.
"
393,sex,"young sexual minority women's mental health: developmental trajectories, mechanisms of risk, and protective factors. sexual minority women experience alarmingly high rates of mental health problems, including anxiety disorders, depression, and suicidality, which are significantly higher than those of both he","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,POLITICAL,"The term ""sexual minority women"" refers to a social and identity group, indicating a usage within a social, political, or identity context.
"
394,sex,"uctural stressors, and protective factors project summary/abstract health inequities among black men in the u.s. are stark. drug use contributes to six of the top ten leading causes of death among black men ages 18 to 54. social-structural stressors such as discrimination, based on race or race and sexual identity, and drug use to cope with stress, are well-documented pathways to drug use among black adults. empirical evidence that drug use co-occurs with other negative health outcomes underscores an urgent public health need to examine drug use and other co-occurring negative health outcomes ass","Reducing Black Men's Drug Use and Co-Occurring Negative Mental and Physical Health Outcomes: Intersectionality, Social-Structural Stressors, and Protective Factors",NIH,POLITICAL,"The phrase ""discrimination, based on race or race and sexual identity"" uses the term ""sexual identity"" which is a social and political construct, placing the usage in a political context relating to discrimination and identity.
"
395,sex,", legal, and economic needs, which have been linked to inequities in hiv prevention and continua outcomes. building on formative work, this project seeks to test the effectiveness of the leap intervention, a hiv status-neutral intervention designed to address social determinants of health to reduce sexual risk behaviors, increase hiv prevention uptake (prep use), and treatment outcomes (viral suppression). leap will harness the resources, geographic diversity, and multidisciplinary expertise of the adolescent trials network for hiv/aids interventions (atn) to provide gender-affirming individualiz",RP4 LEAP,NIH,SCIENTIFIC,"The text discusses HIV prevention, sexual risk behaviors, and treatment outcomes, all within a health and research context.
"
396,sex,cardiovascular health of sexual and gender minorities in the hispanic community health study/study of latinos (sgm hchs/sol) project summary/abstract hispanic/latino sexual and gender minorities (sgm) are the fastest growing ethnic group of sgm in the u.s. cardiovascular disease (cvd) is a leading cause of morbidity and mortal,Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"The term ""sexual"" is used in the context of ""sexual and gender minorities,"" which is a sociopolitical identity category. While the grant studies health outcomes, the use of ""sexual"" here is directly linked to identity and social grouping rather than a purely biological or physiological context.
"
397,sex,social influences on sexual health among latinx adolescents and emerging adults who identify as lgbtq+ in an agricultural community project summary/abstract rates of sexually transmitted infections (stis) in california have reached epidemic levels that exceed national rates. half of these infections occur among youth ages ,Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,SCIENTIFIC,"The term ""sexual health"" and the subsequent discussion of STIs indicate a technical and scientific context related to health and disease.
"
398,sex,"ism, time, vascular cognitive impairment, woman, acute stroke, brain health, cognitive function, cognitive performance, cognitive testing, cohort, comorbidity, computerized, follow-up, men, mild cognitive impairment, neurofilament, novel, novel marker, prevent, programs, recruit, revascularization, sex, tau proteins, tau-1, verbal",Randomized Comparison of the Clinical Outcome of Single Versus Multiple Arterial Grafts: Cognition (ROMA:Cog),NIH,SCIENTIFIC,"The presence of ""men"" and ""woman"" in the context suggests that ""sex"" is being used as a biological variable in the study.
"
399,sex,"multi-level school-based intervention to improve hpv vaccine uptake and completion in south africa project summary  human papillomavirus (hpv) is the most common sexually transmitted infection globally, and is causally linked to cervical, anogenital, and oropharyngeal cancers. hpv-associated cancers have a disproportionate impact in low-resource settings and nowhere is this evident than in south africa, which has a uniquely vulnerable population due to the conv",Multi-level school-based intervention to improve HPV vaccine uptake and completion in South Africa,NIH,SCIENTIFIC,"The term ""sexually transmitted infection"" is a technical term used within the scientific and medical fields to describe infections spread through sexual activity.
"
400,sex,"ity, minority groups, mission, modeling, outcome, outcome and process assessment, policies, positioning attribute, procedures, process, productivity, program development, publishing, race, records, research, research institute, research personnel, resources, scholarship, schools, science, services, sex orientation, structure, surveys, teacher professional development, training, translational research, underrepresented minority, underrepresented populations, united states national academy of sciences, united states national institutes of health, universities, university adminstration, career, care",Michigan Program for Advancing Cultural Transformation (M-PACT) in Biomedical and Health Sciences,NIH,POLITICAL,"The term ""sex orientation"" appears in a list that includes terms related to diversity, inclusion, and underrepresented groups, suggesting a focus on social and identity aspects rather than biological sex.
"
401,sex,", girls, health inequalities, implementation framework, implementation outcomes, implementation strategy, improved, innovation, men, post intervention, prevent, primary care clinic, primary care practice, primary care provider, primary outcome, rural america, rural health clinic, secondary outcome, sex, social media, sociocultural determinant, treatment arm, vaccine hesitancy, video session",HPV ECHO: Increasing the adoption of evidence-based communication strategies for HPV vaccination in rural primary care practices,NIH,AMBIGUOUS,". The term 'sex' is listed among various other terms. Without further context, it is difficult to ascertain whether it refers to biological sex as a demographic variable in the study population (SCIENTIFIC) or to gender/sexuality in relation to social determinants of health (POLITICAL).
"
402,sex," inequities, who have been traditionally underserved, neglected, and/or mistreated by the academic and research enterprise. our collective work spans urban and rural settings, local, national and global contexts, and a variety of racial, ethnic, indigenous, immigrant, border, faith, disability, and sexual and gender minority communities. the c3 will play a critical role in ensuring nih’s investment maximizes its impact, providing community grantees the tools, resources, and network they need to conduct high-quality, impactful structural interventions in their communities, ensuring the successes a","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,POLITICAL,"The text refers to ""sexual and gender minority communities,"" which is a social and political context related to identity and underserved populations.
"
403,sex,"ay health, a federally qualified health center and leader in transgender health; 2) assess current prediction models for cvd (i.e., pooled cohort risk assessment equation) utilizing c statistics, net reclassification, and integrated discrimination index for transgender individuals by accounting for sex assigned at birth, gender identity, and use of exogenous hormones.; and 3) examine the knowledge and attitudes of 160 transgender adult regarding potential risks associated with hormone therapy and perceived barriers, facilitators, and acceptability of interventions affecting cardiovascular health.",Building methods to assess and address cardiovascular health in transgender adults,NIH,SCIENTIFIC,"The term ""sex assigned at birth"" is used within a scientific context related to health risk assessment and medical considerations for transgender individuals.
"
404,sex,"pridenet for the all of us research program the all of us research program has an explicit goal to enroll at least 1 million people from all communities to reflect the rich diversity of our nation. to truly engage our broad national diversity, a specific focus on sexual and gender minority (sgm) individuals is critical. engaging sgm people will help ensure equitable representation of the us population in all of us, biological heterogeneity for high-quality discovery science, and diverse input in all of us-based research via citizen-scientists and traditional re",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term ""sexual and gender minority (sgm)"" is used in the context of diversity, equity, and representation in a research program, which are inherently political and social considerations.
"
405,sex,resilient hiv implementation science with sexual and gender minority youths using evidence (rise) clinical research center project summary sexual and gender minority (young men who have sex with men [ymsm] and young transgender women [ytw]) youths (ages 15-24 years) at risk of and living with hiv are poorly represented in international impleme,Resilient HIV Implementation Science with Sexual and Gender Minority Youths using Evidence (RISE) Clinical Research Center,NIH,POLITICAL,"The term ""sex"" is used in the context of ""sexual and gender minority youths,"" referring to a group defined by their sexual orientation and gender identity, which are inherently social and political categories. It's also explicitly used in the phrase ""young men who have sex with men,"" which describes a specific identity-based behavior.
"
406,sex,resilient hiv implementation science with sexual and gender minority youths using evidence (rise) clinical research center project summary sexual and gender minority (young men who have sex with men [ymsm] and young transgender women [ytw]) youths (ages 15-24 years) at risk of and living with hiv are poorly represented in international impleme,Resilient HIV Implementation Science with Sexual and Gender Minority Youths using Evidence (RISE) Clinical Research Center,NIH,POLITICAL,"The term 'sex' is used in the context of identifying sexual minority groups (young men who have sex with men). This relates to social identity and health disparities within those groups, which carries a political dimension.
"
407,sex,", dissemination and implementation, educational curriculum, effectiveness, electronic mail, enrollment, facebook, focus groups, funding, future, goals, government, hiv, hiv vaccine trials network, hiv vaccine, health, health services, instagram, international, interruption, knowledge, lesbian gay bisexual transgender queer, long-term follow-up, marketing, measures, media campaign, medical research, misinformation, modeling, outcome, participant, patient recruitments, performance, phase, phase iii clinical trials, population heterogeneity, positioning attribute, preventive, protocols documentation",Evaluating a Multilevel Communication Campaign to Increase HIV Vaccine Trial Enrollment,NIH,POLITICAL,"The presence of ""lesbian gay bisexual transgender queer"" (LGBTQ) strongly suggests the term 'sex' would be used in the context of sexual orientation or gender identity, which is a political and social context.
"
408,sex,"oven efficacious prevention interventions and new tools tailored to specific populations at risk to achieve maximal public health impact. these interventions will be evaluated in priority populations for hiv prevention including women in sub-saharan africa, young men and women at risk, men who have sex with men (msm), transgender women (tgw) who have sex with men, female sex workers (fsw) and persons who inject drugs (pwid). the specific aims of this research will be 1) to design and conduct studies of long-acting antiretroviral (arv) agents and delivery systems for pre-exposure prophylaxis (prep",HIV Prevention Trials Network Leadership and Operations Center,NIH,SCIENTIFIC,"The term 'sex' is used to describe behaviors (e.g., ""men who have sex with men,"" ""transgender women who have sex with men,"" ""female sex workers"") relevant to HIV transmission risk, a biological and epidemiological concern.
"
409,sex,"ht, work, assigned female at birth, base, clinical care, common treatment, design, evidence base, expectation, experience, flexibility, gender affirmation, gender affirming hormone therapy, gender diverse, high risk, individual response, individualized medicine, physical conditioning, satisfaction, sex assigned, targeted treatment, theories, therapeutic target, treatment response, vocal cord",Effects of exogenous testosterone therapy on communication in gender diverse speakers,NIH,SCIENTIFIC,"The phrase ""sex assigned"" refers to the biological sex assigned at birth, a standard term in medical and scientific contexts, especially when discussing gender-affirming care and hormone therapy.
"
410,sex,"2025 sex differences in immunity gordon research conference and gordon research seminar summary partial support is requested for a second gordon research conference (grc) and gordon research seminar (grs) on sex differences in immunity. the conference will be held on march 29 – april 4, 2025, at the four th",2025 Sex Differences in Immunity Gordon Research Conference and Gordon Research Seminar,NIH,SCIENTIFIC,"The grant focuses on ""sex differences in immunity,"" which is a biological and immunological topic.
"
411,sex,"evaluating the effectiveness of a mobile hiv prevention app to increase hiv and sti testing and prep initiation among rural men who have sex with men abstract uptake of hiv and sti testing among gay and bisexual men who have sex with men (gbmsm) in the rural southern us is low. however, hiv and sti testing is a fundamental gateway to preventive services, such as pre-exposure prophylaxis (prep), and treatment provision. thus, it is criti",Evaluating the effectiveness of a mobile HIV prevention app to increase HIV and STI testing and PrEP initiation among rural men who have sex with men,NIH,SCIENTIFIC,"The phrase ""men who have sex with men"" (MSM) is a recognized epidemiological and public health term used to identify a population at higher risk for HIV and STIs, regardless of their sexual orientation. This is a technical and scientific context related to disease prevention and intervention.
"
412,sex,"viding experience, guidance, global connectivity and innovative approaches to address nih/niaid clinical research priorities. the emphasis (and strength) of the idcrclg is to facilitate, plan and help implement clinical research for respiratory and enteric infections, malaria/tropical diseases, and sexually transmitted infections (stis), and to respond to emerging infectious diseases (eid). priority research will include interventional trials and clinical research studies for vaccines, biologics, therapeutics, diagnostics and devices targeting these infectious diseases. the lg’s experts and their",Leadership Group for the Infectious Diseases Clinical Research Consortium (IDCRCLG),NIH,SCIENTIFIC,"The term ""sexually transmitted infections (STIs)"" clearly indicates a medical/scientific context related to infectious diseases.
"
