id,term,context,title,agency,classification,explanation
224,inequities,"collaborative research: black research support network: studying change by, with, and for black undergraduate computer science faculty & students at three institutions this project will address several aspects of the racial inequities often faced by black undergraduate students in the field of computer science research, such as access to capital (social and economic), research topics relevant to their experience, hidden curriculum, and threats to belonging. it will tackle systemic barriers through a research support network for ","Collaborative Research: Black Research Support Network: Studying Change By, With, and For Black Undergraduate Computer Science Faculty & Students at Three Institutions",NSF,POLITICAL,"The term 'racial inequities' in this context refers to systemic disadvantages and barriers faced by Black students in computer science, which falls under the domain of social and political issues related to race and equality.
"
225,inequities,"ects that center diverse knowledge systems to respond to community needs, support cohorts of racially diverse faculty and students, and promote a just, equitable, diverse, and inclusive campus and community within and beyond the stem disciplines. the current societal moment has laid bare structural inequities and injustice within the academy. in particular, the system for graduate education in stem does not foster an environment for indigenous scholars to thrive. to address this problem, diverse identities, critical scholarship, sovereignty, and self-determination must be centered. this project will eng","Immersive, Interdisciplinary, Identity-based Team Science Experiences for Indigenous Graduate Scholars",NSF,POLITICAL,"The term 'inequities' is used in the context of social justice, diversity, inclusion, and addressing the lack of a supportive environment for Indigenous scholars within the academic system. This points to a focus on power dynamics and systemic disadvantages, aligning with a political context.
"
226,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'inequities' is used to describe ""systemic inequities within the STEM enterprise,"" focusing on the impact on individuals, communities, and institutions, and aligning with NSF's core value of supporting diversity. This strongly suggests a social and political context related to racial equity.
"
227,inequities,"ssional societies scales up to impacts on members, their home institutions, and beyond. the coastal and estuarine research federation (cerf) will assist the next generation of coastal and estuarine biologists and related disciplines in navigating the current culture while simultaneously dismantling inequities at the root of low deija in the disciplines through the changing the culture of our occupations to achieve systemic transformation (c-coast) program, which will provide professional development, mentoring, and networking to students and professionals at all career stages.    the c-coast program wil",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term 'inequities' is used in relation to diversity, equity, inclusion, and justice (DEIJ) within professional scientific fields, indicating a social and political context focused on addressing systemic biases and disparities.
"
228,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across ehr in recog",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity and addressing systemic disadvantages within the STEM field, which falls under social and political considerations.
"
229,inequities,"collaborative research: black research support network: studying change by, with, and for black undergraduate computer science faculty & students at three institutions this project will address several aspects of the racial inequities often faced by black undergraduate students in the field of computer science research, such as access to capital (social and economic), research topics relevant to their experience, hidden curriculum, and threats to belonging. it will tackle systemic barriers through a research support network for ","Collaborative Research: Black Research Support Network: Studying Change By, With, and For Black Undergraduate Computer Science Faculty & Students at Three Institutions",NSF,POLITICAL,"The term ""racial inequities"" refers to systemic disadvantages and unfair treatment based on race, placing it firmly within a social, political, and identity context, particularly concerning access and opportunity.
"
230,inequities,"nsf advance catalyst: equity in stem at miami university this nsf advance catalyst award to miami university, equity in stem at miami university (esteam), will support data collection and self-assessment to identify systemic inequities that impact stem faculty related to gender, race, and international status.  these inequities may be magnified during times of crisis, like the covid- 19 pandemic. miami university is an r2 public liberal arts university located on three local campuses in hamilton, middletown, and oxford, ohio. the",NSF ADVANCE Catalyst: Equity in STEM at Miami University,NSF,POLITICAL,"The text discusses systemic inequities impacting STEM faculty related to gender, race, and international status, which aligns with social and political concerns about fairness and equality in representation and opportunity.
"
231,inequities,"strategies and guidelines on career flexibility, hiring, and retention that can better account for the equitable distribution of service expected of the low percentage of diverse faculty at small, primarily undergraduate institutions.    the goal of this advance catalyst project is to address these inequities within benu stem by undertaking an extensive institutional assessment that will guide a data-driven strategic plan to 1) increase inclusive hiring policies and practices, 2) increase and improve faculty career flexibility, and 3) promote leadership advancement for marginalized groups in stem (femal",NSF ADVANCE Catalyst: Evaluation and Assessment of Gender Leadership Equity and Support,NSF,POLITICAL,"The term ""inequities"" refers to unequal distribution of resources and opportunities based on gender and other aspects of diversity, which falls under social and political considerations, particularly in the context of leadership and career advancement for marginalized groups.
"
232,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for edu racial equity are pooled from programs across edu in recog",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages affecting individuals and communities impacted by racial disparities within STEM, which is a social and political issue.
"
233,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for edu racial equity are pooled from programs across edu in recog",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The context refers to ""racial equity,"" ""systemic inequities within the stem enterprise,"" and ""diversity of demographic groups."" These terms point to social and political considerations related to fairness and representation.
"
234,inequities,"ry action research projects to create insights and impacts towards inclusive change and (3) scaffold students to share their project work with stakeholders. students will select from three specific model projects: (1) interview study with marginalized student population, (2) gateway course study on inequities in success rates, and (3) development of programming and initiatives in partnership with student organizations. although projects will differ in focus, the research team anticipates outcomes related to insightful research products and impactful programming towards inclusion. in addition to creating",Empowering Undergraduate Engineers Towards Inclusive Institutional Change Through Research and Organizing,NSF,POLITICAL,"The term ""inequities"" is used in the context of ""marginalized student population"" and ""inclusion,"" which are strongly associated with social and political issues related to fairness and equal opportunity.
"
235,inequities,"ssional societies scales up to impacts on members, their home institutions, and beyond. the coastal and estuarine research federation (cerf) will assist the next generation of coastal and estuarine biologists and related disciplines in navigating the current culture while simultaneously dismantling inequities at the root of low deija in the disciplines through the changing the culture of our occupations to achieve systemic transformation (c-coast) program, which will provide professional development, mentoring, and networking to students and professionals at all career stages.    the c-coast program wil",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term 'inequities' is linked to 'deija', which, given the broader context of ""changing the culture of our occupations to achieve systemic transformation,"" refers to diversity, equity, inclusion, and justice issues. This connects the term to social and political considerations within the scientific field.
"
236,inequities,"social justice training in graduate engineering education through critical civic engagement engineers make decisions that inadvertently have impacts on society particularly in the way they shape structural inequities, but these social justice outcomes are often invisible in engineering education. the neglect of social justice is especially troubling because history is replete with engineering projects that have exacerbated inequalities. previous approaches to enhance social justice attitudes and beliefs are nas",Social justice training in graduate engineering education through critical civic engagement,NSF,POLITICAL,"The text discusses how engineering decisions impact society and shape ""structural inequities,"" and how historical engineering projects have exacerbated inequalities. This clearly places the usage within a social and political context related to justice and equality.
"
237,inequities,"ct will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). racialized mathematics teaching practices are systemic in elementary mathematics classrooms, and the impacts of systemic inequities in k-12 mathematics education both deter students from diverse backgrounds from becoming interested in math, reducing their likelihood of engaging in stem; and affect students’ identities by devaluing or erasing their diverse cultural backgrounds and perspectives. since teachers are the key to ensu",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'inequities' is used in the context of racialized teaching practices and their impact on students from diverse backgrounds, explicitly linking it to social and political concerns about equity and access within education.
"
238,inequities,"tion in the field. since its inception in 2007, mpowir has made substantial contributions to decreasing the attrition of women+ physical oceanographers. however, mpowir’s work is far from being done. shifting demographics, the impact of covid-19 on the careers of women+, and longstanding structural inequities remain challenges to retention. this project would sustain and enhance mpowir for another 4 years. it seeks to improve retention through a series of interrelated objectives that include: (1) providing continuity of mentoring from a woman’s+ career transition from graduate school to postdoctoral yea",Collaborative Research: Enhancing MPOWIR to Build a Diverse and Inclusive Oceanography Workforce,NSF,POLITICAL,"The term 'inequities' refers to ""longstanding structural inequities"" that impact the retention of women+ in physical oceanography. This highlights a social and systemic disadvantage, fitting a political/social justice context related to workforce diversity and inclusion.
"
239,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across ehr in recog",Broadening Participation in the CyberCorps(R) Scholarship for Service Program,NSF,POLITICAL,"The term ""systemic inequities"" refers to societal structures that create and maintain unequal opportunities and outcomes, particularly within the STEM enterprise. This aligns with a focus on social justice and addressing historical disadvantages, which is a political context.
"
240,inequities,"tion in the field. since its inception in 2007, mpowir has made substantial contributions to decreasing the attrition of women+ physical oceanographers. however, mpowir’s work is far from being done. shifting demographics, the impact of covid-19 on the careers of women+, and longstanding structural inequities remain challenges to retention. this project would sustain and enhance mpowir for another 4 years. it seeks to improve retention through a series of interrelated objectives that include: (1) providing continuity of mentoring from a woman’s+ career transition from graduate school to postdoctoral yea",Collaborative Research: Enhancing MPOWIR to Build a Diverse and Inclusive Oceanography Workforce,NSF,POLITICAL,"The term ""inequities"" refers to longstanding structural issues that affect the retention of women+ in physical oceanography. This points to social and political aspects of workforce diversity and inclusion, rather than a strictly scientific usage.
"
241,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across ehr in recog",From Black Boys to Men in a Multiyear STEM Education Intervention and Mixed Methods Research Project,NSF,POLITICAL,"The term 'inequities' refers to systemic disparities within the STEM enterprise affecting specific demographic groups. This usage aligns with broader discussions of racial equity and social justice, making it a political context.
"
242,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity program in rec",Collaborative Research: Promoting Equity in Early Mathematics Education for Latinx Children in Head Start Programs,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity, systemic disadvantage, and centering the voices of impacted communities, all of which are related to social and political structures.
"
243,inequities,"ssional societies scales up to impacts on members, their home institutions, and beyond. the coastal and estuarine research federation (cerf) will assist the next generation of coastal and estuarine biologists and related disciplines in navigating the current culture while simultaneously dismantling inequities at the root of low deija in the disciplines through the changing the culture of our occupations to achieve systemic transformation (c-coast) program, which will provide professional development, mentoring, and networking to students and professionals at all career stages.    the c-coast program wil",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term ""inequities"" is used in the context of Diversity, Equity, Inclusion, and Justice (DEIJ), which is a social and political framework for addressing systemic disadvantages and promoting fair representation.
"
244,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term ""inequities"" refers to ""systemic inequities within the STEM enterprise,"" and the text emphasizes addressing racial equity and centering the voices of impacted communities. This suggests a focus on social justice and political dimensions rather than purely scientific or technical aspects of disparities.
"
245,inequities,"e of institutional changes including in the content and editorship of the expanded number of journals affiliated with the largest professional society of the field, the society for the social studies of science (4s). however, there remains tremendous potential to further internationalize the field. inequities in publishing and mentorship – which impact historically marginalized scholars in all disciplines – have been well documented; efforts to eradicate these inequities are crucial given that robust knowledge production and technology innovation requires barrier-free exchange and opportunities for all.",Conference: Building International Scholarship in 4S-Affiliated Journals: A Writing Workshop for Junior Scholars,NSF,POLITICAL,"The term ""inequities"" refers to disparities in publishing and mentorship that impact historically marginalized scholars, indicating a focus on social justice and power dynamics within the scientific community.
"
246,inequities,"advance catalyst: faculty resources and opportunities for growth in stem the advance catalyst grant will support texas christian university’s effort to determine how it has implicitly influenced the inequities found in science, technology, engineering, and mathematics (stem) departments. by identifying barriers and bridges for women stem faculty, this project aims to produce institutional change that will impact not only stem, but also all women faculty at tcu. more broadly, as any institution develops a",ADVANCE Catalyst: Faculty Resources and Opportunities for Growth in STEM,NSF,POLITICAL,"The term ""inequities"" refers to social disparities and biases within STEM departments affecting women faculty, which falls under social and political context.
"
247,inequities,"nt part of student pathways. although students frequently experience marginalization in the everyday engineering classroom, in general, engineering professors are not engaging as active change agents for racial equity in their own classroom. this career project will research ways to shift classroom inequities across multiple institutional contexts and will incorporate lessons learned into broader education programs and resources. the project aligns with a broadening participation in engineering program goal to transform engineering classroom culture to promote equity and inclusion, which will have subst",CAREER: Using Equity Metrics and Reflective Engagement to Transform Engineering Classrooms Towards Racial Equity,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity and marginalization in engineering classrooms, aligning with broader social and political discussions about fairness and inclusion in education.
"
248,inequities,"ing equity in stem. institutions of higher education define underserved students using one-dimensional status metrics (e.g., first-generation college, pell, gender, native american, african-american and hispanic/latinx, etc.). yet, research shows this is insufficient for documenting and eliminating inequities (mccall 2001; irizarry 2015; lópez, erwin, binder & chavez 2018). there is an urgent need to operationalize intersectionality as a new angle of vision for strategic planning and equitable distribution of resources (e.g., admissions, degrees earned, department/institutional culture shift, state-leve","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term 'inequities' refers to unfair or unjust disparities in access to resources and opportunities within STEM education, particularly as experienced by underserved students. This aligns with a focus on social justice and equitable distribution of resources, indicating a political context.
"
249,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf's core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages within STEM, impacting specific communities and aligning with racial equity goals, indicating a social and political context.
"
250,inequities,"ssional societies scales up to impacts on members, their home institutions, and beyond. the coastal and estuarine research federation (cerf) will assist the next generation of coastal and estuarine biologists and related disciplines in navigating the current culture while simultaneously dismantling inequities at the root of low deija in the disciplines through the changing the culture of our occupations to achieve systemic transformation (c-coast) program, which will provide professional development, mentoring, and networking to students and professionals at all career stages.    the c-coast program wil",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The text discusses dismantling inequities related to diversity, equity, inclusion, and justice (DEIJ) issues within professional societies and disciplines. This aligns with a social and political context.
"
251,inequities,"d 3) what immediate interventions could be piloted to increase sense of voice and belonging? the project will use a mixed methods research approach to prepare a foundational and intersectional report on faculty sense of belonging and voice. the findings will propel future investigation into faculty inequities, known barriers, and promising interventions. harry s. truman college wants to uncover any significant disruption between the sense of belonging and voice of faculty in traditionally privileged identities (i.e., white, male) and female-identifying faculty intersected with additional underrepresente","ADVANCE Catalyst: Truman College ADVANCE Catalyst Participatory Action Research- Building a sense of ""voice"" among STEM faculty",NSF,POLITICAL,"The term ""inequities"" is used in the context of faculty belonging, voice, and underrepresentation, specifically mentioning ""traditionally privileged identities"" and ""female-identifying faculty intersected with additional underrepresente[d]"" groups. This clearly places the usage within a social, political, and identity-related context.
"
252,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for edu racial equity are pooled from programs across edu in recog",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The text explicitly links ""inequities"" to ""racial equity,"" ""systemic inequities within the stem enterprise,"" and the centering of voices most impacted, indicating a focus on social and political dimensions of inequality.
"
253,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across ehr in recog",Spatial Justice in Physics Teaching and Learning,NSF,POLITICAL,"The text refers to ""racial equity"" and ""systemic inequities"" impacting individuals, communities, and institutions within STEM, clearly indicating a social and political context related to fairness and justice.
"
254,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across ehr in recog",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term ""inequities"" refers to systemic disadvantages faced by specific groups (individuals, communities, and institutions) within the STEM enterprise, indicating a social and political context related to racial equity.
"
255,inequities,"roadening participation in stem this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    hispanics represent one of the fastest growing populations in the us, yet one of the least represented in engineering. this project aims to address the systemic inequities that hinder the participation and advancement of hispanics in engineering along the engineering career continuum, including the social/family, education and professionalization systems. broadening the participation of urms in engineering serves the national interest of strengthening america’s stem ",Broadening Participation in STEM,NSF,POLITICAL,"The term ""inequities"" refers to systemic barriers hindering the participation and advancement of a specific demographic group (Hispanics) in engineering. This falls under a social and political context related to representation and fairness.
"
256,inequities,"erstanding. the project demonstrates when attempts to improve science not only further entrench (or even amplify) current injustices, but backfire, ultimately impeding scientific progress. moreover, it examines how ideas spread throughout diverse communities, both providing insight into how current inequities hinder scientific progress and illuminating questions surrounding belief spread and polarization. finally, it uncovers hidden, unsuspected roadblocks for marginalized groups and suggests potential remedies, promoting diversity in scientific fields. this research component is intertwined with teachi","SBP: CAREER: Race, Gender, and the Science of Science",NSF,POLITICAL,"The term 'inequities' is used in the context of race, gender, marginalized groups, and diversity, indicating a focus on social and political disparities within the scientific community.
"
257,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity program in rec",RAPID: Mathematics Within the Tapestry of Civic Engagement Discourse,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity, systemic issues affecting specific communities and institutions, and NSF's core value of supporting diversity, which all fall under social and political considerations.
"
258,inequities," of spanish and english. the disparities in latinas’ engineering access and attainment are the result of historically oppressive racist and sexist structures embedded in stem space that perpetuate sexism and racism. however, there is limited research on the nuanced experiences of how latinas resist inequities in different stem educational settings and how they succeed. another major shortcoming of the current literature on latinx stem education is that they are mostly viewed from a deficit perspective. this project aims to investigate how latinas choose to engage in various resistance behaviors in diffe",Latinas Resistance Behaviors in Engineering Programs at Predominantly White Institutions (PWIs) and Hispanic Serving Institutions (HSIs): An Intersectional View,NSF,POLITICAL,"The term ""inequities"" refers to the unfair and unjust disparities in access and attainment faced by Latinas in STEM, rooted in historically oppressive racist and sexist structures. This clearly places it within a social, political, and identity context, as it highlights power imbalances and systemic disadvantages.
"
259,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r","Co-designing STEM Education with Communities: Centering History, Heterogeneity, Power, and Place",NSF,POLITICAL,"The term ""inequities"" is used in the context of racial equity, centering voices of impacted communities, and addressing systemic issues within the STEM enterprise, all of which point to a social and political dimension of the term's usage.
"
260,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term ""inequities"" refers to systemic disadvantages impacting specific groups within the STEM enterprise, explicitly linked to racial equity, thus indicating a social, political, and identity-focused usage.
"
261,inequities,"rial eco-system barriers. key barriers to equity and inclusion in stem commercialization and entrepreneurship include systemic cultural perceptions, training and reward structures, and patenting/ technology transfer activities at academic institutions. it is important to recognize and redress these inequities, not only as a matter of fairness but also because the lack of diversity in entrepreneurship diminishes the diversity of new ideas and hurts us technological innovation and economic competitiveness. to achieve systemic change in this area, the project will leverage a robust partnership of organizat",ADVANCE Partnership: New Jersey Equity in Commercialization Collective (NJECC),NSF,POLITICAL,"The term 'inequities' is used in the context of fairness, diversity, inclusion, and systemic barriers in entrepreneurship and commercialization. These are social and political concerns related to access and opportunity, rather than purely scientific ones.
"
262,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and has been d",Racial Equity: STEM in your Neighborhoods: Leveraging Community Stories from Past and Present to Define a Narrative for the Future.,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity and systemic issues within STEM, indicating a focus on social and political aspects rather than technical scientific concepts.
"
263,inequities,"career: advancing equity in middle school mathematics by engaging students and families of color in participatory design research schools and districts around the country seek to address racial inequities, yet vast disparities in learning opportunities, outcomes, and experiences persist. furthermore, those who bear the heaviest burdens of racial injustice—namely, students of color and their families—are rarely meaningfully included in conceptualizing and implementing equity-oriented initiatives. pol",CAREER: Advancing Equity in Middle School Mathematics by Engaging Students and Families of Color in Participatory Design Research,NSF,POLITICAL,"The grant context explicitly discusses racial inequities and injustice, and aims to address disparities in learning opportunities for students of color. This aligns with a social, political, and identity-focused use of the term.
"
264,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'inequities' is used in relation to racial equity, systemic issues, and the centering of marginalized voices within STEM, which are all inherently social and political concerns.
"
265,inequities,"pire: co-creating research and education capacities to understand, visualize and mitigate climate-change impact cascades and inequities in central mexico the news brings more and more reports of the growing impacts of climate change around the world: shrinking water reservoirs, severe drought, flooding, forest fires and dangerous heat waves, to name a few. these impacts are beyond human experience, catching us off-guard and therefo","PIRE: Co-Creating Research and Education Capacities to Understand, Visualize and Mitigate Climate-Change Impact Cascades and Inequities in Central Mexico",NSF,POLITICAL,"The term 'inequities' in the context of climate change impact cascades suggests unequal distribution of negative consequences, highlighting social and political dimensions of vulnerability and resilience. While climate change is a scientific phenomenon, its impacts and mitigation strategies inherently involve social, economic, and political considerations.
"
266,inequities,"ct will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). racialized mathematics teaching practices are systemic in elementary mathematics classrooms, and the impacts of systemic inequities in k-12 mathematics education both deter students from diverse backgrounds from becoming interested in math, reducing their likelihood of engaging in stem; and affect students’ identities by devaluing or erasing their diverse cultural backgrounds and perspectives. since teachers are the key to ensu",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity, systemic racism, and impacts on students' identities and cultural backgrounds, indicating a social, political, and identity-focused usage.
"
267,inequities,"career: developing informed portraits of the educational experiences of homeless, black high-achieving adolescents existing educational inequities produce complex challenges for black students, particularly in science, technology, engineering, and mathematics (stem) classrooms. black students who show promise for success in stem while experiencing homelessness find themselves particularly marginalized at the intersection of race and class. th","CAREER: Developing Informed Portraits of the Educational Experiences of Homeless, Black High-Achieving Adolescents",NSF,POLITICAL,"The term 'inequities' refers to social and educational disparities faced by Black students, particularly those experiencing homelessness. This falls under a sociopolitical context concerned with issues of race, class, and access to education.
"
268,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity, systemic issues, and the experiences of impacted communities, which are all inherently social and political concerns.
"
269,inequities,"ct will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). racialized mathematics teaching practices are systemic in elementary mathematics classrooms, and the impacts of systemic inequities in k-12 mathematics education both deter students from diverse backgrounds from becoming interested in math, reducing their likelihood of engaging in stem; and affect students’ identities by devaluing or erasing their diverse cultural backgrounds and perspectives. since teachers are the key to ensu",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'inequities' is used in relation to systemic racism and its impact on students' identities and access to STEM fields, which falls under social, political, and identity concerns.
"
