id,term,context,title,agency,classification,explanation
559,equity,"ich are built in low-income communities and communities of color, causing substantial public health problems and environmental injustice. thus, enabling a circular economy of solid waste comes with great rewards, and failure comes at a catastrophic cost regarding the environment, public health, and equity. the proposed project will develop an iot system to connect people and communities to the fate of their waste by forming data-driven links between citizens, local government, waste service contractors, and policymakers. the project will yield community-tailored education and outreach, increasing pa",SCC-PG: Internet of Waste: A Low-Cost Geospatial Sensor Network for Optimizing Solid Waste Management and Fostering Resident's Recycling Effectiveness Through Evidential Education,NSF,POLITICAL,"The term 'equity' is used in the context of environmental justice and its impact on low-income communities and communities of color, which are explicitly political and social considerations.
"
560,equity,ill support department leaders to engender more welcoming environments and develop more equitable policies and practices that lead to success for all faculty.     the gaia project will gather and synthesize intersectional qualitative and quantitative data on barriers and lived experiences to inform equity systemic change toolkits for deployment in geography and geospatial sciences departments. the project team will support a cohort of department leaders in their implementation and evaluation of the toolkits and will sustain the effort in long-term collaboration with the cohort. the team will dispers,Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The text focuses on equitable policies and practices to address barriers and improve the lived experiences of women faculty, which falls under social and political issues related to diversity and inclusion.
"
561,equity,"m manifest in engineering education? (2) what strategies can be used to effectively help engineering faculty develop their critical consciousness? and (3) how and in what ways does the growth of critical consciousness support faculty to identify and challenge the systemic barriers preventing racial equity in engineering? the research will support engineering faculty to interrogate the associated systemic barriers preventing racial equity.    this four-year project will examine guided, reflective journaling of faculty experiences in engineering and field notes from observations of the researchers' ow",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The text explicitly links equity to ""racial equity"" and ""systemic barriers,"" indicating a concern with fairness and justice related to race within the field of engineering. This aligns with a social and political context.
"
562,equity,"nsf-dst:cps:small: equitable energy access via energy communities and microgrids: a cyber physical system approach this project develops a theoretical foundation, computational approaches, and practical solutions for equity-regarding cyberphysical systems. as a specific application, the project focuses on equitable energy access in energy communities and microgrids where energy demand and resources are co-optimized to achieve an optimal tradeoff among economic efficiency, equitable access among consumers with income i",NSF-DST:CPS:Small: Equitable Energy Access via Energy Communities and Microgrids: A Cyber Physical System Approach,NSF,POLITICAL,"The context refers to ""equitable energy access among consumers with income i,"" indicating a focus on fairness and distribution of resources, which aligns with political and social considerations related to equality.
"
563,equity,"2 computer science education research across an outcome framework of equitable capacity, access, participation, and experience this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    this project seeks to address the critical need for high-quality, equity-focused k-12 computing education research (cer) across the u.s. to meet the needs of finding promising practices for teaching computing to all students. the research will analyze existing and ongoing research and develop guidelines for conducting high-quality, equity-focused research. one goal is t","Building High-Quality K-12 Computer Science Education Research Across an Outcome Framework of Equitable Capacity, Access, Participation, and Experience",NSF,POLITICAL,"The context emphasizes equitable capacity, access, participation, and experience in computer science education, aligning with social justice and inclusivity goals which are inherently political. The mention of the American Rescue Plan Act of 2021 further points to a political context.
"
564,equity,"environmental engineering & science professors, water environment federation) and an nsf initiative focused on cer through the national research traineeship program.     spaces will leverage the strength of the spaces partnership, gains made in gender representation in enve, as well as the justice, equity, diversity, and inclusion (jedi) initiatives underway in enve and public health.  the project aims to produce a structural model, operationalized as an institutional scorecard, that will result in greater faculty success and professional progress for those conducting cer. the scorecard will incorpo",ADVANCE Partnership: Strategic Partnership for Alignment of Community Engagement in STEM (SPACES),NSF,POLITICAL,"The term ""equity"" is listed as part of ""justice, equity, diversity, and inclusion (jedi) initiatives,"" which clearly places it within a social, political, and identity context.
"
565,equity,"advancing racial equity for youth in alternative schooling systems through culturally responsive stem programming racial disparities exist in school systems when black and latinx youth are disproportionately suspended or expelled and subsequently enter alternative schooling systems. once in alternative systems, they may n",Advancing Racial Equity for Youth in Alternative Schooling Systems through Culturally Responsive STEM Programming,NSF,POLITICAL,"The context explicitly mentions ""racial equity,"" ""racial disparities,"" and disproportionate suspension/expulsion of Black and Latinx youth, all of which are social and political issues.
"
566,equity,"collaborative research: building racial equity in marine science ocean science is one of the least diverse sciences in the united states. yet the complex and pressing issues facing the ocean and the needs of ocean-dependent communities require an ocean-literate society with diverse expertise, racial identities, and experiences. this project com",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The text explicitly mentions ""racial equity"" and discusses diversity, racial identities, and ocean-dependent communities, indicating a social and political context rather than a purely scientific one.
"
567,equity,"will identify actionable recommendations for enhancing the capacity of teachers to integrate justice-oriented approaches in stemm lessons, thereby providing effective stemm teacher education experiences that foster minoritized learners’ stemm identities.    this project is funded through the racial equity in stem education activity (edu racial equity). the activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center ",Collaborative Research: Promoting Meaningful Collaboration in a STEM + Medicine Learning Ecosystem,NSF,POLITICAL,"The term ""equity"" is used in the context of racial equity in STEM education, which aligns with social justice and political considerations. The grant specifically mentions ""racial equity in STEM education activity"" and ""minoritized learners,"" further supporting the political classification.
"
568,equity,"data equity for aanhpi communities in this project, a large probability panel from asian american, native hawaiian, and pacific islander (aanhpi) populations is expanded and leveraged to establish a major benchmarking survey of aanhpi adults. aanhp communities have been substantially underrepresented in u.s. r",Data Equity for AANHPI Communities,NSF,POLITICAL,"The term 'equity' in the context of AANHPI communities and their underrepresentation suggests a focus on fair and just access to resources and opportunities related to data, which aligns with social and political goals of equality and justice for specific population groups.
"
569,equity,"equity-centered design of conversational agents for inclusive science communication education in high schools science communication, defined as the ability to communicate scientific concepts and discoveries to broad audiences, is an important scientific literacy skill. it can promote public efforts to pro",Equity-Centered Design of Conversational Agents for Inclusive Science Communication Education in High Schools,NSF,POLITICAL,"The phrase ""equity-centered design"" in the context of inclusive science communication education suggests a focus on fairness and justice in access and outcomes, which aligns with a social and political understanding of equity.
"
570,equity,"oject, which is called step up.  teachers play a crucial role in students' transition to college and their decisions regarding what to study. step up challenges prevailing narratives about who can do physics and what constitutes physics, along with the everyday actions guide (eag) for inclusion and equity, research has shown positive effects on the physics identity of women and mre. however, teachers have expressed a continuous need for additional professional learning (pl) to effectively implement the eag. in response, the project will co-design a pl program with teachers, testing its impact on tea",Collaborative Research: Mobilizing Physics Teachers to Promote Inclusive and Communal Classroom Cultures through Everyday Actions,NSF,POLITICAL,"The term ""equity"" is used in the context of challenging narratives about who can do physics and promoting inclusion of women and MRE (minoritized racial and ethnic groups). This falls squarely within a social, political, and identity context related to fairness and representation.
"
571,equity,"increasing diversity, equity, inclusion, belonging, accessibility and justice (deibaj) in the us ocean studies community despite dedicated efforts of federal and state agencies, professional societies, universities, and the private sector to address this issue, racial and ethnic diversity in the ocean studies continues to lag ","Increasing Diversity, Equity, Inclusion, Belonging, Accessibility and Justice (DEIBAJ) in the US Ocean Studies Community",NSF,POLITICAL,"The term 'equity' is used within the context of Diversity, Equity, Inclusion, Belonging, Accessibility, and Justice (DEIBAJ), which is a social and political framework aimed at addressing inequalities and promoting fairness within a community.
"
572,equity,"environmental engineering & science professors, water environment federation) and an nsf initiative focused on cer through the national research traineeship program.     spaces will leverage the strength of the spaces partnership, gains made in gender representation in enve, as well as the justice, equity, diversity, and inclusion (jedi) initiatives underway in enve and public health.  the project aims to produce a structural model, operationalized as an institutional scorecard, that will result in greater faculty success and professional progress for those conducting cer. the scorecard will incorpo",ADVANCE Partnership: Strategic Partnership for Alignment of Community Engagement in STEM (SPACES),NSF,POLITICAL,"The term ""equity"" is used alongside ""justice, diversity, and inclusion"" (JEDI), which are commonly associated with social and political initiatives aimed at fairness and representation for different groups.
"
573,equity,sai: integrating equity in emergency management of critical infrastructure strengthening american infrastructure (sai) is an nsf program seeking to stimulate human-centered fundamental and potentially transformative research that strengthens america’s infrastructure. effective infrastructure provides a strong foundation f,SAI: Integrating Equity in Emergency Management of Critical Infrastructure,NSF,POLITICAL,"The grant title emphasizes ""Integrating Equity,"" suggesting a focus on fairness and equitable distribution of resources or outcomes within emergency management, which aligns with a social and political context.
"
574,equity,"agep fc-pam: the university of texas system alliance: an inclusive model of mentoring, sponsorship, and systemic change for diversity in stem faculty career paths the agep faculty career pathways alliance model (fc-pam) “the university of texas system alliance” (ut system alliance) promotes equity and inclusion in science, technology, engineering, and mathematics (stem) higher education. the goal of the agep ut system alliance is to develop, implement, self-study, and institutionalize a university of texas system agep career pathway model that provides (1) systemic change around policies and","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The text uses ""equity and inclusion"" in the context of promoting diversity in STEM faculty career paths. This aligns with a social and political goal of fair representation and opportunity.
"
575,equity,"supporting school administrators in leading towards racially just and ambitious mathematics instruction school and district leaders play an important role in supporting teachers to learn new practices, especially those related to equity.  both researchers and educators have often treated educational leadership that promotes racial justice as separate from mathematics teaching. this project focuses on developing anti-racist mathematics teaching and learning practices that have led to inequitable school experiences for black, indige",Supporting School Administrators in Leading Towards Racially Just and Ambitious Mathematics Instruction,NSF,POLITICAL,"The term 'equity' is used in the context of racial justice and inequitable school experiences, indicating a focus on social and political aspects of education.
"
576,equity,"ginalize students. supporting teachers in identifying and refining their equitable mathematics instructional practices is a persistent challenge. this project brings together a successful mathematics rubric-based coaching model (mqi coaching) and an empirically developed observation tool focused on equity-focused instructional practices, the equity and access rubrics for mathematics instruction (ear-mi). the project's work integrates the ear-mi rubrics into the mqi coaching model with 24 middle grades mathematics coaches supporting 72 teachers at grades 5-8. the project measures the effects of the c",Collaborative Research: Supporting Teachers to Develop Equitable Mathematics Instruction Through Rubric-Based Coaching,NSF,POLITICAL,"The context emphasizes supporting teachers in refining ""equitable mathematics instructional practices"" and focuses on ""equity and access rubrics."" This highlights the social justice and inclusivity aspects within education, which falls under the political domain.
"
577,equity,"environmental engineering & science professors, water environment federation) and an nsf initiative focused on cer through the national research traineeship program.     spaces will leverage the strength of the spaces partnership, gains made in gender representation in enve, as well as the justice, equity, diversity, and inclusion (jedi) initiatives underway in enve and public health.  the project aims to produce a structural model, operationalized as an institutional scorecard, that will result in greater faculty success and professional progress for those conducting cer. the scorecard will incorpo",ADVANCE Partnership: Strategic Partnership for Alignment of Community Engagement in STEM (SPACES),NSF,POLITICAL,"The term ""equity"" is part of the phrase ""justice, equity, diversity, and inclusion (jedi) initiatives,"" which is a common phrase used in social and political contexts to promote fairness and representation of different groups.
"
578,equity,"prepare for enrollment in the college’s imt program. imt faculty will add to their pedagogical skills those strategies needed to engage a more diverse classroom by participating in bctc’s cultural competency course, a semester-long course developed and offered by the college to advance the goals of equity and diversity in teaching and learning. this cultural competency knowledge will be integrated into the imt classroom to update the curriculum and better meet the needs of a more diverse student body. this project is funded by the advanced technological education program that focuses on the educatio","Advanced Manufacturing: Girls Can, Too",NSF,POLITICAL,"The term 'equity' is used in the context of diversity in teaching and learning, aiming to address the needs of a more diverse student body, which are inherently social and political goals related to fairness and representation.
"
579,equity,"as interactions with peers and instructors/facilitators.    this type 4, integrating research and practice, project is funded by the advancing informal stem learning (aisl) program, which supports projects that: (a) contribute to research and practice that considers informal stem learning's role in equity and belonging in stem; (b) promote personal and educational success in stem; (c) advance public engagement in scientific discovery; (d) foster interest in stem careers; (e) create and enhance the theoretical and empirical foundations for effective informal stem learning; (f) improve community vibra",STEMcyclists: Black and Brown Youth Transforming Science and Engineering via Bikes,NSF,POLITICAL,"The term 'equity' is used in the context of informal STEM learning's role in addressing disparities related to race and belonging, indicating a focus on social and political aspects.
"
580,equity," sharing, creating in-residence models for industry instructor sharing, and increasing capacity to engage in grant initiatives for larger scale partnerships. the cohort will become a resource for grant development partnerships that focus on increasing underserved participation in emerging pathways. equity-focused strategies will be incorporated throughout the design and guide how diverse populations are engaged. through this project, the cohort will develop a blueprint for other institutions with similar challenges and needs to effectively engage with their regional innovation ecosystem to in emergi",Collaborative Research: EPIIC: Expanding Team Capacity for High Impact and New Growth (ETCHING) Cohort,NSF,POLITICAL,"The context discusses increasing underserved participation and engaging diverse populations, indicating a focus on social justice and fairness, aligning with a political understanding of equity.
"
581,equity,"data will help identify institutional challenges and justify the alliance's activities, demonstrating how they address specific needs. to assess institutional readiness, the project will collect data that include reviews of diversity commitments by university leaders and progress towards diversity, equity, and inclusion goals. this will demonstrate c-stem institutions’ commitment to increasing the representation, resilience, and success of minority doctoral students and faculty in stem. the alliance intends for this work to help research communities better understand the incentives and affordances  ",Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),NSF,POLITICAL,"The term 'equity' is used within the context of diversity, inclusion, and increasing the representation of minority groups in STEM, which aligns with social and political goals.
"
582,equity,"infrastructure for sharing lessons learned and best practices. the broadening participation challenge proposed by come in is based on two foundational questions: (i) how can com focused professional societies, government and non-governmental organizations, businesses, and academia engender justice, equity, diversity, and inclusion principles, and (ii) how can partnering organizations effectively support, measure, and replicate urm success in com science disciplines at the undergraduate level and beyond. to address this challenge, come in fosters discussions around the following questions: what are t","NSF INCLUDES Planning Grant: Coastal, Ocean, and Marine Enterprise Inclusion  and Network-building (COME IN)",NSF,POLITICAL,"The term 'equity' is used alongside 'justice, diversity, and inclusion,' indicating a focus on fairness and equal opportunity within a social and organizational context, rather than a technical or scientific application.
"
583,equity,"collaborative research: framework for integrating technology for equity data literacy plays a pivotal role in understanding real-world problems, making it an increasingly important topic in mathematics education. preparing young learners to use data to answer questions and solve problems empowers them to participate in society as informed citizens and opens doors to 21",Collaborative Research: Framework for Integrating Technology for Equity,NSF,POLITICAL,"The grant title suggests a focus on integrating technology to address issues of fairness and equal opportunity, which aligns with the social and political dimensions of equity.
"
584,equity,"a synthesis of approaches to equity, belonging, and broadening participation in museums and makerspaces despite a long history of considering and attempting to address issues of diversity, equity, accessibility, and inclusion, visitor-serving organizations such as museums, botanical gardens, and zoos tend to serve disproportionately ","A Synthesis of Approaches to Equity, Belonging, and Broadening Participation in Museums and Makerspaces",NSF,POLITICAL,"The context mentions ""diversity, equity, accessibility, and inclusion"" and ""broadening participation,"" which are all concepts related to social justice and political goals of fair representation and opportunity.
"
585,equity," every child in mississippi from 1927 to 1957.  this detailed data set, and the exogenous nature of lynchings will allow the researchers to identify how lynchings affect children’s educational outcomes.  given the critical importance of education in reducing inequality and progressing toward racial equity in the u.s., identifying how exposure to lynchings affected educational attainment can improve our understanding of the evolution of black-white inequality in the mid- to late-20th century south. the research results can therefore guide policies to improve educational outcomes of racial minorities,",Collaborative Research: Southern Lynchings and Children's Educational Outcomes,NSF,POLITICAL,"The term 'racial equity' is used in the context of reducing inequality between racial groups, which is a socio-political issue.
"
586,equity,"ginalize students. supporting teachers in identifying and refining their equitable mathematics instructional practices is a persistent challenge. this project brings together a successful mathematics rubric-based coaching model (mqi coaching) and an empirically developed observation tool focused on equity-focused instructional practices, the equity and access rubrics for mathematics instruction (ear-mi). the project's work integrates the ear-mi rubrics into the mqi coaching model with 24 middle grades mathematics coaches supporting 72 teachers at grades 5-8. the project measures the effects of the c",Collaborative Research:  Supporting Teachers to Develop Equitable Mathematics Instruction Through Rubric-based Coaching,NSF,POLITICAL,"The text explicitly discusses ""equitable mathematics instructional practices"" and ""equity and access rubrics,"" indicating a focus on fairness and access for marginalized students, which aligns with social and political considerations.
"
587,equity,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teacher prepa",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The phrase ""racial equity"" clearly points to a social and political context, focusing on fairness and justice in representation within STEM fields.
"
588,equity,"g exhibition and associated programs suitable for diverse audiences across north america.     this planning project is funded by the advancing informal stem learning (aisl) program, which supports projects that: (a) contribute to research and practice that considers informal stem learning's role in equity and belonging in stem; (b) promote personal and educational success in stem; (c) advance public engagement in scientific discovery; (d) foster interest in stem careers; (e) create and enhance the theoretical and empirical foundations for effective informal stem learning; (f) improve community vibra",Planning: FIRE-PLAN: Wildland Fire + Cultural Burning (WFCB),NSF,POLITICAL,"The phrase ""equity and belonging in STEM"" clearly indicates a concern for social justice and representation within the field of Science, Technology, Engineering, and Mathematics, which is a political context.
"
589,equity,"cal and mental health outcomes, particularly in minority and low-income communities. the goal of this project is to develop affordable and efficient energy use strategies through simulation-based discovery, data analysis, and community engagement, and to cultivate an engineering mindset with social equity among stem students. by investigating the impact of real-world energy usage on human health and well-being, this project addresses the societal and economic challenges associated with energy use and poverty in low-income households. ultimately, it strives to shift from current static building contr","Collaborative Research: Broadening Equitable, Affordable, and Health-Promoting Access to Energy Efficient Housing",NSF,POLITICAL,"The text explicitly mentions ""minority and low-income communities"" and ""social equity among STEM students,"" indicating a focus on fairness and just distribution of resources and opportunities related to energy access, which aligns with a political context.
"
590,equity,"ies. through these activities, the project aims to transform culture at both departmental and college levels so it is more transfer-receptive and supportive others partnering with transfer students of color on institutional change efforts.     this collaborative project is funded through the racial equity in stem education program (edu racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center th",Transfer Advocacy Groups: Transforming Culture to Support Transfer Students of Color in Undergraduate Physics,NSF,POLITICAL,"The term 'equity' is used in the context of racial equity in STEM education, aiming to address disparities and promote fairness for transfer students of color. This clearly aligns with a social and political agenda.
"
591,equity,engthen their stem interest pathways the u.s. urgently needs the perspective and knowledge of females who are latinx and african american in stem fields. providing early stem interest pathways for these populations that are historically underrepresented in stem fields is critical to creating gender equity in the stem workforce. there are profound inequities in stem fields for women of color that impact their interest and persistence in these fields. this research in service to practice project will build important knowledge about early pathways for reducing these inequities by developing early inter,Breaking Stereotypes through Culturally Relevant Storytelling: Optimizing Out-of-school Time STEM Experiences for Elementary-Age Girls to Strengthen their STEM Interest Pathways,NSF,POLITICAL,"The context focuses on underrepresentation and disparities in STEM fields based on gender and race, framing it as a matter of fairness and social justice, aligning with a political usage of ""equity.""
"
592,equity,"a culturally-relevant computer science education program to expand equity, access, and opportunity for native american high school students the underrepresentation of native americans in stem and computing deprives the nation of its potential for innovation and transformative solutions that can arise from a diverse stem workforce. studying the educational differences bet","A Culturally-Relevant Computer Science Education Program to Expand Equity, Access, and Opportunity for Native American High School Students",NSF,POLITICAL,"The grant aims to address underrepresentation and expand opportunities for a specific demographic group (Native American high school students) in STEM, which falls under social and political objectives related to fairness and inclusion.
"
593,equity,"tion by undergraduate black women in stem. the creation of a clear definition of interruption and a robust conceptual framework has the potential to generate knowledge that will help address systemic racism across disciplines and settings.     this collaborative project is funded through the racial equity in stem education program (ehr racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center th",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term 'equity' is used in the context of addressing systemic racism and improving STEM education and workforce participation for underrepresented racial groups. This aligns with a social and political understanding of equity as fairness and justice in opportunities and outcomes.
"
594,equity,"ted reality (ar) and building information modeling (bim) technology. this new foundational knowledge will support the creation of an environment where all individuals can fully participate. our interdisciplinary team is innovating by investigating how ar, with real-time voice translation can enable equity, and bim technology can facilitate the learning of transferable retrofitting skills to expand individuals’ aspirational goals, by opening additional career paths to the ‘missing millions’ in the construction workforce. increasing access to better positions for these workers by amplifying workers wi",FW-HTF-RM: Addressing and Amplifying the Skills of the Future Hispanic and Latino Construction Workforce Using BIM and Augmented Reality,NSF,POLITICAL,"The term 'equity' is used in the context of enabling participation and opening career paths for underrepresented groups (""missing millions"") within the construction workforce. This aligns with a social and political understanding of equity as fairness and equal opportunity.
"
595,equity,"d the impact of these opportunities on their engineering self-efficacy and identity development. workshops facilitated by the project team provide an opportunity for educators at partnering institutions and others around the country to collaboratively develop plans to use the instrument and address equity gaps in how design courses are taught. the project will help to promote the integration of asset-based approaches into students’ professional formation to combat disparities in engineering education, a necessary step in building a diverse engineering workforce equipped to tackle the complex challen",Collaborative Research: Reconceptualizing Community Cultural Wealth in an engineering design context: Efforts towards curricular integration,NSF,POLITICAL,"The text refers to ""equity gaps in how design courses are taught"" and aims to combat disparities in engineering education and build a diverse workforce. This aligns with addressing social and political inequalities within the field.
"
596,equity,d models how culturally responsive and affective instruction can occur in the stem classroom to engage students. the project participants include 48 secondary science and mathematics teachers who work with about 5300 students in a district with some of the most persistent and pronounced educational equity issues in the state of florida. the associated research will have implications for theory and practice that can be extended to improve stem educator development in schools and districts throughout the country. this aligns with nsf’s commitment to advancing k-12 student and teacher learning in the s,"Culturally Responsive, Affective-Focused Teaching of Science and Mathematics",NSF,POLITICAL,"The phrase ""educational equity issues"" refers to disparities in educational outcomes based on social, economic, or demographic factors, which is a matter of social and political concern.
"
597,equity,"e/facial scanning, and robotics programing/construction.    this type 4, integrating research and practice, project is funded by the advancing informal stem learning (aisl) program, which supports projects that: (a) contribute to research and practice that considers informal stem learning's role in equity and belonging in stem; (b) promote personal and educational success in stem; (c) advance public engagement in scientific discovery; (d) foster interest in stem careers; (e) create and enhance the theoretical and empirical foundations for effective informal stem learning; (f) improve community vibra","Fostering Black and Latinx student STEM efficacy, interests, and identity: A participatory study of STEM programming and practices at one community-based organization",NSF,POLITICAL,"The term 'equity' is used in the context of addressing disparities and promoting inclusion (""belonging"") in STEM, which aligns with a social and political agenda.
"
598,equity,"civic-pg track b: advancing health equity in western kansas rural communities affected by gender-based violence: a survivor-centered advocacy approach gender-based violence is a pervasive public health issue, particularly in rural communities where access to support services is often limited. this project aims to address these gaps in heal",CIVIC-PG Track B: Advancing Health Equity in Western Kansas Rural Communities Affected by Gender-Based Violence: A Survivor-Centered Advocacy Approach,NSF,POLITICAL,"The term ""health equity"" is used in the context of addressing disparities in access to support services related to gender-based violence in rural communities. This implies a focus on social justice and fairness, aligning with a political context.
"
599,equity,"will identify actionable recommendations for enhancing the capacity of teachers to integrate justice-oriented approaches in stemm lessons, thereby providing effective stemm teacher education experiences that foster minoritized learners’ stemm identities.    this project is funded through the racial equity in stem education activity (edu racial equity). the activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center ",Collaborative Research: Promoting Meaningful Collaboration in a STEM + Medicine Learning Ecosystem,NSF,POLITICAL,"The term ""equity"" is explicitly linked to ""racial equity in STEM education,"" indicating a focus on social justice and addressing systemic inequalities in access and outcomes for minoritized groups within STEM education and workforce.
"
600,equity,"ginalize students. supporting teachers in identifying and refining their equitable mathematics instructional practices is a persistent challenge. this project brings together a successful mathematics rubric-based coaching model (mqi coaching) and an empirically developed observation tool focused on equity-focused instructional practices, the equity and access rubrics for mathematics instruction (ear-mi). the project's work integrates the ear-mi rubrics into the mqi coaching model with 24 middle grades mathematics coaches supporting 72 teachers at grades 5-8. the project measures the effects of the c",Collaborative Research: Supporting Teachers to Develop Equitable Mathematics Instruction Through Rubric-based Coaching,NSF,POLITICAL,"The context emphasizes equitable mathematics instruction practices, specifically addressing the marginalization of students. This aligns with a social and political understanding of equity as fairness and justice in educational opportunities and outcomes, rather than a purely technical or financial meaning.
"
601,equity,"esource, ncwit develops approaches that interrupt inequities in social systems by altering policy, everyday practices, decision-making, beliefs, and norms by empowering individuals to become change leaders in their organizations. institutionalizing systemic change in academic computing will lead to equity and greater well-being for women, gender-queer, and nonbinary individuals of all intersectional identities; improved computing education for all students; better trained teaching faculty and teaching assistants; a highly qualified, diverse, computing workforce to advance the economy, health care, n",BPC-AE: Advancing Diversity-Fueled Innovation by Extending National Center for Women & Information Technology (NCWIT) Resources & Systemic Change into New Audiences,NSF,POLITICAL,"The context emphasizes social systems, policy changes, empowerment of individuals, well-being for specific identity groups (women, gender-queer, nonbinary), and a diverse workforce. These aspects align strongly with social justice and political aims related to representation and fairness.
"
602,equity,"collaborative research: reimagining educator learning pathways through storywork for racial equity in stem there is a pressing need for stem educator learning models to substantively consider the diversity of stem practices and values across social and cultural contexts, as well as how stem fields are adapting to this diversity. as educators seek more meaningful approaches to equity that integra",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The phrase ""racial equity in STEM"" and the subsequent focus on diversity, social, and cultural contexts strongly suggest a political usage related to social justice and representation.
"
603,equity,"ovide multiple pathways for broadening access to and engagement in stem learning experiences; (c) advance innovative research on and assessment of stem learning in informal environments; and (d) engage the public of all ages in learning stem in informal environments    increasing greater diversity, equity, and inclusion in science not only presents a social justice  goal, but is also vital to the financial and social success of the nation. the stereotype of the older white male scientist has obscured the contributions of women and people of color. this project  seeks to remedy these perceptions whic",Engaging Multicultural Audiences through Inclusive STEM content on YouTube,NSF,POLITICAL,"The text explicitly links ""equity"" to diversity, inclusion, social justice, and the contributions of women and people of color, indicating a focus on social and political fairness and representation in STEM.
"
604,equity,"advance partnership: promoting equity and inclusion to facilitate retention of faculty through evidence- and place-based intervention training the university of california, riverside (ucr) collaborative nsf advance partnership project (coe advance) aims at developing an organizational culture and climate that better promote equity and ",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The term 'equity' is used in the context of promoting fairness and inclusion within the university faculty, which aligns with social and political goals related to diversity and representation.
"
605,equity,"cting studies to identify challenges faced by marginalized populations and is developing and evaluating interventions and policies grounded in these populations' experiences. this project will provide guidance to community leaders, policy makers, and educators to improve diversity, inclusivity, and equity in the vulnerability discovery workforce.     to improve community equity and inclusivity, the research team is conducting a broad survey to identify disparities among demographic groups and is interviewing leaders organizing diversity, equity, and inclusion initiatives to identify domain-specific ",SaTC: CORE: Small: Understanding and Reducing Barriers to Entry and Participation in the Vulnerability Discovery Community,NSF,POLITICAL,"The text explicitly mentions marginalized populations, diversity, inclusivity, and improving equity in the workforce. These are all concepts related to social justice and political contexts.
"
606,equity,"ost affected by systemic inequities in stem fields such that scientific and policy-relevant knowledge are generated in conjunction with institutional transformation promoting targeted and effective strategies to make stem fields more racially equitable.     this project is funded through the racial equity in stem education program (ehr racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center th",STEM Microclimates of Intersectional Inclusivity: Modeling Interrelated Programmatic Features and their Relationships to Racial Academic Disparities,NSF,POLITICAL,"The term 'equity' is used in the context of racial equity in STEM education and workforce, referring to addressing systemic inequalities and promoting fairness, which falls under a social and political context.
"
607,equity,"ace and ethnicity and could result in more accurate understandings of race in society.       this project measures undergraduate biology instructors’ and students’ concepts of race and combine this information with existing biology education literature and recommendations from experts in diversity, equity, and inclusion to create comprehensive guidelines for teaching race and ancestry in undergraduate biology through anti-essentialist and culturally relevant lenses. racial biases directly harm historically marginalized and excluded communities, but little is known about how race concepts are perceiv",Postdoctoral Fellowship: STEMEdIPRF: Understanding instructor and student concepts of race to measure the prevalence of race essentialism in biology education,NSF,POLITICAL,"The term 'equity' is used in conjunction with 'diversity' and 'inclusion', which are commonly understood as concepts relating to social justice and fairness, particularly for marginalized groups. This indicates a focus on ensuring fair representation and treatment within the context of education and biology.
"
608,equity,"collaborative research: reimagining educator learning pathways through storywork for racial equity in stem there is a pressing need for stem educator learning models to substantively consider the diversity of stem practices and values across social and cultural contexts, as well as how stem fields are adapting to this diversity. as educators seek more meaningful approaches to equity that integra",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The phrase ""racial equity in STEM"" and the discussion of ""diversity of STEM practices and values across social and cultural contexts"" clearly indicates a usage related to social justice and political considerations.
"
