id,term,context,title,agency,classification,explanation
264,systemic,"collaborative research: implementation: c-coast: changing the culture of our occupations to achieve systemic transformation coastal counties are more diverse than non-coastal counties; however, the culture and identities of those who study and manage estuaries and coasts do not reflect these communities. this mismatch diminishes the quality of science and management provided; many coastal professionals la",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The grant aims to address a disparity in representation and cultural mismatch within coastal professions, implying a social and political dimension to the desired ""systemic transformation.""
"
265,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across e",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term ""systemic inequities"" refers to inequities that are embedded within the structures and systems of the STEM enterprise, disproportionately impacting specific groups (in this case, Black individuals). This aligns with a social justice perspective and addresses issues of power and fairness within institutions, which falls under the political classification.
"
266,systemic,"ect will address several aspects of the racial inequities often faced by black undergraduate students in the field of computer science research, such as access to capital (social and economic), research topics relevant to their experience, hidden curriculum, and threats to belonging. it will tackle systemic barriers through a research support network for black undergraduates attending two historically black colleges and universities (hbcus; howard university and johnson c. smith university) and one predominantly white institution (pwi; university of north carolina charlotte), combining multiple eviden","Collaborative Research: Black Research Support Network: Studying Change By, With, and For Black Undergraduate Computer Science Faculty & Students at Three Institutions",NSF,POLITICAL,"The term 'systemic barriers' refers to entrenched inequalities and disadvantages based on race, which is a social and political issue.
"
267,systemic,"nsf advance catalyst: equity in stem at miami university this nsf advance catalyst award to miami university, equity in stem at miami university (esteam), will support data collection and self-assessment to identify systemic inequities that impact stem faculty related to gender, race, and international status.  these inequities may be magnified during times of crisis, like the covid- 19 pandemic. miami university is an r2 public liberal arts university located on three local campuses in hamilton, middletown, and oxford",NSF ADVANCE Catalyst: Equity in STEM at Miami University,NSF,POLITICAL,"The term 'systemic inequities' refers to inequities embedded within the structure of the institution, impacting faculty based on gender, race, and international status. This aligns with the social and political context of equity and diversity initiatives.
"
268,systemic,"findings will be broadly disseminated across benu and through open source platforms that peer institutions can use. the broader impacts of the project will enable an expansion of essential training in dei and collaborative efforts to address inequities at benu. the project’s outcomes aim to provide systemic changes that dovetail with current university efforts and promote the inclusion of talented and experienced females, peers, persons with disabilities, and persons who identify as lgbtq+ among stem faculty. implementation of the findings aims to align the diversity of the benu faculty with its diver",NSF ADVANCE Catalyst: Evaluation and Assessment of Gender Leadership Equity and Support,NSF,POLITICAL,"The term 'systemic' refers to broad, institutional changes aimed at addressing inequities related to gender, disability, and LGBTQ+ identities within the university faculty, which falls under the umbrella of social and political issues.
"
269,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for edu racial equity are pooled from programs across e",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The term ""systemic inequities"" refers to inequalities that are embedded within the structures and systems of the STEM enterprise, implying a social and political context related to racial equity.
"
270,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for edu racial equity are pooled from programs across e",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The term ""systemic inequities"" refers to inequalities embedded within the STEM enterprise that disproportionately impact certain racial groups, reflecting a social and political concern about equity and fairness.
"
271,systemic,"collaborative research: implementation: c-coast: changing the culture of our occupations to achieve systemic transformation coastal counties are more diverse than non-coastal counties; however, the culture and identities of those who study and manage estuaries and coasts do not reflect these communities. this mismatch diminishes the quality of science and management provided; many coastal professionals la",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term 'systemic' refers to transforming the culture of occupations to reflect the diversity of coastal communities, which is a social and political issue related to representation and equity.
"
272,systemic,"postdoctoral fellowship: stemediprf: examining how faculty awareness of systemic barriers and growth mindset influences students' belonging, self-efficacy, and success in stem traditional stem college programs are based on cultural norms that do not account for the experiences of students with identities that are historically underrepresented in stem. in practice, these norms m","Postdoctoral Fellowship: STEMEdIPRF: Examining how faculty awareness of systemic barriers and growth mindset influences students' belonging, self-efficacy, and success in STEM",NSF,POLITICAL,"The term 'systemic barriers' refers to barriers embedded in social structures and norms that disadvantage certain groups, particularly those historically underrepresented in STEM, which is a political and social justice issue.
"
273,systemic,identifying systemic racism in mathematics teacher education:  building a cross-site community with preservice teachers of color this project will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). ra,Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'systemic racism' is being used in the context of racial equity and social justice within mathematics teacher education, which falls under a political/social context.
"
274,systemic,"ntext. 2) develop a computational simulation model that will be informed by the data collected from the summit. the model will simulate the long-term impacts of bottom-up interventions on bajedi outcomes in the geosciences. 3) deploy the model to serve as a decision-making tool, training faculty in systemic and long-term thinking when addressing bajedi issues. by enabling faculty to visualize the potential effects of their interventions, the project aims to foster intentional and effective strategies.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluati",Developing Champions of Diversity with Appreciative Inquiry and Computational Simulation (CHAMPIONS),NSF,POLITICAL,"The term 'systemic' refers to thinking about and addressing broader, ingrained issues of diversity and inclusion (BAJEDI - Broadening Access, Justice, Equity, Diversity, and Inclusion) within the geosciences, which aligns with a socio-political context related to addressing societal inequalities within a specific field.
"
275,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across e",Broadening Participation in the CyberCorps(R) Scholarship for Service Program,NSF,POLITICAL,"The term 'systemic' refers to 'systemic inequities,' which directly relates to racial equity, indicating a discussion of social and political structures that create and perpetuate disparities within STEM.
"
276,systemic,"sed model that enhances the recruitment, engagement, and transition to stem teaching roles for black male students while retaining and advancing black male teachers is critical to addressing their significant and historically disproportionate representation in teaching careers. the project explores systemic barriers that dissuade black male students from pursuing stem majors and takes a strength-focused approach to fostering a critical mass of black male stem teachers. this project will advance foundational knowledge by developing conceptual and methodological frameworks that interrogate the systemic ",From Black Boys to Men in a Multiyear STEM Education Intervention and Mixed Methods Research Project,NSF,POLITICAL,"The term 'systemic' refers to 'systemic barriers' affecting Black male students. This usage points to social structures and institutional practices that create inequality, which aligns with a political context.
"
277,systemic,"n minoritized families and schools and reposition parents as central to children’s mathematics learning. educators and researchers must also reconceptualize traditional ideas about math that are rooted in histories of marginalization and discrimination.    to advance approaches for addressing these systemic barriers, the project, viviendo matematicas, will conduct an equity-informed design-based implementation research (dbir) study with the goal of developing a potentially transformative model for collaborating with latinx families and early childhood educators to shape a more equitable vision of math",Collaborative Research: Promoting Equity in Early Mathematics Education for Latinx Children in Head Start Programs,NSF,POLITICAL,"The term ""systemic barriers"" refers to barriers rooted in histories of marginalization and discrimination, directly linking it to social and political inequities experienced by Latinx families.
"
278,systemic,"collaborative research: implementation: c-coast: changing the culture of our occupations to achieve systemic transformation coastal counties are more diverse than non-coastal counties; however, the culture and identities of those who study and manage estuaries and coasts do not reflect these communities. this mismatch diminishes the quality of science and management provided; many coastal professionals la",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The grant text describes a problem of representation and cultural mismatch within coastal occupations, linking it to the diversity of coastal communities. ""Systemic transformation"" in this context refers to broad changes in the culture and identities within the field to address this disparity, which falls under a social and identity-related (political) usage.
"
279,systemic,"collaborative research: design: strengthening inclusion by change in building equity, diversity and understanding (sicbedu) in integrative biology while scientific societies have tried to increase diversity through several outreach mechanisms, it has become abundantly clear that systemic changes that impact culture are required to effect true change within science, technology, engineering, and mathematics (stem) fields. this project will develop how the society for integrative and comparative biology (sicb), a professional scientific society that is inherently integrative and focus","Collaborative Research: Design: Strengthening Inclusion by Change in Building Equity, Diversity and Understanding (SICBEDU) in Integrative Biology",NSF,POLITICAL,"The term 'systemic' refers to changes impacting culture and effecting true change within STEM fields related to diversity, equity, and inclusion. This falls under a social and political context rather than a purely scientific one.
"
280,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'systemic inequities' refers to broad, societal patterns of racial inequity within the STEM enterprise, which is a political and social issue.
"
281,systemic,"logy, engineering, and mathematics (stem) educators within higher education, many universities are taking a closer look at their hiring practices and their culture of equity and inclusion. evidence suggests that a diverse stem workforce is essential to the education of future scientists. addressing systemic barriers to developing a diverse and supported stem faculty, particularly for women and women of color, requires transformative change at all recruitment, promotion, and retention levels. in the interest of emphasizing a focus on intersectionality, we will refer to women, women of color, queer wome",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term 'systemic' refers to 'systemic barriers', which directly addresses social and political issues related to gender equity and diversity within STEM fields. This is about social structures and policies within institutions that create inequalities, not a scientific or technical characteristic of a system.
"
282,systemic," in the education of the next generation of engineers. the developing equity-minded engineering practitioners (deep) center will engage reflective and proactive practitioners toward creating cultural, structural, and pedagogical changes across the engineering discipline and beyond. the strategy for systemic change is to educate, equip, engage, and empower instructional faculty, with effective research-based practices for inclusive, equitable, and transparent learning. the deep center will create a central, visible hub for professional development, organizational learning, and collaboration through com",Collaborative Research: Track 4: Developing Equity-Minded Engineering Practitioners (DEEP),NSF,POLITICAL,"The term ""systemic change"" refers to broad, structural changes aimed at achieving equity and inclusion, indicating a focus on social and political issues within the engineering discipline and its education system.
"
283,systemic," but also all women faculty at tcu. more broadly, as any institution develops an environment of equity as the norm, graduates of master and doctoral programs will enter their academic careers with a mindset of equity which has the potential to increase the number of women stem faculty. in addition, systemic change (with an increase in the number of women faculty) has the potential to enhance infrastructure for research and education on our campus. the analysis and resulting five-year strategic plan may ground the work of other private universities with similar demographics and historical contexts.    ",ADVANCE Catalyst: Faculty Resources and Opportunities for Growth in STEM,NSF,POLITICAL,"The term ""systemic change"" refers to broad changes in institutional practices and norms to promote equity, which aligns with a social and political context focused on addressing disparities.
"
284,systemic,"ldcat. acknowledging the importance of intersectionality for advancing equity, without a strategic plan to remove barriers and redistribute resources for advancing student success, is a missed opportunity. “taking a truly intersectional approach will enable us to think and act differently to remove systemic barriers to education” (harpur, szucs & willox 2022:14). the hsi program aims to enhance undergraduate stem education and build capacity at hsis. projects supported by the hsi program will also generate new knowledge on how to achieve these aims.    this award reflects nsf's statutory mission and h","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term 'systemic barriers' is used in the context of equity, redistribution of resources, and student success, which are all related to social and political issues within the education system.
"
285,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf's core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term 'systemic inequities' refers to inequities embedded within the STEM enterprise that disproportionately impact specific groups, aligning with issues of social justice and racial equity, which are inherently political.
"
286,systemic,"collaborative research: implementation: c-coast: changing the culture of our occupations to achieve systemic transformation coastal counties are more diverse than non-coastal counties; however, the culture and identities of those who study and manage estuaries and coasts do not reflect these communities. this mismatch diminishes the quality of science and management provided; many coastal professionals la",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The context describes a desired transformation related to culture, identities, and representation within occupations, aligning with social and political concepts of diversity and inclusion.
"
287,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for edu racial equity are pooled from programs across e",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The term 'systemic inequities' refers to inequalities embedded within the STEM enterprise due to social and political structures, impacting specific groups.
"
288,systemic,"olitical exclusion. the contemporary social and political context is different, but the ambiguity and indeterminacy of voting rights are not. state voter id laws, limits on early voting, restrictions on registration, voter roll purges, disenfranchisement, and gerrymandering have become ordinary yet systemic barriers to minority participation. voting rights are again being challenged and new de jure and de facto voter suppression techniques are again on the rise. yet so too are the number of political organizations attempting to build, sustain, and employ the strategic capacity necessary for successful",CAREER: We Dare Defend Our Rights: The Political Use of Law in the Enforcement of Voting Rights,NSF,POLITICAL,"The term ""systemic"" describes barriers to minority participation in voting, a topic directly related to politics and social structures.
"
289,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across e",Spatial Justice in Physics Teaching and Learning,NSF,POLITICAL,"The term 'systemic inequities' refers to societal and institutional disadvantages impacting individuals and communities, specifically within the context of racial equity and STEM education. This aligns with a social and political usage.
"
290,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across e",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The text discusses ""systemic inequities"" within the STEM enterprise, explicitly linking the term to racial equity and the voices of impacted communities. This frames the usage within a social and political context related to disparities and fairness.
"
291,systemic,"broadening participation in stem this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    hispanics represent one of the fastest growing populations in the us, yet one of the least represented in engineering. this project aims to address the systemic inequities that hinder the participation and advancement of hispanics in engineering along the engineering career continuum, including the social/family, education and professionalization systems. broadening the participation of urms in engineering serves the national interest of strengthening amer",Broadening Participation in STEM,NSF,POLITICAL,"The term 'systemic inequities' refers to inequalities embedded within social, educational, and professional systems that disproportionately affect a particular group (Hispanics). This clearly aligns with a social and political context concerning representation and equity.
"
292,systemic,"primary focus on undergraduate biology education research. scholarship related to this organization impacts every undergraduate biology learning environment. additionally, members of this organization are also members of other professional societies, which makes saber a critical lever for advancing systemic changes related to diversity, equity, and inclusion across various biology sub-fields and thus, helping to exert a larger impact on undergraduate biology education.     saber since its inception and as exemplified by a self-study in 2019, has struggled with issues of diversity and representation at",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The context discusses advancing ""systemic changes related to diversity, equity, and inclusion,"" which directly relates to social and political issues within the field of biology education.
"
293,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity pro",RAPID: Mathematics Within the Tapestry of Civic Engagement Discourse,NSF,POLITICAL,"The term ""systemic inequities"" is used in the context of racial equity and its impact on STEM education and workforce, which aligns with broader discussions of social justice and political issues.
"
294,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac","Co-designing STEM Education with Communities: Centering History, Heterogeneity, Power, and Place",NSF,POLITICAL,"The term ""systemic inequities"" refers to inequalities embedded within the structure and operation of the STEM enterprise, reflecting a social and political context of racial equity.
"
295,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'systemic' is used in the context of racial equity and addressing inequities within the STEM enterprise, which aligns with social and political issues related to representation and fairness.
"
296,systemic,"om underrepresented groups than is relative to their share of the u.s. population. multiple federal funders have invested in outreach efforts, but the lack of innovators from underrepresented groups accessing seed fund and research programs remains a persistent and significant issue. historical and systemic injustices have led to generational wealth gaps, limited access to higher education, and segregated social networks, preventing some from having the scope and means to pursue funding in science and technology. structural biases within funding programs’ outreach, application, and review processes ma",Compass Pilot,NSF,POLITICAL,"The text discusses ""historical and systemic injustices"" leading to disparities in wealth, education, and access to funding, placing the term within a social and political context of inequality and bias.
"
297,systemic,"advance partnership: new jersey equity in commercialization collective (njecc) the new jersey equity in commercialization collective (njecc) will address gender equity issues in academic technology commercialization (patenting, licensing, and startup creation) by focusing on the elimination of systemic institutional and entrepreneurial eco-system barriers. key barriers to equity and inclusion in stem commercialization and entrepreneurship include systemic cultural perceptions, training and reward structures, and patenting/ technology transfer activities at academic institutions. it is important t",ADVANCE Partnership: New Jersey Equity in Commercialization Collective (NJECC),NSF,POLITICAL,"The term 'systemic' refers to systemic institutional and entrepreneurial eco-system barriers, systemic cultural perceptions, and systemic training and reward structures, all of which relate to social structures, power dynamics, and inequalities, placing it within a political or social equity context.
"
298,systemic,"xed-methods design that centers the experiences of marginalized communities and generates knowledge and understanding of the processes and principles required to shift perspectives of stem to reclaim community ownership. participants and community members will benefit from a better understanding of systemic racism and structural barriers to stem engagement.  the project achieves broader impacts by: 1) developing a system to support community stem-story collection and interpretation, 2) freely disseminating the research findings and knowledge gained from evaluation of effectiveness at establishing equi",Racial Equity: STEM in your Neighborhoods: Leveraging Community Stories from Past and Present to Define a Narrative for the Future.,NSF,POLITICAL,"The term 'systemic racism' and 'structural barriers' are used, which are concepts rooted in social and political analysis of inequality.
"
299,systemic,"ditional research methods. educational activities culminating from this research include the development of graduate-level curriculum related to pdr. this project will also contribute groundbreaking evidence of how families, educators, and school leaders can use pdr to shift power dynamics and make systemic change in mathematics education by centering the voices and knowledge of students of color and their families. it will add to the small body of literature regarding how students of color and their families understand racial equity and justice in mathematics education. their perspectives are essenti",CAREER: Advancing Equity in Middle School Mathematics by Engaging Students and Families of Color in Participatory Design Research,NSF,POLITICAL,"The term 'systemic' refers to making changes in power dynamics and addressing racial equity and justice, indicating a focus on social and political structures within the education system.
"
300,systemic,"al is that students, especially the traditionally excluded, have negative experiences that result in high levels of distress that is not clearly visible but can have significant impacts within their collegiate experiences. the proposal addresses three interests of the bpe program: 1) understand the systemic barriers that prevent traditionally underserved communities from pursuing and succeeding in engineering, 2) develop innovative methods and projects to significantly impact the recruitment and retention of engineering students, faculty, and employees from traditionally underserved communities, and 3",Collaborative Research: Track 2: Disrupting Engineering Trauma,NSF,POLITICAL,"The term 'systemic' refers to barriers affecting ""traditionally underserved communities,"" which is a social and political framing. The focus on equity and inclusion aligns with political discourse on addressing disparities.
"
301,systemic,"primary focus on undergraduate biology education research. scholarship related to this organization impacts every undergraduate biology learning environment. additionally, members of this organization are also members of other professional societies, which makes saber a critical lever for advancing systemic changes related to diversity, equity, and inclusion across various biology sub-fields and thus, helping to exert a larger impact on undergraduate biology education.     saber since its inception and as exemplified by a self-study in 2019, has struggled with issues of diversity and representation at",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term 'systemic' refers to changes related to diversity, equity, and inclusion, which are inherently social and political issues.
"
302,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term ""systemic inequities"" refers to broad, societal inequalities, specifically racial inequities within STEM. This aligns with a discussion of social and political structures rather than a purely technical or scientific application of the term ""systemic.""
"
303,systemic," retain science, technology, engineering, and mathematics (stem) faculty from all backgrounds. to address campus climate, the ames project will implement two initiatives; 1) an advocates & allies program (developed by north dakota state university) to address implicit bias, improve understanding of systemic and interpersonal forms of discrimination, and build advocacy and intervention skills among faculty, and 2) a diversity, equity, and solidarity (ideas) program to increase awareness of and appreciation for broadening participation and fairness in stem through regular and highly visible campus event",ADVANCE Adaptation: Advancing and Maintaining Equity in STEM (AMES),NSF,POLITICAL,"The term 'systemic' is used in relation to discrimination, equity, and campus climate, which are social and political issues within the context of STEM faculty.
"
304,systemic,identifying systemic racism in mathematics teacher education:  building a cross-site community with preservice teachers of color this project will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). ra,Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'systemic racism' is used in the context of racial equity and addressing inequalities within mathematics teacher education programs, indicating a focus on social and political structures and power dynamics.
"
305,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'systemic inequities' is used in the context of racial equity within STEM, indicating a social and political framing of the issue.
"
306,systemic,", in particular native hawaiian, filipino and other underrepresented groups who center their experience as women in stem academic professions at uhm. the project will inform future gender equity models at other minority- and indigenous-serving institutions, and provide support for their work toward systemic change that improves career outcomes for women faculty in the stem disciplines.     the project takes a feminist, intersectional approach to examine women’s experience in stem professions, and intends to situate islandness as a mediating variable. methods include the collection and analysis of inst",ADVANCE Catalyst: Advancing kaulike (equity) focusing on STEM intersectional experiences at the University of Hawai‘i at Mānoa.,NSF,POLITICAL,"The term ""systemic change"" refers to changes that affect the entire system of career outcomes for women faculty, indicating a focus on social and political structures that create inequality.
"
307,systemic,"collaborative research: design: strengthening inclusion by change in building equity, diversity and understanding (sicbedu) in integrative biology while scientific societies have tried to increase diversity through several outreach mechanisms, it has become abundantly clear that systemic changes that impact culture are required to effect true change within science, technology, engineering, and mathematics (stem) fields. this project will develop how the society for integrative and comparative biology (sicb), a professional scientific society that is inherently integrative and focus","Collaborative Research: Design: Strengthening Inclusion by Change in Building Equity, Diversity and Understanding (SICBEDU) in Integrative Biology",NSF,POLITICAL,"The term 'systemic' refers to changes that impact culture and are required to effect true change within STEM fields, indicating a focus on social structures and equity rather than a purely scientific application.
"
308,systemic,identifying systemic racism in mathematics teacher education:  building a cross-site community with preservice teachers of color this project will make significant contributions to racial equity in stem by identifying and describing forms of systemic racism inherent in mathematics teacher education programs (mteps). ra,Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term ""systemic racism"" refers to racism embedded as standard practice within a society or organization. It is a concept used in discussions of social justice, power structures, and inequality, thus falling under the political context.
"
309,systemic," retention, and success in stem research careers. the focus on scholarly work as a site of devaluation extends prior work on interpersonal forms of exclusion (e.g., social exclusion) in stem education and research contexts. this knowledge is important for informing the development of individual and systemic level interventions to broaden participation in stem.    the study will: 1) examine whether the level of epistemic exclusion among stem faculty varies depending on scholars’ identities and career stage; 2) determine how experiences of epistemic exclusion affect stem faculty careers; and 3) examine ",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The term ""systemic level interventions"" refers to interventions aimed at the system or structure that creates barriers to participation in STEM for minoritized faculty. This implies addressing inequalities and biases embedded within the system, making it a political context.
"
310,systemic," retention, and success in stem research careers. the focus on scholarly work as a site of devaluation extends prior work on interpersonal forms of exclusion (e.g., social exclusion) in stem education and research contexts. this knowledge is important for informing the development of individual and systemic level interventions to broaden participation in stem.    the study will: 1) examine whether the level of epistemic exclusion among stem faculty varies depending on scholars’ identities and career stage; 2) determine how experiences of epistemic exclusion affect stem faculty careers; and 3) examine ",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The term 'systemic' refers to interventions at an organizational or institutional level to address issues of inclusion and equity for minoritized STEM faculty. This relates directly to social and political structures within the academic environment.
"
311,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf's core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term ""systemic inequities"" refers to broad, societal inequalities affecting specific groups within STEM, which falls under social and political discourse related to equity and fairness.
"
