id,term,context,title,agency,classification,explanation
438,black,"examining blackness in postsecondary stem education through a multidimensional-multiplicative lens despite well-intentioned university efforts to support black undergraduate stem students, policy and practice reforms run the risk of not appropriately benefiting all black people due to pervasive, deficit-based assu",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term ""blackness"" and ""black people"" are used in the context of identity and social structures within postsecondary STEM education, focusing on equity and the impact of policies on a specific racial group.
"
439,black,"collaborative research: black research support network: studying change by, with, and for black undergraduate computer science faculty & students at three institutions this project will address several aspects of the racial inequities often faced by black undergraduate students in the field of computer science research, such as","Collaborative Research: Black Research Support Network: Studying Change By, With, and For Black Undergraduate Computer Science Faculty & Students at Three Institutions",NSF,POLITICAL,"The term ""Black"" is used to refer to a specific racial group and to address racial inequities, which falls within a social, political, and identity context.
"
440,black,"ce disciplines. the conference will convene science practitioners, educators, and university faculty to evaluate the role of networks in shifting the science enterprise towards a more inclusive approach by reaching across multiple institutional types from minority serving institutions, historically black colleges and universities, and larger research institutions.     in the summit, rcn-ube network participants will present best practices and engage in facilitated workshop sessions to discuss topics in undergraduate education and broadening participation in the sciences. each workshop session will ",RCN-UBE Summit: A New Landscape for Undergraduate Biology Education,NSF,POLITICAL,"""Historically black colleges and universities"" refers to institutions founded before the Civil Rights Act of 1964 with the primary mission of educating African American students. This is a social, political, and historical context related to race and access to education.
"
441,black,"ce, along with creative and innovative thinking skills essential to success. texas southern university, in partnership with the innovation collaborative, will convene a two-year five-phase working conference project to address these issues. this conference project is housed on an hbcu (historically black colleges and universities) campus that has a museum studies program and a university museum. a core group of diverse leading steam informal science learning researchers and practitioners will help lead the project. they will assemble diverse teams representing the broad spectrum of informal science","Conference: Equity, Innovation, and STEAM - Strengthening the R&D Connections",NSF,POLITICAL,"The term ""black"" is part of the acronym HBCU (Historically Black Colleges and Universities), which refers to institutions founded before the Civil Rights Act of 1964 with the primary mission of educating African American students. This is a social and political context related to racial history and equity in education.
"
442,black,"threat is distinct from valence as a source of biased shoot behaviors toward black men black men confront a higher relative risk of being shot by police officers than do latinos, asian-american men, or white men in the us. addressing negative beliefs about black men is an overly simplistic solution because negative beliefs exist about many groups, and yet police shootings disprop",Threat is Distinct from Valence as a Source of Biased Shoot Behaviors toward Black Men,NSF,POLITICAL,"The term ""black men"" is used in the context of racial disparities in police shootings, which is a social and political issue.
"
443,black,"izenry.  faculty members from marginalized backgrounds can serve vital roles in increasing the rates of persistence of students in stem educational programs and stem careers.  in the united states, postdoctoral scholars in stem fields currently have strikingly low representation of individuals with black or african american, hispanic or latine, native american, and native hawaiian or other pacific islander identities. for early-career stem scholars, postdoctoral experiences can be one of the most important and immediate considerations when individuals are deciding whether or not to continue working",Postdoctoral Fellowship: STEMEdIPRF: Scholars in the Margins: Historically Excluded Postdoctoral Experiences in STEM,NSF,POLITICAL,"The term ""black"" is used to describe a racial identity within the context of representation and marginalization in STEM fields. This falls under social, political, and identity contexts.
"
444,black,"e one of a handful and their experiences can be riddled with isolation, making it hard to truly engage in meeting sessions and activities. to increase diversity and engagement of scientists of color at ocean science conferences and reduce negative experiences stemming from seclusion, the non-profit black in marine science (bims) introduces the bims tidal wave. the goals of this project are to 1) provide a cohort of scientists the networking and technical skills needed to successfully present at a conference, 2) incorporate contributions of researchers of color in ocean science conferences including",Implementation: Implementation of the BIMS Tidal Wave Program,NSF,POLITICAL,"The term ""black"" is used to describe scientists of color and address issues of diversity and inclusion within the marine science field, which is a social and political context.
"
445,black,"n marine and climate sciences marine and climate sciences (mcs) scientists play an important role in society because of their focus on both local and global issues affecting the environment and people. yet mcs are some of the least diverse stem disciplines, including limited change in the number of black, indigenous and people of color (bipoc) in mcs over the past 40 years. climate and culture in mcs have been identified as actively contributing to the low participation and retention of bipoc individuals in the disciplines and their disparate academic and professional outcomes, through gatekeeping,",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The term 'black' is used in the context of discussing diversity, equity, and inclusion initiatives related to underrepresented groups in STEM, specifically within the BIPOC acronym. This aligns with a social and political understanding of race and identity.
"
446,black,"n marine and climate sciences marine and climate sciences (mcs) scientists play an important role in society because of their focus on both local and global issues affecting the environment and people. yet mcs are some of the least diverse stem disciplines, including limited change in the number of black, indigenous and people of color (bipoc) in mcs over the past 40 years. climate and culture in mcs have been identified as actively contributing to the low participation and retention of bipoc individuals in the disciplines and their disparate academic and professional outcomes, through gatekeeping,",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The term ""black"" is used within the acronym BIPOC, referring to Black, Indigenous, and People of Color. This signals a focus on racial and ethnic identity in the context of diversity and inclusion, which are inherently social and political concerns.
"
447,black,"sbp: collaborative research: culturally relevant mentorship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. this b2 3.0 project will identify new constructs of culturally relevant mentorship (crm), develop new survey instruments for assessing crm, and examine the associations between crm and stem id",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The term ""Black"" is used to identify a specific underrepresented minority group within the context of STEM education and mentorship programs. This aligns with a social, political, and identity-based classification.
"
448,black,"collaborative research: socialization competencies and youth outcomes in response to racial violence given the historical and persistent crisis of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in tran",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'black' refers to a racial group that has historically faced discrimination and violence, indicating a social, political, and identity context.
"
449,black,"will: (1) gather fundamental knowledge on the racialized mathematical learning and teaching experiences of ptocs, (2) build knowledge of racialized mathematics experiences and their overall impact on the preparation of ptocs, and (3) inform teacher education programs across content and contexts. as black and latinx scholars with extensive experience in teacher education, the project team conceptualized this creative project to illuminate new ways of nourishing and affirming ptocs’ racial identities and cultural strengths in mathematics teacher education.    the project team will collaborate with pa",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'black' refers to racial identity, fitting within a social, political, and identity context, especially when coupled with discussions of racism, cultural strengths, and affirmation.
"
450,black,"urity workforce. over a three-year period, the cic will work with two cohorts of up to eight sfs institutions (i.e., for a potential total of 16 institutions) to identify and implement strategies that have been shown effective in attracting, retaining, and graduating students who identify as women, black, african american, latino(a), hispanic or indigenous.     the cic was created in 2019 as a national effort to increase the representation of women of all races and ethnicities in computing. in addition to supporting institutions financially, the cic provides program management, technical consulting",Broadening Participation in the CyberCorps(R) Scholarship for Service Program,NSF,POLITICAL,"The term 'black' is used to refer to a specific racial identity group (""students who identify as women, black, african american, latino(a), hispanic or indigenous""), indicating a focus on social representation and diversity.
"
451,black,"ir case study that examines the sociological and anthropological implications of incorporating lessons about new immigrants' home countries into pedagogical practices of  the classroom. additionally, the project will investigate the impact of an interdisciplinary methods workshop at four historical black colleges/universities (hbcus) that will bring researchers from across the country to collaborate and exchange methodological innovations.    this research uses interdisciplinary methods to assess the following: 1) how lessons on the home countries and regions of new immigrants are designed and arti",Interdisciplinary Research on New Immigration and Curricula Development,NSF,POLITICAL,"The term 'black' is used to describe historical Black colleges/universities (HBCUs), referring to a specific group of institutions established to serve the African American community. This usage is rooted in historical and social contexts related to race and education.
"
452,black,"from black boys to men in a multiyear stem education intervention and mixed methods research project conceptualizing a community-based model that enhances the recruitment, engagement, and transition to stem teaching roles for black male students while retaining and advancing black male teachers is critical to",From Black Boys to Men in a Multiyear STEM Education Intervention and Mixed Methods Research Project,NSF,POLITICAL,"The term ""black"" is used to refer to a racial group and address issues of representation and equity within STEM education. This aligns with a social, political, and identity context.
"
453,black,"career: thriving in context: bridging academic, social, and psychological wellbeing among black college women to increase stem retention (broadening participation and persistence) academic motivation has received more attention regarding black women’s stem retention. yet, psychosocial processes, particularly those tied to discrimination, are crucial to understanding how black women navigate u","CAREER: Thriving in Context: Bridging Academic, Social, and Psychological Wellbeing among Black College Women to Increase STEM Retention (Broadening Participation and Persistence)",NSF,POLITICAL,"The term 'Black' is used to refer to a specific racial/ethnic group, which carries social, political, and identity implications.
"
454,black,"collaborative research: socialization competencies and youth outcomes in response to racial violence given the historical and persistent crisis of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in tran",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""black"" refers to Black communities and Black parents in the context of racial discrimination, bias, and violence, which are inherently social and political issues.
"
455,black,black representation - authoring stem stories for climate risk preparedness discussions of climate science have become more common in children's literature in recent years. studies show that books and other media can teach children effective techniques for managing the risks they and their families face ,Black Representation - Authoring STEM Stories for Climate Risk Preparedness,NSF,POLITICAL,"The term ""black representation"" refers to the representation of Black people in STEM, a social and political issue.
"
456,black,"career: centering the engineering identity of black men to enhance representation and degree completion this project seeks to strengthen the future u.s. engineering workforce by enabling and encouraging the participation of all citizens in the engineering enterprise, particularly black men. according to the american society for engineering education",CAREER: Centering the Engineering Identity of Black Men to Enhance Representation and Degree Completion,NSF,POLITICAL,"The term ""Black"" is used to refer to a specific racial group within the context of representation, participation, and degree completion in engineering, which is a social and political issue.
"
457,black,"collaborative research: socialization competencies and youth outcomes in response to racial violence given the historical and persistent crisis of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in tran",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""black"" is used to refer to communities and parents facing racial discrimination and bias, which is a social and political context.
"
458,black,"apt and infuse in their own curricula; (2) collaborate in equity-minded communities of practice; (3) implement an effective analytical framework for assessing and integrating inclusive stem teaching and learning, and (4) articulate, evaluate, and share a model for collaboration between historically black colleges and universities (hbcus), minority serving institutions (msis) and predominantly white institutions (pwis) around increasing the infusion of dei into undergraduate engineering education that includes faculty exchange and co-teaching of courses. the guiding research questions are focused on",Collaborative Research: Track 4: Developing Equity-Minded Engineering Practitioners (DEEP),NSF,POLITICAL,"The term ""black"" is used in the context of ""historically black colleges and universities (HBCUs),"" referring to institutions founded to serve African American students during a time of segregation. This is a social and historical context rooted in race and inequality, making it a political usage.
"
459,black,"career: using equity metrics and reflective engagement to transform engineering classrooms towards racial equity within efforts to broaden racially minoritized (e.g., black, latinx, indigenous) students’ participation in engineering, equity in undergraduate classrooms is a critically important part of student pathways. although students frequently experience marginalization in the everyday engineering classroom, in general, engineering professors are not engaging as a",CAREER: Using Equity Metrics and Reflective Engagement to Transform Engineering Classrooms Towards Racial Equity,NSF,POLITICAL,"The term 'black' is used within the context of racial equity and minoritized students' participation, clearly indicating a social, political, and identity-related usage.
"
460,black,"career: better together: leveraging the shared commitment of community colleges and hbcus to optimize black engineering student pathways while much of the emphasis on broadening participation in engineering has focused on students who attend pwi and mostly four-year institutions, black engineering undergraduate enrollment and graduation rates have declined in recent years. at the same time, community col",CAREER: Better Together: Leveraging the Shared Commitment of Community Colleges and HBCUs to Optimize Black Engineering Student Pathways,NSF,POLITICAL,"The term 'black' is used to refer to a specific racial group and their representation in engineering education, which falls under social and identity context.
"
461,black,"ed in whole or in part under the american rescue plan act of 2021 (public law 117-2).    this nsf-bpe track 3: inclusive mentoring hub project, called raíces institute for transformative advocacy (rita) will equip engineering contingent faculty (adjuncts, part-timers, and non-tenure track), who are black, indigenous, people of color of all intersecting identities (bipocx), to form their own transformative grassroots advocacy strategies for attaining equity in promotion pathways and working conditions at their hiring academic institutions. project objectives center around: developing authentic mento",BPE Track 3 Inclusive Mentoring Hub: Raices Institute for Transformative Advocacy (RITA),NSF,POLITICAL,"The term 'black' is used as part of the acronym BIPOCX (Black, Indigenous, People of Color, of all intersecting identities), which refers to a social and political identity category.
"
462,black,"collaborative research: black girls as creators: an intersectional learning ecosystem toward gendered racial equity in artificial intelligence education this project will work with artificial intelligence (ai) creators and black girls, aged 9-14, to expand the range of perspectives and voices that are a part of ai technology. t",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term ""black"" is used to refer to a specific racial and social identity group (Black girls) within the context of racial equity and addressing disparities in AI education.
"
463,black,"n marine and climate sciences marine and climate sciences (mcs) scientists play an important role in society because of their focus on both local and global issues affecting the environment and people. yet mcs are some of the least diverse stem disciplines, including limited change in the number of black, indigenous and people of color (bipoc) in mcs over the past 40 years. climate and culture in mcs have been identified as actively contributing to the low participation and retention of bipoc individuals in the disciplines and their disparate academic and professional outcomes, through gatekeeping,",Collaborative Research: Advancing Collaborations for Equity in Marine and Climate Sciences,NSF,POLITICAL,"The term 'black' is used as part of the acronym BIPOC, which refers to Black, Indigenous, and People of Color. This clearly places the term in a social, political, and identity context, specifically in relation to diversity and inclusion.
"
464,black,"examining blackness in postsecondary stem education through a multidimensional-multiplicative lens despite well-intentioned university efforts to support black undergraduate stem students, policy and practice reforms run the risk of not appropriately benefiting all black people due to pervasive, deficit-based assu",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term ""blackness"" refers to racial identity and its implications within the context of STEM education policy and practice, making it a social and political issue.
"
465,black,"e research: biocultural context linking the gut microbiome, iron, and reproduction the lived and physiologically embedded experience (‘embodiment’) of racism has been proposed to account for health disparities. in the united states there are disproportionately high rates of sickness and death among black mothers due to iron deficiency anemia. a framework of embodiment, informed by both biocultural and evolutionary considerations, offers a particularly relevant yet understudied lens to look the role of gut health in iron status as a key nexus linking lived experience and reproductive outcomes among ","Collaborative Research: Biocultural context linking the gut microbiome, iron, and reproduction",NSF,POLITICAL,"The term ""black mothers"" is used in the context of health disparities linked to racism, which is a social and political issue.
"
466,black,"ivities for mathematicians from underrepresented groups, increasing opportunities for mentoring and identifying role models for early career researchers from underrepresented groups, and highlighting the successes of mathematical scientists from those groups.    the proposed conferences include one blackwell-tapia conference, one infinite possibilities conference, one latmath conference, three modern math workshops, one workshop on mathematics on racial justice, two roots of unity conferences, and one applied mathematics skills improvement for graduate studies advancement conference. these conferen",Collaborative Research: Conference: Mathematical Sciences Institutes Diversity Initiative,NSF,POLITICAL,"The term ""Blackwell-Tapia conference"" refers to a conference named after David Blackwell and Richard Tapia, both prominent mathematicians who were also Black and Hispanic, respectively. The conference is explicitly aimed at increasing diversity in mathematics, placing the usage of ""Black"" within a social, political, or identity context related to underrepresented groups.
"
467,black,"broadly and systematically advertise and recruit for saber to broaden its reach to organizations, institutions, and individuals who are not currently aware of saber, (2) offer travel support for individuals that are members of groups typically underrepresented in biology or who work at historically black colleges and universities and other minority serving institutions to attend the national meeting, (3) offer mentorship related to inclusion to individuals in leadership positions at saber, and (4) develop networking, mentoring, and leadership opportunities to sustain the involvement of diverse memb",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term ""black"" is used in the phrase ""historically black colleges and universities,"" which refers to institutions established to serve African American students during segregation. This is a social and historical context related to racial identity and inequality.
"
468,black,"warded overall, at 57%, but only 38% of them graduate with bachelor’s degrees in a stem field. students coming from underrepresented groups receive bachelor’s degrees in stem at lower rates: 15% for both hispanic students and pacific islanders, 14% for american indian and alaska natives and 12% for black students. there are a number of underserved and underrepresented groups that are often invisible to these statistics (e.g., persons with disabilities, veterans, persons who identify with the lgbtq+ community, and low-income first-generation). the center for engineering peer equity throughout the st",Center: Track 4 Center for Engineering Equity Throughout the Student Collegiate Experience,NSF,POLITICAL,"The term ""black students"" is used within the context of discussing underrepresented groups in STEM education, highlighting disparities in graduation rates. This directly relates to social and political issues surrounding equity and access to education.
"
469,black,"region on the front lines of climate change with diverse populations and disparities in wealth and infrastructure distribution. additionally, the project includes multiple educational and outreach activities aimed at promoting equity and encouraging the participation of underserved and historically black colleges and universities (hbcu) students in stem fields.    this project makes valuable contributions to the fields of power grid and disaster resilience. it integrates the hardships experienced across all communities, including the disadvantaged, into the assessment of power outage impacts and in",Toward Equitable Power Infrastructure Resilience,NSF,POLITICAL,"The term ""black"" refers to historically black colleges and universities (HBCUs), which is a social and political classification related to race and historical discrimination.
"
470,black,"ivities for mathematicians from underrepresented groups, increasing opportunities for mentoring and identifying role models for early career researchers from underrepresented groups, and highlighting the successes of mathematical scientists from those groups.    the proposed conferences include one blackwell-tapia conference, one infinite possibilities conference, one latmath conference, three modern math workshops, one workshop on mathematics on racial justice, two roots of unity conferences, and one applied mathematics skills improvement for graduate studies advancement conference. these conferen",Collaborative Research: Conference: Mathematical Sciences Institutes Diversity Initiative,NSF,POLITICAL,"The term ""Blackwell-Tapia conference"" refers to a conference aimed at promoting diversity and inclusion, explicitly addressing underrepresented groups, making the context social and political.
"
471,black,"co-designing stem education with communities: centering history, heterogeneity, power, and place this project examines the historical and contemporary manifestations and possibilities of a diasporic black community’s aspirations for stem educational justice in evanston, illinois, a racially diverse suburb of chicago with a longstanding, diverse, and dynamic black community. evanston made news with plans to reopen a campus-model community school in its historically black 5th ward of the city. the pro","Co-designing STEM Education with Communities: Centering History, Heterogeneity, Power, and Place",NSF,POLITICAL,"The term ""black"" is used to describe a community and a ward, indicating racial identity and historical context, aligning with a political/social/identity usage.
"
472,black,"nistrators have often treated curricular and pedagogical change as something that should be done to or for these students and families, not with or by them. the proposed project seeks to investigate the possibilities and challenges of using a participatory approach to research and design, centering black, indigenous, latinx, and hmong students and their families in imagining and creating change. this approach has the potential to disrupt inequitable practices of mathematics education as well as undemocratic processes for making decisions about mathematics education. further, it will be a catalyst f",CAREER: Advancing Equity in Middle School Mathematics by Engaging Students and Families of Color in Participatory Design Research,NSF,POLITICAL,"The term ""black"" is used to refer to a specific racial or ethnic group within a discussion of equity and participatory design research, indicating a social, political, or identity context.
"
473,black,"itionally, can serve as a stressor that is sufficient to (1) cause/initiate subclinical or clinical levels of distress and dysfunction or (2) maintain or exacerbate pre-existing stress reactions. the project guiding research questions include: what are the baseline levels of stress and distress for black, latin, and indigenous (bli) engineering students, based on their self-identification of critical life events and how do the racialized experiences of bli students uniquely contribute to their symptoms of distress? to address these questions we will use validated tools from psychology to assess the",Collaborative Research: Track 2: Disrupting Engineering Trauma,NSF,POLITICAL,"The term ""black"" is used as a racial identifier within the context of studying the experiences of engineering students, indicating a focus on social and identity factors contributing to stress and distress.
"
474,black,"sbp: collaborative research: culturally relevant mentorship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. this b2 3.0 project will identify new constructs of culturally relevant mentorship (crm), develop new survey instruments for assessing crm, and examine the associations between crm and stem id",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The term ""black"" is used as part of a list of underrepresented minority (URM) groups, a context directly related to social equity and identity within STEM, making it a political usage.
"
475,black,"broadly and systematically advertise and recruit for saber to broaden its reach to organizations, institutions, and individuals who are not currently aware of saber, (2) offer travel support for individuals that are members of groups typically underrepresented in biology or who work at historically black colleges and universities and other minority serving institutions to attend the national meeting, (3) offer mentorship related to inclusion to individuals in leadership positions at saber, and (4) develop networking, mentoring, and leadership opportunities to sustain the involvement of diverse memb",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term 'black' refers to Historically Black Colleges and Universities (HBCUs), which is a designation rooted in the history of racial segregation and discrimination and is therefore used within a social, political, and identity context related to underrepresentation and equity.
"
476,black,"ivities for mathematicians from underrepresented groups, increasing opportunities for mentoring and identifying role models for early career researchers from underrepresented groups, and highlighting the successes of mathematical scientists from those groups.    the proposed conferences include one blackwell-tapia conference, one infinite possibilities conference, one latmath conference, three modern math workshops, one workshop on mathematics on racial justice, two roots of unity conferences, and one applied mathematics skills improvement for graduate studies advancement conference. these conferen",Collaborative Research: Conference: Mathematical Sciences Institutes Diversity Initiative,NSF,POLITICAL,"The term ""black"" refers to the Blackwell-Tapia conference, which is named after individuals and likely focuses on supporting Black mathematicians and researchers. This usage is thus rooted in a social and identity context related to underrepresentation in mathematics.
"
477,black,career: learning from black intellectualism: broadening epistemic foundations in engineering education to empower black students and faculty the current discourse around the minimal presence of black people in engineering is framed in terms of underrepresentation–the disparity between black people’s demographic representation,CAREER: Learning from Black Intellectualism: Broadening Epistemic Foundations in Engineering Education to Empower Black Students and Faculty,NSF,POLITICAL,"The term ""black"" is used to refer to a racial group and is directly related to issues of representation and equity in engineering education, indicating a social, political, and identity context.
"
478,black,"will: (1) gather fundamental knowledge on the racialized mathematical learning and teaching experiences of ptocs, (2) build knowledge of racialized mathematics experiences and their overall impact on the preparation of ptocs, and (3) inform teacher education programs across content and contexts. as black and latinx scholars with extensive experience in teacher education, the project team conceptualized this creative project to illuminate new ways of nourishing and affirming ptocs’ racial identities and cultural strengths in mathematics teacher education.    the project team will collaborate with pa",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'black' is used to describe the racial identity of scholars and preservice teachers of color (ptocs) and is related to discussions of racialized experiences and systemic racism.
"
479,black,"career: developing informed portraits of the educational experiences of homeless, black high-achieving adolescents existing educational inequities produce complex challenges for black students, particularly in science, technology, engineering, and mathematics (stem) classrooms. black students who show promise for success in stem while experiencing homelessness find themselves particul","CAREER: Developing Informed Portraits of the Educational Experiences of Homeless, Black High-Achieving Adolescents",NSF,POLITICAL,"The term 'black' is used to refer to a racial group and address issues of educational inequities and the experiences of black students, which falls under a social and political context.
"
480,black,"biased due to faulty recall or social desirability bias, while more intensive observational methods are cumbersome and difficult to sustain. in addition, existing measures tend to be developed within one type of institution and may underemphasize inclusive practices from instructors at historically black colleges and universities and hispanic-serving institutions. these limitations have slowed progress toward the discovery of programs that could broaden participation in stem. the present proposal seeks to develop a scalable, trustworthy system of instructor- and student-reports that could be the ba",Developing a Scalable Measure of Inclusive STEM Teaching Practices for Diverse Institutions,NSF,POLITICAL,"The term ""black"" is used to identify a specific type of institution, ""historically black colleges and universities,"" which carries a social, political, and historical context related to racial identity and access to education.
"
481,black,"sbp: the role of apologies in promoting intergroup relations black americans are aware of the legacy of racial discrimination in the united states and how inequalities persist with undesirable consequences. indeed, intergroup interactions can carry racial overtones and incorporate distrust. one context where this distrust might be especially problematic involves i",SBP: The Role of Apologies in Promoting Intergroup Relations,NSF,POLITICAL,"The term ""black americans"" is used within the context of racial discrimination and intergroup relations, which are inherently social, political, and identity-related issues.
"
482,black,"alo, ny) by developing, with and for the community, a science education curriculum framework focused on disaster justice and resilience. this project will document the science education human and social impact of the blizzard by capturing the experiences, reflections, and needs of science teachers, black and brown community leaders, and families who were directly affected. this project is important for two main reasons. first, this extreme weather event exposed persistent economic and social injustices, as well as racial and class divides that place marginalized populations at a greater risk during",RAPID: Co-Developing a Community-Based Science Education Curriculum Framework for Disaster Justice and Resilience: A Response to the 2022 Buffalo Blizzard,NSF,POLITICAL,"The term ""black"" is used to describe a racial group within a community context, highlighting social and racial divides and injustices related to the blizzard's impact, indicating a social, political, or identity context.
"
483,black,"will: (1) gather fundamental knowledge on the racialized mathematical learning and teaching experiences of ptocs, (2) build knowledge of racialized mathematics experiences and their overall impact on the preparation of ptocs, and (3) inform teacher education programs across content and contexts. as black and latinx scholars with extensive experience in teacher education, the project team conceptualized this creative project to illuminate new ways of nourishing and affirming ptocs’ racial identities and cultural strengths in mathematics teacher education.    the project team will collaborate with pa",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term ""black"" is used in reference to racial identity and experiences, particularly in the context of teacher education and systemic racism.
"
484,black,"ivities for mathematicians from underrepresented groups, increasing opportunities for mentoring and identifying role models for early career researchers from underrepresented groups, and highlighting the successes of mathematical scientists from those groups.    the proposed conferences include one blackwell-tapia conference, one infinite possibilities conference, one latmath conference, three modern math workshops, one workshop on mathematics on racial justice, two roots of unity conferences, and one applied mathematics skills improvement for graduate studies advancement conference. these conferen",Collaborative Research: Conference: Mathematical Sciences Institutes Diversity Initiative,NSF,POLITICAL,"The term ""Blackwell-Tapia conference"" refers to a conference aimed at mathematicians from underrepresented groups, indicating a focus on diversity and inclusion, which are social and political concerns.
"
485,black,"ibutions to public and civic discourse and advance understanding of the nature of u.s. representative democracy, including responses to the gerrymandering of districts for partisan gain and loss in state and local jurisdictions. beyond this scholarly inquiry, the project will increase engagement of black men in coursework and collaborative mathematical research, specifically in the mathematics of fairness and equity, an area closely connected to the social justice aims of morehouse college, a historically black college.    this project will advance research in the mathematics of voting and represen",PRIMES: Researching and Teaching Mathematics of Fairness and Equity,NSF,POLITICAL,"The term ""black men"" and ""historically black college"" are used to describe a social group and an institution related to that group, indicating a focus on identity and social justice, which falls under a political context.
"
486,black,"collaborative research: black girls as creators: an intersectional learning ecosystem toward gendered racial equity in artificial intelligence education this project will work with artificial intelligence (ai) creators and black girls, aged 9-14, to expand the range of perspectives and voices that are a part of ai technology. t",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term ""black"" refers to a racial group and is being used in the context of gendered racial equity, which is a social and political issue.
"
487,black,"apt and infuse in their own curricula; (2) collaborate in equity-minded communities of practice; (3) implement an effective analytical framework for assessing and integrating inclusive stem teaching and learning, and (4) articulate, evaluate, and share a model for collaboration between historically black colleges and universities (hbcus), minority serving institutions (msis) and predominantly white institutions (pwis) around increasing the infusion of dei into undergraduate engineering education that includes faculty exchange and co-teaching of courses. the guiding research questions are focused on",Collaborative Research: Track 4: Developing Equity-Minded Engineering Practitioners (DEEP),NSF,POLITICAL,"""Historically black colleges and universities (HBCUs)"" refers to institutions established before the Civil Rights Act of 1964 with the primary mission of educating African American students. This is a social and political classification related to historical segregation and ongoing efforts towards equity.
"
488,black,"career: black-latinx resources in community-led engineering: investigating the role of language and culture engineering develops solutions for diverse populations and to do this well we need engineers that reflect the communities they serve. however, many groups, such as latinx/é and black-latinx/é, remain sever",CAREER: BLACK-LATINX RESOURCES IN COMMUNITY-LED ENGINEERING: INVESTIGATING THE ROLE OF LANGUAGE AND CULTURE,NSF,POLITICAL,"The term ""black"" is used to describe a racial or ethnic group (""black-latinx"") within a discussion about diversity, representation, and serving communities, which falls under a social, political, or identity context.
"
489,black,"project incubation: training undergraduates in collaborative research ethics this incubation award supports a team of researchers from diverse disciplines at a liberal arts college and historically black colleges and universities who will work with community partners in alabama to develop curricular materials and a pilot workshop on the ethics of research. the project’s aim is to develop a network of researchers to respond to community directions rooted in best practices to facilitate justice, equi",Project Incubation: Training Undergraduates in Collaborative Research Ethics,NSF,POLITICAL,"""Historically black colleges and universities"" refers to a specific group of institutions defined by their historical mission to educate African American students, which is a socio-political construct.
"
490,black,collaborative research: overcoming isolation and scholarly devaluation by bolstering the collective agency of black discipline-based education researchers there is a growing need for scholars specializing in discipline-based education research (dber) due to the importance of stem in preparing the technical workforce and a science-literate citizenry. dber is defined as a collection of related research fields (e.g,Collaborative Research: Overcoming Isolation and Scholarly Devaluation by Bolstering the Collective Agency of Black Discipline-Based Education Researchers,NSF,POLITICAL,"The term 'black' refers to a racial or ethnic group, placing it in a social, political, or identity context within the grant's focus on addressing isolation and scholarly devaluation.
"
