id,term,context,title,agency,classification,explanation
386,identity,"r outcomes (self-awareness, readiness, and agency), and additional emergent themes using content analysis. retrospective self-reported outcomes will explore practitioner attributions to the ideal training, and quantitative comparisons will help the team begin to understand aspects that differ among identity groups. to determine the impacts of the training on broadening participation among ppsr participants, the team will create three comparison groups: ideal sites with implementation financial support, ideal sites without implementation financial support, and sites without any practitioners trained wi","Iterative Improvement of a Program for Building Inclusive, Diverse, Equitable, Accessible Large-scale (IDEAL) Participatory Science Projects",NSF,POLITICAL,"The phrase ""identity groups"" clearly places the usage within a social/political context related to diversity and inclusion efforts.
"
387,identity,"ence classrooms to elementary school. this research will address the following research questions. first, how does a justice and community-centered science curriculum impact the racial, science, and academic identities of black elementary students within an urban school? second, through engaging in identity-affirming science instruction, how do black elementary students view themselves as active participants within the scientific community? the research will include a range of qualitative data to document the design of the curriculum and the experiences of students and teachers. the project includes a",CAREER: Developing a Participatory Model for Elementary Science for Community Change,NSF,POLITICAL,"The text explicitly mentions ""racial, science, and academic identities of black elementary students"" and ""identity-affirming science instruction,"" indicating a focus on social and political aspects of identity related to race and belonging within the scientific community.
"
388,identity,"lines. for industrial engineering and operations research (ieor), the two societies that establish field norms are the iise (institute of industrial & systems engineers) and informs (institute for operations research and the management sciences). professional organizations shape engineers’ academic identity and determine what is valued and rewarded in their disciplines. the nsf advance lineage project will partner with these global professional organizations to address systemic causes of inequity for women of color by integrating positive organizational scholarship (pos) with the six sigma dmaic (defi",ADVANCE Partnership: Leveraging Intersectionality and Engineering Affinity groups in Industrial Engineering and Operations Research (LINEAGE),NSF,POLITICAL,"The term ""academic identity"" is used to describe how professional organizations influence engineers' sense of belonging and how they are valued within their disciplines, which is related to social and political dynamics within the field.
"
389,identity,"ngs as outlined in standards for the preparation of teachers of mathematics. specifically, the project will address two goals as follows: goal 1. design and refine a series of modules developed using critical pedagogies to address: a) the political and historical issues in mathematics education, b) identity, c) critical consciousness, and d) countering unproductive practices that marginalize learners by using plan-do-study-act (pdsa) cycles at three institutions. after the development of each module (plan), the modules will be enacted in a staggered schedule at each institution (do) so that between ea",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousness in Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The term 'identity' is listed alongside 'political and historical issues', 'critical consciousness', and 'countering unproductive practices that marginalize learners'. This strongly suggests it's being used in a social, political, and potentially personal identity context related to students and mathematics education.
"
390,identity,"cial barriers to stem participation. for example, engineers who are black, indigenous, people of color, or gender diverse often describe engineering classrooms and workplaces as difficult and unwelcoming. in engineering fields, professional societies can provide an additional layer of support where identity difference is expected, acknowledged, and celebrated.  this study is designed to examine connections between the lived experiences of diverse individuals, the engineering profession, and contemporary diversity programming.     as the u.s. science, technology, engineering, and mathematics (stem) edu",Engineering Societies and the Lived Experiences of Marginalized Aspirants: (Re)imaging Inclusion,NSF,POLITICAL,"The term 'identity difference' is used in the context of marginalized groups (Black, Indigenous, people of color, gender diverse) and their experiences within engineering. This clearly aligns with social and identity-related issues, making it a political usage.
"
391,identity,"ial beliefs and implicit biases. mixed methods analysis will explore whether exposure to inclusive biology lesson plans can change the prevalence of gender essentialist, transphobic, or homophobic attitudes, change stem and career interest, and whether any of these potential effects vary by student identity, especially for lgbtq students.    the project plan includes supportive activities for the pi through an aligned professional development plan engaged through trainings, conferences, and the support of expert mentors. these advisors will assist the pi in attaining the skills needed for development ",Impacts of Inclusive Biology Curriculum on Student Attitudes and STEM Interest,NSF,POLITICAL,"The term 'identity' is used to refer to the social identities of students, particularly LGBTQ students, and how those identities might influence the effects of the curriculum. This is directly related to social and political considerations of inclusion and representation.
"
392,identity,"al health counseling, the use of resources is essential to undergraduate stem students’ academic success. previous work has revealed significant relationships between students’ use of specific resources and their academic outcomes, and between resource use and sociodemographic factors (e.g., gender identity, socioeconomic status, race). college success rates vary among different student groups in the united states. student access to resources may contribute to these differences. this project is designed to investigate the resources that undergraduate students use and how that might be related to their",Postdoctoral Fellowship: STEMEdIPRF: Resource Use as a Mediator of Sociodemographic Disparities in Student Success,NSF,POLITICAL,"The term ""gender identity"" is used within a list of sociodemographic factors, which are often discussed in a social or political context related to equity and disparities.
"
393,identity,"principles regarding the relationship between gender and game features that can be shared with game developers and used in other games, starting with angle jungle.    this work will go beyond the traditional gender binary of male and female, analyzing multiple dimensions of gender, including gender identity (e.g., how much students feel like a boy, a girl, both, neither), gender typicality (e.g., how much students like to do the same things as other girls [boys], how much students feel they look like boys [girls]), and gender-typed interests, activities, and traits (e.g., how much a student feels affe",Collaborative Research: Investigating Gender Differences in Digital Learning Games with Educational Data Mining,NSF,POLITICAL,"The text explicitly discusses ""gender identity"" as a dimension of gender, referencing feelings of being a boy, girl, both, or neither. This aligns with social and political understandings of identity, particularly gender identity.
"
394,identity,"immersive, interdisciplinary, identity-based team science experiences for indigenous graduate scholars this project aims to re-imagine the structure and outcomes of stem research at the graduate level, by providing immersive, interdisciplinary, identity-based team science experiences (iiitses) to solve challenges that have emerged as hu","Immersive, Interdisciplinary, Identity-based Team Science Experiences for Indigenous Graduate Scholars",NSF,POLITICAL,"The term 'identity' is used in relation to Indigenous graduate scholars, highlighting their cultural and social identity as a key factor in the research experience.
"
395,identity,"ngs as outlined in standards for the preparation of teachers of mathematics. specifically, the project will address two goals as follows: goal 1. design and refine a series of modules developed using critical pedagogies to address: a) the political and historical issues in mathematics education, b) identity, c) critical consciousness, and d) countering unproductive practices that marginalize learners by using plan-do-study-act (pdsa) cycles at three institutions. after the development of each module (plan), the modules will be enacted in a staggered schedule at each institution (do) so that between ea",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousness in Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The term 'identity' is used in conjunction with political and historical issues, critical consciousness, and countering unproductive practices that marginalize learners, indicating a focus on social and political aspects of identity within mathematics education.
"
396,identity,"source credibility, political identity, and factual belief revision how do people learn about facts and revise their beliefs about the world when they learn from others who vary in their political identities and expertise? can opposing partisans learn effectively from one another? or do identities interfere with learning because they in","Source Credibility, Political Identity, and Factual Belief Revision",NSF,POLITICAL,"The grant title and context explicitly mention ""political identity"" and ""partisans,"" indicating a focus on social and political group affiliation.
"
397,identity,"g current leaders use existing power to address systemic inequities. the goals of c-coast, from short- to long-term, are to 1): recruit and retain diverse undergraduate and graduate students and provide them professional development, mentorship, and peer networks to support a sense of belonging and identity; 2) educate current leaders on how to be more inclusive and change policies and practices that lead to inequities; and 3) increase the leadership skills of and opportunities for future leaders and prepare them to make policies and practices of cerf and their home institutions more inclusive when th",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term 'identity' is used in the context of supporting a ""sense of belonging"" for diverse students, which relates to social identity and inclusion efforts.
"
398,identity,"dents because stem educators and practitioners remain unsure of what blackness means for individuals, thereby constraining true racial equity endeavors. contemporary literature regarding race posits instead that embodiment(s) of blackness differ across multiple dimensions and axes, including ethnic identity (e.g., african american, caribbean american, nigerian american), place identity (e.g., south, midwest), and generational identity (e.g., first-generation, second-generation, third plus generation). black students from different ethnic and generational identities having varied perceptions of the rac",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The text discusses ""ethnic identity,"" ""place identity,"" and ""generational identity"" in relation to ""blackness"" and ""racial equity endeavors,"" indicating a focus on social and political identity constructs.
"
399,identity,"recognize that cultural norms must change to create a welcoming environment for all in stem fields. this project aims to create greater understanding of how to broaden participation in biology, chemistry, and physics by (1) examining how graduate students with more than one potentially stigmatizing identity marker (e.g., religion, race/ethnicity, and gender) perceive the culture and climate of academic stem, (2) foregrounding asset-based narratives of graduate students of color, and (3) leveraging faculty mentors’ equity-minded mentoring practices. this project is also designed to build capacity in st",Challenging Cultural Norms through Asset-focused Narratives: Examining Intersecting Stigmatized Identities from Graduate Student and Faculty Perspectives in the Natural Sciences,NSF,POLITICAL,"The term 'identity' is used in the context of social categories (religion, race/ethnicity, gender) and their impact on individuals' experiences in STEM fields, reflecting a focus on social justice and equity, which aligns with a political usage.
"
400,identity," to continue working in academia. few studies exist that characterize the postdoctoral experiences of scholars with marginalized identities.  this project aims to study the effects of professional and personal environments of postdoctoral scholars from minoritized backgrounds on self-efficacy, stem identity, sense of belonging, research interests, communication outcomes, and career goals.  this research is designed to inform the development and implementation of inclusive training spaces.  the researcher has developed partnerships with scientific and professional societies that serve postdoctoral scho",Postdoctoral Fellowship: STEMEdIPRF: Scholars in the Margins: Historically Excluded Postdoctoral Experiences in STEM,NSF,POLITICAL,"The term ""identities"" is used in the context of ""marginalized identities"" and ""minoritized backgrounds,"" referring to social groups and experiences of exclusion, which aligns with a social and political understanding of identity.
"
401,identity,"g current leaders use existing power to address systemic inequities. the goals of c-coast, from short- to long-term, are to 1): recruit and retain diverse undergraduate and graduate students and provide them professional development, mentorship, and peer networks to support a sense of belonging and identity; 2) educate current leaders on how to be more inclusive and change policies and practices that lead to inequities; and 3) increase the leadership skills of and opportunities for future leaders and prepare them to make policies and practices of cerf and their home institutions more inclusive when th",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term 'identity' is used in the context of fostering a sense of belonging among diverse students, which directly relates to social and identity-based aspects within an academic environment.
"
402,identity,"ositive interracial contact is associated with many societal benefits including reductions in prejudice and discrimination. extensive work demonstrates, however, that interracial, compared to same-race, interactions are stressful, in part, because they increase the likelihood of experiencing social identity threat — being devalued based on one’s social group membership. recent research suggests that people’s experiences during interracial interactions are further shaped by the gender of one’s interaction partner. to have a more complete understanding of interracial interactions and to develop interven",Collaborative Research: The Dynamics of Cross-Gender Interracial Interactions,NSF,POLITICAL,"The term 'identity' is used in the context of ""social identity threat"" which is related to social group membership, prejudice, and discrimination. This clearly aligns with a social and political understanding of identity.
"
403,identity,"valued. these components comprise key elements of transformative resilience: a framework for not only increasing the persistence of individuals from marginalized groups, but to create paths for institutional transformation. this project aims to design a process for co-creating affinity groups—i.e., identity-based groups created by and for members from historically excluded communities—that facilitate transformative resilience. the co-creation process engages marginalized members to imagine an ornithological community where they belong and are valued, and then creates affinity groups based on those vis",Collaborative Research: DESIGN: Co-creation of affinity groups to facilitate diverse & inclusive ornithological societies,NSF,POLITICAL,"The term 'identity' refers to identity-based groups created for and by members from historically excluded communities, indicating a social and political context focused on diversity and inclusion.
"
404,identity,"sbp: collaborative research: culturally relevant mentorship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. t",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The context explicitly links ""STEM identity"" to the participation of underrepresented minority (URM) students, including women, racial/ethnic groups, persons with disabilities, and low-SES youth. This connects the term to social equity and political considerations of representation in STEM fields.
"
405,identity,"ositive interracial contact is associated with many societal benefits including reductions in prejudice and discrimination. extensive work demonstrates, however, that interracial, compared to same-race, interactions are stressful, in part, because they increase the likelihood of experiencing social identity threat — being devalued based on one’s social group membership. recent research suggests that people’s experiences during interracial interactions are further shaped by the gender of one’s interaction partner. to have a more complete understanding of interracial interactions and to develop interven",Collaborative Research: The Dynamics of Cross-Gender Interracial Interactions,NSF,SCIENTIFIC,"The term 'identity' is used in the context of social identity threat, a psychological phenomenon studied in social psychology, which falls under the realm of scientific inquiry.
"
406,identity,"neglected, but powerful influences on black women’s stem retention; (2) investigate key moderators of the relationships between black women’s perceptions of institutional climate and stem persistence; and (3) explore how black women cultivate networks of personal and institutional support to offset identity-based marginalization and thrive. this work was supported by the developmental sciences program and the education and human resources core research program.    the project includes two phases of research and an educational plan that will benefit a range of stakeholders, including educators, scholar","CAREER: Thriving in Context: Bridging Academic, Social, and Psychological Wellbeing among Black College Women to Increase STEM Retention (Broadening Participation and Persistence)",NSF,POLITICAL,"The phrase ""identity-based marginalization"" clearly places the usage of 'identity' within a social and political context, referring to marginalization experienced due to one's identity.
"
407,identity,"g current leaders use existing power to address systemic inequities. the goals of c-coast, from short- to long-term, are to 1): recruit and retain diverse undergraduate and graduate students and provide them professional development, mentorship, and peer networks to support a sense of belonging and identity; 2) educate current leaders on how to be more inclusive and change policies and practices that lead to inequities; and 3) increase the leadership skills of and opportunities for future leaders and prepare them to make policies and practices of cerf and their home institutions more inclusive when th",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term 'identity' is used in the context of fostering a sense of belonging within a diverse group of students, which aligns with social and diversity-related initiatives.
"
408,identity,"derstand the tools and technologies that can support these innovations and (b) develop new research methods for understanding the impact of these innovations on individuals, communities, and socio-ecological systems. the research  builds on the investigator’s prior inquiries on culturally connected identity and how technology can be used to deepen observation skills and communicate to broader audiences while not distracting from students’ engagement. the project will advance this knowledge and build new collaboration through network engagement.      the research project uses the actor network theory a",MCA: Partnering Land and communities for equitable and inclusive STEM learning,NSF,POLITICAL,"The context mentions ""culturally connected identity"" and ""equitable and inclusive STEM learning,"" indicating a focus on social identity and inclusion, aligning with a political usage.
"
409,identity,"career: centering the engineering identity of black men to enhance representation and degree completion this project seeks to strengthen the future u.s. engineering workforce by enabling and encouraging the participation of all citizens in the engineering enterprise, particularly black men. according to the american society for engineering ",CAREER: Centering the Engineering Identity of Black Men to Enhance Representation and Degree Completion,NSF,POLITICAL,"The term 'identity' is used in the context of social identity and representation of Black men in engineering, linking it to diversity and inclusion, which are often political goals.
"
410,identity,"collaborative research: bpe track 3 minority mentoring for advancement and participation in engineering hub this nsf track 3 broadening participation in engineering (bpe) project aims to address the resilience, identity formation, and academic outcomes of minorities in engineering through the ""minority mentoring for advancement and participation (minority-map) in engineering hub’s infrastructure, resources sharing, community engagement, and evidence-based inclusive mentoring. the hub will leverage an all-access, o",Collaborative Research: BPE Track 3 Minority Mentoring for Advancement and Participation in Engineering Hub,NSF,POLITICAL,"The term ""identity formation"" in the context of minority mentoring and broadening participation suggests a focus on social identity and its impact on academic outcomes and resilience. This aligns with a social and political context.
"
411,identity,"the college of western idaho (cwi) and the college of southern idaho (csi). cwi is an emerging hsi, and csi just became an hsi in 2021. planning work will advance knowledge of organizational development, the servingness framework, and its study and application to help emerging institutions build an identity as an hsi that serves rather than merely enrolling hispanic students. the team will examine potentially transformative features: improving pathways and placement for students transferring from community colleges, intentional community building practices, and the cultural shifts required to educate ","Planning: Track 1: Curriculum and Advancements in Recruitment, Education, and Engineering Retention (CAREER)",NSF,POLITICAL,"The term 'identity' is used in the context of institutions building an ""identity as an HSI (Hispanic-Serving Institution),"" which refers to a socio-political designation related to serving a specific demographic group.
"
412,identity,"g current leaders use existing power to address systemic inequities. the goals of c-coast, from short- to long-term, are to 1): recruit and retain diverse undergraduate and graduate students and provide them professional development, mentorship, and peer networks to support a sense of belonging and identity; 2) educate current leaders on how to be more inclusive and change policies and practices that lead to inequities; and 3) increase the leadership skills of and opportunities for future leaders and prepare them to make policies and practices of cerf and their home institutions more inclusive when th",Collaborative Research: IMPLEMENTATION: C-COAST: Changing the Culture of our Occupations to Achieve Systemic Transformation,NSF,POLITICAL,"The term 'identity' is used in the context of supporting a ""sense of belonging"" for diverse students, which aligns with social justice and diversity, equity, and inclusion (DEI) efforts – a political context.
"
413,identity,"dents because stem educators and practitioners remain unsure of what blackness means for individuals, thereby constraining true racial equity endeavors. contemporary literature regarding race posits instead that embodiment(s) of blackness differ across multiple dimensions and axes, including ethnic identity (e.g., african american, caribbean american, nigerian american), place identity (e.g., south, midwest), and generational identity (e.g., first-generation, second-generation, third plus generation). black students from different ethnic and generational identities having varied perceptions of the rac",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The text uses ""ethnic identity"" and ""generational identity"" to describe social and cultural categories, which falls under the umbrella of identity politics and social constructs related to race and belonging.
"
414,identity,"valued. these components comprise key elements of transformative resilience: a framework for not only increasing the persistence of individuals from marginalized groups, but to create paths for institutional transformation. this project aims to design a process for co-creating affinity groups—i.e., identity-based groups created by and for members from historically excluded communities—that facilitate transformative resilience. the co-creation process engages marginalized members to imagine an ornithological community where they belong and are valued, and then creates affinity groups based on those vis",Collaborative Research: DESIGN: Co-creation of affinity groups to facilitate diverse & inclusive ornithological societies,NSF,POLITICAL,"The term 'identity' is used in the context of ""identity-based groups"" referring to groups created based on shared identities within marginalized communities. This relates directly to social and political aspects of belonging and inclusion, fitting the 'POLITICAL' classification.
"
415,identity,"classroom climate and belonging for tng students, and 3) characterize the current efforts of biology instructors to create a more inclusive climate for tng students. master narrative theory deciphers how messages in the cultural environment become internalized and impact the development of personal identity. the sample will include tng students with diverse racial/ethnic and social identities along with biology instructors recruited from a variety of institutions. data collected will include participant interviews (recorded and transcribed), participant baseline demographic surveys, course observation","Collaborative Research: A qualitative inquiry into sex/gender narratives in undergraduate biology and their impacts on transgender, non-binary, and gender non-conforming students",NSF,POLITICAL,"The term ""identity"" is used to refer to social identities (racial/ethnic and social identities) and personal identity development, which are directly related to the experiences of transgender, non-binary, and gender non-conforming students in a social context.
"
416,identity,sformation of stem culture driven by student peer educators and leaders. center research will address the novel integration of funds of knowledge (fok) in peer educator and ally training and assess whether this approach helps engineering students in the development of their professional engineering identity. centering fok helps students traditionally underrepresented and underserved in stem develop stronger engineering identities. this is believed to be the first approach to develop a formal ally training model for college students at the scale of an entire campus. this center will create reproducible,Center: Track 4 Center for Engineering Equity Throughout the Student Collegiate Experience,NSF,SCIENTIFIC,"The text discusses the development of ""professional engineering identity"" and how pedagogical approaches influence this development. This is a technical usage related to student development and professional socialization within a specific field (engineering).
"
417,identity,"ed/marginalized groups intending to pursue research in the science of science, and innovative k-12 stem programming which demonstrates the importance of diversity in action.    this project employs tools from evolutionary game theory and network science to provide a picture of how aspects of social identity, e.g. race and gender, matter both to scientific progress and to how researchers scientifically investigate the institution of science. these tools, which capture the dynamics of scientists' interactions and the structure of scientific communities, enable the project to integrate insights from femi","SBP: CAREER: Race, Gender, and the Science of Science",NSF,POLITICAL,"The text explicitly mentions ""social identity, e.g. race and gender,"" linking 'identity' to social and political categories relevant to diversity and inclusion.
"
418,identity,"this innovations in development project explores radical healing as an approach to create after-school stem programming that welcomes, values and supports african american youth to form positive stem identities. radical healing is a strength-based, asset centered approach that incorporates culture, identity, civic action, and collective healing to build the capacity of young people to apply academic knowledge for the good of their communities. the project uses a newly developed graphic novel as a model of what it looks like to engage in the radical healing process and use stem technology for social ju",Using storytelling and a justice oriented STEM after-school club as critical tools for cultivating African American youths' STEM identities,NSF,POLITICAL,"The term 'identity' is used in the context of African American youth, culture, social justice, and civic action, all of which fall under social and political considerations. The project aims to cultivate ""positive stem identities"" within a specific cultural and racial group, indicating a focus on how social and political factors influence the development and expression of identity.
"
419,identity,"collaborative research bpe track 3: minority mentoring for advancement and participation in engineering hub this nsf track 3 broadening participation in engineering (bpe) project aims to address the resilience, identity formation, and academic outcomes of minorities in engineering through the ""minority mentoring for advancement and participation (minority-map) in engineering hub’s infrastructure, resources sharing, community engagement, and evidence-based inclusive mentoring. the hub will leverage an all-access, o",Collaborative Research BPE track 3: Minority Mentoring for Advancement and Participation in Engineering Hub,NSF,POLITICAL,"The term ""identity formation"" is used in the context of minorities in engineering and their experiences. This aligns with the social and identity-related aspects of the grant's aims to broaden participation in engineering.
"
420,identity,"career: broadening participation in resilience education, research, and practice by leveraging organizational resources to address racial identity threats as racial identity threats are inextricably linked to individuals’ sense of self, understanding how leaders and organizations can help to address these experiences will benefit many. when resources (e.g., time, energy, money, esteem) are threatened or lost, individuals experience stress, an","CAREER: Broadening Participation in Resilience Education, Research, and Practice by Leveraging Organizational Resources to Address Racial Identity Threats",NSF,POLITICAL,"The term ""racial identity threats"" clearly places the usage in a social, political, and identity context, as it relates to experiences of individuals based on their racial identity.
"
421,identity,"sbp: social identity threat and motivational direction people who belong to groups, statuses, or categories that have been targets of prejudice and discrimination will experience frequent social identity threat – reminders that their social grouping or identity is viewed unfavorably by others. a common belief within so",SBP: Social Identity Threat and Motivational Direction,NSF,SCIENTIFIC,"The text refers to ""social identity threat,"" a recognized concept within social psychology, indicating a scientific usage.
"
422,identity," scientific understanding of the localized nature of how black families and communities are actively organizing towards stem educational justice in local contexts. methodologically, the family interviews will contribute to novel methods for studies of interplay among culture and child cognition and identity. the systems rcpp work will create new knowledge in institutional theory and organizational change, as well as how educational technologies can support community empowerment. overall, the project will make important contributions to the study of black educational histories and futures, and the fiel","Co-designing STEM Education with Communities: Centering History, Heterogeneity, Power, and Place",NSF,SCIENTIFIC,"The text mentions ""studies of interplay among culture and child cognition and identity,"" suggesting that identity is being studied as a component of psychological development and cultural influence on cognition, which aligns with a scientific/psychological context.
"
423,identity,"investigating stem identity and belonging among stem-interested hispanic students participating in a first-year experience course with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this project will investigate promising practices that demonstrate potential to increase t",Investigating STEM Identity and Belonging Among STEM-Interested Hispanic Students Participating in a First-Year Experience Course,NSF,SCIENTIFIC,"The term 'identity' refers to a construct within STEM education research, specifically ""STEM identity."" It's about how students perceive themselves in relation to STEM fields.
"
424,identity,"astructures and resources of the less-resourced institutions through access to the resources of the other participating institutions. in addition, this project will aim to stimulate the ongoing collection of patenting and invention disclosure data, disaggregated by gender, race/ethnicity, and other identity dimensions. the njecc team will use a variety of channels to disseminate project findings and strategies for systemic change, including but not limited to 1) print, digital, and social media; 2) national/regional conference presentations (nsf events, autm, ueda, edgecon) and 3) relevant academic jo",ADVANCE Partnership: New Jersey Equity in Commercialization Collective (NJECC),NSF,POLITICAL,"The phrase ""gender, race/ethnicity, and other identity dimensions"" clearly places the usage of ""identity"" in a social and demographic context, which aligns with political considerations of equity and representation.
"
425,identity,"stainability concentration of the newly designed earth system science program at uaf. the thematic focus is rapid change in the arctic including climate change, impacts, and adaptation as well as hazard mitigation. alaska native peoples are especially vulnerable to climate extremes, with values and identity rooted in deep relationality between humanity and the natural world and compounding impacts arising from historical legacies of colonization and splintered governance that complicate response efforts. the climate is warming in northern latitudes at over twice the rate of other parts of the globe. r",Planning Grant: Moving Forward Together - Transforming Arctic Geosciences for Alaska Native Sovereignty and Science,NSF,POLITICAL,"The term 'identity' is used in reference to Alaska Native peoples and their cultural values and connection to the natural world, which is impacted by historical and political factors like colonization.
"
426,identity,"sbp: collaborative research: culturally relevant mentorship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. t",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The term ""STEM identity"" is used in the context of increasing participation of underrepresented minoritized (URM) students in STEM fields. This highlights the social and political dimensions of identity related to race, gender, socioeconomic status, and other factors.
"
427,identity,"ngs as outlined in standards for the preparation of teachers of mathematics. specifically, the project will address two goals as follows: goal 1. design and refine a series of modules developed using critical pedagogies to address: a) the political and historical issues in mathematics education, b) identity, c) critical consciousness, and d) countering unproductive practices that marginalize learners by using plan-do-study-act (pdsa) cycles at three institutions. after the development of each module (plan), the modules will be enacted in a staggered schedule at each institution (do) so that between ea",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousnessin Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The term 'identity' is used alongside political and historical issues in mathematics education and critical consciousness, suggesting a focus on social and personal identity, particularly in relation to teaching and learning.
"
428,identity,"s in stem and exploration of stem graduate pathways that embrace latinx culture.     the study aims to examine the social and cultural assets that latinx use in two research-intensive hsi settings. guided by asset-based frameworks, rendon’s latinx stem success model, and the community-centered stem identity model, the project will employ both a qualitative culturally relevant methodology known as ""platicas,"" and a quantitative methodology based in social network analysis. a transformative design was chosen, as this study aims to use culturally relevant methods with a marginalized student group (latinx",Examining Undergraduate Research Experiences of Latinx STEM Students in Research Intensive HSIs and Emerging-HSIs,NSF,SCIENTIFIC,"The text mentions ""community-centered stem identity model,"" which indicates the use of 'identity' within a defined theoretical framework related to STEM education research, thus a scientific context.
"
429,identity,"duated supports, and culturally responsive mentoring, the project has potential to impact participants abilities to make gains in the development of independent research skills, especially social justice–informed research methods, and gain awareness of ethics and related careers while developing an identity as an educational researcher. students who are rising juniors and seniors majoring in stem, stem education, or a social science discipline will be recruited nationally. to specifically reach students underrepresented in stem, recruitment will leverage terc’s network of national stem organizations t",REU Site: STEM Education Research through a Social Justice Lens,NSF,POLITICAL,"The passage discusses ""developing an identity as an educational researcher"" in the context of social justice, ethics, and reaching underrepresented students in STEM. This aligns with the concept of identity as a social and political construct, particularly related to belonging and representation within a specific field.
"
430,identity,"r panel and workshop for deia leaders the vision of the conecd (pronounced, “connected”) conference is to provide a forum for exploring current research and practices to enhance diversity and inclusion of all underrepresented populations in the engineering and computing professions including gender identity and expression, race and ethnicity, disability, veterans, lgbtq+, 1st generation and socio-economic status. the conecd conference is dedicated to all the diverse groups that comprise our engineering and computing workforce. the purpose of this project is twofold: 1) to enable the hosting of a panel","Track 1: Conference - Two Means to an End, Broadening participation research and practice - CAREER panel and workshop for DEIA leaders",NSF,POLITICAL,"The term 'identity' appears within a list of underrepresented populations in engineering and computing, alongside terms like race, ethnicity, disability, LGBTQ+, and socioeconomic status. This clearly places it within a social, political, or identity context, relating to diversity and inclusion efforts.
"
431,identity,"arch bpe track 3: minority mentoring for advancement and participation in engineering hub this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    this nsf track 3 broadening participation in engineering (bpe) project aims to address the resilience, identity formation, and academic outcomes of minorities in engineering through the ""minority mentoring for advancement and participation (minority-map) in engineering hub’s infrastructure, resources sharing, community engagement, and evidence-based inclusive mentoring. the hub will leverage an all-access, o",Collaborative Research BPE track 3: Minority Mentoring for Advancement and Participation in Engineering Hub,NSF,POLITICAL,"The term 'identity formation' is used in the context of minorities in engineering, which relates to social identity and issues of inclusion and participation, making it a political/social context.
"
432,identity,"presence framework and theories of learning in engineering. through three comparative case studies of institutions implementing a community-led engineering approach focused on black-latinx/é communities, this project will answer three sets of questions on community practices, students’ learning and identity development, as well as learning environments: (1) what kinds of language and cultural practices in black-latinx/é communities are associated with engineering practices? (2) what language and cultural practices do black-latinx/é students, and others of different racial and ethnic backgrounds, devel",CAREER: BLACK-LATINX RESOURCES IN COMMUNITY-LED ENGINEERING: INVESTIGATING THE ROLE OF LANGUAGE AND CULTURE,NSF,POLITICAL,"The term 'identity' is used in relation to students' learning and development within the context of race, ethnicity, culture, and community-led engineering, which strongly suggests a focus on social and cultural identities.
"
433,identity,"principles regarding the relationship between gender and game features that can be shared with game developers and used in other games, starting with angle jungle.    this work will go beyond the traditional gender binary of male and female, analyzing multiple dimensions of gender, including gender identity (e.g., how much students feel like a boy, a girl, both, neither), gender typicality (e.g., how much students like to do the same things as other girls [boys], how much students feel they look like boys [girls]), and gender-typed interests, activities, and traits (e.g., how much a student feels affe",Collaborative Research: Investigating Gender Differences in Digital Learning Games with Educational Data Mining,NSF,POLITICAL,"The text explicitly discusses ""gender identity"" in relation to how students feel (e.g., like a boy, girl, both, neither), which directly relates to personal and social identity constructs, aligning with a political context concerned with social categories and individual experiences.
"
