id,term,context,title,agency,classification,explanation
202,marginalized,"nge, develop sustainable cross-institutional coordination practices, and use research as one tool of many to inform approaches to change. research will particularly focus on answering 1) who is and isn’t informed about cs teaching pathways, and why; 2) what barriers aspiring teacher with identities marginalized in cs face in pursuing cs teaching careers; 3) how community gatherings amongst teachers with marginalized identities can support teacher retention; and 4) how solidarity amongst teacher education administrative leaders can support sustainability of pathways. these questions will be posed across ur","Collaborative Research: An Equitable, Justice-Focused Ecosystem for Pacific Northwest Secondary CS Teaching",NSF,POLITICAL,"The term 'marginalized' is used in relation to social identities and barriers faced by specific groups in pursuing CS teaching careers, which aligns with a socio-political context concerned with equity and justice.
"
203,marginalized,"collaborative research: hcc: designing technologies for marginalized communities this award supports research that examines the experiences of marginalized community members who are going through significant life changes. it focuses on how augmented reality can address social and behavioral factors underlying such changes. the project designs, builds, and evaluates ",Collaborative Research: HCC: Designing Technologies for Marginalized Communities,NSF,POLITICAL,"The term 'marginalized' in this context refers to communities experiencing social and economic disadvantages, which aligns with its common usage in social and political discourse to describe groups facing systemic barriers. While the research is scientific in nature (designing technologies), the term itself carries a political weight.
"
204,marginalized,"nge, develop sustainable cross-institutional coordination practices, and use research as one tool of many to inform approaches to change. research will particularly focus on answering 1) who is and isn’t informed about cs teaching pathways, and why; 2) what barriers aspiring teacher with identities marginalized in cs face in pursuing cs teaching careers; 3) how community gatherings amongst teachers with marginalized identities can support teacher retention; and 4) how solidarity amongst teacher education administrative leaders can support sustainability of pathways. these questions will be posed across ur","Collaborative Research: An Equitable, Justice-Focused Ecosystem for Pacific Northwest Secondary CS Teaching",NSF,POLITICAL,"The term 'marginalized' is used in reference to identities in computer science, indicating a focus on social justice and equity, which aligns with a political context.
"
205,marginalized,"nge, develop sustainable cross-institutional coordination practices, and use research as one tool of many to inform approaches to change. research will particularly focus on answering 1) who is and isn’t informed about cs teaching pathways, and why; 2) what barriers aspiring teacher with identities marginalized in cs face in pursuing cs teaching careers; 3) how community gatherings amongst teachers with marginalized identities can support teacher retention; and 4) how solidarity amongst teacher education administrative leaders can support sustainability of pathways. these questions will be posed across ur","Collaborative Research: An Equitable, Justice-Focused Ecosystem for Pacific Northwest Secondary CS Teaching",NSF,POLITICAL,"The term ""marginalized"" is used in the context of social identities within the field of computer science teaching, referencing barriers and support systems related to those identities. This aligns with a social, political, and identity context.
"
206,marginalized,"nge, develop sustainable cross-institutional coordination practices, and use research as one tool of many to inform approaches to change. research will particularly focus on answering 1) who is and isn’t informed about cs teaching pathways, and why; 2) what barriers aspiring teacher with identities marginalized in cs face in pursuing cs teaching careers; 3) how community gatherings amongst teachers with marginalized identities can support teacher retention; and 4) how solidarity amongst teacher education administrative leaders can support sustainability of pathways. these questions will be posed across ur","Collaborative Research: An Equitable, Justice-Focused Ecosystem for Pacific Northwest Secondary CS Teaching",NSF,POLITICAL,"The term 'marginalized' is used in the context of social identities facing barriers and lack of representation within CS teaching careers, indicating a focus on equity and justice, which are inherently political concepts.
"
207,marginalized,"ject plans to study five different framings developed via pilot work (rational hope, better future, local context, community action, and playfulness). the research will explore how these frames influence the knowledge, emotion, and identity resources used in conversation by diverse and historically marginalized learners. such learners are often at the frontline of climate change but are not typically targeted by climate change education. as a result, they can find existing climate change communication hard to engage with, even though climate issues intersect with their lives in meaningful ways. in studyin","A Climate of Hope: Investigating learning at an innovative exhibit towards new knowledge, theory, and practice of climate change learning with diverse audiences",NSF,POLITICAL,"The term 'marginalized' is used in the context of social groups who are historically excluded and disadvantaged, aligning with a political and identity context. The text refers to diverse and historically marginalized learners who are disproportionately affected by climate change and often overlooked in climate change education.
"
208,marginalized,"sectors, and (4) synthesize results into a professional support network survey that can be distributed to a wider scientist audience.  the project will provide a nuanced understanding of these changing roles and structures with the goal of broadening participation in physics for underrepresented or marginalized groups.      the project will employ standpoint theory to investigate research questions that are aligned with the project aims. the framework motivates the importance of in-depth data collection that centers an individual with their multitude of experiences. it also suggests that individuals from ",Collaborative Research: Mapping professional support networks of women and gender and sexual minorities in physics,NSF,POLITICAL,"The term ""marginalized groups"" is used in the context of broadening participation in physics for underrepresented communities, indicating a focus on social equity and addressing systemic barriers. This aligns with the political dimension of identity and representation.
"
209,marginalized,"sectors, and (4) synthesize results into a professional support network survey that can be distributed to a wider scientist audience.  the project will provide a nuanced understanding of these changing roles and structures with the goal of broadening participation in physics for underrepresented or marginalized groups.      the project will employ standpoint theory to investigate research questions that are aligned with the project aims. the framework motivates the importance of in-depth data collection that centers an individual with their multitude of experiences. it also suggests that individuals from ",Collaborative Research: Mapping professional support networks of women and gender and sexual minorities in physics,NSF,POLITICAL,"The term ""marginalized groups"" is used in the context of broadening participation in physics for groups that face social and political barriers.
"
210,marginalized,"nge, develop sustainable cross-institutional coordination practices, and use research as one tool of many to inform approaches to change. research will particularly focus on answering 1) who is and isn’t informed about cs teaching pathways, and why; 2) what barriers aspiring teacher with identities marginalized in cs face in pursuing cs teaching careers; 3) how community gatherings amongst teachers with marginalized identities can support teacher retention; and 4) how solidarity amongst teacher education administrative leaders can support sustainability of pathways. these questions will be posed across ur","Collaborative Research: An Equitable, Justice-Focused Ecosystem for Pacific Northwest Secondary CS Teaching",NSF,POLITICAL,"The term 'marginalized' is used to describe groups facing barriers due to their identities within the context of CS teaching careers and teacher retention, indicating a focus on social justice and equity, which are inherently political concerns.
"
211,marginalized,"ns with helping teachers focus on children's strengths and identities as mathematics learners. then, teachers need to be able to respond to children's experiences, knowledge, and mathematical reasoning when planning and teaching. this is particularly important for groups that have been historically marginalized in mathematics (e.g., black, latinx, indigenous, asian american pacific islander). teachers also need to consider how they can create change in their schools and districts for equitable mathematics teaching and learning. there is a need for resources for teacher education programs to help pre-servi",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The term 'marginalized' is used to refer to specific racial and ethnic groups who have been historically disadvantaged in mathematics education, which is a matter of social justice and equity.
"
212,marginalized,"collaborative research: engaging marginalized groups to improve technological equity this collaborative project investigates the lack of diverse, representative datasets and insights in the development and use of technology. it explore the effects of disparities on the ability of technologists (e.g., practitioners, designers, software develope",Collaborative Research: Engaging Marginalized Groups to Improve Technological Equity,NSF,POLITICAL,"The term ""marginalized groups"" is used in relation to ""technological equity"" and ""disparities,"" indicating a focus on social and political dimensions of inequality and power imbalances within the technological field.
"
213,marginalized,"research: engineering for social justice: factors shaping the career aspirations and mindsets of humanitarian engineers humanitarian engineering (he) programs aim to train engineers to improve the health, prosperity, and welfare of underserved and marginalized communities. he is increasingly desired by students and has the potential to recruit socially attentive students and students from underrepresented minority groups to engineering; however, there is limited research on the career paths of these students after admission. further, decolonization and s",Research: Engineering for Social Justice: Factors shaping the career aspirations and mindsets of humanitarian engineers,NSF,POLITICAL,"The term ""marginalized communities"" refers to groups facing social and political disadvantages, making it a usage within a social, political, or identity context.
"
214,marginalized,"mpact assessment for environmental justice by government agencies in environmental permit review standard research grant: explaining variations and social outcomes of cumulative impact assessment for environmental justice by government agencies in environmental permit review    abstract    racially marginalized, indigenous, and working-class communities across the u.s. are disproportionately subjected to environmental problems such as contaminated drinking water, industrial air emissions, and dangerous workplaces. vulnerable communities often endure multiple such harms simultaneously. these layered enviro",Standard Research Grant: Explaining Variations and Social Outcomes of Cumulative Impact Assessment for Environmental Justice by Government Agencies in Environmental Permit Review,NSF,POLITICAL,"The term 'marginalized' is used to describe specific communities (racially marginalized, indigenous, and working-class) who are disproportionately affected by environmental problems. This aligns with a social and political context concerning environmental justice and inequality.
"
215,marginalized,"scape ecology, bringing landscape ecologists together, and fostering research and communication among researchers, practitioners, and stakeholders. however, achieving these goals requires acknowledgement of multiple ways of knowing, integration of diverse perspectives, and elevation of historically marginalized identities. through the support of this implementation award, the iale-na aims to employ evidence-based strategies grounded in a developmental model of intercultural sensitivity to transform the culture of and address inequities within the field of landscape ecology. the specific objectives of this",IMPLEMENTATION: Shifting Culture and Mitigating Inequities in Landscape Ecology Through a Collaborative Network of Professional Societies,NSF,POLITICAL,"The term 'marginalized identities' is used in the context of addressing inequities and transforming the culture of the field, indicating a focus on social and political power dynamics and identity-based disparities.
"
216,marginalized,"collaborative research: implementation: broadening participation of marginalized individuals to transform saber and biology education professional societies play an important role in providing a platform for sharing research findings and networking. however, most professional societies grapple with issues related to lack of representation and inclusion of members of demographic",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term ""marginalized individuals"" refers to a social and identity context related to representation and inclusion in professional societies, indicating issues of power dynamics and social equity, which aligns with a political classification.
"
217,marginalized,"engineering societies and the lived experiences of marginalized aspirants: (re)imaging inclusion this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    the united states continues to struggle with achieving diversity in science, technology, engineering, and mathematics (stem) fields. to address this challenge,",Engineering Societies and the Lived Experiences of Marginalized Aspirants: (Re)imaging Inclusion,NSF,POLITICAL,"The term 'marginalized' refers to social groups facing systemic barriers to inclusion in STEM, highlighting issues of diversity and equity, which are inherently political and social concerns.
"
218,marginalized,"r education. insights will be developed on how students from historically excluded groups engage with resources. this research hopes to benefit society by increasing the participation of historically excluded groups in stem. the project focuses an intersectional lens on the experiences and needs of marginalized groups in stem with the goal of influencing higher education policies and procedures.    this project utilizes a novel, multivariate approach to examine relationships among variables. specifically, this project is designed to test whether student resource use mediates the relationship between socio",Postdoctoral Fellowship: STEMEdIPRF: Resource Use as a Mediator of Sociodemographic Disparities in Student Success,NSF,POLITICAL,"The term ""marginalized"" is used in reference to ""historically excluded groups in STEM"" and the goal of influencing higher education policies. This framing suggests a focus on social justice and equity, which falls under the political context.
"
219,marginalized,"imate justice initiative will mobilize a cultural shift in the geosciences through a place-based approach that situates uci’s global-scale climate research in a local community context. the specific project objectives are to: 1) train and empower postbaccalaureate and phd students from historically marginalized communities to pursue graduate education and careers related to climate change, 2) increase participation of scientists from traditional stem disciplines in environmental justice and community-engaged research, 3) build strong cross-disciplinary collaborations between geoscientists and experts from","Implementation Grant: A Cultural, Learning, and Institutional Model to Accelerate Transformations for Environmental Justice (CLIMATE Justice)",NSF,POLITICAL,"The term 'marginalized' is used to describe communities facing historical disadvantages and lack of representation, which aligns with a social and political context concerning equity and justice.
"
220,marginalized,"collaborative research: implementation: broadening participation of marginalized individuals to transform saber and biology education professional societies play an important role in providing a platform for sharing research findings and networking. however, most professional societies grapple with issues related to lack of representation and inclusion of members of demographic",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term 'marginalized' is used in the context of broadening participation and addressing lack of representation and inclusion within professional societies, which directly relates to social and political issues of equity and access.
"
221,marginalized,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this p",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'marginalized' refers to individuals with ""historically marginalized racial and ethnic identities,"" which falls squarely within a social, political, and identity context related to racial equity.
"
222,marginalized,"itive examples of embracing cultural and social identities in a transformative manner. further, these group-specific and discipline-specific training modules will aim to provide faculty mentors training in managing interpersonal relationships with mentees from diverse backgrounds and in recognizing marginalized forms of capital that may challenge pre-established disciplinary norms. the project is supported by nsf’s edu core research building capacity in stem education research (ecr: bcser) program, which is designed to build investigators’ capacity to carry out high-quality stem education research.    thi",Challenging Cultural Norms through Asset-focused Narratives: Examining Intersecting Stigmatized Identities from Graduate Student and Faculty Perspectives in the Natural Sciences,NSF,POLITICAL,"The term ""marginalized forms of capital"" refers to the social and cultural resources possessed by individuals from underrepresented backgrounds that may be undervalued or unrecognized within the dominant culture of STEM disciplines. This usage relates to social and power dynamics, therefore it falls under a political/identity context.
"
223,marginalized,"ect is to address these inequities within benu stem by undertaking an extensive institutional assessment that will guide a data-driven strategic plan to 1) increase inclusive hiring policies and practices, 2) increase and improve faculty career flexibility, and 3) promote leadership advancement for marginalized groups in stem (female, persons with disabilities, persons who identify as lgbtq+, and peers). the institutional assessment will include data collection and analysis via external consulting reviews and internal reviews (e.g. faculty climate and perception surveys). the assessment will be supported ",NSF ADVANCE Catalyst: Evaluation and Assessment of Gender Leadership Equity and Support,NSF,POLITICAL,"The term 'marginalized' is used in the context of social equity and identity groups (female, persons with disabilities, LGBTQ+ individuals) within the STEM field, indicating a focus on power dynamics and social justice, which aligns with a political context.
"
224,marginalized,"ame time, while air pollution is decreasing in many high-income countries and some middle-income countries, it remains very high in large areas of low- and middle-income countries in which the majority of the world’s children reside. children from poorer countries and from economically and socially marginalized groups within countries may be particularly vulnerable to climatic and environmental hazards. to date, there has not been a global study of the degree to which the ill effects of extreme climate and air pollution exposures are borne differently by children according to individual, family, and overa","PIRE: Climate risk, pollution, and childhood inequalities in low- and middle-income countries",NSF,POLITICAL,"The term ""marginalized groups"" refers to groups that face social and economic disadvantages due to their position in society, aligning with a political and social context.
"
225,marginalized,"oral experiences in stem there is an urgent need to provide supportive and welcoming environments for individuals pursuing stem career pathways to ensure that the united states meets its full potential in providing world-class educational experiences and an educated citizenry.  faculty members from marginalized backgrounds can serve vital roles in increasing the rates of persistence of students in stem educational programs and stem careers.  in the united states, postdoctoral scholars in stem fields currently have strikingly low representation of individuals with black or african american, hispanic or lat",Postdoctoral Fellowship: STEMEdIPRF: Scholars in the Margins: Historically Excluded Postdoctoral Experiences in STEM,NSF,POLITICAL,"The term ""marginalized backgrounds"" refers to a group of people who have historically faced systemic exclusion and discrimination, indicating a social, political, and identity context.
"
226,marginalized,"dents for this role, (2) mentor students in youth participatory action research projects to create insights and impacts towards inclusive change and (3) scaffold students to share their project work with stakeholders. students will select from three specific model projects: (1) interview study with marginalized student population, (2) gateway course study on inequities in success rates, and (3) development of programming and initiatives in partnership with student organizations. although projects will differ in focus, the research team anticipates outcomes related to insightful research products and impac",Empowering Undergraduate Engineers Towards Inclusive Institutional Change Through Research and Organizing,NSF,POLITICAL,"The term ""marginalized student population"" refers to a group facing social and political disadvantages, fitting within a social, political, or identity context.
"
227,marginalized,"nal societies serve as major hubs for networking, professional development, financial support, recognition of leadership, and dissemination of science. diversity initiatives can increase access to the field associated with the society, but they may have limited success in improving the inclusion of marginalized members who lack a sense of community or feel their voices are not heard. one way to instigate cultural change from the ground up is to develop affinity groups where members of historically excluded communities can develop support networks based on common experiences and identities. such affinity g",Collaborative Research: DESIGN: Co-creation of affinity groups to facilitate diverse & inclusive ornithological societies,NSF,POLITICAL,"The term 'marginalized' refers to members who lack a sense of community or feel their voices are not heard, indicating a social and power dynamic within the ornithological societies. This relates to issues of inclusion and exclusion of specific social groups based on their historical exclusion, indicating a political context.
"
228,marginalized,"earning about social justice in the classroom, in isolation from communities and the injustices they face, is limiting. this national science foundation innovations of graduate education (ige) award to iowa state university (isu) will test if engaging social justice curriculum in collaboration with marginalized communities and civic partners changes students’ social justice attitudes and desire to act upon those injustices. this project will encourage engineering students to think critically about some of the most challenging social issues, i.e., racism, sexism, and other forms of social inequities. this ",Social justice training in graduate engineering education through critical civic engagement,NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of social justice, racism, sexism, and social inequities, which are inherently political and social issues.
"
229,marginalized,"on, and dissemination of findings about both our own experiences and those of ptocs, as a pi team composed entirely of mtecs. by attaining a deeper understanding of ptocs’ mathematics learning experiences, we advance racial equity by exposing racist teaching practices that disadvantage historically marginalized students and identifying changes in teacher education that will identify and address practices that obstruct racial equity in stem.    this collaborative project is funded through the racial equity in stem education activity (ehr racial equity). the activity supports research and practice projects ",Identifying Systemic Racism in Mathematics Teacher Education:  Building a Cross-Site Community with Preservice Teachers of Color,NSF,POLITICAL,"The term 'marginalized' is used in reference to historically marginalized students, indicating a discussion of social and political inequities within the education system and STEM fields. The context explicitly focuses on racial equity.
"
230,marginalized,"collaborative research: enhancing mpowir to build a diverse and inclusive oceanography workforce mpowir (mentoring physical oceanography women to increase retention) is a community-led program aimed at providing mentoring to junior women and other marginalized and underrepresented genders (herein referred to women+) in physical oceanography to improve their retention in the field. since its inception in 2007, mpowir has made substantial contributions to decreasing the attrition of women+ physical oceanographers. however, mpowir’s work is far from being d",Collaborative Research: Enhancing MPOWIR to Build a Diverse and Inclusive Oceanography Workforce,NSF,POLITICAL,"The term 'marginalized' is used in the context of social identity and underrepresentation of certain genders within a specific field (oceanography), indicating a social and political dimension of inequality and the need for inclusivity.
"
231,marginalized,"collaborative research: enhancing mpowir to build a diverse and inclusive oceanography workforce mpowir (mentoring physical oceanography women to increase retention) is a community-led program aimed at providing mentoring to junior women and other marginalized and underrepresented genders (herein referred to women+) in physical oceanography to improve their retention in the field. since its inception in 2007, mpowir has made substantial contributions to decreasing the attrition of women+ physical oceanographers. however, mpowir’s work is far from being d",Collaborative Research: Enhancing MPOWIR to Build a Diverse and Inclusive Oceanography Workforce,NSF,POLITICAL,"The term 'marginalized' refers to underrepresented gender identities in the context of workforce diversity and inclusion, which is a social and political issue.
"
232,marginalized,"w, public policy, sociology, political science, criminology, and other related fields.  in addition, findings from this research will generate new insights about how racial disparities across multiple legal institutions can have mutually reinforcing effects that generate compounded disadvantage for marginalized communities.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Compounded Disadvantage: Race, Criminal Record, and Access to Justice in Immigration Courts",NSF,POLITICAL,"The term 'marginalized communities' refers to groups facing social and political disadvantages based on race and interaction with legal institutions, placing it within a social, political, and identity context.
"
233,marginalized,"earch, and time. the given project will create a new efficient approach to training engineering faculty about diversity in stem. an important outcome for the given project is to increase faculty engagement and expand diversity, equity, and inclusion (dei) efforts beyond faculty from underserved and marginalized groups. engineering faculty, despite being aware of diversity issues, generally lack knowledge and have limited resources to intervene or make change to engage with dei efforts. the given project is a foundation to provide engineering faculty with the needed resources to meaningfully engage with de",CAREER: GIVEN-Gaming Intervention of Values Engineers Need,NSF,POLITICAL,"The term 'marginalized' is used in the context of diversity, equity, and inclusion (DEI) efforts, referring to social groups that face systemic disadvantages. This aligns with a social, political, or identity context.
"
234,marginalized,"project's outputs will help support making children's media that is better suited to the experiences of black families, and that contributes to a broader awareness of stem careers among children of color. with a focus on centering equity and building climate resilience in communities that have been marginalized, this conference focuses on supporting children's media creators and draws attention to the significant role they hold in engaging young children and their families in dialogue on critical issues of climate change and the behaviors and mindsets towards adaptation, mitigation, and resilience.    thi",Black Representation - Authoring STEM Stories for Climate Risk Preparedness,NSF,POLITICAL,"The term ""marginalized"" is used in reference to communities that have experienced systemic disadvantage and lack of power, which is a social and political context.
"
235,marginalized,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this p",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term ""marginalized"" is used in reference to ""racial and ethnic identities"" and the goal of shifting departmental cultures to benefit those with ""historically marginalized"" identities, which falls squarely within a social, political, and identity-focused context related to equity and social justice.
"
236,marginalized," and supported stem faculty, particularly for women and women of color, requires transformative change at all recruitment, promotion, and retention levels. in the interest of emphasizing a focus on intersectionality, we will refer to women, women of color, queer women, and women with intersectional marginalized identities in stem fields as womxn faculty in stem. even though the number of womxn receiving doctorates in the sciences is increasing, research has shown that womxn in academia are less likely than men to be recruited, promoted, and retained in stem departments. womxn who become stem faculty membe",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term ""marginalized identities"" is used within the context of intersectionality and refers to social and political disadvantages experienced by specific groups (women, women of color, queer women) in STEM.
"
237,marginalized,"f the expanded number of journals affiliated with the largest professional society of the field, the society for the social studies of science (4s). however, there remains tremendous potential to further internationalize the field. inequities in publishing and mentorship – which impact historically marginalized scholars in all disciplines – have been well documented; efforts to eradicate these inequities are crucial given that robust knowledge production and technology innovation requires barrier-free exchange and opportunities for all.     to work toward the goal of internationalizing the authorship pool",Conference: Building International Scholarship in 4S-Affiliated Journals: A Writing Workshop for Junior Scholars,NSF,POLITICAL,"The term 'marginalized scholars' is used in the context of inequities in publishing and mentorship, specifically referring to historical disadvantages and the need for barrier-free exchange, indicating a focus on social and political inequalities.
"
238,marginalized,"jobs growth; the aim in this proposal is to support the development of a diverse work force.  the spark society supports learners and researchers at all ranks (undergraduate, graduate, early career, senior scholars) with the overarching goal of creating a support infrastructure to help historically marginalized individuals excel in this field of study. support is provided in the form of group mentoring, peer-to-peer mentoring, and dissemination of informational resources across multiple platforms. improving experiences of historically marginalized scholars helps create a more just society. the spark socie",SPARKing Representation in Cognitive Science,NSF,POLITICAL,"The term 'marginalized' is used in the context of supporting a diverse workforce and creating a more just society, which are social and political goals. The reference to ""historically marginalized individuals"" also implies a history of systemic disadvantage, aligning with a political context.
"
239,marginalized,"s of how to responsibly manage and care for scientific collections created under unequal power dynamics, this project explores the role of digital access in understanding these histories, redressing associated harms, and envisioning new and more equitable forms of research for groups that have been marginalized. through the collaborative construction of a digital archive, this project responds to requests from indigenous communities for the return of scientific materials such as photographs, audio recordings, and publications that document their lives and communities. it explores the potential of digital ",Collaborative Research: Digital Archives and Indigenous Afterlives of Scientific Objects,NSF,POLITICAL,"The term 'marginalized' refers to groups experiencing unequal power dynamics and associated harms, aligning with a social and political context.
"
240,marginalized,"ntingent faculty in engineering. due to the scant attention paid to contingent faculty, this population is severely understudied and undersupported. in the united states alone, there are ~1.5 million faculty employed in higher education out of which over 46% are contingent, the majority composed of marginalized groups, creating a missed opportunity to broaden participation. to broaden participation, our nation needs to leverage a diverse and inclusive science and engineering enterprise to secure economic, national security, and jobs of the future. this project attends to all aspects of this national need.",BPE Track 3 Inclusive Mentoring Hub: Raices Institute for Transformative Advocacy (RITA),NSF,POLITICAL,"The term 'marginalized' is used to describe groups within the contingent faculty population who face systemic disadvantages and underrepresentation, linking to broader issues of inclusivity and equity in higher education, which are inherently social and political.
"
241,marginalized,"advance catalyst: truman college advance catalyst participatory action research- building a sense of ""voice"" among stem faculty this project will focus on faculty in stem departments compared to non-stem departments and uncover any persistent negative perceptions of historically marginalized groups, especially in the stem departments. the project will examine which female-identifying stem faculty feel they have a voice in their departments and research the significance of those perceptions in the context of protected classes (e.g., race, religion) and positions in the institution. the ","ADVANCE Catalyst: Truman College ADVANCE Catalyst Participatory Action Research- Building a sense of ""voice"" among STEM faculty",NSF,POLITICAL,"The term ""marginalized"" refers to ""historically marginalized groups,"" which aligns with social, political, and identity contexts related to protected classes and power dynamics within the institution.
"
242,marginalized,"rship argues that discipline-based education research (dber), such as chemistry education research (cer), is limited in its theoretical underpinnings and focuses on deficit-based methodologies. to promote a more equitable and inclusive scientific community that embraces and supports scientists from marginalized groups, the project team will design and implement a virtual conference to bring together chemistry education research (cer) scholars and diversity, equity, and inclusion (dei) experts from within chemistry and other fields to enhance the capacity of cer scholars to carry out research and teaching ","Collaborative Research: Chemistry Education Research through the Lens of Equity, Diversity, and Inclusion Conference",NSF,POLITICAL,"The term 'marginalized' is used in the context of promoting equity, diversity, and inclusion, indicating a focus on social and identity groups that experience systemic disadvantage within the scientific community.
"
243,marginalized," that have been limiting collaborative exploration by communities, notably the ability to predict flood impacts at fine resolution and at regional scales for a wide range of scenarios, and (b) measure if and how a new sociotechnical framework can improve outcomes such as increasing participation of marginalized populations, shortening planning timelines, and more equitably distribution of benefits and resources across groups and neighborhoods over time. linking a digital engagement platform to a fast-response flood simulation tool could represent a breakthrough innovation for more equitably responding to ",SCC-IRG Track 2: Equitable-Access Flood Modeling for Timely and Just Adaptation in the Near and Long Term,NSF,POLITICAL,"The term ""marginalized populations"" refers to groups facing social and political disadvantages, making it a usage within a social, political, or identity context.
"
244,marginalized,"eties serve as major hubs for networking, professional development, financial support, recognition of leadership, and dissemination of science. diversity-focused initiatives can increase access to the field associated with the society, but they may have limited success in improving the inclusion of marginalized members who lack a sense of community or feel their voices are not heard. one way to instigate cultural change from the ground up is to develop affinity groups where members of historically excluded communities can develop support networks based on common experiences and identities. such affinity g",Collaborative Research: DESIGN: Co-creation of affinity groups to facilitate diverse & inclusive ornithological societies,NSF,POLITICAL,"The text uses ""marginalized"" in relation to ""historically excluded communities"" and their lack of inclusion and voice within ornithological societies. This reflects a concern with social equity and identity, aligning with a political context.
"
245,marginalized,"collaborative research: implementation: broadening participation of marginalized individuals to transform saber and biology education professional societies play an important role in providing a platform for sharing research findings and networking. however, most professional societies grapple with issues related to lack of representation and inclusion of members of demographic",Collaborative Research: IMPLEMENTATION: Broadening participation of marginalized individuals to transform SABER and biology education,NSF,POLITICAL,"The term ""marginalized individuals"" is used in the context of broadening participation and addressing lack of representation and inclusion within professional societies, which are inherently social and political issues. The focus on demographic representation points towards a political usage of the term.
"
246,marginalized,"ng scientific progress. moreover, it examines how ideas spread throughout diverse communities, both providing insight into how current inequities hinder scientific progress and illuminating questions surrounding belief spread and polarization. finally, it uncovers hidden, unsuspected roadblocks for marginalized groups and suggests potential remedies, promoting diversity in scientific fields. this research component is intertwined with teaching and outreach components, with initiatives including the development of courses discussing diverse methods used to investigate scientific practice (e.g., from philos","SBP: CAREER: Race, Gender, and the Science of Science",NSF,POLITICAL,"The term 'marginalized groups' is used in the context of discussing inequities, diversity, and promoting inclusion in scientific fields, indicating a focus on social and political aspects of identity and power dynamics.
"
247,marginalized,"in engineering.         through strengthening and creating a broad array of inclusive and culturally relevant ecd approaches, contexts, and data collection methods the research performed by the center will enable effort across the research-to-practice cycle that systematically includes historically marginalized students and communities into ecdinitiatives. to accomplish this goal and maximize the chances of a funded proposal, the following primary objectives will be met within the planning proposal: align core team through regular virtual meetings; articulate core concept of research; develop initial delp",Collaborative Research: Planning: Track 1 for Catalyzing a Paradigm Shift towards an Inclusive Engineering for Community Development,NSF,POLITICAL,"The term ""historically marginalized students and communities"" refers to a social and political context of inequality and exclusion based on historical factors.
"
248,marginalized,"s of how to responsibly manage and care for scientific collections created under unequal power dynamics, this project explores the role of digital access in understanding these histories, redressing associated harms, and envisioning new and more equitable forms of research for groups that have been marginalized. through the collaborative construction of a digital archive, this project responds to requests from indigenous communities for the return of scientific materials such as photographs, audio recordings, and publications that document their lives and communities. it explores the potential of digital ",Collaborative Research: Digital Archives and Indigenous Afterlives of Scientific Objects,NSF,POLITICAL,"The term 'marginalized' refers to groups subjected to unequal power dynamics and the need for equitable research, which are inherently social and political concepts related to identity and power structures.
"
249,marginalized,"ting, well tested change models to produce a new, racial equity focused model of change in higher education—the equity departmental action team (edat) model. this model will focus on shifting departmental cultures in ways that benefit, and are grounded in the experiences of, those with historically marginalized racial and ethnic identities. this project will advance the scholarship of racial equity by developing, testing, and refining the edat model with stem departments at a minority serving institution and disseminating the model through partnership with national higher education associations.    this p",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'marginalized' refers to groups with ""historically marginalized racial and ethnic identities,"" which aligns with social and political concepts of marginalization due to race and ethnicity.
"
