id,term,context,title,agency,classification,explanation
185,intersectional,"dents in engineering.    the goal of this mixed-methods project is to examine doctoral students’ perceptions of the factors that impact their persistence in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The text explicitly mentions ""intersectionality theory"" and its use in examining the impact of intersecting social categories on students' persistence in doctoral engineering programs. This indicates a scientific application of the term within the framework of a research project.
"
186,intersectional,"ical engineering faculty the agep faculty career pathways alliance model (fc-pam) “alliance for relevant and inclusive sponsorship of engineers” (arise) promotes equity and inclusion in engineering higher education. the goal of the agep arise alliance is to apply discipline-relevant, inclusive, and intersectional sponsorship and systemic change in hiring practices to increase the visibility, networks, collaborations, and professional success of black and african american, latine and hispanic american, native american indian, alaska native, native hawaiian, and native pacific islander biomedical engineering ",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term 'intersectional' is used in the context of promoting equity and inclusion, and addressing systemic change in hiring practices related to diverse racial and ethnic groups in biomedical engineering. This aligns with a social and political usage focused on identity and power structures.
"
187,intersectional,"n action-oriented framework, to reimagine a first-year course that enhances the learning experiences and career exploration opportunities of minoritized students majoring in ist. the project team will implement and assess two scalable and reproducible faculty development interventions that consider intersectionality and facilitate modifications to curriculum and instructional practices to bolster students’ persistence. the inclusive addie framework has transformative potential concerning more significant theorizing of race and ethnicity related to inclusive pedagogies and course design. this project also of",BPC-DP: Cultivating Academic Inclusion and Career Engagement to Increase the Persistence of Minoritized Students in Computing,NSF,POLITICAL,"The term 'intersectionality' is used in the context of addressing the experiences of minoritized students, inclusive pedagogies, and course design, all of which fall under social justice and identity-related political considerations.
"
188,intersectional,"ormed by a mixed-methods assessment of departmental climates and barriers, the gaia project will support department leaders to engender more welcoming environments and develop more equitable policies and practices that lead to success for all faculty.     the gaia project will gather and synthesize intersectional qualitative and quantitative data on barriers and lived experiences to inform equity systemic change toolkits for deployment in geography and geospatial sciences departments. the project team will support a cohort of department leaders in their implementation and evaluation of the toolkits and will",Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The term 'intersectional' is used to describe the gathering and synthesis of data related to barriers and lived experiences, specifically with the goal of informing equity and systemic change. This directly relates to social and political identities and how they intersect to create unique experiences of discrimination or disadvantage within the context of faculty advancement.
"
189,intersectional,"o better understand the unique opportunities for learning, engagement, and identity development for these youth when physics is explored in the context of the embodied physics learning lab model. the model is conceptualized as a set of components that (1) allow youth to experience and utilize their intersectional identities; (2)  impact engagement with physics ideas, concepts and phenomena; and (3) lead to the development of physics knowledge and other skills. the project aims to contribute to more expansive definitions of physics and physics learning in informal spaces. while the study focuses primarily on","Embodied Physics: Using the Lenses of Physics and Dance to Investigate Learning, Engagement, and Identity Development for Black and Latinx Youth",NSF,POLITICAL,"The term ""intersectional identities"" refers to the multiple, overlapping aspects of a person's identity based on race, ethnicity, gender, and other social categories. This usage aligns with the sociopolitical meaning of intersectionality, which addresses systemic inequalities.
"
190,intersectional,"groups as they ascend to careers in academia. the alliance is working to improve the understanding of intersecting identities around ethnicity, race, gender, sexual orientation, disability, economic background, first generation status, faculty role and discipline, and family and community roles, as intersectional identities inform professional development activities for doctoral candidates, postdoctoral research scholars, and early career faculty members, as well as professional development for university leaders as part of systemic change strategies. the agep ut system alliance is also adopting faculty hir","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term ""intersectional"" is used to describe the overlapping and interconnected nature of various social and identity categories (ethnicity, race, gender, sexual orientation, etc.) and how these intersections inform professional development and systemic change for diversity. This aligns with the term's usage in social and political discourse related to identity and inequality.
"
191,intersectional,"this incongruity discourage consideration of stem education/careers, it also thwarts efforts to broaden participation of hmm in stem. in fact, despite the countless resources invested to broaden participation in engineering, women and hispanic, latinx/e/a/o, xicanx/e/a/o peoples, inclusive of their intersectionalities (hlx+), represent only 16% and 9% of the college educated engineering workforce, respectively. although, the efforts have resulted in an increased share of engineering bachelor’s degrees awarded to women (24%) and hlx+ (14%) over the years, women and hlx+ are still unacceptably underrepresente",CAREER: Vivificando Valores Incluyentes Radicalmente en la Educacion de Ingenieria (ViVIR): Inspiring Radically Inclusive Values in Engineering Education,NSF,POLITICAL,"The term 'intersectionalities' is used to describe the overlapping and interconnected nature of social categorizations such as gender and ethnicity (women and Hispanic/Latinx/etc.) which relate to systems of discrimination or disadvantage. This falls squarely within a social, political, and identity context, rather than a purely scientific or technical one.
"
192,intersectional,"are underserved post-traditional students’ experiences and perspectives regarding their persistence in pursuit of four-year engineering degrees? (qualitative). the study is informed by the model of co-curricular support (mccs) in engineering education, the students-as-partners conceptual model, and intersectionality. this three-year study will be conducted across three racially and ethnically different institutions: 1) a large public hispanic-serving institution; 2) a small private historically black college/university; 3) a large public predominately white institution. a quantitative approach will assemble",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"Intersectionality is used to understand the overlapping and interconnected nature of social categorizations such as race, class, and gender as they apply to individuals or groups, creating systems of discrimination or disadvantage. The grant focuses on underserved students at different racially/ethnically different institutions, suggesting an awareness of how these social categories may interact to impact student persistence.
"
193,intersectional," aspirations, engagement, self-efficacy, resilience, and social and emotional learning? the project will contribute to the literature by studying existing structural, psychological, and social barriers for native students in computing education and the efficacy of rigorous, culturally relevant, and intersectional computing courses and out-of-school college and career readiness activities.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","A Culturally-Relevant Computer Science Education Program to Expand Equity, Access, and Opportunity for Native American High School Students",NSF,POLITICAL,"The term ""intersectional"" is used to describe computing courses, suggesting the incorporation of multiple overlapping social identities and associated systems of discrimination or disadvantage within the curriculum's design and content. This leans towards addressing social and political inequalities, rather than a purely technical or scientific aspect of computer science itself.
"
194,intersectional,"bpinnovate: intersectionality in building stem entrepreneurship capacity: rurality, indigeneity, and technology the central new mexico region is home to large populations of native americans and hispanics traditionally underrepresented in stem. the state also contains an abundance of stem-focused education and research, incl","BPINNOVATE: Intersectionality in Building STEM Entrepreneurship Capacity: Rurality, Indigeneity, and Technology",NSF,POLITICAL,"The term 'intersectional' is used in the context of underrepresented groups (Native Americans and Hispanics) in STEM, highlighting social and political dimensions of inequality in access to STEM entrepreneurship. The grant aims to address these disparities, linking identity (Indigeneity) and social factors (rurality) to access and opportunity.
"
195,intersectional,"ng policy, everyday practices, decision-making, beliefs, and norms by empowering individuals to become change leaders in their organizations. institutionalizing systemic change in academic computing will lead to equity and greater well-being for women, gender-queer, and nonbinary individuals of all intersectional identities; improved computing education for all students; better trained teaching faculty and teaching assistants; a highly qualified, diverse, computing workforce to advance the economy, health care, national security, and other computing-dependent stem fields; and computing research fueled by di",BPC-AE: Advancing Diversity-Fueled Innovation by Extending National Center for Women & Information Technology (NCWIT) Resources & Systemic Change into New Audiences,NSF,POLITICAL,"The term ""intersectional identities"" is used in the context of equity and well-being for marginalized gender identities, which falls under social and political considerations of identity and diversity within the computing field.
"
196,intersectional,"l other uc coes, through a partnership with the uc engineering deans’ council.  the project objectives include: (1) increase individual and organizational awareness and understanding of the culture and climate within coes across the uc system, particularly as they affect women and in the context of intersectionality; (2) develop organizational leaders, allies, and coconspirators from the departments and colleges to provide bystander intervention training for all faculty and to model behaviors that promote equity and inclusion; (3) empower faculty to apply bystander intervention strategies that promote posit",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of understanding how different aspects of a person's identity (specifically gender and potentially others implied) can create unique experiences of discrimination or disadvantage within the culture and climate of engineering colleges. This aligns with the common use of intersectionality in discussions of social justice and equity.
"
197,intersectional,stem microclimates of intersectional inclusivity: modeling interrelated programmatic features and their relationships to racial academic disparities persistent racial disparities are notable across stem fields from who receives undergraduate degrees to the unequal opportunities and outcomes that hamper scientists’ careers later in lif,STEM Microclimates of Intersectional Inclusivity: Modeling Interrelated Programmatic Features and their Relationships to Racial Academic Disparities,NSF,POLITICAL,"The term 'intersectional' in this context refers to the interconnected nature of social categorizations such as race, class, and gender as they apply to creating inclusive environments within STEM. This aligns with the understanding of intersectionality rooted in social and political analysis of systemic inequalities.
"
198,intersectional," be correlated with increased bias, stereotypes, and prejudice, improving student understandings of race has been shown to lower these distorted beliefs. this project is designed to serve the national interest by assessing beliefs about race of stem instructors and students, increasing awareness of intersectionality, and developing recommendations targeting misconceptions about race in the classroom. these recommendations will ultimately inform improvements in stem education which is of significance to teaching race and ethnicity and could result in more accurate understandings of race in society.       thi",Postdoctoral Fellowship: STEMEdIPRF: Understanding instructor and student concepts of race to measure the prevalence of race essentialism in biology education,NSF,POLITICAL,"The text uses ""intersectionality"" in the context of increasing awareness and developing recommendations targeting misconceptions about race in the classroom. This connects to social justice, identity, and power dynamics, which are core aspects of the political usage of the term.
"
199,intersectional,"collaborative research: eager: intersectional computing auburn university and florida state university will collaborate to develop a series of workshops to engage members of the broadening participation in computing (bpc) alliances and black, latina and native american women graduate students to develop a community of support in computing disc",Collaborative Research: EAGER: Intersectional Computing,NSF,POLITICAL,"The term 'intersectional' is used in the context of broadening participation in computing and supporting Black, Latina, and Native American women graduate students, indicating a focus on social identity and inequality within the computing field.
"
200,intersectional,"nt of learning circles peer cohorts and a supporting community of practice model to guide academic change leaders in building inclusive cultures; 4) extension of ncwit’s freely available resource collection to include more actionable resources on inclusive culture construction, systemic change, and intersectionality; and integration of ncwit’s talent pipeline programs and the resources of external bpc and other partner initiatives; and 5) advancement of public awareness and support for increasing women's participation in computing through existing and new communication channels.    this award reflects nsf's",BPC-AE: Scaling and Sustaining Gender Diversity in Postsecondary Computing using NCWIT's Systemic Change Approach,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of building inclusive cultures and addressing diversity, indicating a focus on social identities and power dynamics, which aligns with a political usage.
"
201,intersectional,"collaborative research: eager: intersectional computing auburn university and florida state university will collaborate to develop a series of workshops to engage members of the broadening participation in computing (bpc) alliances and black, latina and native american women graduate students to develop a community of support in computing disc",Collaborative Research: EAGER: Intersectional Computing,NSF,POLITICAL,"The term 'intersectional' refers to the overlapping and interconnected nature of social categorizations such as race, class, and gender, creating unique experiences of discrimination or disadvantage. The mention of ""broadening participation in computing (bpc) alliances and black, latina and native american women graduate students"" clearly situates the term within a discussion of social identity and equity.
"
202,intersectional,oductive careers carrying out research aligned with emerging needs and is policy relevant.  the cohort program is designed to foster a sense of belonging through a stem education research community.     this project is designed to recruit and train a cohort of three postdoctoral scholars to address intersectional concerns of marginalization and disciplinary activity in stem. the project is designed to respond to the need to (1) support early-career stem education researchers who have strong potential to address the needs of stem learners that are under-researched and (2) help postdoctoral fellows to further,Postdoctoral Training Program to Develop Critical Research Skills,NSF,POLITICAL,"The term ""intersectional concerns of marginalization"" directly relates to social and identity-based power dynamics, aligning with a political usage.
"
203,intersectional,"t and address gender bias, and (3) facilitate equitable access to and distribution of resources and opportunities. the project aims to achieve these goals by adapting evidence-based strategies from prior advance projects to the unique stem-focused and rural context of missouri s&t. it will apply an intersectional lens by adapting activities and measuring outcomes in ways that consider the gender, race-ethnicity, and rank of program participants and beneficiaries. these adaptions will allow tests of the generalizability of prior advance strategies to unique contexts and diverse identities.    the missouri un",ADVANCE Adaptation: Creating a Destination of Choice at Missouri University of Science & Technology,NSF,POLITICAL,"The term 'intersectional' is used to describe the consideration of gender, race-ethnicity, and rank in the context of equity and access, aligning with a focus on social identities and power dynamics.
"
204,intersectional,"icity, and other aspects of social identity among science, technology, engineering, and mathematics (stem) faculty. the project’s goal is to create a professional environment that effectively supports the inclusion and success of women with multiple identities in stem. the advance team will take an intersectional approach to evaluate how individuals’ multiple identities impact their professional experiences. the project aims to provide significant insight into workload distribution, resource allocation, professional advancement, concerns regarding inclusivity on campus, and factors that serve as barriers an",ADVANCE Catalyst: Self-Assessment to Establish Equity Among STEM Faculty at a Public Liberal Arts Institution,NSF,POLITICAL,"The term 'intersectional' is used to describe an approach to understanding how multiple social identities (e.g., gender, race) impact the professional experiences of individuals. This aligns with the common usage of the term in social and political contexts related to identity and equity.
"
205,intersectional,"s specific population to choose stem pathways, become self-reliant individuals, translate their assets and potential into community development, and in turn support more youth in the future.     lgbtq+ runaway/homeless youth are often characterized as an exceptionally vulnerable population with the intersectionality of sexual orientation and gender, as well as race/ethnicity and class, and research has overemphasized the deficits of these young people. this project, therefore, uses an asset orientation in its theoretical and methodological stance. through a three-year design-based research (dbr) study, the ",Fostering STEM identify development through localized engineering for LGBTQ+ youth displaced by housing insecurity,NSF,POLITICAL,"The text explicitly refers to the ""intersectionality of sexual orientation and gender, as well as race/ethnicity and class,"" which are all social and political categories. The term is used to describe the overlapping and interconnected nature of these identities and how they contribute to the vulnerability of the LGBTQ+ youth population.
"
206,intersectional,"ism in computing and stem at all institutions. the inspire team will disseminate research and professional development through webinars, publications, presentations, and interactive workshops. dissemination will focus on inclusive and equitable departmental practices, such as community-building and intersectional approaches to learning and research, that can be directly applied to raise minoritized students’ computing success. dissemination efforts will address audiences in multiple roles, including students, staff, faculty, and administrators.     this project is funded through the racial equity in stem ed",Collaborative Research: Inspiring Networks and Sustainability of Postsecondary Inclusivity and Racial Equity with the Computing Alliance of HSIs,NSF,POLITICAL,"The term ""intersectional approaches"" is used in the context of inclusive and equitable departmental practices aimed at raising minoritized students’ computing success. This clearly connects the term to issues of social justice, identity, and power dynamics within the field of computing, aligning with a political context.
"
207,intersectional,"gineering education. the intellectual merit of the project includes 1) defining racialized stress, distress, and trauma in engineering, which will expand the engineering and stem communities' knowledge of the ways default educational practices increase each of these in students; 2) articulating the intersectional experiences related to mental health that occur within engineering education. 3) expand the use of existing theories and practice for understanding racialized stress, distress, and trauma, to foster positive mental health and wellbeing for bli engineering students. the broader impacts of the projec",Collaborative Research: Track 2: Disrupting Engineering Trauma,NSF,POLITICAL,"The text uses ""intersectional experiences"" in relation to mental health and engineering education, specifically focusing on the experiences of Black, Latinx, and Indigenous (BLI) engineering students. This suggests an understanding of how various social and identity categories (race, gender, etc.) intersect to create unique experiences of mental health challenges within that context, which aligns with the political usage of the term.
"
208,intersectional,advance partnership: leveraging intersectionality and engineering affinity groups in industrial engineering and operations research (lineage) professional societies play a critical role in the advancement of phds in academia and industry by setting standards of excellence through policies and practices. they set the tone for culture and climate,ADVANCE Partnership: Leveraging Intersectionality and Engineering Affinity groups in Industrial Engineering and Operations Research (LINEAGE),NSF,POLITICAL,"The term ""intersectionality"" refers to the interconnected nature of social categorizations such as race, class, and gender, regarded as creating overlapping systems of discrimination or disadvantage. Its usage here, in the context of ""engineering affinity groups"" and professional societies setting standards and influencing culture, points to an examination of how these overlapping systems affect PhDs in academia and industry, which is a social and political concern.
"
209,intersectional," how that might be related to their success in higher education. insights will be developed on how students from historically excluded groups engage with resources. this research hopes to benefit society by increasing the participation of historically excluded groups in stem. the project focuses an intersectional lens on the experiences and needs of marginalized groups in stem with the goal of influencing higher education policies and procedures.    this project utilizes a novel, multivariate approach to examine relationships among variables. specifically, this project is designed to test whether student re",Postdoctoral Fellowship: STEMEdIPRF: Resource Use as a Mediator of Sociodemographic Disparities in Student Success,NSF,POLITICAL,"The term ""intersectional lens"" is used in the context of examining the experiences and needs of ""marginalized groups in STEM"" with the goal of influencing higher education policies. This aligns with the understanding of intersectionality as a framework for understanding how various social and political identities combine to create unique experiences of discrimination or privilege.
"
210,intersectional,"from diverse faculty. while miami creates a vibrant learning community for students, the expectation for miami faculty to be both exemplary teachers and research scholars creates demands on faculty that can lead to burnout. these demands may disproportionately impact faculty equity on the basis and intersectionality of gender, race, and international status. this project aims to identify and evaluate stressors both quantitatively and qualitatively through examination of institutional data on hiring and salaries; on institutional policies and practices on hiring, promotion and tenure, parental and family lea",NSF ADVANCE Catalyst: Equity in STEM at Miami University,NSF,POLITICAL,"The term 'intersectionality' is used to describe how various aspects of identity (gender, race, international status) combine to create unique experiences of discrimination or disadvantage, aligning with the social and political understanding of the term.
"
211,intersectional,"tructured individual interviews with students and faculty mentors as well as in-depth focus groups with students.  participants will be drawn from a range of institutions with different minority-serving status and levels of research activity. concepts from theories of professional science identity, intersectionality, and equity-minded mentoring will inform data analysis.  one of the salient characteristics of science identity is that it relates to multiple other identities, such as gender identity, religious identity, and ethnic identity. thus, to fully consider the role multiple underlying identities play ",Challenging Cultural Norms through Asset-focused Narratives: Examining Intersecting Stigmatized Identities from Graduate Student and Faculty Perspectives in the Natural Sciences,NSF,SCIENTIFIC,"The term 'intersectionality' is being used as a theoretical framework (""concepts from theories of ... intersectionality..."") to inform data analysis within a scientific study examining identity in the natural sciences. This suggests a technical or scientific application of the term.
"
212,intersectional,"oals.  this research is designed to inform the development and implementation of inclusive training spaces.  the researcher has developed partnerships with scientific and professional societies that serve postdoctoral scholars.      understanding the unique ways in which science identity relates to intersectional identities is vitally important to broaden participation, and it is a critical gap in the literature on postdoctoral scholars. early studies have shown that environmental contexts in which postdoctoral scholars feel affirmed and valued can help counter exclusionary stem cultural norms and build a s",Postdoctoral Fellowship: STEMEdIPRF: Scholars in the Margins: Historically Excluded Postdoctoral Experiences in STEM,NSF,POLITICAL,"The term ""intersectional identities"" is used in the context of broadening participation and addressing exclusionary STEM cultural norms, indicating a focus on social identity and power dynamics, which aligns with the political usage of the term.
"
213,intersectional,"e pedagogical tools in this project will help bridge the power gap between graduate education and the places where injustices happen. the cce model’s rigor will be reflected through improvements in the following student outcomes: (1) critical consciousness in engineering, (2) moral development, (3) intersectional consciousness, (4) personal beliefs about diversity, (5) self-assessment of critical consciousness and curriculum, and (6) qualitative assessment of the course.    the innovations in graduate education (ige) program is focused on research in graduate education. the goals of ige are to pilot, test a",Social justice training in graduate engineering education through critical civic engagement,NSF,POLITICAL,"The term 'intersectional consciousness' is listed among student outcomes related to social justice training, moral development, and beliefs about diversity, all of which fall under the domain of social and political identity.
"
214,intersectional," essential to the education of future scientists. addressing systemic barriers to developing a diverse and supported stem faculty, particularly for women and women of color, requires transformative change at all recruitment, promotion, and retention levels. in the interest of emphasizing a focus on intersectionality, we will refer to women, women of color, queer women, and women with intersectional marginalized identities in stem fields as womxn faculty in stem. even though the number of womxn receiving doctorates in the sciences is increasing, research has shown that womxn in academia are less likely than ",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term 'intersectional' is used to acknowledge and address the overlapping and interconnected nature of social categorizations such as race, class, and gender in creating systems of discrimination or disadvantage, aligning with its political and social justice origins and usage.
"
215,intersectional,"ar strategic plan may ground the work of other private universities with similar demographics and historical contexts.    the texas christian university advance catalyst project is grounded in the robust literature of three academic areas; challenges for women in higher education (especially stem), intersectionality, and self-studies in higher education. combining these bodies of work, the focus is on understanding the institution’s role in cultivating challenges and disparate work contexts for intersectional women faculty. this project will consider the other identities and positions held by women/females ",ADVANCE Catalyst: Faculty Resources and Opportunities for Growth in STEM,NSF,POLITICAL,"The term ""intersectional"" is used in the context of ""intersectional women faculty"" and the consideration of ""other identities and positions,"" indicating a focus on social identities and power dynamics, which aligns with the political usage of the term.
"
216,intersectional,"collaborative research: hsi-hubs: intersectionality as inquiry & praxis: race, class, gender & ethnicity for student success in stem with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this hub project aims to convene the university of new mexico (unm), new mexico state university (nmsu), cen","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term 'intersectional' is used in the context of race, class, gender, and ethnicity, which are all politically charged and socially relevant categories, especially within the context of student success in STEM. This suggests the research will likely explore how these intersecting identities impact outcomes, which aligns with a political understanding of the term.
"
217,intersectional,"collaborative research: black girls as creators: an intersectional learning ecosystem toward gendered racial equity in artificial intelligence education this project will work with artificial intelligence (ai) creators and black girls, aged 9-14, to expand the range of perspectives and voices that are a part of ai technology. the project will include after school ",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term ""intersectional"" is used in the context of gendered racial equity, indicating a focus on the overlapping and interconnected nature of social categorizations such as race and gender as they create systems of discrimination or disadvantage. This aligns with a social and political understanding of the term.
"
218,intersectional,"collaborative research: advance partnership: stem intersectional equity in departments (sieds): a partnership for inclusive work cultures the stem intersectional equity in departments (sieds) project brings three universities, michigan state university, the ohio state university, and wayne state university into a partnership to develop, implement, and assess a t",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The term 'intersectional' is used in the context of equity and inclusive work cultures within STEM departments, indicating a focus on social and political identities and their impact.
"
219,intersectional,"ale-identifying stem faculty feel they have a voice in their departments and research the significance of those perceptions in the context of protected classes (e.g., race, religion) and positions in the institution. the project seeks to answer who feels unheard, why that might be the case, and how intersectional identities impact those experiences. this work is important to harry s truman college because the college has been deeply engaged in equity work since 2017, but the focus has always been on the student experience. this has left little room for curiosity about faculty experience. and while harry s. ","ADVANCE Catalyst: Truman College ADVANCE Catalyst Participatory Action Research- Building a sense of ""voice"" among STEM faculty",NSF,POLITICAL,"The term 'intersectional identities' is used in the context of exploring how overlapping identities (race, religion, position) impact the experiences of STEM faculty, which aligns with the political/social usage of intersectionality.
"
220,intersectional,"latinas resistance behaviors in engineering programs at predominantly white institutions (pwis) and hispanic serving institutions (hsis): an intersectional view latinas’ experiences in engineering programs can be unique due to the multiple layers of challenges and assets in their science, technology, engineering, and mathematics (stem) journey: being a woman, being latinx, being a bilingual speaker of spanish and english. the disparities in latinas’ e",Latinas Resistance Behaviors in Engineering Programs at Predominantly White Institutions (PWIs) and Hispanic Serving Institutions (HSIs): An Intersectional View,NSF,POLITICAL,"The term 'intersectional' is used to highlight the overlapping and interconnected nature of social categorizations such as race, ethnicity, gender, and language (being a woman, being Latinx, being a bilingual speaker) creating unique experiences and challenges for Latinas in STEM. This aligns with the term's origins and common usage within social and political discourse related to identity and power structures.
"
221,intersectional,"gineering education. the intellectual merit of the project includes 1) defining racialized stress, distress, and trauma in engineering, which will expand the engineering and stem communities' knowledge of the ways default educational practices increase each of these in students; 2) articulating the intersectional experiences related to mental health that occur within engineering education. 3) expand the use of existing theories and practice for understanding racialized stress, distress, and trauma, to foster positive mental health and wellbeing for bli engineering students. the broader impacts of the projec",Collaborative Research: Track 2: Disrupting Engineering Trauma,NSF,POLITICAL,"The term ""intersectional experiences"" refers to the interconnected nature of social categorizations such as race, class, and gender as they apply to the mental health of students in engineering education. This aligns with the political context of intersectionality, which emphasizes the systemic oppression and discrimination faced by individuals due to overlapping identities.
"
222,intersectional,"ent a professional development plan designed to expand her methodological training in quantitative (social network analysis) and mixed methods research design and to gain pedagogical and mentoring tools to work with diverse students. the fellow’s future research directions include investigating the intersectional identities of latinx students in stem and exploration of stem graduate pathways that embrace latinx culture.     the study aims to examine the social and cultural assets that latinx use in two research-intensive hsi settings. guided by asset-based frameworks, rendon’s latinx stem success model, and",Examining Undergraduate Research Experiences of Latinx STEM Students in Research Intensive HSIs and Emerging-HSIs,NSF,POLITICAL,"The term 'intersectional identities' refers to the interconnected nature of social categorizations such as race, ethnicity, and class as they apply to Latinx students in STEM. This aligns with a social and identity context, exploring how these identities shape their experiences.
"
223,intersectional,"advance catalyst: advancing kaulike (equity) focusing on stem intersectional experiences at the university of hawai‘i at mānoa. as one of six us institutions that is a land-, sea-, space-, and sun-grant institution, university of hawai‘i at mānoa (uhm) attracts many stem professionals who want to explore, innovate, study, share, and educate in our rich ecosystems. yet, by t",ADVANCE Catalyst: Advancing kaulike (equity) focusing on STEM intersectional experiences at the University of Hawai‘i at Mānoa.,NSF,POLITICAL,"The term ""intersectional experiences"" is used in the context of equity within STEM, which is a socio-political issue related to identity and representation in science.
"
224,intersectional,"o both in light of the experiences of those who have left civil engineering. project outcomes will include identification and characterization of facets of organizational socialization (e.g., practices, processes, relationships and social networks) that are gendered, including how they are gendered intersectionally. research findings and the model based on them will be utilized to create professional formation materials for civil engineering professionals. the professional formation materials will be implemented nationally and locally.    this award reflects nsf's statutory mission and has been deemed worth",Research: Characterizing Gendered Socialization of Early Career Civil Engineers to Promote Inclusive Practices and Retention of a Diverse Workforce,NSF,POLITICAL,"The term ""intersectionally"" refers to how gender is experienced differently based on other social identities (race, class, etc.), which is a concept rooted in social and political theory related to identity and power dynamics.
"
225,intersectional,"collaborative research: black girls as creators: an intersectional learning ecosystem toward gendered racial equity in artificial intelligence education this project will work with artificial intelligence (ai) creators and black girls, aged 9-14, to expand the range of perspectives and voices that are a part of ai technology. the project will include after school ",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term 'intersectional' is used in relation to gendered racial equity, indicating a focus on the interconnected nature of race and gender in creating disparities within AI education. This highlights a social and political dimension.
"
226,intersectional,"itized/marginalized populations.  the research will specifically examine how such programs can impact participants and narrow the knowledge gap on the impacts of peer-mentoring programs for latinx students pursuing engineering degrees, particularly when leveraging their cultural strengths and their intersectional identities. furthermore, the knowledge generated will provide the engineering education research community with a deeper understanding of the unique experiences and perspectives of latinx students.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluati","Promoting Student Success through a Social, Academic, and Institutional Support System in Engineering Education",NSF,POLITICAL,"The term 'intersectional identities' is used in relation to the experiences of Latinx students, referencing the overlapping and interconnected nature of their various social categorizations (e.g., race, ethnicity, gender, socioeconomic status). This usage aligns with the term's origin in critical race theory and its common application in discussions of social justice, equity, and identity.
"
227,intersectional,"career: an asset-based longitudinal and intersectional analysis of black women’s experiences within informal and formal engineering education as of 2017, black women made up 7.2% of the college-age population but only 1% of engineering degree recipients. these alarming percentages represent a reversal of educational trends, which indicate that, for bac",CAREER: An Asset-based Longitudinal and Intersectional Analysis of Black Women’s Experiences within Informal and Formal Engineering Education,NSF,POLITICAL,"The term 'intersectional' is used in the context of analyzing the experiences of Black women in engineering education, which inherently involves examining the overlapping and interconnected nature of race and gender, making it a social and political context.
"
228,intersectional,"ism in computing and stem at all institutions. the inspire team will disseminate research and professional development through webinars, publications, presentations, and interactive workshops. dissemination will focus on inclusive and equitable departmental practices, such as community-building and intersectional approaches to learning and research, that can be directly applied to raise minoritized students’ computing success. dissemination efforts will address audiences in multiple roles, including students, staff, faculty, and administrators.     this project is funded through the racial equity in stem ed",Collaborative Research: Inspiring Networks and Sustainability of Postsecondary Inclusivity and Racial Equity with the Computing Alliance of HSIs,NSF,POLITICAL,"The term ""intersectional approaches to learning and research"" is used in the context of promoting inclusivity and racial equity, which are inherently social and political goals. The mention of ""minoritized students' computing success"" further reinforces this political context.
"
