id,term,context,title,agency,classification,explanation
165,discrimination,"prevention, acquired immunodeficiency syndrome, address, adherence, adolescent medicine trials network, adolescent and young adult, age, behavioral, biological, biological markers, black race, caring, clinic, consultations, continuity of patient care, cost effectiveness analysis, data, development, discrimination, drops, economics, education, effectiveness, employment, environment, epidemic, gender, geography, goals, grant, hiv, hiv infections, hiv seronegativity, hiv diagnosis, hiv disparities, hiv risk, hiv/aids, health, health care, heterogeneity, homelessness, housing, human immunodeficiency virus test,",RP4 LEAP,NIH,POLITICAL,"The term ""discrimination"" appears alongside other social determinants of health like ""gender,"" ""race,"" ""employment,"" and ""homelessness,"" suggesting it refers to societal biases affecting health outcomes, which is a political context.
"
166,discrimination,"the intersections of sexual orientation, gender identity, and ethnicity. we propose a cost-effective ancillary study that will leverage existing data from the parent hispanic community health study/study of latinos (hchs/sol) while collecting new data on sexual orientation, gender identity, stigma, discrimination, stress, coping, social support, and cvd risk. the proposed study is timely because hchs/sol participants will be scheduled for their third in-person visits (v3) starting in november 2019. in this study, we will (1) examine the influence of sexual orientation and gender identity on cvd risk among a",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"The term ""discrimination"" is listed alongside ""stigma"" and ""stress"" within the context of sexual orientation, gender identity, and ethnicity, indicating its use in a social/identity context related to marginalization and inequality.
"
167,discrimination,". half of these infections occur among youth ages 15–24, and rates are disproportionately higher in sexual and gender minority (sgm) adolescents and young adults (aya). latine sgm aya have been shown to have worse mental, physical, and sexual health outcomes than non-sgm aya and have experiences of discrimination including racism and homophobia. yet, research is lacking on the experiences of latine sgm aya who reside in rural settings who may have increased concerns around confidentiality and stigma in their communities. this critical gap in evidence has impeded the development of interventions to address t",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,POLITICAL,"The term ""discrimination"" is used in the context of racism and homophobia, which are social and political issues affecting the experiences of a specific identity group (Latinx LGBTQ+ adolescents and emerging adults).
"
168,discrimination,"ked to expand sdsu’s scholarship in the following areas: addiction science, environmental health, and obesity/physical activity/nutrition. to promote a culture of inclusive excellence, the sdsu fuerte leadership aims to support the success of the faculty cohort by removing barriers of isolation and discrimination often experienced by underrepresented minority (urm) faculty and promoting significant, sustainable change within the university that will support and align multiple institutional goals — excel the growth in faculty diversity; establish an evidence-based faculty development plan to accelerate the f",SDSU FUERTE: Faculty United towards Excellence in Research and Transformational Engagement,NIH,POLITICAL,"The term 'discrimination' refers to the systemic barriers faced by underrepresented minority faculty, which is a social and political issue related to equity and inclusion.
"
169,discrimination,"munity engaged approach, community engaged intervention, community engaged research, design, effective intervention, experience, follow-up, health equity, high risk, implementation barriers, implementation intervention, improved, informant, insight, intervention mapping, multi-site trial, perceived discrimination, pilot test, post intervention, prevent, programs, prototype, racial discrimination, racial disparity, racial population, randomized trial, recruit, safety net, screening, skills, social, sociocultural determinant, systematic review, tailored messaging, tailored text messaging, text messaging inter",Addressing HPV vaccination disparities through tailored messaging for hesitant families,NIH,POLITICAL,"The context includes terms like ""health equity,"" ""racial discrimination,"" and ""racial disparity,"" indicating a concern with social and political inequalities related to health outcomes.
"
170,discrimination,"uct a rigorous evaluation of the program and collaborate closely with nih cec as required. acceleration, address, advisory committees, appointment, award, biomedical research, black race, career mobility, climate, collaborations, committee members, communities, data, development, development plans, discrimination, educational workshop, ensure, equity, evaluation, extramural activities, faculty, financial compensation, fostering, funding, goals, grant, health equity research, health system, individual, institution, intervention, interview, investments, job application, latinx, leadership, life, medicine, men",NIH FIRST Cohort Cluster Hiring Initiative at Icahn School of Medicine at Mount Sinai,NIH,POLITICAL,"The term ""discrimination"" appears in a list of terms associated with equity, diversity, and inclusion initiatives, suggesting a usage related to social and political concepts of fairness and equal opportunity rather than a technical scientific meaning.
"
171,discrimination,"hod to the gold-standard of self-identification with data from fenway health, a federally qualified health center and leader in transgender health; 2) assess current prediction models for cvd (i.e., pooled cohort risk assessment equation) utilizing c statistics, net reclassification, and integrated discrimination index for transgender individuals by accounting for sex assigned at birth, gender identity, and use of exogenous hormones.; and 3) examine the knowledge and attitudes of 160 transgender adult regarding potential risks associated with hormone therapy and perceived barriers, facilitators, and accepta",Building methods to assess and address cardiovascular health in transgender adults,NIH,SCIENTIFIC,"The ""integrated discrimination index"" is a statistical measure used to assess the improvement in prediction accuracy when adding new variables to a model. It is a technical term in statistical modeling.
"
172,discrimination,"d population that includes sexual minorities (individuals with a sexual orientation that is not heterosexual) and gender minorities (individuals with a gender identity that is not congruent with their sex assigned at birth). sgm communities share a common experience of social marginalization, legal discrimination, political disenfranchisement, and familial rejection. despite limited data, sgm people are believed to live in nearly all counties in the united states, be a part of other underrepresented minority groups, be in every socioeconomic stratum, and speak the diversity of languages in our nation. to ex",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term 'discrimination' is used in the context of social marginalization, legal discrimination, political disenfranchisement, and familial rejection experienced by sexual and gender minorities, which are all socio-political issues.
"
173,discrimination," aids prevention, address, adherence, adolescent, adverse effects, affect, africa south of the sahara, anti-retroviral agents, behavior therapy, behavioral, behavioral research, binding sites, characteristics, clinical trials, collaborations, communities, complement, contraceptive methods, devices, discrimination, drug interactions, drug kinetics, effectiveness, epidemic, evaluation, face, failure, geography, goals, hiv, hiv infections, hiv vaccine trials network, hiv prevention trials network, health, high risk woman, implant, incidence, individual, infusion procedures, injectable, injecting drug user, inj",HIV Prevention Trials Network Leadership and Operations Center,NIH,POLITICAL,"The term ""discrimination"" in the context of HIV prevention, especially when coupled with terms like ""high risk woman,"" ""adolescent,"" and ""Africa South of the Sahara,"" likely refers to social stigma and biases faced by these groups that hinder prevention efforts. This aligns with a political/social context related to identity and access to resources.
"
174,discrimination,"ortality will aim to enhance health disparities research, increase the understanding of social determinants and other risk factors (including environmental risk factors), improve care (antepartum, intrapartum and postpartum) and management, provide insight to psychological exposures such as stress, discrimination and caregiving, understand coping behaviors in families affected by maternal morbidity or mortality, and investigate the role of implicit bias in the health care systems regarding pregnancy.8 within nhlbi, maternal and women’s health priorities span all of the objectives of the nhlbi strategic visi",NHLBI Maternal Morbidity and Mortality (3M) Administrative Coordinating Center,NIH,POLITICAL,"The term ""discrimination"" is used in relation to social determinants of health and implicit bias within healthcare systems, both of which are inherently tied to social, political, and identity contexts.
"
175,discrimination,"search: building capacity for community-driven research to advance health equity abstract structural factors of health inequities are the systemic and societal conditions that contribute to disparities in health among different populations. these disparities often stem from racial and socioeconomic discrimination that are deeply intertwined in historical, social, economic, and political processes, and overtime have limited access to quality education, job opportunities and wealth accumulation for minoritized communities. therefore, these communities are more likely to experience disinvestment in their neigh",Partners in Research: Building capacity for community-driven research to advance health equity,NIH,POLITICAL,"The passage explicitly links discrimination to racial and socioeconomic factors, historical processes, and the limitation of access to resources for minoritized communities. This framing aligns with the understanding of discrimination as a systemic and societal issue rooted in power dynamics and social structures, making it a political usage.
"
176,discrimination,"the shhare community project: the shared hub for health action research and equity in community-led interventions project summary/abstract structural determinants of health are societal structures and macro-level policies that lead to key exposures, such as racial discrimination and disparate access to social and health services. while inequities in social determinants of health (sdoh) undoubtedly shape health outcomes, solutions to these inequities have primarily focused on individual and interpersonal factors, with limited effect. effective structural and policy solution",The SHHare Community Project: The Shared Hub for Health Action Research and Equity in Community-led Interventions,NIH,POLITICAL,"The term ""racial discrimination"" is used in the context of societal structures and macro-level policies that lead to disparate access, indicating a social and political dimension.
"
177,discrimination,"re obtaining the necessary data to inform future implementation. aids prevention, address, affect, arkansas, awareness, behavioral, belief, bisexual, caring, cellular phone, centers for disease control and prevention (u.s.), communities, consensus, coupled, data, diagnosis, diagnostic reagent kits, discrimination, effectiveness, effectiveness of interventions, environment, epidemic, ethnic origin, face, focus groups, frequencies, funding, future, gays, hiv, hiv diagnosis, hiv/std, health, health personnel, health services accessibility, home, human immunodeficiency virus test, hybrids, incidence, interventi",Evaluating the effectiveness of a mobile HIV prevention app to increase HIV and STI testing and PrEP initiation among rural men who have sex with men,NIH,POLITICAL,"The term ""discrimination"" appears in a list of terms related to social issues, health disparities, and vulnerable populations (e.g., bisexual, gays, ethnic origin, health services accessibility, HIV). This suggests it refers to societal prejudice or bias experienced by the target population, rather than a technical or scientific meaning.
"
178,discrimination,"ealth and mental health after incarceration program summary/abstract people who experience incarceration and have mental health challenges are disproportionately black and latinx, and low-income. this group experiences financial hardships regardless of incarceration due to racism and other forms of discriminations, with associated negative health outcomes. these financial issues have a direct impact on health, create barriers to employment and housing, stress social networks, contribute to feelings of exclusion and contribute to recidivism, all of which are health determinants. the goal of the parent award ",Recovery Finance: Financial health and mental health after incarceration,NIH,POLITICAL,"The term 'discrimination' is used in the context of racial and ethnic disparities (black and latinx) and economic disadvantage, which are inherently social and political issues.
"
179,discrimination,"e study can be used to help facilitate resilience in latinx families with sgm adolescents by community and clinical providers. address, adolescent, age, anxiety, area, arizona, belief, characteristics, clinical, communities, counseling, cultural backgrounds, delphi study, destinations, development, discrimination, disparity, emotional, ensure, ethnic origin, family, family process, family relationship, family health status, family member, feeling suicidal, florida, focus groups, future, gender, goals, health, health disparities research, health resources, homo, immigrant, individual, intervention, investiga",Mental Health Risk and Resilience among Latinx SGM Adolescents and their Parents,NIH,POLITICAL,"The term ""discrimination"" is listed among other terms related to social identity, health disparities, and cultural backgrounds, suggesting it refers to societal prejudice and bias experienced by Latinx SGM adolescents, which falls under a political/social context.
"
180,discrimination,"egies to address this ongoing public health crisis. aids prevention, address, adherence, adolescent and young adult, age, area, articulation, award, behavior, biological, bisexual, black race, caring, clinic, clinical trials, cognitive, cohort studies, communities, development, devices, diagnostic, discrimination, electronics, enrollment, epidemic, epidemiology, exclusion, friends, gays, geography, hiv, hiv infections, hiv seronegativity, hiv seropositivity, hiv risk, hiv/aids, hiv/std, human resources, incidence, individual, injectable, intervention, latinx, learning, longitudinal cohort, longitudinal coho",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,POLITICAL,"The term 'discrimination' appears within a list of terms related to social identities ('black race', 'bisexual', 'gays', 'latinx') and experiences ('exclusion'), suggesting it refers to social or systemic discrimination experienced by vulnerable youth, a political context.
"
181,discrimination,"ng workforce at the intersections of gender and race by improving the retention of women of color. in the workforce, women of color comprise less than 6% of engineering professionals. research shows women leave the profession at higher rates than men, highlighting real-world experiences of bias and discrimination in hiring, promotion, and compensation decisions, which have particularly dire consequences for women of color. professional stem societies, academic institutions, and employers have developed numerous programs and services for women engineers and engineers of color, but women of color engineers ar",INCLUDES Collaborative Change Consortia: Developing and Strengthening Partnerships to Better Support Women of Color in the Engineering Workforce,NSF,POLITICAL,"The term ""discrimination"" is used in the context of unequal treatment and bias in hiring, promotion, and compensation decisions against women of color in the engineering workforce, which is a social and political issue.
"
182,discrimination,"rs and student experiences on student commitment, persistence, and academic retention. the northern arizona university team, which leads the mountain hub, will investigate, using an intersectionality lens, what are the disconnections and gaps between: a) the experiences of students related to bias, discrimination and stigma; b) the information and messaging available to ihe faculty and staff pertaining to inclusion and recognizing intersectionality; and c) ihe faculty and staff perceptions that perpetuate bias, discrimination and stigma. the northeast hub team, led by the ohio state university, will study w","NSF INCLUDES Alliance: The Alliance of Students with Disabilities for Inclusion, Networking, and Transition Opportunities in STEM (TAPDINTO-STEM)",NSF,POLITICAL,"The context discusses bias, discrimination, and stigma as barriers to inclusion and retention of students with disabilities in STEM, framed within an ""intersectionality lens."" This aligns with a social and political understanding of discrimination related to identity and power dynamics.
"
183,discrimination,"c groups. the purpose of this project through the university of connecticut is to examine the lived experiences of african american engineering undergraduates at three predominately white institutions (pwi). the investigators specifically focus on how students’ encounters with racism, stereotyping, discrimination, and gender biases may increase their isolation and contribute to their decisions to switch to non-engineering degrees during the first two years in their programs. they also investigate the strategies of african american students who persist in their engineering programs, such as joining engineeri",An Examination of How the Lived Experiences of African American Undergraduates Affect their Persistence in their Engineering Programs,NSF,POLITICAL,"The term ""discrimination"" is used in the context of racism and gender biases affecting African American students' experiences and decisions related to their education. This falls under social and political issues of inequality and unfair treatment.
"
184,discrimination,"elds, and research evidence suggests that subtle gender bias occurs in many stem settings, especially those where women continue to be underrepresented. social psychological research has demonstrated the negative effects of perceived bias or becoming aware that one is the target of stereotyping and discrimination. this project will provide a novel contribution to and extension of the perceived bias research by proposing that simply witnessing instances of subtle gender bias can have differential effects on observers depending on whether they recognize the event as an instance of gender stereotyping. when wi",Collaborative Research: Recognition of Gender Stereotyping as a Determinant of Stereotype Assimilation and Contrast Effects Resulting from Subtle Bias Exposure in STEM,NSF,SCIENTIFIC,"The text discusses the negative effects of perceived bias and stereotyping in STEM fields, referencing social psychological research. This suggests a technical and scientific application of the term 'discrimination' within the study's scope.
"
185,discrimination,"ering education and achievement for students of color. because there are so few students of color in engineering, traditional approaches to studying assessment bias cannot be used. this project will use an explanatory sequential mixed-methods approach which integrates studies of item difficulty and discrimination for each group of students separately and then will conduct interviews to explain the quantitative findings and build theory. the new approaches and methods developed will lead to significant strides in solving the problem of unfair assessment in engineering education. the research questions will i",CAREER: Fair assessments: Examining Cultural Familiarity to Decrease Bias in Engineering Classroom Assessments,NSF,SCIENTIFIC,"The term ""discrimination"" is used in the context of assessing the quality and fairness of test items, specifically referring to how well an item differentiates between students with different levels of understanding in a subject, which is a technical term within educational measurement and psychometrics.
"
186,discrimination,"inal surveys over four years and assessment of changes in classroom and laboratory practices provide the basis for this project’s findings. survey instrument design is informed by the minority stress theory, which posits that adverse outcomes are attributable to external and internal experiences of discrimination that can be prevented by resiliency factors and supportive resources. the pi, in collaboration with members of a student advisory board and an expert advisory board, is exploring minority stressors, resiliency factors, and their relationship to persistence and attrition. this project is supported b","CAREER: Stress, Resilience, and Persistence Factors that Impact Success of LGBTQ Undergraduate Students in STEM",NSF,SCIENTIFIC,"The term 'discrimination' is used within the framework of minority stress theory, a recognized psychological theory. The grant aims to scientifically investigate the impact of discriminatory experiences (stressors) on LGBTQ students in STEM.
"
187,discrimination," are often based on deficit-based perspectives, which fail to capture the many important ways that mathematics can be engaging for these students. for example, most measures of math engagement do not highlight how black and latina/o students often overcome racially/ethnically-rooted stereotypes and discrimination in mathematics, nor do the measures acknowledge black and latina/o students’ culturally-rooted funds of knowledge. to address these concerns, this project focuses on developing the adapted measure of math engagement (am-me), a culturally sustaining self-report measure of black and latina/o middle s",Collaborative Research: Adapted Measure of Math Engagement: Designing self-report measures of mathematics engagement for Black and Latina/o middle school students,NSF,POLITICAL,"The term 'discrimination' is used in the context of racial/ethnic stereotypes and its impact on Black and Latina/o students, which directly relates to social justice and political issues.
"
188,discrimination,"oups, native americans (the indigenous peoples of the united states) face disproportionately negative outcomes across many consequential domains of life, including education, income, housing, and criminal justice. social psychology helps to understand how biases such as stereotyping, prejudice, and discrimination contribute to native americans’ disparate outcomes. this research team has identified another distinct form of bias that undermines native americans’ opportunities and wellbeing: biases of omission. biases of omission refer to the ways in which native americans are written out of public consciousne",Collaborative Research: SBP: Understanding the Cultural and Psychological Roots of Inequality Maintenance: Omissions of Native Americans,NSF,POLITICAL,"The term ""discrimination"" is used to describe a social injustice and inequality experienced by a specific group (Native Americans), making it a political/social context.
"
189,discrimination,"l principle of social perception and judgment. social categorization often has negative consequences when those categories are associated with group stereotypes and prejudices. it can affect the ways in which people think about, judge, and behave toward other people. it contributes significantly to discrimination, exclusion, and intergroup hostility. theory and research in social psychology has provided many advances in understanding social stereotypes and person perception. one challenge in this area has been the difficulty in measuring the extent to which judgments and behavior are influenced by social ca",Assessing the Impacts of Social Categorization on Person Perception and Behavior: A Formal Modeling Approach,NSF,POLITICAL,"The passage discusses ""discrimination"" in the context of social categorization, stereotypes, prejudice, exclusion, and intergroup hostility, all of which relate to social and political issues.
"
190,discrimination," during  world war i. this data will be merged with individual level data from decennial census to create a unique historical data set. the researchers will use this data set to identify whether the observed differential employment and wage trajectories of these groups is due to technical change or discrimination. at the heart of this research is the careful merging of historical data from personal records, census records, and military records to answer this important question. apart from the policy implication of this research, the project will involve undergraduate researchers from historically black coll","Collaborative Excellence in Research: Skill Acquisition, Technical Change and Differential Employment and Income Trajectories",NSF,POLITICAL,"The context of ""differential employment and wage trajectories"" linked to ""discrimination"" strongly suggests a discussion of social and economic disparities based on group affiliation, which falls under the realm of political and social issues.
"
191,discrimination,"ms- via mobile platforms, physical markets, educational spaces, and social events; but it is important to understand how collectives of socially and economically disadvantaged individuals are coming together to create opportunities and supports that help them overcome the negative impacts of social discrimination, so we can promote and support social mobility for all people. while there have been some studies that examine how sed individuals engage in entrepreneurship to overcome discrimination, we have less understanding about how marginalized communities are working together in collectives to change the e","The Role of Narratives, Identity, and Collective Action in Entrepreneurship",NSF,POLITICAL,"The context refers to ""socially and economically disadvantaged individuals"" and ""marginalized communities"" overcoming ""social discrimination,"" indicating a focus on social and political inequality and its impact on entrepreneurship.
"
192,discrimination,"ople view members of other groups is a fundamental aspect of human social cognition, and how much racial minority groups support each other is expected to depend on how racism is framed. advancing this understanding informs policies and strategies that bring all groups together in the fight against discrimination.    this project builds on the observation that racism directed by white americans toward black americans can be framed in two distinct ways: as anti-black or as pro-white. this difference in framing is expected to influence another minority group’s sense of solidarity or allyship with black americ",Promoting Intraminority Solidarity Through Intergroup Relations Framings,NSF,POLITICAL,"The term ""discrimination"" is used in the context of racism and the fight against it, which are inherently social and political issues.
"
193,discrimination,"career: mortgage and healthcare discrimination during covid19 pandemic and use of text data in economics economic studies of discrimination against under-represented groups have focused almost exclusively on labor market, and in rare cases, on housing markets.  yet there are several areas in which under-represented groups face discrimination th",CAREER: Mortgage and Healthcare Discrimination During COVID19 Pandemic and Use of Text Data in Economics,NSF,SCIENTIFIC,"The term 'discrimination' is used in the context of economic studies and analysis of market behavior, indicating a scientific investigation of the phenomenon.
"
194,discrimination,"is award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).     research shows that black girls and women, regardless of their academic achievements and stem interests, often encounter academic under-preparation, social isolation, exclusion, and race-gender discrimination that negatively impacts their ongoing engagement and retention in stem.  this project will provide innovative, culturally relevant learning environments to middle and high school black girls to counter these negative trends. using hands-on coding and robotics activities, project participants will d",Ujima (Collective Work and Responsibility) Girls in a Robotics Leadership Project,NSF,POLITICAL,"The term ""discrimination"" is used in the context of race and gender affecting opportunities in STEM, which is a sociopolitical issue.
"
195,discrimination,"l inform scholarly debates such as whether biases against women in stem have reduced over time, persist in nearly all training and career contexts, or vary in more nuanced ways across contexts and stem fields. the work ultimately aims to help organizations (a) disrupt the culture of peer and mentor discrimination that could directly block women’s entry into stem fields and (b) mitigate the accumulated experiences of discrimination and exclusion that could drive women out of stem. dissemination of project findings will especially focus on actionable insights for higher education institutions, such as bias re",Identifying and Reducing Gender Bias in STEM: Systematically Synthesizing the Experimental Evidence,NSF,POLITICAL,"The context discusses ""gender bias in STEM,"" aiming to ""disrupt the culture of peer and mentor discrimination"" and mitigate ""experiences of discrimination and exclusion"" to address the underrepresentation of women. This directly relates to social justice and equity issues, making it a political context.
"
196,discrimination,"collaborative research: nsf-nfrf: the indigenous peoples observatory network (ipon): the climate-food-health nexus climate change, biodiversity loss, and land degradation are profound threats to indigenous peoples globally. these threats are rooted in discrimination, land dispossession, and colonization. the convergence and interaction of these stresses that affect health and well-being are primarily through the nexus with indigenous food systems. government policies often overlook and undermine indigenous knowledge and practices, which underpin resilience acr",Collaborative Research: NSF-NFRF: The Indigenous Peoples Observatory Network (IPON): The Climate-Food-Health Nexus,NSF,POLITICAL,"The term ""discrimination"" is used in the context of describing threats faced by indigenous peoples rooted in social and political structures (land dispossession, colonization, and discriminatory policies), rather than in a purely scientific or technical sense.
"
197,discrimination,"the evolution of discriminatory norms: field evidence identity-based discrimination is a global problem that reduces opportunities for people from disadvantaged groups; yet its sources, evolution, consequences, and what can be done about it are little studied by economists. this award funds research that collects large survey data over long periods of time to study the causes of i",The Evolution of Discriminatory Norms: Field Evidence,NSF,POLITICAL,"The text explicitly mentions ""identity-based discrimination,"" ""disadvantaged groups,"" and the reduction of ""opportunities,"" indicating a focus on social and political inequalities.
"
198,discrimination,"ough experiential learning, field experience, and working with experienced faculty mentors and graduate students on an emerging issue within criminal justice. this project, reu site: the scope and consequences of hate crime victimization in the south, focuses on the extent and scope of hate crimes, discrimination, and stigmatization. over three years, each cohort of students work on a different aspect of this project. in year 1 (2022), the focus is on experiences, perceptions, and concerns with regards to stigmatization and victimization based. in year 2 (2023), the scjc-reu team examines the extent and sco",REU Site: The Scope and Consequences of Hate Crime Victimization in the South,NSF,POLITICAL,"The text discusses hate crimes and stigmatization, which are inherently linked to social, political, and identity-based biases and prejudices.
"
199,discrimination,"career: language technologies against the language of social discrimination this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    the exponential growth of online social platforms provides an unprecedented source of equal opportunities for accessing expert- and crowd-wisdom, for finding education, employment, and friends",CAREER: Language Technologies Against the Language of Social Discrimination,NSF,POLITICAL,"The phrase ""language of social discrimination"" clearly places the term in a social and political context related to inequality and bias within society.
"
200,discrimination,"ing workforce inequality due to implicit bias. widely used automated applicant screening technologies bring high risk of systematically screening-out stars (skilled workers trained by alternate routes), while imposing quotas on the selection of candidates from different backgrounds can violate anti-discrimination laws. this award supports the development of fundamental methodologies for transparently handling contextual biases in candidate evaluation data without resorting to quotas or fairness constraints (due to legal requirements). this interdisciplinary research will provide tools for practitioners and ",CAREER: Advancing Equity in Selection Problems Through Bias-Aware Optimization,NSF,POLITICAL,"The text explicitly mentions ""anti-discrimination laws,"" placing the term within a legal and thus political context.
"
201,discrimination,"of explicit social categories against latent groupings. a third is to better understand how people resolve the challenge of cross-categorization. the project offers broad societal relevance by shedding light on the nature of social biases and stereotypes, ultimately pointing the way toward reducing discrimination.    this project advances basic understanding of social structure learning by using a combination of computational modeling and laboratory experiments. computational models offer a formalization of hypotheses and make quantitative predictions about behavior. the project develops a computational mod",Social Structure Learning,NSF,POLITICAL,"The context explicitly mentions ""social biases and stereotypes"" and aims to ""reduce discrimination,"" indicating a usage related to social and political issues.
"
202,discrimination,"pation in stem have largely focused on academic and professional challenges that influence stem persistence, with little attention to the psychological toll of persisting in stem environments rife with systemic oppression (e.g., gendered racism). research has linked racism-related stress, perceived discrimination, microaggressions, minority status stress, and isolation to many negative psychological outcomes such as depression, anxiety, and stress. furthermore, increased psychological distress has been shown to negatively influence academic and research productivity. evidently, mental health and distress ar",CAREER: Advancing STEM Persistence among Graduate Women of Color through an Examination of Institutional Contributors and Deterrents to Mental Health,NSF,POLITICAL,"The text discusses ""perceived discrimination"" linked to ""racism-related stress"" and ""minority status stress"", indicating a focus on social and identity-based inequalities rather than a technical or scientific differentiation process.
"
203,discrimination,"sbp: implicit bias: separating person and context implicit bias refers to mental associations linking social groups with evaluations or stereotypes. research suggests that implicit race biases are widespread, difficult to change, and that these associations may contribute to unintended discrimination. there is no consensus, however, on whether implicit bias is best understood as a feature of a person, or as a consequence of inequalities and stereotypes cued by the social environment. does implicit bias operate as an individual attitude, so that a person's behavior can be predicted from their im",SBP: Implicit Bias: Separating Person and Context,NSF,SCIENTIFIC,"The text discusses implicit bias and its potential contribution to discrimination in a research context, aiming to understand the mechanisms and nature of implicit bias. This falls under a scientific investigation of cognitive biases and their behavioral consequences.
"
204,discrimination,"collaborative research: nsf-nfrf: the indigenous peoples observatory network (ipon): the climate-food-health nexus climate change, biodiversity loss, and land degradation are profound threats to indigenous peoples globally. these threats are rooted in discrimination, land dispossession, and colonization. the convergence and interaction of these stresses that affect health and well-being are primarily through the nexus with indigenous food systems. government policies often overlook and undermine indigenous knowledge and practices, which underpin resilience acr",Collaborative Research: NSF-NFRF: The Indigenous Peoples Observatory Network (IPON): The Climate-Food-Health Nexus,NSF,POLITICAL,"The term 'discrimination' is used in the context of historical and ongoing injustices against Indigenous Peoples, specifically related to land dispossession and colonization, which are inherently political and social issues.
"
205,discrimination,"iefs about what women of different identities can, should, and do contribute emerge into everyday practices and implicit policies about how women are to be treated. these beliefs create disparities for women in computing, including lower likelihood of being promoted, significant pay gaps, continued discrimination, and higher quit rates. intersections with other marginalized identity categories exacerbate women’s comparatively limited access to social and economic opportunities and capital.       ncwit provides social science-based interventions for change leaders in postsecondary computing departments by re",BPC-AE: Advancing Diversity-Fueled Innovation by Extending National Center for Women & Information Technology (NCWIT) Resources & Systemic Change into New Audiences,NSF,POLITICAL,"The context discusses disparities in promotion, pay gaps, and treatment of women in computing, explicitly linking it to marginalized identities and social/economic opportunities. This aligns with a social and political understanding of discrimination.
"
206,discrimination,"sbp: career: inferior and foreign racial stereotypes give rise to exploitative and exclusionary discrimination many racial and ethnic groups in the u.s. experience discrimination. however, groups confront different types of discrimination, which creates a problem that may not have merely one solution. some discriminatory actions and practices involve taking advantage of racial and ethnic groups in ways that",SBP: CAREER: Inferior and foreign racial stereotypes give rise to exploitative and exclusionary discrimination,NSF,POLITICAL,"The term 'discrimination' is used in the context of racial and ethnic groups in the U.S., referring to discriminatory actions and practices, which falls under social, political, and identity contexts.
"
207,discrimination,"childhood, it is important to disrupt power hierarchies between minoritized families and schools and reposition parents as central to children’s mathematics learning. educators and researchers must also reconceptualize traditional ideas about math that are rooted in histories of marginalization and discrimination.    to advance approaches for addressing these systemic barriers, the project, viviendo matematicas, will conduct an equity-informed design-based implementation research (dbir) study with the goal of developing a potentially transformative model for collaborating with latinx families and early chil",Collaborative Research: Promoting Equity in Early Mathematics Education for Latinx Children in Head Start Programs,NSF,POLITICAL,"The term ""discrimination"" is used in the context of historical marginalization and power hierarchies affecting Latinx families and their access to equitable mathematics education, which are inherently political and social issues.
"
208,discrimination,"collaborative research: from culture to child: how collective perceptions of affective divergence shape interracial relationships in middle childhood racial segregation, tension, and discrimination continue to persist in u.s. society. this project examines how racial discord may spread from culture to child. this project uses a new paradigm to examine how subtle--but recurring--depictions of interracial discord on children’s television contribute to the erosion of children’s interracial relat",Collaborative Research: From Culture to Child: How collective perceptions of affective divergence shape interracial relationships in middle childhood,NSF,POLITICAL,"The term ""discrimination"" is used in the context of racial segregation and tension in U.S. society, which are inherently social and political issues.
"
209,discrimination,"tions as the united states becomes more diverse, the opportunities for interracial interactions — contact between people from different racial and ethnic groups — has subsequently increased. positive interracial contact is associated with many societal benefits including reductions in prejudice and discrimination. extensive work demonstrates, however, that interracial, compared to same-race, interactions are stressful, in part, because they increase the likelihood of experiencing social identity threat — being devalued based on one’s social group membership. recent research suggests that people’s experience",Collaborative Research: The Dynamics of Cross-Gender Interracial Interactions,NSF,POLITICAL,"The text links ""discrimination"" to ""prejudice,"" ""social identity threat,"" and societal benefits related to interracial contact, indicating a social and political context dealing with unfair treatment based on group membership.
"
210,discrimination,"collaborative research: socialization competencies and youth outcomes in response to racial violence given the historical and persistent crisis of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'discrimination' is used in the context of racial bias and violence enacted against Black communities, which is a social and political issue.
"
211,discrimination,"tions as the united states becomes more diverse, the opportunities for interracial interactions — contact between people from different racial and ethnic groups — has subsequently increased. positive interracial contact is associated with many societal benefits including reductions in prejudice and discrimination. extensive work demonstrates, however, that interracial, compared to same-race, interactions are stressful, in part, because they increase the likelihood of experiencing social identity threat — being devalued based on one’s social group membership. recent research suggests that people’s experience",Collaborative Research: The Dynamics of Cross-Gender Interracial Interactions,NSF,POLITICAL,"The term 'discrimination' is used in the context of prejudice and societal benefits, referencing social group membership and devaluation, which aligns with a political understanding of discrimination rooted in social inequality.
"
