id,term,context,title,agency,classification,explanation
185,mental health,"e years) and a final in-depth dyadic interview. using qualitative trajectory methods and prospective analyses of dyadic pulse surveys, we will test our hypotheses that changes (or lack thereof) in couples' contexts (e.g., moving to another state, legislation changes) will influence decision-making, mental health, relationship quality, and family formation. this project will produce the first investigation of how multi-level factors prospectively influence sgm couples' family formation plans. this work will have a positive impact by revealing for the first time the multi-level needs of lgbtq couples as they",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,SCIENTIFIC,"The term 'mental health' is listed alongside other factors like 'relationship quality' and 'family formation' within the context of a research project investigating the influences on SGM couples' decision-making. This suggests a focus on mental health as a measurable variable within a scientific study.
"
186,mental health,"ations, black race, clinical trials, complex, development, diagnosis, dimensions, disparity, enrollment, ethnic origin, evaluation, event, factor analysis, goals, grief reaction, health, indigenous, individual, institution, intervention, k-series research career programs, link, measures, mediating, mental health, mental disorders, mentorship, methods, minority groups, minority-serving institution, modeling, national institute of drug abuse, new york city, participant, pathway interactions, persons, population, post-traumatic stress disorders, prevention, property, psychometrics, questionnaires, race, react","Exploring Historical Trauma, Racial Discrimination, PTSD, and Substance Use Among Black Young Adults",NIH,SCIENTIFIC,"The term 'mental health' appears alongside terms like 'mental disorders', 'PTSD', 'diagnosis', 'psychometrics', 'intervention', and 'clinical trials', indicating a technical and scientific context within the grant proposal.
"
187,mental health,"scrimination, dropout, elements, ethnography, failure, feeling suicidal, female, funding, future, gender, goals, heterosexuals, individual, individual differences, intervention, interview, knowledge, lived experience, maps, measures, methodology, methods, modeling, motivation, national institute of mental health, national institute on minority health and health disparities, nature, participant, phase, population, positioning attribute, prevention, prevention program, process, property, psychological theory, psychometrics, questionnaires, recommendation, recording of previous events, reporting, research, ri",Cultural Consensus Modeling to Identify Culturally Relevant Risk and Protective Factors for Suicide among Sexual Minority Youth,NIH,SCIENTIFIC,"The text mentions ""national institute of mental health,"" which is a scientific funding body, indicating the term is used in a scientific/research context.
"
188,mental health,"tional workshop, ensure, environment, equity, face, fellowship, friends, funding, general population, geography, goals, government, hiv, health, health services accessibility, healthcare, human immunodeficiency virus test, india, individual, injecting drug user, intervention, interview, leadership, mental health, mentorship, methods, modeling, national institute of mental health, outcome, persons, population, population heterogeneity, prevalence, provider, public health schools, public sector, qualitative methods, research, research personnel, research priority, resources, respondent, sampling, scientific ",Aligning HIV services with gender diverse community priorities through person-centered care: a mixed methods study in India,NIH,SCIENTIFIC,"The presence of ""National Institute of Mental Health"" and its general association with research, methods, and outcomes points to a scientific context.
"
189,mental health,structural stigma and mental health among transgender and gender diverse adults living in the rural united states project summary background: in the united states transgender and gender diverse (tgd) communities experience a higher burden of mental health disorders compared to their cis-gender counterparts. stigma has been shown to b,Structural Stigma and Mental Health Among Transgender and Gender Diverse Adults Living in the Rural United States,NIH,SCIENTIFIC,"The text discusses mental health disorders in a specific population (transgender and gender diverse adults) and relates it to stigma, indicating a scientific investigation of a health issue.
"
190,mental health,"s and develop skills to mitigate external stressors and facilitate resilience and empowerment. the lack of targeted parenting resources is a serious problem for lgbtq+ parents.  parenting education interventions can increase the use of effective strategies and improve long-term child behavioral and mental health outcomes. the most effective parenting interventions rely on and model evidence-based strategies for specific parent populations. however, despite the growing number of lgbtq+ families with children, few services and interventions address their concerns.  the proposed project, evidence-based parent",Evidence-based Parent Training for Diverse Families (PTDF),NIH,SCIENTIFIC,"The term 'mental health' is used in the context of child behavioral and mental health outcomes, which is a scientific and clinical framework used in research and interventions.
"
191,mental health,"n to policy, practice, and measurable impact. address, area, behavioral, clinical, collaborations, collection, communities, community networks, complex, consultations, data, data analyses, dedications, development, discipline, disparity, disparity population, education, educational workshop, environmental health, equity, ethnic origin, evaluation, faculty, food, funding, goals, grant review, health, health disparities research, health priorities, health equity research, healthcare, homelessness, institution, intervention, intervention studies, journals, learning, link, low income, malignant neoplasms, meas",The Institute for Health Equity Research Catalyst Center,NIH,AMBIGUOUS,"The terms surrounding ""health"" are mostly general and could relate to various aspects of health, not specifically mental health in a scientific or political way. Without more context, it is difficult to determine the specific usage.
"
192,mental health,"ity of a psychosocial intervention for sexual and gender minority autistic adults project summary  this is a k23 award application for dr. laura graham holmes, a clinical psychologist with expertise in autism, to independently conduct research to develop psychosocial interventions that will improve mental health and quality of life for autistic adults. the k23 will provide her with the support necessary to acquire critical skills in three key career development areas: 1) community-engaged intervention development; 2) clinical trial design and evaluation of implementation; 3) developing ethical data and saf",ALIVE: Development and feasibility of a psychosocial intervention for sexual and gender minority autistic adults,NIH,SCIENTIFIC,"The term 'mental health' is used in the context of developing psychosocial interventions within a clinical psychology research project aimed at improving the well-being of autistic adults. This is a technical and scientific application of the term.
"
193,mental health,"s receiving ocd treatment, which is significantly higher than the percentage of sm people in the general population (4-7%). prior research has demonstrated that sm people enter ocd treatment with more severe ocd and comorbidities (e.g., anxiety, depression) than heterosexual people. in general, the mental health inequities affecting sm people have been attributed to their unique experiences of stress, such as discrimination. despite accumulating evidence of sexual orientation disparities in ocd diagnosis and severity, there are significant gaps in our understanding of clinical presentation, treatment outco",Determining the role of discrimination in clinical presentation and treatment response among sexual minority people with OCD: A machine learning approach,NIH,SCIENTIFIC,"The text discusses mental health disparities and their relationship to OCD diagnosis, severity, and treatment, which are all technical aspects of mental health within a scientific research context.
"
194,mental health,"r faculty with a focus on inclusion of underrepresented groups. health disparities among lgbtq people are severe and affect life expectancy, mental and physical health, access to and quality of care, and overall quality of life even for youth. critical disparities are found in risk and incidence of mental health issues including suicide, substance abuse, hiv and other stis and are linked to minority status, stigma, discrimination, and denial of human and civil rights. as is the case among other minorities experiencing disparities, these disparities are not borne equally among all lgbtq people: transgender ",National LGBT Health Conference 2024,NIH,SCIENTIFIC,"The text discusses mental health issues as risk factors and incidence rates within a specific population (LGBTQ+), linking them to factors like stigma and discrimination. This aligns with a scientific investigation of health disparities and their causes.
"
195,mental health,"ds for quantifying the mitigation effects of emerging climate adaptation strategies on health and guiding evidence-based implementations to improve health. this k01 award will provide him with protected time and focused training to accomplish his proposed research, establish him as a leading environmental health biostatistician and data scientist who is well-versed in climate science and policy, and enable him to compete successfully for r01 funding opportunities. accounting, acute kidney failure, address, adult, age, algorithms, award, biometry, cessation of life, climate, collaborations, communication, c",Establishing a unified evaluation and implementation framework to inform heat-health warning systems,NIH,AMBIGUOUS,". The provided context is limited and mentions ""health"" broadly in relation to climate adaptation strategies and environmental health. It's not possible to determine if ""mental health"" is specifically considered within that broader ""health"" context.
"
196,mental health,"alth, health status, heavy metals, hormonal, household, human rights, immunologics, incidence, individual, intervention, knowledge, lead, link, literature, live birth, manganese, maternal health, metals, monitor, national institute of child health and human development, national institute of environmental health sciences, nitrates, occupational exposure, outcome, overlapping genes, participant, persons, policy maker, population, population heterogeneity, pregnancy, pregnancy complications, pregnancy loss, prenatal care, prevalence, prevention, public health, race, recording of previous events, records, reg",Drinking water contaminants and fetal loss in Northern California,NIH,SCIENTIFIC,"The grant text lists various health-related terms like ""maternal health,"" ""public health,"" and factors related to pregnancy outcomes. Given this context, 'mental health' is likely being considered as a factor related to pregnancy and fetal loss, fitting a scientific context.
"
197,mental health,"nfections, hiv drug resistance, hiv resistance, hiv risk, hiv/aids, half-life, health, health benefit, health behavior, home, hybrids, individual, injectable, injecting drug user, injections, integrase, integrase inhibitors, intervention, interview, laboratory scientists, learning, logic, measures, mental health, methods, mind, modeling, monitor, motivation, national institute of mental health, new york, new york city, oral, outcome, patients, persons, pharmaceutical preparations, population, presbyterian church, prevention, prevention program, prevention strategy, process, provider, public health, recomme",The TAIL-PrEP Study: Acceptability and Feasibility of a Tailored Adherence Intervention for safe discontinuation of Long-acting PrEP,NIH,SCIENTIFIC,"The term 'mental health' appears in a list of keywords and related terms associated with a scientific study focusing on HIV prevention and adherence interventions. The mention of ""national institute of mental health"" further supports its use within a scientific research context.
"
198,mental health,bronx environmental health summer training for justice project summary we seek to develop the bronx environmental health summer training for justice (bestjustice) program for high school students in environmental justice communities in the bronx and manhattan in new york city. these communities not only experience some of th,Bronx Environmental Health Summer Training for Justice,NIH,AMBIGUOUS,"The excerpt lacks sufficient context to determine if 'mental health' will be addressed in a scientific or social/political manner. It only describes the aims of the project and the target population.
"
199,mental health,"improving mental health among the lgbtq+ community impacted by the covid-19 pandemic project summary/abstract  during the covid-19 pandemic, up to 81% of adults in the united states experienced worsening mental health. a major cause was the social isolation triggered by the pandemic due to quarantining, loss of family or ",Improving mental health among the LGBTQ+ community impacted by the COVID-19 pandemic,NIH,SCIENTIFIC,"The text references data (81% of adults experiencing worsening mental health) and links mental health to specific factors (social isolation, quarantining), indicating a scientific investigation into mental health impacts.
"
200,mental health,"development and initial trial of brief interventions to help parents of stigmatized youth reduce distress and strengthen attachment project summary parental support represents the strongest predictor of sexual and gender minority youth's (sgmy) mental health. however, over half of parents react to their sgmy's disclosure with rejection. even relatively accepting parents can experience discomfort, while sgmy often report lingering unmet needs from their parents into adulthood. few interventions exist to help parents support their sgmy child and none has",Development and Initial Trial of Brief Interventions to Help Parents of Stigmatized Youth Reduce Distress and Strengthen Attachment,NIH,SCIENTIFIC,"The term 'mental health' is used in the context of a research project investigating the impact of parental support on the well-being of sexual and gender minority youth. This aligns with a technical and scientific understanding of mental health as a measurable and modifiable outcome.
"
201,mental health,"ge of factors that vary within this group, including ethnic identity, skin tone, socioeconomic status, nativity, neighborhood characteristics, family/kin networks, religious participation, exposure to adversity and trauma (e.g., incarceration history, discrimination), coping resources, and detailed mental health history (e.g., major depression, anxiety disorders, substance dependence); and (c) these survey data have been geocoded to characterize neighborhood context (e.g., residential segregation, income inequality, social capital). the specific aims of this project are to: (1) re-interview ~70% of survivi",ADRD risk and resilience among Black Americans: A 20-year longitudinal study,NIH,SCIENTIFIC,"The term 'mental health history' is used in the context of a longitudinal study investigating risk factors for Alzheimer's Disease and Related Dementias (ADRD) among Black Americans, specifically referring to conditions like major depression, anxiety disorders, and substance dependence. This indicates a scientific and clinical usage of the term.
"
202,mental health,"ric and adolescent gynecology, the association of american medical colleges, and the american college of obstetricians and gynecologists—consider gender affirming care in adolescence medically necessary standard of care. youth who receive gender affirming medical care, for instance, report improved mental health outcomes sustained into adulthood. despite these findings and medical consensus, increasing numbers of state-level policies restrict or ban medical and surgical care for transgender youth. the outcomes of these policies on transgender and gender diverse youths' psychosocial, mental health, and phys",Feasibility study for assessing processes and outcomes related to gender affirming care,NIH,SCIENTIFIC,"The text discusses improved mental health outcomes as a result of gender-affirming medical care, framing it as a measurable result within a medical or psychological context.
"
203,mental health,"enhancing diversity, equity, and inclusion in mental health research: american psychopathological association annual meetings from both nimh and nida, we are requesting r13 funds to support attendance of early-career and underrepre- sented scientists at the 2024, 2025, and 2026 annual conferences of the american psychopathological associ- ation (appa); excl","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,SCIENTIFIC,"The grant focuses on research within the field of mental health, specifically aiming to enhance diversity, equity, and inclusion within that scientific domain. The mention of NIMH and NIDA further solidifies this scientific research context.
"
204,mental health,"brief digital intervention to increase covid-19 vaccination among individuals with anxiety or depression project summary despite increased risk of covid-19 infection, severe complications, hospitalizations, and death, people with mental health disorders report greater vaccine hesitancy and have lower covid vaccination levels than the general population. individuals with mental health disorders are much more likely to endorse covid-19 vaccine misinformation, which may mediate the relationship between mental health and vaccine hesitancy. i",Brief digital intervention to increase COVID-19 vaccination among individuals with anxiety or depression,NIH,SCIENTIFIC,"The text discusses mental health in the context of its relationship to vaccine hesitancy, misinformation endorsement, and increased risk of COVID-19 complications, all within a research study. This indicates a scientific exploration of the topic.
"
205,mental health,"ing center, development, disparity, drug usage, environment, evidence based intervention, exposure to, firearms, future, geographic information systems, goals, gun injury, health priorities, hospitalization, individual, injury, interpersonal violence, intervention, justice, link, maps, measurement, mental health, methods, michigan, minority groups, modeling, neighborhoods, outcome, ownership, phase, population, poverty, prevention, public health, race, reporting, research, research priority, research project grants, resources, risk, risk factors, site, solid, source, stress, testing, underserved population",Adaptable Community-Engaged Intervention for Violence Prevention: Michigan Model,NIH,SCIENTIFIC,"The term ""mental health"" appears within a list of terms related to health priorities, risk factors, and outcomes in the context of violence prevention research. This suggests a scientific inquiry into the mental health aspects related to violence.
"
206,mental health,", authorization documentation, black race, businesses, california, chronic, chronic disease, cities, collaborations, communities, community health, community networks, criminal justice, diabetes mellitus, discrimination, disparity, economics, education, employment opportunities, environment, environmental health, food, forestry, funding, future, genetic, green space, health, health food, health services accessibility, health status, housing, inequity, intervention, investments, knowledge, latinx, life expectancy, los angeles, methods, neighborhoods, obesity, outcome, personal behavior, personal satisfactio",Watts Rising: A Vision for a Healthier Watts,NIH,AMBIGUOUS,".

Explanation: The list of keywords suggests a broad focus on community health and well-being, touching upon various social, economic, and environmental factors. While 'health status' and 'health services accessibility' hint at a potentially scientific context for 'mental health', the inclusion of terms like 'discrimination', 'inequity', and 'criminal justice' also points to social and political dimensions. Without further context, it's impossible to definitively classify the intended usage.
"
207,mental health,"young sexual minority women's mental health: developmental trajectories, mechanisms of risk, and protective factors. sexual minority women experience alarmingly high rates of mental health problems, including anxiety disorders, depression, and suicidality, which are significantly higher than those of both heterosexual women and sexual minori","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,SCIENTIFIC,"The grant title and context clearly indicate a research focus on mental health issues within a specific population, exploring developmental trajectories, risk factors, and protective mechanisms, aligning with a scientific investigation.
"
208,mental health,"e intersection of sexual identity and sep. purposive quota sampling will be used to recruit 960 black men, ages 18-54, stratified by sexual identity and sep (240/group) in washington, dc. phase i includes the collection of self-reported social-structural stressors, protective factors, drug use, and mental health data, and objective drug use (i.e., urine toxicology) and physical health (e.g., blood pressure) data at time 1, and 3 months later at time 2 (aims 1, 2). blood samples will be collected at time 2 only to assess cardiovascular disease biomarkers (e.g., total cholesterol). phase ii includes 4 focus ","Reducing Black Men's Drug Use and Co-Occurring Negative Mental and Physical Health Outcomes: Intersectionality, Social-Structural Stressors, and Protective Factors",NIH,SCIENTIFIC,"The grant proposal focuses on research into drug use and associated health outcomes in a specific population. ""Mental health data"" is collected alongside other health and behavioral data, indicating a scientific context of measuring and analyzing mental health as a variable within a research study.
"
209,mental health,"nities, county, data, data collection, decision making, development, disparity, enrollment, epidemic, gender, geographic locations, goals, health, health services, homophobia, inequity, infection, infrastructure, intersex, interview, latinx, lead, lesbian gay bisexual transgender queer, literature, mental health, mental disorders, outcome, parents, participant, personal satisfaction, phase, population, positioning attribute, pregnancy, public health, questionnaires, research, rural, sampling, sexual health, sexual and gender minorities, sexuality, sexually transmitted diseases, time, united states, violenc",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,SCIENTIFIC,"The term 'mental health' appears alongside related terms like 'mental disorders', 'health', 'sexual health', 'public health', 'outcome', and is within the context of a scientific grant proposal indicating its usage is technical and research-oriented.
"
210,mental health,"n where emerging scholars eligible for tenure-track positions with committed research interests in latinx health disparities and developing expertise in community-engaged research and implementation science will be asked to expand sdsu’s scholarship in the following areas: addiction science, environmental health, and obesity/physical activity/nutrition. to promote a culture of inclusive excellence, the sdsu fuerte leadership aims to support the success of the faculty cohort by removing barriers of isolation and discrimination often experienced by underrepresented minority (urm) faculty and promoting signif",SDSU FUERTE: Faculty United towards Excellence in Research and Transformational Engagement,NIH,AMBIGUOUS,"The text discusses supporting faculty success by removing barriers like isolation and discrimination. While these issues can impact mental health, the text doesn't explicitly connect these barriers to mental health outcomes or use mental health as a specific research area or subject of study. Therefore, the usage is ambiguous, as it alludes to factors that can affect mental health without directly mentioning it.
"
211,mental health,"and sustainable cultural change at fsu to ensure inclusive excellence and diversity at the macro (institutional), meso (hiring unit/center/department), and micro (faculty) levels.  aim 2. recruit, hire, and retain 6 new urm faculty within the clusters of chronic disease prevention and management or mental health to form the first cohort as a replicable model for promoting diversity, equity, and inclusive excellence in health-science research at fsu.  aim 3. develop and implement a systems-levels approach (macro, meso, micro) to establish individual research and career development plans and mentorship plans",Fostering Institutional Resources for Science Transformation: The FLORIDA-FIRST Health-Science Brigade,NIH,SCIENTIFIC,"The term ""mental health"" is used within the context of health-science research and faculty recruitment, indicating a focus on a specific area of scientific study and expertise.
"
212,mental health,"72%] from minoritized and historically excluded communities into various all of us governance roles including 12 members on the steering committee and 6 on the executive committee. our engagement core has responded to 55 requests for engagement reflecting a range of activities including review of a mental health and well-being ppi survey and generating potential solutions to safely extend data access to non-traditional researchers in the all of us researcher workbench. in the next phase, we will continue the multi-faceted strategies above and will expand our approaches to include voices currently missing f",Engaging Diverse Stakeholders in Genomic/Precision Medicine Research: The All of Us Research Program Engagement Core,NIH,SCIENTIFIC,"The phrase ""mental health and well-being ppi survey"" suggests a survey instrument used for scientific data collection related to mental health, fitting a technical/scientific context.
"
213,mental health,"ns, evaluation, feedback, future, goals, government, health, health personnel, health resources, health services, health education, healthcare, healthcare systems, hispanic, improve access, inequity, institution, insurance, intervention, latino, latino population, learning, linguistics, measurable, mental health, mental disorders, methods, modeling, nature, outcome, phase, politics, population, positioning attribute, psyche structure, public health, public policy, recording of previous events, research, research personnel, resources, rural, rural health, substance use disorder, testing, transportation, tru",Proyecto Juntos,NIH,SCIENTIFIC,"The term 'mental health' appears alongside related terms like 'mental disorders', 'substance use disorder', 'psyche structure', 'public health', 'research', 'intervention', and within the context of a research project aiming to ""improve access"" and address ""inequity."" This strongly suggests a scientific context.
"
214,mental health,"r the course of the project. the outcome of this project will improve internet connectivity for agricultural workers and their families. this will allow for better utilization of comprehensive health care delivery systems and contribute to improved management of chronic medical conditions including mental health. this project will also leverage opportunities for improvement of electronic health record system communication among community health sites. address, agricultural workers, agriculture, area, censuses, chronic, chronic disease, clinic, communication, communities, community health, community health ",Agricultural Workers Digital Equity Initiative,NIH,SCIENTIFIC,"The term is used in the context of improving healthcare delivery and managing chronic medical conditions, which aligns with a scientific or medical understanding of mental health.
"
215,mental health,"d health center, florida, food, funding, goals, government programs, health, health disparities research, health food, health policy, hispanic populations, home, household heads, institution, intervention, knowledge, learning, lipids, location, low income, managed care programs, measures, medicaid, mental health, modeling, not hispanic or latino, outcome, participant, patients, persons, phase, pilot projects, policies, policy maker, politics, population, preparation, privatization, process, qualifying, reduce health disparities, reporting, research, resources, series, socioeconomic status, supermarket, sys",Addressing Food Insecurity in Underserved Communities,NIH,SCIENTIFIC,"The term 'mental health' appears in a list of terms related to health research, health disparities, and interventions, suggesting a scientific context within the grant proposal.
"
216,mental health,"acteristics, clinical trials, communication, data, disparity, evaluation, evidence based treatment, frequencies, future, gender, gender identity, goals, health, height, individual, intervention, knowledge, laryngoscopy, larynx, left, length, magnetic resonance imaging, masculine, measures, medical, mental health, modeling, modification, observational study, outcome, outcome measure, participant, patients, perception, physiological, population, populations at risk, puberty, reporting, research, risk, safety, salivary, speech, speech acoustics, testing, testosterone, thick, underserved population, violence, ",Effects of exogenous testosterone therapy on communication in gender diverse speakers,NIH,SCIENTIFIC,"The term ""mental health"" appears within a list of terms related to clinical trials, health interventions, and research methodologies. While gender identity and communication are considered, the inclusion of mental health within this broader scope of scientific measures suggests a focus on mental well-being as a variable potentially affected by the intervention.
"
217,mental health,"he past three decades, there have been alarming upward trends in the rates of maternal morbidity and mortality in the united states. overall, the identified clinical causes of maternal death are: cardiovascular conditions (14%), hemorrhage (13%), infection (11%) embolism (10%), cardiomyopathy (95), mental health conditions (9%) and preeclampsia/eclampsia (8%) but these conditions vary by race/ethnicity. for black, non-hispanic women, the two leading causes of death were cardiomyopathy and cardiovascular conditions, and mental conditions was the leading cause among white, non-hispanic women.1 obesity, hyper",NHLBI Maternal Morbidity and Mortality (3M) Administrative Coordinating Center,NIH,SCIENTIFIC,"The term 'mental health conditions' is listed alongside other clinical causes of maternal death (cardiovascular conditions, hemorrhage, etc.), indicating a technical and scientific context related to medical research and health outcomes.
"
218,mental health,"ection, doctor of philosophy, educational workshop, ensure, epidemiologist, epidemiology, equity, evaluation, funding, health, health services, health equity research, individual, inequity, institution, international, intervention, jordan, knowledge, lead, leadership, measurable, medical education, mental health, methodology, minority groups, mission, monitor, outcome, patients, personal satisfaction, physicians, policies, politics, population surveillance, positioning attribute, prevention research, public policy, quasi-experiment, race, reproducibility, research, research activity, research design, resea",The SHHare Community Project: The Shared Hub for Health Action Research and Equity in Community-led Interventions,NIH,SCIENTIFIC,"The term 'mental health' appears alongside terms such as 'epidemiology', 'health services', 'health equity research', 'intervention', 'prevention research', 'research design', and 'outcome', indicating a scientific research context related to health.
"
219,mental health,"nursing, doctor of philosophy, education, educational workshop, emergency medical service, ensure, epidemiology, faculty, funding, guyana, health, health professional, healthcare, individual, ingestion, injury, institution, interpersonal violence, leadership, medical, mentors, national institute of mental health, occupations, pathway interactions, pesticides, pharmacy facility, prevention, prevention strategy, process, professional role, psychology, public health, public health schools, public hospitals, research, research design, research methodology, research personnel, research project grants, research ",Guyana Research in Injury and Trauma Training (GRITT) Program,NIH,SCIENTIFIC,"The term ""national institute of mental health"" refers to a specific scientific research funding body, indicating a scientific research context.
"
220,mental health,"en the reach into the scientific and policy community, the short-term training will engage trainees from partnering governmental and non-governmental stakeholders and the private sector. the program will leverage several ongoing research projects led by team members or affiliated partners on environmental health, exposure assessment, remote satellite data, occupational exposures, climate change, infectious diseases, health surveillance, and health system monitoring and evaluation, which will be used as immersion opportunities to enable hands-on experience with new data science techniques for trainees. eval",Advancing Public Health Research in Eastern Africa through Data Science Training  (APHREA-DST),NIH,AMBIGUOUS,". The provided text focuses on public health research, environmental health, and data science training. While health-related, it does not explicitly mention or allude to 'mental health.' It's possible mental health could be indirectly relevant to some of the listed areas, but without further context, it's ambiguous.
"
221,mental health,"recovery finance: financial health and mental health after incarceration program summary/abstract people who experience incarceration and have mental health challenges are disproportionately black and latinx, and low-income. this group experiences financial hardships regardless of incarceration due to racism and other forms of discriminations, with a",Recovery Finance: Financial health and mental health after incarceration,NIH,SCIENTIFIC,"The term 'mental health' is used in the context of a scientific grant proposal focused on the relationship between incarceration, financial health, and mental health challenges within a specific population.
"
222,mental health," faculty. further, they will receive instruction in research design, statistics, responsible conduct of research, rigor and reproducibility, scientific communication, study skills, and mentee responsibilities among other topics. we will also include activities to promote holistic student wellbeing (mental health and social support, family involvement) as well as activities for professional development. this u-rise program will synergize with other undergraduate research programs in stem on campus via the center for achievement in science education. the brooklyn college u-rise program will improve upon a tr",U-RISE at Brooklyn College,NIH,AMBIGUOUS,"The term ""mental health"" is used in the context of promoting student wellbeing within a university program. While student wellbeing is related to mental health, the context doesn't suggest scientific research or a specific clinical application. It's more related to general support and resources, which doesn't firmly place it in a scientific or political category.
"
223,mental health,"n institution without a p2c funded center. address, applications grants, area, arts, award, budgets, child, cities, climate, collaborations, communities, data, data science, development, direct costs, discipline, discipline of obstetrics, economics, educational workshop, ensure, environment, environmental health, faculty, family, fostering, funding, grant, gynecology, hiv/aids, immigration, inequality, infrastructure, institution, investments, mentors, methods, mission, national institute of child health and human development, national institute of environmental health sciences, neighborhoods, new york, pe",Columbia Population Research Center,NIH,AMBIGUOUS,"The list is a jumble of keywords and phrases, and ""mental health"" is not explicitly present. Although some terms like ""child,"" ""family,"" and ""HIV/AIDS"" could potentially relate to mental health, the absence of the term itself and the general lack of context make it impossible to definitively classify its usage.
"
224,mental health,"evel impacts and implementation of nyc’s doula programs. in aim 1, we will use a quasi-experimental design and unique medicaid claims linked to social services data to evaluate the overall and differential effects by race, ethnicity, age, socioeconomic status, and geography of the cdi on 1a) birth, mental health, cardiovascular, and smm outcomes; 1b) prenatal and postpartum healthcare utilization; and 1c) receipt of social services, among medicaid-eligible birthing people from 2022 to 2027. in aim 2, we will analyze diverse perspectives on and experiences with the mhqin program components and its implement",Integrated Supportive Care Policies to Improve Maternal Health Equity: Evaluating the Multi-level Effects and Implementation of Doula Programs for Medicaid-Eligible Birthing People in New York City,NIH,SCIENTIFIC,"The term ""mental health"" is listed as one of the health outcomes (along with birth, cardiovascular, and SMM outcomes) being evaluated in a scientific study. This indicates a technical/scientific usage of the term.
"
225,mental health,"chological mechanisms behind such exposure - outcome relationships. the proposed program builds upon the long, distinguished and ongoing history of life course and molecular epidemiology approaches at columbia. pre doctoral trainees will complete the requirements for a phd in epidemiology or environmental health sciences, including specific course requirements in the life course track and dissertation research related to the life course, and will be offered funding for a period of 5 years. post-doctoral trainees will pursue research in environmental life course epidemiology under the guidance of experience",Training Program in Environmental Life Course Epidemiology,NIH,SCIENTIFIC,"The grant focuses on epidemiological research, specifically investigating exposure-outcome relationships and biological/psychological mechanisms. This clearly indicates a scientific context for understanding health, including mental health aspects related to environmental factors and life course development.
"
226,mental health,"mental health risk and resilience among latinx sgm adolescents and their parents project summary/abstract this application is in response to not-od-23-166, par-21-358, and aligns with nimhd's key areas of interest including family health and well-being for sgm adolescents. family acceptance and support are criti",Mental Health Risk and Resilience among Latinx SGM Adolescents and their Parents,NIH,AMBIGUOUS,". The term 'mental health' is used within the context of a scientific grant proposal focused on research into risk and resilience factors.
"
227,mental health,"living in rural communities, are more likely to experience depression and anxiety than their peers.1-5 additionally, bipoc and rural gdy are disproportionately underrepresented in pediatric gender clinics,6-8 limiting their access to pediatric gender- affirming care, which has been shown to improve mental health outcomes.9,10 one proposed solution for improving access to gender-affirming care, which is currently provided in large academic medical centers, is facilitating its delivery in the community setting. prior research suggests both gdy and community pediatric providers are interested in community-bas",Using telehealth to improve access to gender-affirming care for BIPOC and rural gender diverse youth,NIH,SCIENTIFIC,"The text discusses improving ""mental health outcomes"" through access to gender-affirming care, framing it as a measurable result of a specific intervention.
"
228,mental health,"als, behavior therapy, benefits and risks, caring, characteristics, cocaine, data, data set, development, disease, ecological momentary assessment, enrollment, event, failure, female, funding, gender, hiv, health care systems, heroin, hour, human, intervention, interview, longitudinal cohort study, mental health, mentors, methamphetamine, methamphetamine overdose, mid-career clinical scientist award (k24), modeling, morbidity - disease rate, motivation, naloxone, national institute of drug abuse, neuropathy, opioid, opioid analgesics, overdose, pain, pain nature, pain research, pain intensity, pain managem",Midcareer K24 Award for Mentoring and Patient-Oriented Research,NIH,SCIENTIFIC,"The term 'mental health' appears within a list of terms related to health, disease, intervention, and research, suggesting a scientific context related to the study of mental health issues within the scope of the grant.
"
229,mental health,"pportive programming and faculty-mentored research experiences to develop critical thinking, communication, leadership, interpersonal, technical, and resiliency skills. all marc experiences are developed through a culturally aware lens that seeks to build scholars’ sense of belonging, support their mental health and wellness, and provides a culturally congruent and scientifically stimulating academic home. here, we are building on 33 successful years of our sdsu marc program by introducing new partnerships with campus cultural centers and disability services for recruitment and programming synergy, introdu",MARC at San Diego State University,NIH,POLITICAL,"The text focuses on supporting students' ""sense of belonging, support their mental health and wellness,"" and building a ""culturally congruent"" academic environment. This aligns with addressing social and identity factors related to mental health within a specific group (scholars).
"
230,mental health,"combined with robust student support, helped the psa realize a 34% increase in the transfer rate of participating students to stem programs at baccalaureate degree granting institutions across the alliance.  in this iteration, the psa will continue proven strategies and implement three new foci: 1) mental health and well-being interventions, 2) experiential learning opportunities, and 3) improved faculty mentor training, to effect a 40% increase in the number of participating students transferring to stem baccalaureate programs over a three-year duration. these efforts will directly serve over 270 student ",Louis Stokes B2B Alliance: Puget Sound B2B Alliance (PSA),NSF,SCIENTIFIC,"The grant proposal focuses on improving student success in STEM fields. Addressing mental health and well-being is presented as an intervention to achieve this scientific goal (increasing transfer rates).
"
