id,term,context,title,agency,classification,explanation
143,bias," impact of campaigns. this project has the potential to minimize the attack surface to undesirable content and influence campaigns for vulnerable social network users who lack the background required to recognize and safely react to such content. developed solutions may further reduce perception of bias for people who distribute undesirable content and give them a sense of fairness toward content moderation techniques.    this project builds on the thesis that efforts to study and contain influence campaigns need to involve the individuals who distribute undesirable content. to achieve this aim, t","SaTC: CORE: Small: Study, Detection and Containment of Influence Campaigns",NSF,POLITICAL,"The phrase ""reduce perception of bias for people who distribute undesirable content and give them a sense of fairness toward content moderation techniques"" refers to how individuals perceive fairness in content moderation, which is a politically charged and socially relevant topic.
"
144,bias,"fai: brimi - bias reduction in medical information this award, bias reduction in medical information (brimi), focuses on using artificial intelligence (ai) to detect and mitigate biased, harmful, and/or false health information that disproportionately hurts minority groups in society. brimi offers outsized promise f",FAI: BRIMI - Bias Reduction In Medical Information,NSF,POLITICAL,"The text mentions ""minority groups"" and harmful information disproportionately affecting them, indicating a concern with societal inequalities and thus a political context.
"
145,bias,"eracy. we will then conduct a national study to measure the impact of outdoor science and environmental learning (osel) experiences on students' scientific and environmental literacy. this study will contribute new understandings of how race and culture influence learning, as well as how racism and biases have shaped research to date. this project will produce a suite of psychometrically tested tools that are driven by communities of color, improving the field's ability to measure learning outcomes while also taking one step to counteract a long history of marginalization in research. the work wil",Understanding the Impact of Outdoor Science and Environmental Learning Experiences Through Community-Driven Outcomes,NSF,POLITICAL,"The term ""biases"" is used in the context of how racism and historical marginalization have influenced research, indicating a social, political, and identity-related usage.
"
146,bias," to citizens in the region and make missouri s&t a true destination of choice for all. the specific goals of the project are to address underlying barriers to women’s recruitment and advancement identified in a self-study, namely: (1) cultivate an inclusive climate, (2) interrupt and address gender bias, and (3) facilitate equitable access to and distribution of resources and opportunities. the project aims to achieve these goals by adapting evidence-based strategies from prior advance projects to the unique stem-focused and rural context of missouri s&t. it will apply an intersectional lens by ad",ADVANCE Adaptation: Creating a Destination of Choice at Missouri University of Science & Technology,NSF,POLITICAL,"The term ""gender bias"" is used in the context of addressing barriers to women's recruitment and advancement, promoting an inclusive climate, and facilitating equitable access to resources and opportunities. These are all social and political goals related to gender equality.
"
147,bias,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluati","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The term 'biases' is used in the context of exploring and re-envisioning values to promote equity and diversity within a consortium, aligning with a social and political goal of inclusivity.
"
148,bias,"ally more low-profile “office housework” than men. similarly, women, and particularly women of color, report dramatically less access to career-enhancing opportunities (“glamour work”) that lead to retention and advancement. a prior experiment outside of medicine found that the 90-minute individual bias interrupters (ibi) workshop equalized the distribution of the office housework. this project aims to combine the ibi workshop with an intervention to equalize access to career-enhancing “glamour” work. the proposed interrupting bias in medicine intervention (ibim) includes: 1) a version of the ibi,",ADVANCE Partnership: Ensuring Fair Access to Career-enhancing Opportunities on Medical School Faculties,NSF,POLITICAL,"The term ""bias"" is used in the context of gender and racial inequality in access to career opportunities, which falls under social and political concerns.
"
149,bias,"ifying causes, consequences, and countermeasures for a more inclusive stem workforce to build a more inclusive society, diverse members in our communities must be treated fairly and kindly. however, as evidenced by recent events (e.g., covid-19 pandemic), asian americans and asians in the u.s. face biases from lacking leadership opportunities, receiving little social acceptance and support, to experiencing racialized verbal and physical attacks. these biases occur even in places where asians are well-represented such as stem schools and workplaces. past theory and research have documented several ","SBP: CAREER: Mechanistic Dehumanization of Asians: Identifying Causes, Consequences, and Countermeasures for a More Inclusive STEM Workforce",NSF,POLITICAL,"The context describes biases related to social acceptance, leadership opportunities, and racial attacks faced by Asian Americans, which are all issues related to social justice and political/social equity.
"
150,bias,"sbp: collaborative research: the impact of naturally occurring and experimentally manipulated interracial contact on social cognition persistent racial tension in the us has led to renewed interest in reducing prejudice along racial lines. a prominent paradigm to address racial bias has been to create opportunities for people of different races to have contact with each other. interracial contact can be an efficient intervention, but it is unlikely to work as intended without a firm understanding of the exact conditions that reduce racial bias. how deep must contact be? is it ",SBP: Collaborative Research: The impact of naturally occurring and experimentally manipulated interracial contact on social cognition,NSF,SCIENTIFIC,"The text discusses racial bias within the context of a scientific study on interracial contact and its impact on social cognition, specifically aiming to understand and reduce racial bias through experimental interventions.
"
151,bias,"pistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining what stem scholarship is valued are coupled with negative stereotypes about productivity and commitment of individuals based on their social identities to produce unfair evaluation processes. because many faculty career outcomes (such as hiring, tenure, promotion, and leadership opportun",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The term ""biases"" is used in the context of social identities, inclusion, equity, and unfair evaluation processes affecting women and faculty of color in STEM. This clearly aligns with a social, political, and identity context.
"
152,bias,nsf advance catalyst: tracking recognition and engagement of women in low-prestige/high-workload service activities at kent state university counting is a powerful tool for achieving gender equity because it: (1) motivates organizational change; (2) dispels myths that “gender bias doesn’t happen here”; (3) identifies institutional change targets; (4) creates accountability; and (5) documents the efficacy of change efforts.  our goal is to build upon previous advance initiatives by transparently quantifying self-identified intersecting gender and racial/ethnic identities (igr,NSF ADVANCE Catalyst: Tracking Recognition and Engagement of Women in Low-Prestige/High-Workload Service Activities at Kent State University,NSF,POLITICAL,"The context explicitly mentions ""gender equity"" and aims to dispel myths about ""gender bias,"" indicating a focus on social and political issues related to gender equality.
"
153,bias,impacts of inclusive biology curriculum on student attitudes and stem interest the project from southern illinois university at edwardsville will work to update instructional bioscience content in high-school curricula to increase accuracy and decrease sociocultural biases. the proposed project will increase our understanding of how biology instructional content can impact student bioessentialist beliefs and has the potential to contribute foundational knowledge about the epistemology of bioessentialist bias and the process by which these attitudes develop.  there ,Impacts of Inclusive Biology Curriculum on Student Attitudes and STEM Interest,NSF,SCIENTIFIC,"The term ""sociocultural biases"" and ""bioessentialist bias"" are used in the context of scientific understanding of how instructional content affects student beliefs, fitting a technical and scientific context.
"
154,bias,f revision how do people learn about facts and revise their beliefs about the world when they learn from others who vary in their political identities and expertise? can opposing partisans learn effectively from one another? or do identities interfere with learning because they increase group-based biases? this research broadens our understanding of the potential causes of the polarization of opinion and their cognitive and emotional bases. the research has the potential to lead to more effective means of reducing the spread of misinformation by developing more effective interventions to de-bias l,"Source Credibility, Political Identity, and Factual Belief Revision",NSF,POLITICAL,"The text discusses political identities, polarization of opinion, and group-based biases, indicating a usage within a social and political context related to belief revision and learning from others with differing political affiliations.
"
155,bias,"a formal modeling approach called signal detection theory, the research focuses on three aspects of such judgments: (a) the ability to distinguish between correct and incorrect information, (b) general tendencies to treat information as correct vs. incorrect regardless of veracity, and (c) partisan bias involving a tendency to accept information that is consistent with one's personal beliefs and dismiss information that is inconsistent with one's personal beliefs. the findings are expected to provide valuable insights into why people might be susceptible to misinformation and how it might be possi",A Signal Detection Approach to Understanding Susceptibility to Misinformation,NSF,POLITICAL,"The term ""partisan bias"" refers to a tendency to favor information aligned with personal beliefs and dismiss opposing information, which directly relates to political and ideological affiliations.
"
156,bias,"atforms aims to mitigate challenges such as participants being overburdened and to enable large-scale experiments on interactions between human and artificial intelligence. this theme also examines potential challenges in using ai, such as ensuring the reliability of ai agents, addressing potential biases in ai behavior, and maintaining ethical standards in ai-human interactions. the third theme combines insights from the first two themes to design and implement platforms that facilitate effective collaboration, knowledge sharing, and decision-making. the goal is to create digital spaces that enha",RCN: Augmenting Intelligence Through Collective Learning,NSF,SCIENTIFIC,"The grant text discusses addressing potential biases in AI behavior, which is a technical challenge related to the algorithms and data used to train AI models. This falls under the scientific study of AI and its limitations.
"
157,bias,"threat is distinct from valence as a source of biased shoot behaviors toward black men black men confront a higher relative risk of being shot by police officers than do latinos, asian-american men, or white men in the us. addressing negative beliefs about black men is an overly simplistic solution because negative beliefs exist about many groups, a",Threat is Distinct from Valence as a Source of Biased Shoot Behaviors toward Black Men,NSF,POLITICAL,"The text refers to biased shoot behaviors toward Black men and discusses disparities in police shootings based on race, which directly relates to social and political issues concerning racial bias and discrimination.
"
158,bias," aim to identify a cause of interracial discord among children but may also inform media based interventions for improving children’s interracial relationships.    this project focuses on televised depictions of emotional discord in cross-race interactions as one potential cultural source of racial bias. a preliminary study documented how children’s television programming consistently depicts ""shared"" expressions of emotion in same-race interactions but not cross-race interactions. exposure to this pattern of affective divergence may influence children's interracial beliefs and behaviors. in three",Collaborative Research: From Culture to Child: How collective perceptions of affective divergence shape interracial relationships in middle childhood,NSF,POLITICAL,"The term ""racial bias"" refers to prejudice or discrimination based on race, which is inherently a social and political issue. The context discusses how media depictions may contribute to this bias.
"
159,bias,"reliminary support that analysis of multiple dimensions of stem faculty’s attitudes is crucial for addressing existing challenges to underrepresented student success. this project has three phases: 1) stem faculty complete an online experimental survey to examine whether their awareness of systemic bias and growth mindset influences their causal attributions for an academically struggling underrepresented student. 2) faculty and student recruitment from introductory stem college courses to complete a survey at the beginning of the academic semester (time 1), and students complete a follow-up surve","Postdoctoral Fellowship: STEMEdIPRF: Examining how faculty awareness of systemic barriers and growth mindset influences students' belonging, self-efficacy, and success in STEM",NSF,POLITICAL,"The term 'systemic bias' refers to biases embedded within systems and institutions, leading to unfair or inequitable outcomes, particularly for underrepresented students. This aligns with a social and political understanding of bias related to systemic inequalities.
"
160,bias,"ocialization competencies and youth outcomes in response to racial violence given the historical and persistent crisis of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination a",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The text discusses racial bias and discrimination against Black communities, which is inherently a social and political issue rooted in power dynamics and systemic inequalities.
"
161,bias,"sbp: collaborative research: the impact of naturally occurring and experimentally manipulated interracial contact on social cognition persistent racial tension in the us has led to renewed interest in reducing prejudice along racial lines. a prominent paradigm to address racial bias has been to create opportunities for people of different races to have contact with each other. interracial contact can be an efficient intervention, but it is unlikely to work as intended without a firm understanding of the exact conditions that reduce racial bias. how deep must contact be? is it ",SBP: Collaborative Research: The impact of naturally occurring and experimentally manipulated interracial contact on social cognition,NSF,SCIENTIFIC,"The text discusses racial bias as a phenomenon that can be studied and reduced through interventions like interracial contact, a prominent paradigm in social cognition research.
"
162,bias,"e justice system that ensures access to justice for all individuals in the united states.    this project will address three key questions.  first, are there racial/ethnic disparities in case outcomes in removal proceedings for immigrants with criminal history?  second, what is the role of judicial bias in generating racial and ethnic disparities in these case outcomes?  third, are immigrants of color less likely to have legal representation in these proceedings, and are the benefits of legal representation smaller for them even when they are represented?  to address these questions, this project ","Compounded Disadvantage: Race, Criminal Record, and Access to Justice in Immigration Courts",NSF,POLITICAL,"The term ""judicial bias"" is used in the context of racial and ethnic disparities within the justice system, which directly relates to issues of social justice and political implications.
"
163,bias,"ocialization competencies and youth outcomes in response to racial violence given the historical and persistent crisis of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination a",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'racial bias' is used within the context of racial discrimination and its impact on Black communities, which is inherently a social and political issue.
"
164,bias,"arifying the role of inflammation in social prejudice a fact of social life is that people consider some individuals in their social environments to be members of their own group (the “ingroup”) and others to be members of other groups (the “outgroups”). often, this categorization results in social biases, including prejudice and discrimination toward outgroups. people categorize others as outgroup members along such dimensions of human variability as gender, disability, race, ethnicity, or ancestry. biases stemming from these categorizations may ultimately contribute to hate crimes and other nega",Clarifying the Role of Inflammation in Social Prejudice,NSF,POLITICAL,"The context discusses social prejudice and discrimination towards outgroups based on social categories like gender, race, and ethnicity. This clearly situates the term 'bias' within a social and political context.
"
165,bias,"than men to be recruited, promoted, and retained in stem departments. womxn who become stem faculty members in tenure-track positions are often promoted slower than men into leadership positions because of a variety of barriers in the workplace. resistance to programs that attempt to correct gender bias and an inclination to devalue or dismiss research on the biases that womxn in stem face continue to persist. this situation calls for a transformative approach to an institution's culture.     this project aims to increase female-identifying stem faculty recruitment, hiring, promotion, and retentio",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term ""bias"" is used in the context of gender equity and the barriers faced by women in STEM fields, which is inherently a social and political issue. The text references resistance to programs correcting gender bias, further solidifying its political context.
"
166,bias,"ocialization competencies and youth outcomes in response to racial violence given the historical and persistent crisis of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination a",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term ""racial bias"" is used in the context of racial discrimination and violence against Black communities, which is inherently a social and political issue.
"
167,bias,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluati","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The term ""biases"" is used in the context of re-envisioning values and transforming the climate of an organization to be more welcoming and open to diverse peoples and perspectives. This aligns with social and political goals related to equity and inclusion.
"
168,bias," who are evaluating another person’s traits based on facial cues may actually be evaluating that person based on variations in race.  the proposed race-trait overlap model suggests that the same facial features are used to infer race and traits, which helps to account for causes and consequences of biases in trait inferences from faces.  the ultimate aim of the research is to better understand how racial prejudice works in the mind, and to identify ways of reducing such biases.    this program of research investigates how people may employ racialized facial cues (such as skin tone) to infer others",The Racialized Basis of Trait Judgments from Faces,NSF,SCIENTIFIC,"The text discusses biases in trait inferences from faces, framed within a research program investigating the cognitive processes underlying racial prejudice. This suggests a scientific inquiry into the mechanisms of bias, rather than a purely political or social commentary.
"
169,bias,"tice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurements of hidden and low-promotable work tasks to increase the recognitio",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The text refers to ""deij"" (diversity, equity, inclusion, and justice) and ""inclusive assessment,"" indicating a focus on social and political issues related to fairness and representation within STEM departments. The term ""biases"" is used in the context of promotion, tenure, and evaluation processes, suggesting concerns about systemic inequalities and their impact on individuals from underrepresented groups.
"
170,bias,"collaborative research: the angry crowd bias: social, cognitive, and perceptual mechanisms most people believe they see the world and those around them accurately. however, the way people initially perceive others is often inaccurate and systematically biased towards negative perceptions. for example, when first exposed to faces that are hard","Collaborative Research: The Angry Crowd Bias: Social, Cognitive, and Perceptual Mechanisms",NSF,SCIENTIFIC,"The grant proposal discusses the 'angry crowd bias' and explores the social, cognitive, and perceptual mechanisms underlying this systematic bias in perception. This is a scientific investigation of a cognitive phenomenon.
"
171,bias,"h programs remains a persistent and significant issue. historical and systemic injustices have led to generational wealth gaps, limited access to higher education, and segregated social networks, preventing some from having the scope and means to pursue funding in science and technology. structural biases within funding programs’ outreach, application, and review processes may also present significant barriers to access. applicants from diverse groups may not even be aware of these programs because of limited outreach, and when they do learn of these opportunities, they may not have access to the ",Compass Pilot,NSF,POLITICAL,"The text discusses ""structural biases"" within funding programs that disproportionately affect ""diverse groups"" due to ""historical and systemic injustices,"" indicating a social and political context of inequality.
"
172,bias, aim to identify a cause of interracial discord among children but may also inform media based interventions for improving children’s interracial relationships.    this project focuses on televised depictions of emotional discord in cross-race interactions as one potential cultural source of racial bias. a preliminary study documents that children’s television programming consistently depicts “shared” expressions of emotion in same-race interactions but not cross-race interactions. exposure to this pattern of affective divergence may influence children’s interracial beliefs and behaviors. in three,Collaborative Research: From Culture to Child: How collective perceptions of affective divergence shape interracial relationships in middle childhood,NSF,POLITICAL,"The term ""racial bias"" is used in the context of interracial relationships and depictions of emotional discord, linking it to social and identity issues related to race.
"
173,bias,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluati","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The term 'biases' is used in the context of exploring and re-envisioning organizational values related to equity, diversity, and inclusion, which are inherently social and political concepts.
"
174,bias,"titutions (puis) to recruit and retain science, technology, engineering, and mathematics (stem) faculty from all backgrounds. to address campus climate, the ames project will implement two initiatives; 1) an advocates & allies program (developed by north dakota state university) to address implicit bias, improve understanding of systemic and interpersonal forms of discrimination, and build advocacy and intervention skills among faculty, and 2) a diversity, equity, and solidarity (ideas) program to increase awareness of and appreciation for broadening participation and fairness in stem through regu",ADVANCE Adaptation: Advancing and Maintaining Equity in STEM (AMES),NSF,POLITICAL,"The term 'implicit bias' is used in the context of addressing campus climate and promoting equity among faculty from diverse backgrounds, which aligns with social and political goals.
"
175,bias,"ll focus its work in 3 areas: (1) developing programming to serve members of underrepresented groups (broadly used to refer to individuals from communities that are historically underrepresented in stem (science, technology, engineering, and mathematics), (2) re-envisioning cass’s values, exploring biases and assumptions, and reexamining culture, to transform the cass climate into a welcoming and open forum for diverse peoples and perspectives, and (3) building organizational infrastructure to support and sustain cass's cultural evolution. the project includes a comprehensive mixed-method evaluati","Collaborative Research: IMPLEMENTATION: EVOLVED - Embedding a Vision to Operationalize, Lift up, and Value Equity and Diversity in the Consortium of Aquatic Science Societies",NSF,POLITICAL,"The term 'biases' is used in the context of exploring biases and assumptions within an organization's values and culture to promote equity and diversity. This aligns with social and political goals related to representation and inclusivity.
"
176,bias,"collaborative research: the angry crowd bias: social, cognitive, and perceptual mechanisms most people believe they see the world and those around them accurately. however, the way people initially perceive others is often inaccurate and systematically biased towards negative perceptions. for example, when first exposed to faces that are hard","Collaborative Research: The Angry Crowd Bias: Social, Cognitive, and Perceptual Mechanisms",NSF,SCIENTIFIC,"The text describes ""systematically biased towards negative perceptions"" in the context of social, cognitive, and perceptual mechanisms related to facial recognition. This clearly falls under a scientific and technical usage of the term.
"
177,bias,"essions. despite the millions of dollars invested each year in dei-related training, recruitment, and retention efforts, stem fields have struggled to diversify demographically and culturally. much research over the last few decades has sought to understand the interactional and institutional-level biases that disadvantage women, people of color, and lgbtq individuals in stem. yet, these biases are not the only ways in which inequality and under-representation are perpetuated. central to stem’s stalled diversification are sources of resistance to organizational and institutional changes that seek ",Ideological Roadblocks to Diversifying STEM: Resistance and Allyship in STEM Diversity and Inclusion Efforts,NSF,POLITICAL,"The context discusses ""biases that disadvantage women, people of color, and lgbtq individuals in stem,"" which directly relates to social inequality and under-representation based on identity, aligning with a political context.
"
178,bias,i-corps: virtual reality training platform for increasing awareness of unconscious bias in industry decision-making the broader impact/commercial potential of this i-corps project is the development of an innovative training program designed to heighten self-awareness of potential biases in workforce decision making. this product has applications to a host of industries where employee,I-Corps: Virtual Reality Training Platform for Increasing Awareness of Unconscious Bias in Industry Decision-Making,NSF,POLITICAL,"The grant focuses on ""unconscious bias"" in ""workforce decision making"" within ""industry,"" indicating a concern with social and political implications related to fairness, equity, and potential discrimination.
"
179,bias,"set interventions given to students) to context-focused interventions (aimed at instructors to create cultures of belonging or growth). tools for evaluating the changes in instructors’ practices induced by these programs have been lacking, however. popular self-report methods for instructors can be biased due to faulty recall or social desirability bias, while more intensive observational methods are cumbersome and difficult to sustain. in addition, existing measures tend to be developed within one type of institution and may underemphasize inclusive practices from instructors at historically blac",Developing a Scalable Measure of Inclusive STEM Teaching Practices for Diverse Institutions,NSF,SCIENTIFIC,"The text discusses biases in self-report methods (faulty recall, social desirability bias) and the limitations of existing measures within different institutional contexts, all of which fall under methodological and measurement biases within a scientific research context.
"
180,bias,"at promoting intergroup reconciliation, whether trust in the apologizer and perceived apology sincerity help explain intergroup differences in apology effectiveness, and whether the benefits of cross-group apologies can be increased by contextual features that reduce victims' expectations of racial bias. this work studies whether majority group transgressors can convey apology sincerity, and in turn enhance cross-race conflict resolution, by offering sincere apologies. this research sheds light on whether, when, and why apologies function differently in cross-race dyads, thus contributing to our u",SBP: The Role of Apologies in Promoting Intergroup Relations,NSF,POLITICAL,"The term ""racial bias"" refers to prejudice or discrimination based on race, a concept rooted in social and political issues.
"
181,bias,"ty in the stem disciplines.     the project takes a feminist, intersectional approach to examine women’s experience in stem professions, and intends to situate islandness as a mediating variable. methods include the collection and analysis of institutional data, the implementation of a structured unbiased questionnaire, and focus group interviews.  this project will provide uhm with strategic plans for increasing the number of underrepresented, wāhine faculty in the stem fields through modified recruitment, retention, and promotion practices, including revamping the uhm tenure and promotion proces",ADVANCE Catalyst: Advancing kaulike (equity) focusing on STEM intersectional experiences at the University of Hawai‘i at Mānoa.,NSF,SCIENTIFIC,"The text discusses using an ""unbiased questionnaire,"" indicating a focus on minimizing systematic errors or distortions in data collection, a key concern in scientific research.
"
182,bias,"pistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining what stem scholarship is valued are coupled with negative stereotypes about productivity and commitment of individuals based on their social identities to produce unfair evaluation processes. because many faculty career outcomes (such as hiring, tenure, promotion, and leadership opportun",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The term ""bias"" is used in the context of social identities (gender, race) and their impact on career outcomes like hiring and promotion, indicating a focus on equity and inclusion, which are inherently political and social issues.
"
183,bias,"pistemic exclusion in scholar(ly) evaluation practices the proposed project examines whether and how epistemic exclusion, a form of scholarly devaluation, is a barrier to the full inclusion and participation of women faculty and faculty of color in stem. epistemic exclusion occurs when disciplinary biases defining what stem scholarship is valued are coupled with negative stereotypes about productivity and commitment of individuals based on their social identities to produce unfair evaluation processes. because many faculty career outcomes (such as hiring, tenure, promotion, and leadership opportun",Collaborative Research: Increasing Inclusion and Equity of Minoritized STEM Faculty: Examining the Role of Epistemic Exclusion in Scholar(ly) Evaluation Practices,NSF,POLITICAL,"The context discusses bias leading to unfair evaluation processes against women and faculty of color in STEM, linking it to social identities and systemic inequalities.
"
184,bias,"collaborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute st",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term 'bias' is used in the context of anti-bias mathematics education, which directly addresses social and political issues of equity and differential treatment of students.
"
