id,term,context,title,agency,classification,explanation
409,race,"dia platforms, featuring 100+ original stem videos produced by pbs partners. this hub and accompanying research seeks to identify the characteristics of online stem content that attract (or fail to attract) underrepresented groups, specifically black and hispanic communities as well as women of all races.  the objectives of this project are to 1) provide a unified online science-themed hub, pbs terra, on youtube and other platforms for hosting, sharing, and distributing digital stem series from diverse producers from across the pbs system; 2) conduct surveys and focus groups to examine and underst",Engaging Multicultural Audiences through Inclusive STEM content on YouTube,NSF,POLITICAL,"The term ""race"" is used to identify ""black and hispanic communities"" and ""women of all races"" as underrepresented groups, which is a social and political context.
"
410,race,"that contact with faculty, advising, and undergraduate research can reduce racial inequities, but it is not clear whether and how these work in all stem fields. this project will explore how experiences like these create “stem microclimates” for undergraduates with intersecting identities including race, gender, income, and first generation status. this research will develop models to assist universities with creating and fine-tuning programs to better support underrepresented and marginalized groups in stem fields. this project will provide an approach for universities to more effectively use dat",STEM Microclimates of Intersectional Inclusivity: Modeling Interrelated Programmatic Features and their Relationships to Racial Academic Disparities,NSF,POLITICAL,"The term 'race' is used in the context of racial inequities, disparities, and underrepresented groups, which are inherently social and political issues related to identity and systemic inequalities.
"
411,race,"postdoctoral fellowship: stemediprf: understanding instructor and student concepts of race to measure the prevalence of race essentialism in biology education race essentialism is the incorrect belief that race is an inherent biological characteristic resulting in distinct race categories. while race essentialism has been shown to be correlated with increased bias, stereotypes, and preju",Postdoctoral Fellowship: STEMEdIPRF: Understanding instructor and student concepts of race to measure the prevalence of race essentialism in biology education,NSF,SCIENTIFIC,"The grant proposal aims to investigate ""race essentialism,"" a concept defined in the context of biology education and its correlation with biases and stereotypes. This suggests a scientific inquiry into beliefs about race rather than a purely political or social usage.
"
412,race,"departments in higher education in developing environments that are more diverse and inclusive while broadening participation. this will impact a broad group of individuals connected with the department including undergraduate students, graduate students, post-docs, faculty, and staff, of different races, ethnicities, gender identities, nationalities, and disability status. also, this will involve a diverse set of departments such as those at two-year, four-year principally undergraduate institutions, and research-intensive institutions.      because of their enormous service role, mathematics and",INCLUDES DDLP: Creating Opportunities in the Mathematical Sciences through Equity and INclusion (COME-IN),NSF,POLITICAL,"The term 'race' is used in the context of diversity and inclusion initiatives, which are inherently social and political concepts. The phrase ""different races, ethnicities, gender identities, nationalities, and disability status"" clearly situates 'race' as a demographic category related to social equity and representation.
"
413,race,"ob offers, prison sentences). recently, researchers have mapped specific facial features that drive particular impressions (e.g., downward-turned lips are untrustworthy) with incredible precision, but this work has focused on homogenous targets (e.g., white male faces) and generally ignored gender, race, and other group memberships. separately, researchers have long known that stereotypes related to gender, race, and other group memberships strongly bias impressions regardless of any role of facial features. these group-based biases have profound consequences and can drive social inequities such a",Mechanisms of Facial Stereotyping,NSF,POLITICAL,"The context discusses stereotypes and biases linked to race, leading to social inequities. This aligns with the social and political implications of race rather than a purely biological or scientific definition.
"
414,race,"nd preparation, less research has specifically focused on women of color and their lived experiences in the field of computing. an intersectional focus is important because the needs of women of color cannot be adequately addressed when interventions are designed and analyzed along a single axis of race or gender. working in collaboration with the bpc alliances, this project will serve as a step towards establishing a more inclusive and actionable research agenda focused on women of color, specifically native american, latina, and black women in the field of computing. the project activities will ",Collaborative Research: EAGER: Intersectional Computing,NSF,POLITICAL,"The term 'race' is used to describe social groups (women of color, Native American, Latina, Black women) within a discussion of diversity, inclusion, and addressing inequalities within the field of computing. This aligns with a social/political context relating to identity and representation.
"
415,race," diversity of thought and advance the computing discipline, a field integral to all other stem fields.     ncwit  unites over 1500 member organizations across the computing ecosystem to ensure the perspectives and contributions of those who identify as women—at the intersections of gender identity, race, ethnicity, class, age, sexual orientation, and ability status—are meaningfully represented at all levels of computing. ncwit guides its members—including postsecondary institutions, a lynchpin in the ecosystem—in understanding, implementing, and institutionalizing research-based practices and stra",BPC-AE: Scaling and Sustaining Gender Diversity in Postsecondary Computing using NCWIT's Systemic Change Approach,NSF,POLITICAL,"The term 'race' is used within a list of social identity categories (gender identity, race, ethnicity, class, age, sexual orientation, and ability status) that are explicitly mentioned in relation to diversity and inclusion efforts. This aligns with a social and political understanding of race as a socially constructed category influencing representation and equity.
"
416,race," illuminate how scientific findings are shared, discussed, and distorted online and provide empirical evidence of how early signals deduced from social media cues can be harnessed computationally to predict the coverage of scientific articles. the design of an interactive tool will demonstrate how traces of collective reactions can be compellingly and usefully presented to science journalists in real reporting scenarios. the work will be fueled by and will further existing theoretical and empirical research on the use of new media in science dissemination, assess intentional and unintentional info",Collaborative Research: HCC: Small: Science communication in the ecosystem of digital media platforms,NSF,AMBIGUOUS,". The term ""race"" does not appear in the provided text.
"
417,race,"nd preparation, less research has specifically focused on women of color and their lived experiences in the field of computing. an intersectional focus is important because the needs of women of color cannot be adequately addressed when interventions are designed and analyzed along a single axis of race or gender. working in collaboration with the bpc alliances, this project will serve as a step towards establishing a more inclusive and actionable research agenda focused on women of color, specifically native american, latina, and black women in the field of computing. the project activities will ",Collaborative Research: EAGER: Intersectional Computing,NSF,POLITICAL,"The term 'race' is used in the context of discussing social identities and experiences of women of color within the field of computing, highlighting the need for intersectional analysis and inclusive research agendas. It addresses disparities and the importance of considering multiple dimensions of identity (race and gender) in research design and analysis.
"
418,race," illuminate how scientific findings are shared, discussed, and distorted online and provide empirical evidence of how early signals deduced from social media cues can be harnessed computationally to predict the coverage of scientific articles. the design of an interactive tool will demonstrate how traces of collective reactions can be compellingly and usefully presented to science journalists in real reporting scenarios. the work will be fueled by and will further existing theoretical and empirical research on the use of new media in science dissemination, assess intentional and unintentional info",Collaborative Research: HCC: Small: Science communication in the ecosystem of digital media platforms,NSF,AMBIGUOUS,". The provided text does not contain the term ""race"".
"
419,race,"a lot of misinformation that can be spread to human populations and adopted by them as the truth. understanding how information flows and its impact on human behavior is important for determining how to protect society from the effects of misinformation, propaganda, and “fake news.”   this project traces how information spreads on social media channels and how ideas, opinions, and beliefs change as they spread.  conducting this research requires combining concepts from computational social sciences, computer science, sociology, and statistics to understand the fundamentals of information spread in",Collaborative Research: HNDS-R: Dynamics and Mechanisms of Information Spread via Social Media,NSF,AMBIGUOUS,". The provided text does not contain the term ""race."" Therefore, it's impossible to classify its usage.
"
420,race,"itator's reflection guide, 2) foundations of racial equity guide, and 3) organization systems change tools. the project includes collaborative and interconnected research and evaluation components to inform project activities, assess the effectiveness of the capacity-building model, and examine how race and power shape the everyday experiences of professionals of color and the organizational journey to advance systems change.    drawing on a racialized conditions of systems change framework, research findings will build on theoretical and practical understandings of how racialized conditions shape",Building Capacity to Institutionalize Equity in Outdoor and Environmental Science Education,NSF,POLITICAL,"The text explicitly mentions ""racial equity,"" ""racialized conditions,"" and how ""race and power shape the everyday experiences of professionals of color,"" indicating a focus on social justice and power dynamics related to race, which falls under a political context.
"
421,race,"elop research tools to measure scientific and environmental literacy. we will then conduct a national study to measure the impact of outdoor science and environmental learning (osel) experiences on students' scientific and environmental literacy. this study will contribute new understandings of how race and culture influence learning, as well as how racism and biases have shaped research to date. this project will produce a suite of psychometrically tested tools that are driven by communities of color, improving the field's ability to measure learning outcomes while also taking one step to counter",Understanding the Impact of Outdoor Science and Environmental Learning Experiences Through Community-Driven Outcomes,NSF,POLITICAL,"The context explicitly mentions how race and culture influence learning and how racism and biases have shaped research, indicating a social and political dimension.
"
422,race,"rmative and sustainable ways. stated simply, stem contexts do not adequately support black undergraduate stem students because stem educators and practitioners remain unsure of what blackness means for individuals, thereby constraining true racial equity endeavors. contemporary literature regarding race posits instead that embodiment(s) of blackness differ across multiple dimensions and axes, including ethnic identity (e.g., african american, caribbean american, nigerian american), place identity (e.g., south, midwest), and generational identity (e.g., first-generation, second-generation, third pl",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term ""race"" and specifically ""blackness"" are being used in the context of social equity, identity (ethnic, place, generational), and the experiences of Black students in STEM education. This aligns with a political context concerning social justice and representation.
"
423,race,"opportunities. the project aims to achieve these goals by adapting evidence-based strategies from prior advance projects to the unique stem-focused and rural context of missouri s&t. it will apply an intersectional lens by adapting activities and measuring outcomes in ways that consider the gender, race-ethnicity, and rank of program participants and beneficiaries. these adaptions will allow tests of the generalizability of prior advance strategies to unique contexts and diverse identities.    the missouri university of science & technology (s&t) advance adaptation project will adapt three primary",ADVANCE Adaptation: Creating a Destination of Choice at Missouri University of Science & Technology,NSF,POLITICAL,"The term 'race' is used in conjunction with 'gender-ethnicity' and 'rank' within the context of diversity and inclusion, indicating a focus on social identities and power structures.
"
424,race,"bservations). these artifacts will serve as the baseline for creating the faculty development program during year 2. during years 3-4, the program will be implemented and revised with two cohorts of 16 engineering faculty each, in a recursive co-construction of critical consciousness and scripts of race and racial identity. this project will result in the creation of immersive experiences for engineering faculty that serve as a vehicle for the development of critical consciousness, which is the foundation to enact changes that will address racial inequity in engineering and provide a model that su",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The term 'race' is used in the context of addressing racial inequity in engineering and developing critical consciousness, indicating a social and political understanding of race and its impact on identity and equity.
"
425,race,"al research and medicine’s ability to serve the diverse us population. one key reason why women, and women of color in particular, leave the stemm pipeline is that they are unable to access the opportunities that lead to promotion. prior work by this team and others has documented that women of all races do dramatically more low-profile “office housework” than men. similarly, women, and particularly women of color, report dramatically less access to career-enhancing opportunities (“glamour work”) that lead to retention and advancement. a prior experiment outside of medicine found that the 90-minut",ADVANCE Partnership: Ensuring Fair Access to Career-enhancing Opportunities on Medical School Faculties,NSF,POLITICAL,"The term ""race"" is used in the context of discussing disparities in access to opportunities and representation within medical school faculties, specifically focusing on ""women of color."" This aligns with a social and political understanding of race as a factor influencing equity and inclusion.
"
426,race,"advance catalyst: self-assessment to establish equity among stem faculty at a public liberal arts institution the advance catalyst award to christopher newport university will support a two-year self-assessment into systemic inequities related to gender, race/ethnicity, and other aspects of social identity among science, technology, engineering, and mathematics (stem) faculty. the project’s goal is to create a professional environment that effectively supports the inclusion and success of women with multiple identities in stem. the advance team will tak",ADVANCE Catalyst: Self-Assessment to Establish Equity Among STEM Faculty at a Public Liberal Arts Institution,NSF,POLITICAL,"The term ""race/ethnicity"" is used in the context of systemic inequities and social identity among STEM faculty, indicating a focus on social and political issues related to identity and representation.
"
427,race,"f naturally occurring and experimentally manipulated interracial contact on social cognition persistent racial tension in the us has led to renewed interest in reducing prejudice along racial lines. a prominent paradigm to address racial bias has been to create opportunities for people of different races to have contact with each other. interracial contact can be an efficient intervention, but it is unlikely to work as intended without a firm understanding of the exact conditions that reduce racial bias. how deep must contact be? is it sufficient for people in one group to merely see those of othe",SBP: Collaborative Research: The impact of naturally occurring and experimentally manipulated interracial contact on social cognition,NSF,POLITICAL,"The text discusses racial tension, prejudice, and bias, all of which are social and political issues. While the research aims to understand the conditions that reduce racial bias, the underlying motivation and context are rooted in social and political concerns.
"
428,race,"ant individuals, translate their assets and potential into community development, and in turn support more youth in the future.     lgbtq+ runaway/homeless youth are often characterized as an exceptionally vulnerable population with the intersectionality of sexual orientation and gender, as well as race/ethnicity and class, and research has overemphasized the deficits of these young people. this project, therefore, uses an asset orientation in its theoretical and methodological stance. through a three-year design-based research (dbr) study, the project team will collaboratively design and contextu",Fostering STEM identify development through localized engineering for LGBTQ+ youth displaced by housing insecurity,NSF,POLITICAL,"The term 'race/ethnicity' is used in the context of intersectionality and vulnerability, referring to social categories and their impact on the experiences of LGBTQ+ homeless youth, indicating a social and political context.
"
429,race,"ecr core research: investigating computer science departmental diversity efforts to identify levers for change this study addresses the longstanding problem of the lack of diversity among persons studying and working in the field of computer science (cs). the statistics describing the gender and race/ethnicity of those who earn cs degrees tell a story of a discipline that has been slow to change. the percentage of cs undergraduate degrees that have been earned by women has barely risen in nearly two decades. the lack of representation of hispanic, african american, and native american students ",ECR Core Research: Investigating Computer Science Departmental Diversity Efforts to Identify Levers for Change,NSF,POLITICAL,"The term 'race' is used to describe the demographic composition of computer science students, specifically in the context of diversity and underrepresentation. This usage aligns with social and political discussions regarding equality and representation.
"
430,race,"olved in passive experiments and also to input information on their own psychological responses from their observations. this research analyses how people’s responses are impacted by their beliefs about wildlife, motivations for feeding wildlife, and demographic characteristics such as gender, age, race, as well as physical or mental disabilities. the continent-wide scale of the collected data also allows for study of how these links between people and birds operate over seasons and from urban to rural areas. the project also aims to understand and implement how to diversify bird feeding and parti",DISES: Using continent-wide participatory science to model the dynamic outcomes for humans and birds in a socio-environmental system,NSF,POLITICAL,"The term ""race"" is used alongside other demographic characteristics like gender, age, and disabilities, suggesting its usage is related to social identity and population demographics rather than a biological or scientific classification.
"
431,race,rapid: retrospective covid-19 scenario projections accounting for population heterogeneities the long-term burden of covid-19 may vary across races and ethnicities. to address this variaiton this project will extend a current model to account for race and ethnicity. the availability of outcomes and vaccine uptake data by race/ethnicity in the us creates an opportunity to explicitly model these variables across the groups and evaluate the resu,RAPID: Retrospective COVID-19 Scenario Projections Accounting for Population Heterogeneities,NSF,SCIENTIFIC,"The grant proposal aims to model and analyze the long-term burden of COVID-19 across different ""races and ethnicities."" This indicates a scientific context where ""race"" is used as a variable in a statistical model to account for population heterogeneity in disease outcomes and vaccine uptake.
"
432,race,"rmative and sustainable ways. stated simply, stem contexts do not adequately support black undergraduate stem students because stem educators and practitioners remain unsure of what blackness means for individuals, thereby constraining true racial equity endeavors. contemporary literature regarding race posits instead that embodiment(s) of blackness differ across multiple dimensions and axes, including ethnic identity (e.g., african american, caribbean american, nigerian american), place identity (e.g., south, midwest), and generational identity (e.g., first-generation, second-generation, third pl",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The text discusses ""blackness"" as a social construct and its impact on equity in STEM education, focusing on identity and experiences.
"
433,race," opportunity for public engagement in science. however, ppsr projects share a common challenge: public participants tend to be demographically homogeneous (white, wealthy, and highly educated), which limits informal science learning opportunities and produces gaps in the scientific data in terms of race, ability and lived experience. in this project, researchers and practitioners of two national participatory science projects will beta-test a professional development program called inclusive, diverse, equitable, accessible, large-scale (ideal) participatory science. the program was co-created with","Iterative Improvement of a Program for Building Inclusive, Diverse, Equitable, Accessible Large-scale (IDEAL) Participatory Science Projects",NSF,POLITICAL,"The text uses ""race"" in the context of demographic homogeneity and inclusivity, aligning with social equity and diversity considerations rather than a technical or biological definition.
"
434,race,"12 mathematics teachers to teach in increasingly diverse classrooms while advancing prospective teachers’ own stem learning. this project is significant because research indicates that although student populations in u.s. schools are continuing to increase in diversity, specifically with respect to race, language, and socio-economic status, teachers are predominantly white and need additional resources to develop rich stem learning experiences that impact outcomes for all learners in stem fields. this project hopes to advance the knowledge of how best to support prospective mathematics teachers in",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousness in Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The term 'race' is used in the context of demographic diversity and disparities in educational outcomes, which is a social and political issue.
"
435,race,"ef items to add to the emhhi. next, cognitive interviews will enhance the clarity of the instrument. this improved emhhi will be refined through large-scale data collection at these three institutions, allowing for removal of items that prove insignificant across select demographic subgroups (e.g., race/ethnicity, gender, generational status). this will improve the validity, clarity and feasibility of the emhhi. finally, the refined emhhi will be used to collect data at three additional institutions (e.g., private, polytechnic, pre-engineering). we will develop a standardized data collection and a",Research: Identifying intervention targets to increase mental health help seeking in undergraduate engineers,NSF,POLITICAL,"The term 'race/ethnicity' is used as a demographic subgroup, reflecting its role in social and political categorization rather than a strictly biological or scientific definition.
"
436,race," resources is essential to undergraduate stem students’ academic success. previous work has revealed significant relationships between students’ use of specific resources and their academic outcomes, and between resource use and sociodemographic factors (e.g., gender identity, socioeconomic status, race). college success rates vary among different student groups in the united states. student access to resources may contribute to these differences. this project is designed to investigate the resources that undergraduate students use and how that might be related to their success in higher education",Postdoctoral Fellowship: STEMEdIPRF: Resource Use as a Mediator of Sociodemographic Disparities in Student Success,NSF,POLITICAL,"The term ""race"" is used alongside other sociodemographic factors like gender identity and socioeconomic status, indicating a usage related to social categories and disparities rather than a purely biological or scientific context.
"
437,race,"12 mathematics teachers to teach in increasingly diverse classrooms while advancing prospective teachers’ own stem learning. this project is significant because research indicates that although student populations in u.s. schools are continuing to increase in diversity, specifically with respect to race, language, and socio-economic status, teachers are predominantly white and need additional resources to develop rich stem learning experiences that impact outcomes for all learners in stem fields. this project hopes to advance the knowledge of how best to support prospective mathematics teachers in",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousness in Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The term ""race"" is used in the context of describing demographic diversity in student populations and comparing it to the racial makeup of the teaching workforce, which is a sociopolitical issue.
"
438,race,"rmative and sustainable ways. stated simply, stem contexts do not adequately support black undergraduate stem students because stem educators and practitioners remain unsure of what blackness means for individuals, thereby constraining true racial equity endeavors. contemporary literature regarding race posits instead that embodiment(s) of blackness differ across multiple dimensions and axes, including ethnic identity (e.g., african american, caribbean american, nigerian american), place identity (e.g., south, midwest), and generational identity (e.g., first-generation, second-generation, third pl",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The text uses ""race"" (specifically ""blackness"") in the context of social equity, identity, and the experiences of Black students within the STEM education system. It discusses how the understanding of ""blackness"" impacts racial equity efforts, indicating a focus on social and political dimensions.
"
439,race,"r racial and ethnic groups. this qualitative project considers how latinx millennial college graduates navigate and are affected by the covid-19 pandemic, including their well-being, economic mobility, and family arrangements. interviews with 61 latinx college graduates consider how factors such as race, familial income and wealth, citizenship and immigration status, and the need to provide for one’s family, intersect and are shaped by the covid-19 pandemic. by building on two prior waves of interview data, the project contributes to understanding of the mechanisms that shape social and economic m",The Effects of the COVID-19 Pandemic on Latinx College Graduates,NSF,POLITICAL,"The term ""race"" is used in conjunction with ""ethnic groups"" and factors like ""familial income,"" ""citizenship,"" and ""immigration status,"" indicating a focus on social categories and identities rather than a biological or technical definition. The discussion of how these factors intersect and are shaped by the pandemic points to a social and political context.
"
440,race,"nsf advance catalyst: equity in stem at miami university this nsf advance catalyst award to miami university, equity in stem at miami university (esteam), will support data collection and self-assessment to identify systemic inequities that impact stem faculty related to gender, race, and international status.  these inequities may be magnified during times of crisis, like the covid- 19 pandemic. miami university is an r2 public liberal arts university located on three local campuses in hamilton, middletown, and oxford, ohio. these campuses work to enhance the socio-economic, c",NSF ADVANCE Catalyst: Equity in STEM at Miami University,NSF,POLITICAL,"The term ""race"" is used in the context of identifying systemic inequities that impact STEM faculty, alongside gender and international status. This aligns with a focus on social justice and equity, which are inherently political concerns.
"
441,race,"t change to create a welcoming environment for all in stem fields. this project aims to create greater understanding of how to broaden participation in biology, chemistry, and physics by (1) examining how graduate students with more than one potentially stigmatizing identity marker (e.g., religion, race/ethnicity, and gender) perceive the culture and climate of academic stem, (2) foregrounding asset-based narratives of graduate students of color, and (3) leveraging faculty mentors’ equity-minded mentoring practices. this project is also designed to build capacity in stem education research by expa",Challenging Cultural Norms through Asset-focused Narratives: Examining Intersecting Stigmatized Identities from Graduate Student and Faculty Perspectives in the Natural Sciences,NSF,POLITICAL,"The term ""race/ethnicity"" is used within the context of ""stigmatizing identity marker,"" broadening participation, and asset-based narratives of graduate students of color, all of which are concepts tied to social and political discourse surrounding identity and equity.
"
442,race,"of gender, leadership, equity, and support (eagles) to investigate barriers that exist along the stem faculty career pathway hindering successful hiring, advancement, and leadership of women, persons with disabilities, persons who identify as lgbtq+, and peers excluded because of their ethnicity or race (peers). benu recognizes that hiring and retaining diverse faculty is important in education and mentorship of the growing diverse student population and their success in stem; however, a low number of diverse stem faculty, especially at small, primarily undergraduate institutions, carry additional",NSF ADVANCE Catalyst: Evaluation and Assessment of Gender Leadership Equity and Support,NSF,POLITICAL,"The term ""race"" is used in the context of diversity and inclusion initiatives, specifically referring to groups excluded based on their ethnicity or race, which aligns with social and political discourse on equity and representation.
"
443,race,"t the pathways students follow into stem graduate education and on to the scientific workforce. this project will collect data on applications, admissions, and matriculation in graduate study for both international and domestic students and explore how pathways into graduate study differ by gender, race/ethnicity, citizenship status, disability status, veteran status, field of study, and degree level. by examining differences between groups in the number of applications submitted, the number of acceptances offered, and the likelihood that if admitted a potential student will actually enroll and pu","Broadening Participation in STEM Graduate Degrees and the U.S. STEM Workforce:  Understanding Application, Admissions, And Matriculation in STEM Graduate Education",NSF,POLITICAL,"The term ""race/ethnicity"" is used as a demographic factor to analyze disparities in STEM graduate education, aligning with its usage in social and political contexts to understand group representation and equity.
"
444,race,"ng shot by police officers than do latinos, asian-american men, or white men in the us. addressing negative beliefs about black men is an overly simplistic solution because negative beliefs exist about many groups, and yet police shootings disproportionally affect black men relative to men of other races and ethnicities. this project examines whether the act of shooting occurs quickly and frequently against black male targets because of an automatic mental association linking black men and threat, rather than because of a general negative bias. this idea is guided by a model that distinguishes the",Threat is Distinct from Valence as a Source of Biased Shoot Behaviors toward Black Men,NSF,POLITICAL,"The term 'race' is used in the context of discussing disproportionate police shootings of Black men compared to men of other racial and ethnic groups, highlighting a societal and political issue.
"
445,race,"ildhood (7 to 10 years of age). the proposed studies not only aim to identify a cause of interracial discord among children but may also inform media based interventions for improving children’s interracial relationships.    this project focuses on televised depictions of emotional discord in cross-race interactions as one potential cultural source of racial bias. a preliminary study documented how children’s television programming consistently depicts ""shared"" expressions of emotion in same-race interactions but not cross-race interactions. exposure to this pattern of affective divergence may inf",Collaborative Research: From Culture to Child: How collective perceptions of affective divergence shape interracial relationships in middle childhood,NSF,POLITICAL,"The text discusses ""interracial relationships,"" ""racial bias,"" and ""cross-race interactions,"" indicating a focus on social categories and potential disparities, which are inherently political concepts.
"
446,race," an experimental manipulation of a hypothetical faculty member’s attitudes will influence underrepresented and traditional undergraduate students’ stem interest, self-efficacy, and course success. additional analysis will also be conducted in each study to explore differences by faculty and student race, gender, social class, and sexuality. this research could have important implications for stem education by illuminating the influence of these attitudes for faculty’s causal attributions of academically struggling students; the direct implications for students’ classroom experiences; and students’","Postdoctoral Fellowship: STEMEdIPRF: Examining how faculty awareness of systemic barriers and growth mindset influences students' belonging, self-efficacy, and success in STEM",NSF,POLITICAL,"The text uses ""race"" as a demographic variable alongside gender, social class, and sexuality, which are all categories of social identity and potential sources of systemic inequality. This suggests the context is about examining disparities and representation in STEM, a politically charged issue.
"
447,race,"ctions — contact between people from different racial and ethnic groups — has subsequently increased. positive interracial contact is associated with many societal benefits including reductions in prejudice and discrimination. extensive work demonstrates, however, that interracial, compared to same-race, interactions are stressful, in part, because they increase the likelihood of experiencing social identity threat — being devalued based on one’s social group membership. recent research suggests that people’s experiences during interracial interactions are further shaped by the gender of one’s int",Collaborative Research: The Dynamics of Cross-Gender Interracial Interactions,NSF,POLITICAL,"The text discusses ""racial and ethnic groups,"" ""prejudice and discrimination,"" and being ""devalued based on one's social group membership,"" indicating a focus on social and political issues related to race.
"
448,race,"of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination and violence. this project will examine how black parents perceive racially violent incidents in their immediate communi",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'race' is used in the context of racial discrimination, violence, and experiences of Black communities, which are inherently social and political issues related to identity and power dynamics.
"
449,race,"d serve the national interest by broadening participation in the nsf’s cybercorps® scholarship for service (sfs) program. northeastern university’s center for inclusive computing (cic) will work with sfs institutions to build inclusive environments and increase the representation of students of all races, ethnicities, and genders earning cybersecurity graduate degrees. specifically, cic will empower sfs institutions to build bridge programs that connect graduate degree-seeking individuals from populations, who have been historically underrepresented in computing, to advanced degrees in cybersecuri",Broadening Participation in the CyberCorps(R) Scholarship for Service Program,NSF,POLITICAL,"The term ""race"" is used in the context of broadening participation and addressing underrepresentation, which are inherently social and political goals related to equity and inclusion.
"
450,race,"ctions — contact between people from different racial and ethnic groups — has subsequently increased. positive interracial contact is associated with many societal benefits including reductions in prejudice and discrimination. extensive work demonstrates, however, that interracial, compared to same-race, interactions are stressful, in part, because they increase the likelihood of experiencing social identity threat — being devalued based on one’s social group membership. recent research suggests that people’s experiences during interracial interactions are further shaped by the gender of one’s int",Collaborative Research: The Dynamics of Cross-Gender Interracial Interactions,NSF,POLITICAL,"The text discusses social identity threat, prejudice, and discrimination, all of which are political and social issues tied to racial and ethnic group membership. The research aims to understand and address societal benefits and challenges related to interracial contact.
"
451,race,"f naturally occurring and experimentally manipulated interracial contact on social cognition persistent racial tension in the us has led to renewed interest in reducing prejudice along racial lines. a prominent paradigm to address racial bias has been to create opportunities for people of different races to have contact with each other. interracial contact can be an efficient intervention, but it is unlikely to work as intended without a firm understanding of the exact conditions that reduce racial bias. how deep must contact be? is it sufficient for people in one group to merely see those of othe",SBP: Collaborative Research: The impact of naturally occurring and experimentally manipulated interracial contact on social cognition,NSF,POLITICAL,"The text discusses racial tension, prejudice, and bias reduction, all of which are inherently social and political issues. While the research aims to understand the effects of ""interracial contact"" on social cognition, the underlying motivation and framing are rooted in addressing societal problems related to race.
"
452,race,"compounded disadvantage: race, criminal record, and access to justice in immigration courts for immigrants, even minor and relatively routine interactions with law enforcement—such as a traffic stop—can dramatically increase the chances of detention and deportation.  this is true even for lawful permanent residents and those wi","Compounded Disadvantage: Race, Criminal Record, and Access to Justice in Immigration Courts",NSF,POLITICAL,"The term 'race' is used in the context of social disadvantage, criminal justice, and immigration, which are all inherently political and social issues. The grant title suggests a study of systemic inequalities.
"
453,race,"of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination and violence. this project will examine how black parents perceive racially violent incidents in their immediate communi",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'race' is used in the context of racial discrimination, violence, and the experiences of Black communities, which are inherently social and political issues.
"
454,race,"up (the “ingroup”) and others to be members of other groups (the “outgroups”). often, this categorization results in social biases, including prejudice and discrimination toward outgroups. people categorize others as outgroup members along such dimensions of human variability as gender, disability, race, ethnicity, or ancestry. biases stemming from these categorizations may ultimately contribute to hate crimes and other negative forms of social interaction. decades of theory development and research in the social and behavioral sciences have produced a good understanding of the individual differen",Clarifying the Role of Inflammation in Social Prejudice,NSF,POLITICAL,"The term 'race' is used in the context of social categorization and prejudice, which are inherently social and political concepts related to identity and group dynamics.
"
455,race,"of racial discrimination and violence enacted against black communities in america, black parents have unique considerations to prepare their children to cope with potential racial bias and discrimination in schools, neighborhoods, and community settings. yet, there is less research on how parents' race-related experiences influence their competency in transmitting information to their children about processing and coping with widely publicized instances of racial discrimination and violence. this project will examine how black parents perceive racially violent incidents in their immediate communi",Collaborative Research: Socialization Competencies and Youth Outcomes in Response to Racial Violence,NSF,POLITICAL,"The term 'race' is used to describe the social and political experiences of Black communities, specifically in relation to discrimination and violence. The context emphasizes racial bias and the impact of race on parenting and community experiences, indicating a social and political understanding of the term.
"
456,race,"stigator (pi) team seeks to identify differences, and the extent to which the three components contribute to such differences, in persistence and retention in teaching between scholars of color and white scholars. the study is framed through the lens of determining how the scholars have experienced race, racism, and power within the three noyce program components described above and how these experiences influenced their retention in the six noyce projects and in teaching. in particular, the pi team seeks to develop deeper understanding of how the experiences of serving in racially and culturally ",Noyce Scholar Retention in Racially and Culturally Non-dominant Communities: Studying the Relationship between Partnerships and Persistence in the Teaching Profession,NSF,POLITICAL,"The text discusses ""scholars of color and white scholars,"" and explicitly mentions ""race, racism, and power,"" indicating a focus on social and political constructs related to racial identity and experiences.
"
